Timestamp,AverageLatency,MessageRate
0.204097,0.000000,0.00
0.324677,0.000000,0.00
0.389466,0.000000,0.00
0.453113,0.000000,0.00
0.536505,0.000000,0.00
0.636266,0.000000,0.00
0.688330,0.000000,0.00
0.746621,0.000000,0.00
0.797370,0.000000,0.00
0.873105,0.000000,0.00
0.928090,0.000000,0.00
0.979732,0.000000,0.00
1.030151,0.000000,0.00
1.088272,0.000000,0.00
1.145159,0.000000,0.00
1.196697,0.000000,0.00
1.254691,0.000000,0.00
1.313211,0.000000,0.00
1.371659,0.000000,0.00
1.429995,0.000000,0.00
1.493756,0.000000,0.00
1.546589,0.000000,0.00
1.654662,0.000000,0.00
1.719822,0.000000,0.00
1.771151,0.000000,0.00
1.829746,0.000000,0.00
1.887303,0.000000,0.00
1.937836,0.000000,0.00
1.996536,0.000000,0.00
2.062883,0.000000,0.00
2.113191,0.000000,0.00
2.169680,0.000000,0.00
2.221153,0.000000,0.00
2.286258,0.000000,0.00
2.338250,0.000000,0.00
2.396362,0.000000,0.00
2.454000,0.000000,0.00
2.504780,0.000000,0.00
2.612910,0.000000,0.00
2.663321,0.000000,0.00
2.721163,0.000000,0.00
2.771414,0.000000,0.00
2.828236,0.000000,0.00
2.880023,0.000000,0.00
2.945212,0.000000,0.00
2.996568,0.000000,0.00
3.052976,0.000000,0.00
3.104971,0.000000,0.00
3.163557,0.000000,0.00
3.227473,0.000000,0.00
3.286937,0.000000,0.00
3.338128,0.000000,0.00
3.396502,0.000000,0.00
3.453395,0.000000,0.00
3.504627,0.000000,0.00
3.613227,0.000000,0.00
3.678692,0.000000,0.00
3.729864,0.000000,0.00
3.786994,0.000000,0.00
3.838052,0.000000,0.00
3.894175,0.000000,0.00
3.953662,0.000000,0.00
4.004790,0.000000,0.00
4.061665,0.000000,0.00
4.113085,0.000000,0.00
4.171252,0.000000,0.00
4.227743,0.000000,0.00
4.279781,0.000000,0.00
4.333899,0.000000,0.00
4.388302,0.000000,0.00
4.446996,0.000000,0.00
4.511758,0.000000,0.00
4.563132,0.000000,0.00
4.621305,0.000000,0.00
4.678253,0.000000,0.00
4.729890,0.000000,0.00
4.786293,0.000000,0.00
4.838110,0.000000,0.00
4.894551,0.000000,0.00
4.946800,0.000000,0.00
5.005246,0.000000,0.00
5.061879,0.000000,0.00
5.113111,0.000000,0.00
5.171412,0.000000,0.00
5.229482,0.000000,0.00
5.284673,0.000000,0.00
5.345474,0.000000,0.00
5.396445,0.000000,0.00
5.460998,0.000000,0.00
5.513116,0.000000,0.00
5.569391,0.000000,0.00
5.620977,0.000000,0.00
5.675499,0.000000,0.00
5.736111,0.000000,0.00
5.787951,0.000000,0.00
5.896286,0.000000,0.00
5.952852,0.000000,0.00
6.004603,0.000000,0.00
6.063411,0.000000,0.00
6.127510,0.000000,0.00
6.182439,0.000000,0.00
6.237764,0.000000,0.00
6.296401,0.000000,0.00
6.352537,0.000000,0.00
6.404445,0.000000,0.00
6.512886,0.000000,0.00
6.569447,0.000000,0.00
6.620697,0.000000,0.00
6.679595,0.000000,0.00
6.738506,0.000000,0.00
6.795652,0.000000,0.00
6.846744,0.000000,0.00
6.954482,0.000000,0.00
7.011856,0.000000,0.00
7.063435,0.000000,0.00
7.169778,0.000000,0.00
7.220870,0.000000,0.00
7.279658,0.000000,0.00
7.337034,0.000000,0.00
7.388105,0.000000,0.00
7.446858,0.000000,0.00
7.503756,0.000000,0.00
7.554383,0.000000,0.00
7.613037,0.000000,0.00
7.670012,0.000000,0.00
7.721381,0.000000,0.00
7.786637,0.000000,0.00
7.837998,0.000000,0.00
7.897604,0.000000,0.00
7.954537,0.000000,0.00
8.011669,0.000000,0.00
8.063583,0.000000,0.00
8.127764,0.000000,0.00
8.179447,0.000000,0.00
8.237999,0.000000,0.00
8.295912,0.000000,0.00
8.354288,0.000000,0.00
8.412039,0.000000,0.00
8.463547,0.000000,0.00
8.578281,0.000000,0.00
8.629862,0.000000,0.00
8.687788,0.000000,0.00
8.795967,0.000000,0.00
8.853670,0.000000,0.00
8.904840,0.000000,0.00
8.964323,0.000000,0.00
9.018919,0.000000,0.00
9.071144,0.000000,0.00
9.127687,0.000000,0.00
9.179518,0.000000,0.00
9.237720,0.000000,0.00
9.294174,0.000000,0.00
9.346333,0.000000,0.00
9.396585,0.000000,0.00
10.421000,0.000000,0.00
10.471120,0.000000,0.00
10.521540,0.000000,0.00
10.586950,0.000000,0.00
10.637950,0.000000,0.00
10.696130,0.000000,0.00
10.756520,0.000000,0.00
10.813100,0.000000,0.00
10.869520,0.000000,0.00
10.920790,0.000000,0.00
10.979820,0.000000,0.00
11.035890,0.000000,0.00
11.087790,0.000000,0.00
11.137870,0.000000,0.00
11.196260,0.000000,0.00
11.254670,0.000000,0.00
11.311290,0.000000,0.00
11.363340,0.000000,0.00
11.428230,0.000000,0.00
11.479430,0.000000,0.00
11.537900,0.000000,0.00
11.610110,0.000000,0.00
11.669370,0.000000,0.00
11.720930,0.000000,0.00
11.779670,0.000000,0.00
11.844890,0.000000,0.00
11.896220,0.000000,0.00
11.952860,0.000000,0.00
12.004460,0.000000,0.00
12.063260,0.000000,0.00
12.169270,0.000000,0.00
12.220980,0.000000,0.00
12.279540,0.000000,0.00
12.345250,0.000000,0.00
12.396310,0.000000,0.00
12.453070,0.000000,0.00
12.504350,0.000000,0.00
12.554810,0.000000,0.00
12.611800,0.000000,0.00
12.662410,0.000000,0.00
12.721180,0.000000,0.00
12.778050,0.000000,0.00
12.829900,0.000000,0.00
12.886920,0.000000,0.00
12.937780,0.000000,0.00
12.996390,0.000000,0.00
13.054740,0.000000,0.00
13.111260,0.000000,0.00
13.163090,0.000000,0.00
13.219850,0.000000,0.00
13.271040,0.000000,0.00
13.329380,0.000000,0.00
13.386180,0.000000,0.00
13.437490,0.000000,0.00
13.496190,0.000000,0.00
13.552710,0.000000,0.00
13.604470,0.000000,0.00
13.661350,0.000000,0.00
13.712740,0.000000,0.00
13.771250,0.000000,0.00
13.827550,0.000000,0.00
13.879760,0.000000,0.00
13.936180,0.000000,0.00
13.987840,0.000000,0.00
14.046520,0.000000,0.00
14.096720,0.000000,0.00
14.153000,0.000000,0.00
14.204540,0.000000,0.00
14.263680,0.000000,0.00
14.327690,0.000000,0.00
14.379660,0.000000,0.00
14.445200,0.000000,0.00
14.496240,0.000000,0.00
14.553170,0.000000,0.00
14.604580,0.000000,0.00
14.713000,0.000000,0.00
14.769450,0.000000,0.00
14.820760,0.000000,0.00
14.871180,0.000000,0.00
14.928000,0.000000,0.00
14.979660,0.000000,0.00
15.035680,0.000000,0.00
15.088010,0.000000,0.00
15.146590,0.000000,0.00
15.210820,0.000000,0.00
15.263010,0.000000,0.00
15.320960,0.000000,0.00
15.377710,0.000000,0.00
15.429960,0.000000,0.00
15.486830,0.000000,0.00
15.538310,0.000000,0.00
15.594280,0.000000,0.00
15.646150,0.000000,0.00
15.754300,0.000000,0.00
15.811810,0.000000,0.00
15.863420,0.000000,0.00
15.919440,0.000000,0.00
15.970800,0.000000,0.00
16.028150,0.000000,0.00
16.079680,0.000000,0.00
16.137680,0.000000,0.00
16.203200,0.000000,0.00
16.257350,0.000000,0.00
16.312600,0.000000,0.00
16.369420,0.000000,0.00
16.421260,0.000000,0.00
16.477230,0.000000,0.00
16.529510,0.000000,0.00
16.586480,0.000000,0.00
16.637580,0.000000,0.00
16.696400,0.000000,0.00
16.752690,0.000000,0.00
16.804650,0.000000,0.00
16.905520,0.000000,0.00
16.970020,0.000000,0.00
17.020630,0.000000,0.00
17.077800,0.000000,0.00
17.129550,0.000000,0.00
17.185750,0.000000,0.00
17.237990,0.000000,0.00
17.296090,0.000000,0.00
17.352670,0.000000,0.00
17.404360,0.000000,0.00
17.462330,0.000000,0.00
17.513040,0.000000,0.00
17.569630,0.000000,0.00
17.620920,0.000000,0.00
17.679310,0.000000,0.00
17.744900,0.000000,0.00
17.796100,0.000000,0.00
17.854280,0.000000,0.00
17.918000,0.000000,0.00
17.970990,0.000000,0.00
18.029320,0.000000,0.00
18.079380,0.000000,0.00
18.137430,0.000000,0.00
18.194700,0.000000,0.00
18.246200,0.000000,0.00
18.299540,0.000000,0.00
18.354420,0.000000,0.00
18.410740,0.000000,0.00
18.462280,0.000000,0.00
18.513670,0.000000,0.00
18.571230,0.000000,0.00
18.627410,0.000000,0.00
18.679530,0.000000,0.00
18.737700,0.000000,0.00
18.809060,0.000000,0.00
18.863040,0.000000,0.00
18.921200,0.000000,0.00
18.977710,0.000000,0.00
19.029570,0.000000,0.00
19.085280,0.000000,0.00
19.137670,0.000000,0.00
19.203580,0.000000,0.00
19.254570,0.000000,0.00
19.317900,0.000000,0.00
19.377460,0.000000,0.00
19.429330,0.000000,0.00
19.487970,0.000000,0.00
19.596430,0.000000,0.00
19.654470,0.000000,0.00
19.712820,0.000000,0.00
19.769580,0.000000,0.00
19.820890,0.000000,0.00
19.876700,0.000000,0.00
19.936390,0.000000,0.00
19.987910,0.000000,0.00
20.046360,0.000000,0.00
20.153870,0.000000,0.00
20.204690,0.000000,0.00
20.311380,0.000000,0.00
20.363520,0.000000,0.00
20.428150,0.000000,0.00
20.479010,0.000000,0.00
20.537940,0.000000,0.00
20.593990,0.000000,0.00
20.646210,0.000000,0.00
20.702360,0.000000,0.00
20.754340,0.000000,0.00
20.812750,0.000000,0.00
20.871270,0.000000,0.00
20.935710,0.000000,0.00
20.987970,0.000000,0.00
21.044820,0.000000,0.00
21.096240,0.000000,0.00
21.152590,0.000000,0.00
21.204370,0.000000,0.00
21.312680,0.000000,0.00
21.369530,0.000000,0.00
21.421230,0.000000,0.00
21.479560,0.000000,0.00
21.537700,0.000000,0.00
21.594640,0.000000,0.00
21.646110,0.000000,0.00
21.702320,0.000000,0.00
21.754220,0.000000,0.00
21.812030,0.000000,0.00
21.862510,0.000000,0.00
21.921040,0.000000,0.00
21.986940,0.000000,0.00
22.037600,0.000000,0.00
22.103660,0.000000,0.00
22.154260,0.000000,0.00
22.212870,0.000000,0.00
22.269900,0.000000,0.00
22.320680,0.000000,0.00
22.379340,0.000000,0.00
22.436220,0.000000,0.00
22.487690,0.000000,0.00
22.546340,0.000000,0.00
22.603300,0.000000,0.00
22.654440,0.000000,0.00
22.710810,0.000000,0.00
22.762400,0.000000,0.00
22.812640,0.000000,0.00
22.869280,0.000000,0.00
22.920500,0.000000,0.00
22.979260,0.000000,0.00
23.035740,0.000000,0.00
23.087810,0.000000,0.00
23.196020,0.000000,0.00
23.253990,0.000000,0.00
23.309690,0.000000,0.00
23.369360,0.000000,0.00
23.420840,0.000000,0.00
23.479950,0.000000,0.00
23.545310,0.000000,0.00
23.596070,0.000000,0.00
23.652930,0.000000,0.00
23.704290,0.000000,0.00
23.762540,0.000000,0.00
23.827580,0.000000,0.00
23.879380,0.000000,0.00
23.937390,0.000000,0.00
23.995570,0.000000,0.00
24.046300,0.000000,0.00
24.118360,0.000000,0.00
24.170820,0.000000,0.00
24.229260,0.000000,0.00
24.285570,0.000000,0.00
24.337600,0.000000,0.00
24.403250,0.000000,0.00
24.454610,0.000000,0.00
24.515640,0.000000,0.00
24.570580,0.000000,0.00
24.628110,0.000000,0.00
24.679090,0.000000,0.00
24.744840,0.000000,0.00
24.796130,0.000000,0.00
24.854060,0.000000,0.00
24.919080,0.000000,0.00
24.970960,0.000000,0.00
25.027580,0.000000,0.00
25.079250,0.000000,0.00
25.137530,0.000000,0.00
25.196100,0.000000,0.00
25.252560,0.000000,0.00
25.304480,0.000000,0.00
25.363040,0.000000,0.00
25.419800,0.000000,0.00
25.470620,0.000000,0.00
25.534650,0.000000,0.00
25.587570,0.000000,0.00
25.646290,0.000000,0.00
25.703460,0.000000,0.00
25.754320,0.000000,0.00
25.810830,0.000000,0.00
25.862500,0.000000,0.00
25.912810,0.000000,0.00
25.969890,0.000000,0.00
26.020410,0.000000,0.00
26.079320,0.000000,0.00
26.137690,0.000000,0.00
26.195910,0.000000,0.00
26.254460,0.000000,0.00
26.310650,0.000000,0.00
26.362160,0.000000,0.00
26.420640,0.000000,0.00
26.486090,0.000000,0.00
26.537670,0.000000,0.00
26.594370,0.000000,0.00
26.645960,0.000000,0.00
26.703590,0.000000,0.00
26.753890,0.000000,0.00
26.819340,0.000000,0.00
26.870810,0.000000,0.00
26.929050,0.000000,0.00
26.988080,0.000000,0.00
27.053450,0.000000,0.00
27.104120,0.000000,0.00
27.154120,0.000000,0.00
27.212480,0.000000,0.00
27.268880,0.000000,0.00
27.320460,0.000000,0.00
27.375130,0.000000,0.00
27.435420,0.000000,0.00
27.487460,0.000000,0.00
27.537590,0.000000,0.00
27.595800,0.000000,0.00
27.652840,0.000000,0.00
27.704100,0.000000,0.00
27.754190,0.000000,0.00
27.811020,0.000000,0.00
27.862330,0.000000,0.00
27.919410,0.000000,0.00
27.970740,0.000000,0.00
28.036200,0.000000,0.00
28.087900,0.000000,0.00
28.145980,0.000000,0.00
28.254180,0.000000,0.00
28.311430,0.000000,0.00
28.362370,0.000000,0.00
28.412660,0.000000,0.00
28.469750,0.000000,0.00
28.520450,0.000000,0.00
28.577700,0.000000,0.00
28.629090,0.000000,0.00
28.679290,0.000000,0.00
28.737490,0.000000,0.00
28.803850,0.000000,0.00
28.854080,0.000000,0.00
28.912880,0.000000,0.00
28.969760,0.000000,0.00
29.020780,0.000000,0.00
29.076910,0.000000,0.00
29.129570,0.000000,0.00
29.187340,0.000000,0.00
29.295780,0.000000,0.00
29.352820,0.000000,0.00
29.404440,0.000000,0.00
29.511610,0.000000,0.00
29.564980,0.000000,0.00
29.627600,0.000000,0.00
29.679300,0.000000,0.00
29.737580,0.000000,0.00
29.795910,0.000000,0.00
29.853120,0.000000,0.00
29.904690,0.000000,0.00
29.969920,0.000000,0.00
30.020650,0.000000,0.00
30.078920,0.000000,0.00
30.135520,0.000000,0.00
30.187730,0.000000,0.00
30.246430,0.000000,0.00
30.311280,0.000000,0.00
30.361970,0.000000,0.00
30.419280,0.000000,0.00
30.470810,0.000000,0.00
30.527650,0.000000,0.00
30.579110,0.000000,0.00
30.635970,0.000000,0.00
30.687340,0.000000,0.00
30.744500,0.000000,0.00
30.795790,0.000000,0.00
30.852370,0.000000,0.00
30.904330,0.000000,0.00
30.954800,0.000000,0.00
31.012650,0.000000,0.00
31.069060,0.000000,0.00
31.120810,0.000000,0.00
31.177380,0.000000,0.00
31.229330,0.000000,0.00
31.281520,0.000000,0.00
31.344990,0.000000,0.00
31.395870,0.000000,0.00
31.452920,0.000000,0.00
31.504410,0.000000,0.00
31.561030,0.000000,0.00
31.612830,0.000000,0.00
31.669510,0.000000,0.00
31.720920,0.000000,0.00
31.784110,0.000000,0.00
31.844410,0.000000,0.00
31.895910,0.000000,0.00
31.951850,0.000000,0.00
32.004220,0.000000,0.00
32.062290,0.000000,0.00
32.112480,0.000000,0.00
32.168950,0.000000,0.00
32.220600,0.000000,0.00
32.279200,0.000000,0.00
32.337340,0.000000,0.00
32.395620,0.000000,0.00
32.454230,0.000000,0.00
32.511140,0.000000,0.00
32.562550,0.000000,0.00
32.619090,0.000000,0.00
32.670810,0.000000,0.00
32.729250,0.000000,0.00
32.786250,0.000000,0.00
32.837250,0.000000,0.00
32.895850,0.000000,0.00
32.959650,0.000000,0.00
33.019290,0.000000,0.00
33.070720,0.000000,0.00
33.129080,0.000000,0.00
33.237690,0.000000,0.00
33.295820,0.000000,0.00
33.352140,0.000000,0.00
33.403950,0.000000,0.00
33.462290,0.000000,0.00
33.512370,0.000000,0.00
33.568890,0.000000,0.00
33.620610,0.000000,0.00
33.678980,0.000000,0.00
33.735700,0.000000,0.00
33.787730,0.000000,0.00
33.846190,0.000000,0.00
33.953130,0.000000,0.00
34.004450,0.000000,0.00
34.110960,0.000000,0.00
34.162370,0.000000,0.00
34.212790,0.000000,0.00
34.269030,0.000000,0.00
34.320370,0.000000,0.00
34.376930,0.000000,0.00
34.429280,0.000000,0.00
34.487690,0.000000,0.00
34.545280,0.000000,0.00
34.595740,0.000000,0.00
34.652630,0.000000,0.00
34.704080,0.000000,0.00
34.763780,0.000000,0.00
34.827750,0.000000,0.00
34.879140,0.000000,0.00
34.937520,0.000000,0.00
35.003090,0.000000,0.00
35.054070,0.000000,0.00
35.112440,0.000000,0.00
35.168580,0.000000,0.00
35.220660,0.000000,0.00
35.278790,0.000000,0.00
35.337320,0.000000,0.00
35.395670,0.000000,0.00
35.452630,0.000000,0.00
35.504400,0.000000,0.00
35.568970,0.000000,0.00
35.620400,0.000000,0.00
35.679220,0.000000,0.00
35.752680,0.000000,0.00
35.810270,0.000000,0.00
35.863090,0.000000,0.00
35.928060,0.000000,0.00
35.979070,0.000000,0.00
36.035920,0.000000,0.00
36.087380,0.000000,0.00
36.145150,0.000000,0.00
36.195780,0.000000,0.00
36.252720,0.000000,0.00
36.303940,0.000000,0.00
36.362290,0.000000,0.00
36.419260,0.000000,0.00
36.470910,0.000000,0.00
36.529260,0.000000,0.00
36.594630,0.000000,0.00
36.652660,0.000000,0.00
36.704750,0.000000,0.00
36.769630,0.000000,0.00
36.820630,0.000000,0.00
36.886590,0.000000,0.00
36.937600,0.000000,0.00
36.995550,0.000000,0.00
37.052990,0.000000,0.00
37.104600,0.000000,0.00
37.162410,0.000000,0.00
37.219990,0.000000,0.00
37.270610,0.000000,0.00
37.327470,0.000000,0.00
37.378970,0.000000,0.00
37.437350,0.000000,0.00
37.494420,0.000000,0.00
37.545740,0.000000,0.00
37.604220,0.000000,0.00
37.669350,0.000000,0.00
37.720510,0.000000,0.00
37.771030,0.000000,0.00
37.879050,0.000000,0.00
37.937080,0.000000,0.00
38.000510,0.000000,0.00
38.060340,0.000000,0.00
38.112560,0.000000,0.00
38.168760,0.000000,0.00
38.220560,0.000000,0.00
38.278780,0.000000,0.00
38.335240,0.000000,0.00
38.387410,0.000000,0.00
38.446010,0.000000,0.00
38.510500,0.000000,0.00
38.562160,0.000000,0.00
38.620530,0.000000,0.00
38.686400,0.000000,0.00
38.737170,0.000000,0.00
38.795560,0.000000,0.00
38.852300,0.000000,0.00
38.904080,0.000000,0.00
38.962080,0.000000,0.00
39.019170,0.000000,0.00
39.070620,0.000000,0.00
39.132900,0.000000,0.00
39.186070,0.000000,0.00
39.237170,0.000000,0.00
39.293720,0.000000,0.00
39.345630,0.000000,0.00
39.404270,0.000000,0.00
39.510780,0.000000,0.00
39.561990,0.000000,0.00
39.620440,0.000000,0.00
39.686220,0.000000,0.00
39.737210,0.000000,0.00
39.795760,0.000000,0.00
39.860790,0.000000,0.00
39.912180,0.000000,0.00
39.970650,0.000000,0.00
40.027380,0.000000,0.00
40.078780,0.000000,0.00
40.137330,0.000000,0.00
40.194130,0.000000,0.00
40.245530,0.000000,0.00
40.302230,0.000000,0.00
40.353770,0.000000,0.00
40.412150,0.000000,0.00
40.513300,0.000000,0.00
40.571170,0.000000,0.00
40.629200,0.000000,0.00
40.679240,0.000000,0.00
40.737190,0.000000,0.00
40.795220,0.000000,0.00
40.846180,0.000000,0.00
40.910480,0.000000,0.00
40.961830,0.000000,0.00
41.020620,0.000000,0.00
41.077130,0.000000,0.00
41.128760,0.000000,0.00
41.185310,0.000000,0.00
41.244420,0.000000,0.00
41.295670,0.000000,0.00
41.352010,0.000000,0.00
41.403910,0.000000,0.00
41.462390,0.000000,0.00
41.527390,0.000000,0.00
41.578750,0.000000,0.00
41.637060,0.000000,0.00
41.695700,0.000000,0.00
41.752180,0.000000,0.00
41.804150,0.000000,0.00
41.860890,0.000000,0.00
41.912060,0.000000,0.00
41.969440,0.000000,0.00
42.027440,0.000000,0.00
42.078700,0.000000,0.00
42.136880,0.000000,0.00
42.195520,0.000000,0.00
42.252770,0.000000,0.00
42.304360,0.000000,0.00
42.360500,0.000000,0.00
42.412170,0.000000,0.00
42.470530,0.000000,0.00
42.527910,0.000000,0.00
42.578870,0.000000,0.00
42.637170,0.000000,0.00
42.693890,0.000000,0.00
42.745990,0.000000,0.00
42.800820,0.000000,0.00
42.860470,0.000000,0.00
42.912240,0.000000,0.00
42.970490,0.000000,0.00
43.026620,0.000000,0.00
43.078720,0.000000,0.00
43.137080,0.000000,0.00
43.202150,0.000000,0.00
43.253780,0.000000,0.00
43.312170,0.000000,0.00
43.420350,0.000000,0.00
43.479020,0.000000,0.00
43.537110,0.000000,0.00
43.595570,0.000000,0.00
43.653870,0.000000,0.00
43.718640,0.000000,0.00
43.770450,0.000000,0.00
43.826830,0.000000,0.00
43.878870,0.000000,0.00
43.937500,0.000000,0.00
43.994130,0.000000,0.00
44.045470,0.000000,0.00
44.103170,0.000000,0.00
44.154010,0.000000,0.00
44.219020,0.000000,0.00
44.278590,0.000000,0.00
44.329250,0.000000,0.00
44.387600,0.000000,0.00
44.495950,0.000000,0.00
44.553610,0.000000,0.00
44.612070,0.000000,0.00
44.677160,0.000000,0.00
44.729440,0.000000,0.00
44.785690,0.000000,0.00
44.837210,0.000000,0.00
44.895680,0.000000,0.00
44.952100,0.000000,0.00
45.003720,0.000000,0.00
45.060850,0.000000,0.00
45.112230,0.000000,0.00
45.170650,0.000000,0.00
45.270710,0.000000,0.00
45.378920,0.000000,0.00
45.436860,0.000000,0.00
45.503410,0.000000,0.00
45.554110,0.000000,0.00
45.610920,0.000000,0.00
45.662060,0.000000,0.00
45.720420,0.000000,0.00
45.778420,0.000000,0.00
45.836890,0.000000,0.00
45.902330,0.000000,0.00
45.953690,0.000000,0.00
46.012180,0.000000,0.00
46.068560,0.000000,0.00
46.120100,0.000000,0.00
46.178840,0.000000,0.00
46.235980,0.000000,0.00
46.287090,0.000000,0.00
46.345630,0.000000,0.00
46.402490,0.000000,0.00
46.453610,0.000000,0.00
46.512110,0.000000,0.00
46.569870,0.000000,0.00
46.620420,0.000000,0.00
46.678630,0.000000,0.00
46.736100,0.000000,0.00
46.787360,0.000000,0.00
46.845750,0.000000,0.00
46.903010,0.000000,0.00
46.953550,0.000000,0.00
47.011760,0.000000,0.00
47.069270,0.000000,0.00
47.120350,0.000000,0.00
47.171110,0.000000,0.00
47.278370,0.000000,0.00
47.336860,0.000000,0.00
47.395770,0.000000,0.00
47.458270,0.000000,0.00
47.512150,0.000000,0.00
47.570450,0.000000,0.00
47.634270,0.000000,0.00
47.687120,0.000000,0.00
47.744880,0.000000,0.00
47.795750,0.000000,0.00
47.852520,0.000000,0.00
47.904120,0.000000,0.00
48.011860,0.000000,0.00
48.069500,0.000000,0.00
48.120320,0.000000,0.00
48.178990,0.000000,0.00
48.235680,0.000000,0.00
48.287210,0.000000,0.00
48.345920,0.000000,0.00
48.410530,0.000000,0.00
48.462020,0.000000,0.00
48.520300,0.000000,0.00
48.578930,0.000000,0.00
48.636810,0.000000,0.00
48.703130,0.000000,0.00
48.753620,0.000000,0.00
48.812200,0.000000,0.00
48.869380,0.000000,0.00
48.920070,0.000000,0.00
48.970610,0.000000,0.00
49.032200,0.000000,0.00
49.093560,0.000000,0.00
49.145570,0.000000,0.00
49.203410,0.000000,0.00
49.253710,0.000000,0.00
49.311900,0.000000,0.00
49.377020,0.000000,0.00
49.431710,0.000000,0.00
49.487420,0.000000,0.00
49.544100,0.000000,0.00
49.595360,0.000000,0.00
49.652480,0.000000,0.00
49.703830,0.000000,0.00
49.761990,0.000000,0.00
49.818440,0.000000,0.00
49.870390,0.000000,0.00
49.928700,0.000000,0.00
49.985770,0.000000,0.00
50.036990,0.000000,0.00
50.101880,0.000000,0.00
50.153880,0.000000,0.00
50.213030,0.000000,0.00
50.276630,0.000000,0.00
50.328560,0.000000,0.00
50.386440,0.000000,0.00
50.437180,0.000000,0.00
50.502450,0.000000,0.00
50.553700,0.000000,0.00
50.612020,0.000000,0.00
50.669210,0.000000,0.00
50.719960,0.000000,0.00
50.778430,0.000000,0.00
50.836730,0.000000,0.00
50.895210,0.000000,0.00
50.954360,0.000000,0.00
51.020130,0.000000,0.00
51.070660,0.000000,0.00
51.127540,0.000000,0.00
51.178790,0.000000,0.00
51.237040,0.000000,0.00
51.293510,0.000000,0.00
51.345540,0.000000,0.00
51.404020,0.000000,0.00
51.469310,0.000000,0.00
51.520220,0.000000,0.00
51.578550,0.000000,0.00
51.636980,0.000000,0.00
