Timestamp,AverageLatency,MessageRate
8.414005,0.000000,0.00
8.464301,0.000000,0.00
8.521324,0.000000,0.00
8.575674,0.000000,0.00
8.633106,0.000000,0.00
8.689481,0.000000,0.00
8.741398,0.000000,0.00
8.797358,0.000000,0.00
8.847428,0.000000,0.00
8.897836,0.000000,0.00
8.949239,0.000000,0.00
9.006919,0.000000,0.00
9.064380,0.000000,0.00
9.117661,0.000000,0.00
9.175253,0.000000,0.00
9.236980,0.000000,0.00
9.294743,0.000000,0.00
9.349423,0.000000,0.00
9.401210,0.000000,0.00
9.455503,0.000000,0.00
9.526454,0.000000,0.00
9.579852,0.000000,0.00
9.631698,0.000000,0.00
9.683506,0.000000,0.00
9.744219,0.000000,0.00
9.795098,0.000000,0.00
9.849446,0.000000,0.00
9.907786,0.000000,0.00
9.964231,0.000000,0.00
10.016450,0.000000,0.00
10.072280,0.000000,0.00
10.124900,0.000000,0.00
10.181120,0.000000,0.00
10.231130,0.000000,0.00
10.290680,0.000000,0.00
10.347730,0.000000,0.00
10.406200,0.000000,0.00
10.457750,0.000000,0.00
10.514000,0.000000,0.00
10.565700,0.000000,0.00
10.622860,0.000000,0.00
10.680890,0.000000,0.00
10.733550,0.000000,0.00
10.789240,0.000000,0.00
10.844110,0.000000,0.00
10.897950,0.000000,0.00
10.952030,0.000000,0.00
11.011510,0.000000,0.00
11.065110,0.000000,0.00
11.120950,0.000000,0.00
11.172280,0.000000,0.00
11.222880,0.000000,0.00
11.282610,0.000000,0.00
11.338790,0.000000,0.00
11.390070,0.000000,0.00
11.440690,0.000000,0.00
11.491900,0.000000,0.00
11.542180,0.000000,0.00
11.602200,0.000000,0.00
11.653960,0.000000,0.00
11.704810,0.000000,0.00
11.759150,0.000000,0.00
11.815180,0.000000,0.00
11.873940,0.000000,0.00
11.925270,0.000000,0.00
11.979360,0.000000,0.00
12.042110,0.000000,0.00
12.095260,0.000000,0.00
12.160090,0.000000,0.00
12.214500,0.000000,0.00
12.269430,0.000000,0.00
12.328510,0.000000,0.00
12.383350,0.000000,0.00
12.435910,0.000000,0.00
12.493740,0.000000,0.00
12.559310,0.000000,0.00
12.624470,0.000000,0.00
12.682480,0.000000,0.00
12.744510,0.000000,0.00
12.799360,0.000000,0.00
12.850230,0.000000,0.00
12.906090,0.000000,0.00
12.959100,0.000000,0.00
13.024230,0.000000,0.00
13.081710,0.000000,0.00
13.140300,0.000000,0.00
13.193820,0.000000,0.00
13.271090,0.000000,0.00
13.326030,0.000000,0.00
13.384070,0.000000,0.00
13.438630,0.000000,0.00
13.500300,0.000000,0.00
13.556150,0.000000,0.00
13.608970,0.000000,0.00
13.668240,0.000000,0.00
13.723080,0.000000,0.00
13.780960,0.000000,0.00
13.839150,0.000000,0.00
13.899050,0.000000,0.00
13.963100,0.000000,0.00
14.013960,0.000000,0.00
14.067070,0.000000,0.00
14.123170,0.000000,0.00
14.175170,0.000000,0.00
14.231250,0.000000,0.00
14.283620,0.000000,0.00
14.339350,0.000000,0.00
14.389540,0.000000,0.00
14.450200,0.000000,0.00
14.506730,0.000000,0.00
14.564940,0.000000,0.00
14.617840,0.000000,0.00
14.672590,0.000000,0.00
14.723470,0.000000,0.00
14.774540,0.000000,0.00
14.830800,0.000000,0.00
14.881910,0.000000,0.00
14.992070,0.000000,0.00
15.049420,0.000000,0.00
15.101280,0.000000,0.00
15.157900,0.000000,0.00
15.209010,0.000000,0.00
15.266670,0.000000,0.00
15.323030,0.000000,0.00
15.375340,0.000000,0.00
15.431020,0.000000,0.00
15.484780,0.000000,0.00
15.536460,0.000000,0.00
15.591800,0.000000,0.00
15.648790,0.000000,0.00
15.704300,0.000000,0.00
15.757220,0.000000,0.00
15.814530,0.000000,0.00
15.866520,0.000000,0.00
15.922660,0.000000,0.00
15.972820,0.000000,0.00
16.025050,0.000000,0.00
16.081130,0.000000,0.00
16.183020,0.000000,0.00
16.239580,0.000000,0.00
16.297300,0.000000,0.00
16.366930,0.000000,0.00
16.424590,0.000000,0.00
16.481320,0.000000,0.00
16.591730,0.000000,0.00
16.647780,0.000000,0.00
16.748110,0.000000,0.00
16.806370,0.000000,0.00
16.858620,0.000000,0.00
16.917260,0.000000,0.00
16.972430,0.000000,0.00
17.023180,0.000000,0.00
17.075000,0.000000,0.00
17.130750,0.000000,0.00
17.202830,0.000000,0.00
17.258450,0.000000,0.00
17.314020,0.000000,0.00
17.366950,0.000000,0.00
17.422920,0.000000,0.00
17.472970,0.000000,0.00
17.531090,0.000000,0.00
17.591170,0.000000,0.00
17.647620,0.000000,0.00
17.702000,0.000000,0.00
17.758520,0.000000,0.00
17.814100,0.000000,0.00
17.869020,0.000000,0.00
17.922940,0.000000,0.00
17.975500,0.000000,0.00
18.030930,0.000000,0.00
18.083580,0.000000,0.00
18.139260,0.000000,0.00
18.192710,0.000000,0.00
18.248050,0.000000,0.00
18.309160,0.000000,0.00
18.364760,0.000000,0.00
18.422260,0.000000,0.00
18.482000,0.000000,0.00
18.533990,0.000000,0.00
18.586240,0.000000,0.00
18.637500,0.000000,0.00
18.689780,0.000000,0.00
18.748180,0.000000,0.00
18.798940,0.000000,0.00
18.852090,0.000000,0.00
18.906940,0.000000,0.00
18.971280,0.000000,0.00
19.022710,0.000000,0.00
19.123670,0.000000,0.00
19.176240,0.000000,0.00
19.231210,0.000000,0.00
19.283590,0.000000,0.00
19.339400,0.000000,0.00
19.391690,0.000000,0.00
19.501980,0.000000,0.00
19.563200,0.000000,0.00
19.613910,0.000000,0.00
19.713520,0.000000,0.00
19.999060,0.000000,0.00
20.106820,0.000000,0.00
20.164680,0.000000,0.00
20.215040,0.000000,0.00
20.273490,0.000000,0.00
20.331800,0.000000,0.00
20.387820,0.000000,0.00
20.446200,0.000000,0.00
20.498010,0.000000,0.00
20.556180,0.000000,0.00
20.607030,0.000000,0.00
20.657470,0.000000,0.00
20.709490,0.000000,0.00
20.764490,0.000000,0.00
20.865040,0.000000,0.00
20.915560,0.000000,0.00
20.976050,0.000000,0.00
21.028710,0.000000,0.00
21.082750,0.000000,0.00
21.140260,0.000000,0.00
21.197370,0.000000,0.00
21.247970,0.000000,0.00
21.300090,0.000000,0.00
21.355770,0.000000,0.00
21.406240,0.000000,0.00
21.514360,0.000000,0.00
21.565340,0.000000,0.00
21.622520,0.000000,0.00
21.672640,0.000000,0.00
21.730900,0.000000,0.00
21.781950,0.000000,0.00
21.838750,0.000000,0.00
21.896070,0.000000,0.00
21.947170,0.000000,0.00
21.997570,0.000000,0.00
22.056010,0.000000,0.00
22.113910,0.000000,0.00
22.165610,0.000000,0.00
22.222540,0.000000,0.00
22.273260,0.000000,0.00
22.331970,0.000000,0.00
22.389250,0.000000,0.00
22.447870,0.000000,0.00
22.506560,0.000000,0.00
22.557210,0.000000,0.00
22.613650,0.000000,0.00
22.664140,0.000000,0.00
22.714650,0.000000,0.00
22.772410,0.000000,0.00
22.830620,0.000000,0.00
22.888910,0.000000,0.00
22.939320,0.000000,0.00
22.997290,0.000000,0.00
23.047980,0.000000,0.00
23.105950,0.000000,0.00
23.213870,0.000000,0.00
23.267440,0.000000,0.00
23.323310,0.000000,0.00
23.380880,0.000000,0.00
23.489390,0.000000,0.00
23.547270,0.000000,0.00
23.597960,0.000000,0.00
23.656090,0.000000,0.00
23.713920,0.000000,0.00
23.773590,0.000000,0.00
23.830910,0.000000,0.00
23.887130,0.000000,0.00
23.939230,0.000000,0.00
23.989410,0.000000,0.00
24.048210,0.000000,0.00
24.106270,0.000000,0.00
24.215220,0.000000,0.00
24.272560,0.000000,0.00
24.323310,0.000000,0.00
24.380810,0.000000,0.00
24.489720,0.000000,0.00
24.547370,0.000000,0.00
24.598400,0.000000,0.00
24.655580,0.000000,0.00
24.706250,0.000000,0.00
24.814120,0.000000,0.00
24.872240,0.000000,0.00
24.922740,0.000000,0.00
24.972860,0.000000,0.00
25.030930,0.000000,0.00
25.089820,0.000000,0.00
25.147290,0.000000,0.00
25.197830,0.000000,0.00
25.255660,0.000000,0.00
25.313940,0.000000,0.00
25.364970,0.000000,0.00
25.423070,0.000000,0.00
25.481010,0.000000,0.00
25.539390,0.000000,0.00
25.597370,0.000000,0.00
25.655780,0.000000,0.00
25.714660,0.000000,0.00
25.772650,0.000000,0.00
25.826470,0.000000,0.00
25.884430,0.000000,0.00
25.940230,0.000000,0.00
25.991010,0.000000,0.00
26.042000,0.000000,0.00
26.093220,0.000000,0.00
26.148310,0.000000,0.00
26.209480,0.000000,0.00
26.261850,0.000000,0.00
26.324540,0.000000,0.00
26.380190,0.000000,0.00
26.431190,0.000000,0.00
26.489590,0.000000,0.00
26.539690,0.000000,0.00
26.591390,0.000000,0.00
26.648220,0.000000,0.00
26.699130,0.000000,0.00
26.755850,0.000000,0.00
26.806690,0.000000,0.00
26.865030,0.000000,0.00
26.927430,0.000000,0.00
26.981520,0.000000,0.00
27.039060,0.000000,0.00
27.090010,0.000000,0.00
27.147340,0.000000,0.00
27.255940,0.000000,0.00
27.313760,0.000000,0.00
27.364600,0.000000,0.00
27.415950,0.000000,0.00
27.471940,0.000000,0.00
27.523280,0.000000,0.00
27.581070,0.000000,0.00
27.639400,0.000000,0.00
27.701520,0.000000,0.00
27.758680,0.000000,0.00
27.820340,0.000000,0.00
27.877530,0.000000,0.00
27.932310,0.000000,0.00
27.989530,0.000000,0.00
28.047980,0.000000,0.00
28.106140,0.000000,0.00
28.157830,0.000000,0.00
28.208370,0.000000,0.00
28.264980,0.000000,0.00
28.315920,0.000000,0.00
28.378250,0.000000,0.00
28.435210,0.000000,0.00
28.488960,0.000000,0.00
28.539060,0.000000,0.00
28.589090,0.000000,0.00
28.648820,0.000000,0.00
28.704640,0.000000,0.00
28.761630,0.000000,0.00
28.816880,0.000000,0.00
28.867430,0.000000,0.00
28.923770,0.000000,0.00
28.981530,0.000000,0.00
29.038620,0.000000,0.00
29.090090,0.000000,0.00
29.156740,0.000000,0.00
29.207610,0.000000,0.00
29.264530,0.000000,0.00
29.315070,0.000000,0.00
29.373090,0.000000,0.00
29.431100,0.000000,0.00
29.489320,0.000000,0.00
29.589990,0.000000,0.00
29.647580,0.000000,0.00
29.747490,0.000000,0.00
29.799800,0.000000,0.00
29.855910,0.000000,0.00
29.907080,0.000000,0.00
29.961080,0.000000,0.00
30.023340,0.000000,0.00
30.083010,0.000000,0.00
30.136300,0.000000,0.00
30.189030,0.000000,0.00
30.247720,0.000000,0.00
30.306090,0.000000,0.00
30.356260,0.000000,0.00
30.415280,0.000000,0.00
30.473170,0.000000,0.00
30.531630,0.000000,0.00
30.590080,0.000000,0.00
30.647640,0.000000,0.00
30.698640,0.000000,0.00
30.756510,0.000000,0.00
30.807200,0.000000,0.00
30.862420,0.000000,0.00
30.919500,0.000000,0.00
30.978920,0.000000,0.00
31.032680,0.000000,0.00
31.091200,0.000000,0.00
31.149790,0.000000,0.00
31.201070,0.000000,0.00
31.259250,0.000000,0.00
31.314800,0.000000,0.00
31.365870,0.000000,0.00
31.423400,0.000000,0.00
31.484500,0.000000,0.00
31.590120,0.000000,0.00
31.650140,0.000000,0.00
31.709410,0.000000,0.00
31.767730,0.000000,0.00
31.833450,0.000000,0.00
31.884230,0.000000,0.00
31.938730,0.000000,0.00
31.994010,0.000000,0.00
32.049300,0.000000,0.00
32.101140,0.000000,0.00
32.156510,0.000000,0.00
32.216050,0.000000,0.00
32.272500,0.000000,0.00
32.330540,0.000000,0.00
32.381450,0.000000,0.00
32.431530,0.000000,0.00
32.482200,0.000000,0.00
32.538730,0.000000,0.00
32.592630,0.000000,0.00
32.647610,0.000000,0.00
