Timestamp,AverageLatency,MessageRate
15.067500,0.000000,0.00
15.125980,0.000000,0.00
15.183350,0.000000,0.00
15.233440,0.000000,0.00
15.284040,0.000000,0.00
15.342810,0.000000,0.00
15.400110,0.000000,0.00
15.459600,0.000000,0.00
15.517000,0.000000,0.00
15.575070,0.000000,0.00
15.633420,0.000000,0.00
15.691650,0.000000,0.00
15.750270,0.000000,0.00
15.809300,0.000000,0.00
15.867620,0.000000,0.00
15.967660,0.000000,0.00
16.025430,0.000000,0.00
16.083970,0.000000,0.00
16.142490,0.000000,0.00
16.199620,0.000000,0.00
16.249810,0.000000,0.00
16.308710,0.000000,0.00
16.358870,0.000000,0.00
16.416870,0.000000,0.00
16.475520,0.000000,0.00
16.533220,0.000000,0.00
16.591700,0.000000,0.00
16.650330,0.000000,0.00
16.708780,0.000000,0.00
16.809270,0.000000,0.00
16.867880,0.000000,0.00
16.918140,0.000000,0.00
16.975080,0.000000,0.00
17.033390,0.000000,0.00
17.084070,0.000000,0.00
17.142790,0.000000,0.00
17.200110,0.000000,0.00
17.258540,0.000000,0.00
17.317570,0.000000,0.00
17.375770,0.000000,0.00
17.433450,0.000000,0.00
17.492010,0.000000,0.00
17.542550,0.000000,0.00
17.650000,0.000000,0.00
17.708880,0.000000,0.00
17.759140,0.000000,0.00
17.816840,0.000000,0.00
17.867930,0.000000,0.00
17.925910,0.000000,0.00
18.033490,0.000000,0.00
18.087890,0.000000,0.00
18.142420,0.000000,0.00
18.192620,0.000000,0.00
18.250800,0.000000,0.00
18.309250,0.000000,0.00
18.366980,0.000000,0.00
18.475560,0.000000,0.00
18.533340,0.000000,0.00
18.591620,0.000000,0.00
18.642330,0.000000,0.00
18.749900,0.000000,0.00
18.808870,0.000000,0.00
18.909320,0.000000,0.00
18.967410,0.000000,0.00
19.025420,0.000000,0.00
19.075560,0.000000,0.00
19.133650,0.000000,0.00
19.192300,0.000000,0.00
19.249920,0.000000,0.00
19.300120,0.000000,0.00
19.358700,0.000000,0.00
19.416900,0.000000,0.00
19.474700,0.000000,0.00
19.525140,0.000000,0.00
19.583260,0.000000,0.00
19.633580,0.000000,0.00
19.684140,0.000000,0.00
19.742060,0.000000,0.00
19.799770,0.000000,0.00
19.850070,0.000000,0.00
19.900090,0.000000,0.00
19.958640,0.000000,0.00
20.009200,0.000000,0.00
20.066860,0.000000,0.00
20.125540,0.000000,0.00
20.183670,0.000000,0.00
20.291880,0.000000,0.00
20.342310,0.000000,0.00
20.449920,0.000000,0.00
20.508680,0.000000,0.00
20.559070,0.000000,0.00
20.616730,0.000000,0.00
20.675070,0.000000,0.00
20.733430,0.000000,0.00
20.791740,0.000000,0.00
20.850110,0.000000,0.00
20.900220,0.000000,0.00
20.958330,0.000000,0.00
21.009420,0.000000,0.00
21.067140,0.000000,0.00
21.125190,0.000000,0.00
21.225420,0.000000,0.00
21.332940,0.000000,0.00
21.383530,0.000000,0.00
21.492060,0.000000,0.00
21.550210,0.000000,0.00
21.609290,0.000000,0.00
21.667000,0.000000,0.00
21.774860,0.000000,0.00
21.833070,0.000000,0.00
21.883950,0.000000,0.00
21.942420,0.000000,0.00
21.999950,0.000000,0.00
22.050390,0.000000,0.00
22.108580,0.000000,0.00
22.166990,0.000000,0.00
22.267230,0.000000,0.00
22.325370,0.000000,0.00
22.433140,0.000000,0.00
22.492240,0.000000,0.00
22.549690,0.000000,0.00
22.599710,0.000000,0.00
22.650120,0.000000,0.00
22.708490,0.000000,0.00
22.809050,0.000000,0.00
22.868150,0.000000,0.00
22.925120,0.000000,0.00
22.975150,0.000000,0.00
23.033210,0.000000,0.00
23.091790,0.000000,0.00
23.142470,0.000000,0.00
23.192680,0.000000,0.00
23.250010,0.000000,0.00
23.300200,0.000000,0.00
23.358260,0.000000,0.00
23.408750,0.000000,0.00
23.467070,0.000000,0.00
23.525350,0.000000,0.00
23.633380,0.000000,0.00
23.692230,0.000000,0.00
23.749850,0.000000,0.00
23.799950,0.000000,0.00
23.858580,0.000000,0.00
23.909060,0.000000,0.00
23.966540,0.000000,0.00
24.066970,0.000000,0.00
24.175250,0.000000,0.00
24.233470,0.000000,0.00
24.292550,0.000000,0.00
24.349830,0.000000,0.00
24.400300,0.000000,0.00
24.458680,0.000000,0.00
24.516690,0.000000,0.00
24.574930,0.000000,0.00
24.633090,0.000000,0.00
24.683650,0.000000,0.00
24.791990,0.000000,0.00
24.850090,0.000000,0.00
24.909250,0.000000,0.00
24.967130,0.000000,0.00
25.025190,0.000000,0.00
25.133480,0.000000,0.00
25.184540,0.000000,0.00
25.242250,0.000000,0.00
25.349890,0.000000,0.00
25.408780,0.000000,0.00
25.466740,0.000000,0.00
25.567250,0.000000,0.00
25.625640,0.000000,0.00
25.683330,0.000000,0.00
25.733370,0.000000,0.00
25.791560,0.000000,0.00
25.842000,0.000000,0.00
25.892140,0.000000,0.00
25.949940,0.000000,0.00
26.008350,0.000000,0.00
26.109150,0.000000,0.00
26.167050,0.000000,0.00
26.274980,0.000000,0.00
26.333170,0.000000,0.00
26.383970,0.000000,0.00
26.442210,0.000000,0.00
26.549520,0.000000,0.00
26.599600,0.000000,0.00
26.650010,0.000000,0.00
26.709100,0.000000,0.00
26.767110,0.000000,0.00
26.874940,0.000000,0.00
26.933490,0.000000,0.00
26.984370,0.000000,0.00
27.043130,0.000000,0.00
27.099920,0.000000,0.00
27.159090,0.000000,0.00
27.216850,0.000000,0.00
27.269680,0.000000,0.00
27.321530,0.000000,0.00
27.371700,0.000000,0.00
27.425790,0.000000,0.00
27.483570,0.000000,0.00
27.534930,0.000000,0.00
27.593870,0.000000,0.00
27.645900,0.000000,0.00
27.700870,0.000000,0.00
27.756860,0.000000,0.00
27.808580,0.000000,0.00
27.866640,0.000000,0.00
27.918150,0.000000,0.00
27.974910,0.000000,0.00
28.033230,0.000000,0.00
28.092080,0.000000,0.00
28.150560,0.000000,0.00
28.208630,0.000000,0.00
28.330110,0.000000,0.00
