Timestamp,AverageLatency,MessageRate
19.853630,0.000000,0.00
19.904360,0.000000,0.00
20.012540,0.000000,0.00
20.071160,0.000000,0.00
20.129850,0.000000,0.00
20.237000,0.000000,0.00
20.287600,0.000000,0.00
20.346210,0.000000,0.00
20.453830,0.000000,0.00
20.512450,0.000000,0.00
20.570430,0.000000,0.00
20.629780,0.000000,0.00
20.737330,0.000000,0.00
20.795970,0.000000,0.00
20.846330,0.000000,0.00
20.904060,0.000000,0.00
21.012610,0.000000,0.00
21.070690,0.000000,0.00
21.129400,0.000000,0.00
21.187330,0.000000,0.00
21.287480,0.000000,0.00
21.395970,0.000000,0.00
21.454140,0.000000,0.00
21.504580,0.000000,0.00
21.563130,0.000000,0.00
21.620160,0.000000,0.00
21.670490,0.000000,0.00
21.729530,0.000000,0.00
21.836840,0.000000,0.00
21.887330,0.000000,0.00
21.937460,0.000000,0.00
21.995980,0.000000,0.00
22.054060,0.000000,0.00
22.112700,0.000000,0.00
22.170550,0.000000,0.00
22.229750,0.000000,0.00
22.287420,0.000000,0.00
22.346290,0.000000,0.00
22.453640,0.000000,0.00
22.512580,0.000000,0.00
22.570560,0.000000,0.00
22.629540,0.000000,0.00
22.687290,0.000000,0.00
22.745920,0.000000,0.00
22.796220,0.000000,0.00
22.853720,0.000000,0.00
22.912390,0.000000,0.00
22.970530,0.000000,0.00
23.029400,0.000000,0.00
23.087430,0.000000,0.00
23.196100,0.000000,0.00
23.246590,0.000000,0.00
23.304280,0.000000,0.00
23.362630,0.000000,0.00
23.470320,0.000000,0.00
23.520900,0.000000,0.00
23.621220,0.000000,0.00
23.679050,0.000000,0.00
23.737270,0.000000,0.00
23.795900,0.000000,0.00
23.853680,0.000000,0.00
23.904110,0.000000,0.00
23.962770,0.000000,0.00
24.070240,0.000000,0.00
24.120910,0.000000,0.00
24.179160,0.000000,0.00
24.237150,0.000000,0.00
24.296070,0.000000,0.00
24.354020,0.000000,0.00
24.412480,0.000000,0.00
24.470420,0.000000,0.00
24.521060,0.000000,0.00
24.578960,0.000000,0.00
24.637120,0.000000,0.00
24.695960,0.000000,0.00
24.746320,0.000000,0.00
24.854180,0.000000,0.00
24.912650,0.000000,0.00
24.970380,0.000000,0.00
25.029340,0.000000,0.00
25.129140,0.000000,0.00
25.187530,0.000000,0.00
25.246070,0.000000,0.00
25.353760,0.000000,0.00
25.404170,0.000000,0.00
25.463030,0.000000,0.00
25.520280,0.000000,0.00
25.579170,0.000000,0.00
25.637060,0.000000,0.00
25.687710,0.000000,0.00
25.746050,0.000000,0.00
25.846180,0.000000,0.00
25.953740,0.000000,0.00
26.012450,0.000000,0.00
26.070280,0.000000,0.00
26.129260,0.000000,0.00
26.236960,0.000000,0.00
26.296070,0.000000,0.00
26.353610,0.000000,0.00
26.404180,0.000000,0.00
26.462780,0.000000,0.00
26.570110,0.000000,0.00
26.620200,0.000000,0.00
26.670510,0.000000,0.00
26.729420,0.000000,0.00
26.829280,0.000000,0.00
26.887280,0.000000,0.00
26.946050,0.000000,0.00
27.053830,0.000000,0.00
27.112470,0.000000,0.00
27.162810,0.000000,0.00
27.220310,0.000000,0.00
27.270490,0.000000,0.00
27.329270,0.000000,0.00
27.387280,0.000000,0.00
27.496110,0.000000,0.00
27.553630,0.000000,0.00
27.604220,0.000000,0.00
27.662820,0.000000,0.00
27.770380,0.000000,0.00
27.829430,0.000000,0.00
27.936860,0.000000,0.00
27.987350,0.000000,0.00
28.095850,0.000000,0.00
28.153520,0.000000,0.00
28.204130,0.000000,0.00
28.262940,0.000000,0.00
28.370330,0.000000,0.00
28.420810,0.000000,0.00
28.479110,0.000000,0.00
28.536990,0.000000,0.00
28.595670,0.000000,0.00
28.653970,0.000000,0.00
28.712560,0.000000,0.00
28.770310,0.000000,0.00
28.829370,0.000000,0.00
28.887110,0.000000,0.00
28.995760,0.000000,0.00
29.053760,0.000000,0.00
29.104210,0.000000,0.00
29.162930,0.000000,0.00
29.270460,0.000000,0.00
29.321030,0.000000,0.00
29.429380,0.000000,0.00
29.536980,0.000000,0.00
29.595780,0.000000,0.00
29.653500,0.000000,0.00
29.704310,0.000000,0.00
29.754910,0.000000,0.00
29.812480,0.000000,0.00
29.870250,0.000000,0.00
29.929450,0.000000,0.00
30.029690,0.000000,0.00
30.087300,0.000000,0.00
30.195780,0.000000,0.00
30.253840,0.000000,0.00
30.312520,0.000000,0.00
30.370160,0.000000,0.00
30.420300,0.000000,0.00
30.479070,0.000000,0.00
30.536890,0.000000,0.00
30.595960,0.000000,0.00
30.653870,0.000000,0.00
30.712240,0.000000,0.00
30.762710,0.000000,0.00
30.870130,0.000000,0.00
30.920190,0.000000,0.00
30.979540,0.000000,0.00
31.037070,0.000000,0.00
31.095870,0.000000,0.00
31.153670,0.000000,0.00
31.212860,0.000000,0.00
31.270220,0.000000,0.00
31.320360,0.000000,0.00
31.370520,0.000000,0.00
31.429320,0.000000,0.00
31.529380,0.000000,0.00
31.629910,0.000000,0.00
31.683480,0.000000,0.00
31.736880,0.000000,0.00
31.795660,0.000000,0.00
31.853930,0.000000,0.00
31.912450,0.000000,0.00
31.970370,0.000000,0.00
32.029140,0.000000,0.00
32.136860,0.000000,0.00
32.195670,0.000000,0.00
32.253560,0.000000,0.00
32.304210,0.000000,0.00
32.362610,0.000000,0.00
32.470340,0.000000,0.00
32.529610,0.000000,0.00
32.587200,0.000000,0.00
32.702710,0.000000,0.00
32.753860,0.000000,0.00
32.812260,0.000000,0.00
32.863010,0.000000,0.00
32.970150,0.000000,0.00
33.029470,0.000000,0.00
33.087200,0.000000,0.00
33.195820,0.000000,0.00
33.253640,0.000000,0.00
33.312300,0.000000,0.00
33.370180,0.000000,0.00
33.470500,0.000000,0.00
33.529330,0.000000,0.00
33.636650,0.000000,0.00
33.687040,0.000000,0.00
33.787160,0.000000,0.00
33.837220,0.000000,0.00
33.895480,0.000000,0.00
33.945880,0.000000,0.00
34.053330,0.000000,0.00
34.103900,0.000000,0.00
34.162390,0.000000,0.00
34.270130,0.000000,0.00
34.320400,0.000000,0.00
34.379020,0.000000,0.00
34.437000,0.000000,0.00
34.495590,0.000000,0.00
34.545960,0.000000,0.00
34.653380,0.000000,0.00
34.703890,0.000000,0.00
34.812450,0.000000,0.00
34.870480,0.000000,0.00
34.929520,0.000000,0.00
34.987010,0.000000,0.00
35.095670,0.000000,0.00
35.153230,0.000000,0.00
35.212410,0.000000,0.00
35.270300,0.000000,0.00
35.329300,0.000000,0.00
35.386970,0.000000,0.00
35.495710,0.000000,0.00
35.546250,0.000000,0.00
35.603770,0.000000,0.00
35.662480,0.000000,0.00
35.770030,0.000000,0.00
35.829190,0.000000,0.00
35.887110,0.000000,0.00
35.946010,0.000000,0.00
36.004130,0.000000,0.00
36.062540,0.000000,0.00
36.170190,0.000000,0.00
36.220910,0.000000,0.00
36.278880,0.000000,0.00
36.329480,0.000000,0.00
36.387080,0.000000,0.00
36.445910,0.000000,0.00
36.553680,0.000000,0.00
36.612420,0.000000,0.00
36.663000,0.000000,0.00
36.720060,0.000000,0.00
36.770220,0.000000,0.00
36.820270,0.000000,0.00
36.878640,0.000000,0.00
36.929220,0.000000,0.00
36.987070,0.000000,0.00
37.095710,0.000000,0.00
37.150020,0.000000,0.00
37.203610,0.000000,0.00
37.253620,0.000000,0.00
37.312310,0.000000,0.00
37.369960,0.000000,0.00
37.420040,0.000000,0.00
37.470090,0.000000,0.00
37.529160,0.000000,0.00
37.586920,0.000000,0.00
37.687390,0.000000,0.00
37.745930,0.000000,0.00
37.853750,0.000000,0.00
37.912250,0.000000,0.00
37.962670,0.000000,0.00
38.019910,0.000000,0.00
38.070000,0.000000,0.00
38.129250,0.000000,0.00
38.186940,0.000000,0.00
38.295490,0.000000,0.00
38.353340,0.000000,0.00
38.403880,0.000000,0.00
38.462300,0.000000,0.00
38.512470,0.000000,0.00
38.570090,0.000000,0.00
38.629180,0.000000,0.00
38.729350,0.000000,0.00
38.787140,0.000000,0.00
38.887310,0.000000,0.00
38.945890,0.000000,0.00
39.003880,0.000000,0.00
39.112210,0.000000,0.00
39.170140,0.000000,0.00
39.229380,0.000000,0.00
39.286990,0.000000,0.00
39.387230,0.000000,0.00
39.495410,0.000000,0.00
39.553810,0.000000,0.00
39.612290,0.000000,0.00
39.670150,0.000000,0.00
39.729260,0.000000,0.00
39.787090,0.000000,0.00
39.895530,0.000000,0.00
39.953940,0.000000,0.00
40.012070,0.000000,0.00
40.070260,0.000000,0.00
40.120300,0.000000,0.00
40.178720,0.000000,0.00
40.229420,0.000000,0.00
40.286950,0.000000,0.00
40.395600,0.000000,0.00
40.453420,0.000000,0.00
40.512430,0.000000,0.00
40.570080,0.000000,0.00
40.629050,0.000000,0.00
40.679060,0.000000,0.00
40.737060,0.000000,0.00
40.795730,0.000000,0.00
40.853530,0.000000,0.00
40.912440,0.000000,0.00
40.974430,0.000000,0.00
41.029120,0.000000,0.00
41.087100,0.000000,0.00
41.195470,0.000000,0.00
41.246000,0.000000,0.00
41.353570,0.000000,0.00
41.412260,0.000000,0.00
41.470230,0.000000,0.00
41.520970,0.000000,0.00
41.571030,0.000000,0.00
41.621510,0.000000,0.00
41.679660,0.000000,0.00
41.737340,0.000000,0.00
41.795570,0.000000,0.00
41.853580,0.000000,0.00
41.912140,0.000000,0.00
41.970250,0.000000,0.00
42.029660,0.000000,0.00
42.087000,0.000000,0.00
42.195840,0.000000,0.00
42.246250,0.000000,0.00
42.303620,0.000000,0.00
42.353680,0.000000,0.00
42.412250,0.000000,0.00
42.470160,0.000000,0.00
42.529370,0.000000,0.00
42.587070,0.000000,0.00
42.695650,0.000000,0.00
42.746080,0.000000,0.00
42.803650,0.000000,0.00
42.903820,0.000000,0.00
43.012250,0.000000,0.00
43.070380,0.000000,0.00
43.128980,0.000000,0.00
43.186920,0.000000,0.00
43.295790,0.000000,0.00
43.353540,0.000000,0.00
43.412060,0.000000,0.00
43.470170,0.000000,0.00
43.520310,0.000000,0.00
43.579080,0.000000,0.00
43.629540,0.000000,0.00
43.736620,0.000000,0.00
43.787040,0.000000,0.00
43.845710,0.000000,0.00
43.946150,0.000000,0.00
44.053620,0.000000,0.00
44.112390,0.000000,0.00
44.170140,0.000000,0.00
44.229210,0.000000,0.00
44.286860,0.000000,0.00
44.395350,0.000000,0.00
44.445820,0.000000,0.00
44.553730,0.000000,0.00
44.612310,0.000000,0.00
44.670310,0.000000,0.00
44.729180,0.000000,0.00
44.786850,0.000000,0.00
44.845460,0.000000,0.00
44.895590,0.000000,0.00
44.946520,0.000000,0.00
45.003820,0.000000,0.00
45.062550,0.000000,0.00
45.120230,0.000000,0.00
45.170390,0.000000,0.00
45.229150,0.000000,0.00
45.282230,0.000000,0.00
45.336710,0.000000,0.00
45.395360,0.000000,0.00
45.453690,0.000000,0.00
45.512020,0.000000,0.00
45.569710,0.000000,0.00
45.619750,0.000000,0.00
45.669850,0.000000,0.00
45.719880,0.000000,0.00
45.778510,0.000000,0.00
45.828930,0.000000,0.00
45.936490,0.000000,0.00
45.995540,0.000000,0.00
46.053320,0.000000,0.00
46.111980,0.000000,0.00
46.162410,0.000000,0.00
46.270380,0.000000,0.00
46.328980,0.000000,0.00
46.436530,0.000000,0.00
46.495660,0.000000,0.00
46.552930,0.000000,0.00
46.603420,0.000000,0.00
46.662670,0.000000,0.00
46.719970,0.000000,0.00
46.778700,0.000000,0.00
46.836600,0.000000,0.00
46.895630,0.000000,0.00
46.953370,0.000000,0.00
47.012120,0.000000,0.00
47.069830,0.000000,0.00
47.128890,0.000000,0.00
47.236710,0.000000,0.00
47.295460,0.000000,0.00
47.353390,0.000000,0.00
47.403950,0.000000,0.00
47.462790,0.000000,0.00
47.519880,0.000000,0.00
47.570090,0.000000,0.00
47.628850,0.000000,0.00
47.736810,0.000000,0.00
47.795620,0.000000,0.00
47.853320,0.000000,0.00
47.912130,0.000000,0.00
47.970090,0.000000,0.00
48.028850,0.000000,0.00
48.129220,0.000000,0.00
48.186950,0.000000,0.00
48.295930,0.000000,0.00
48.353300,0.000000,0.00
48.412030,0.000000,0.00
48.462710,0.000000,0.00
48.519730,0.000000,0.00
48.569930,0.000000,0.00
48.629070,0.000000,0.00
48.686760,0.000000,0.00
48.795400,0.000000,0.00
48.853320,0.000000,0.00
48.911930,0.000000,0.00
48.970040,0.000000,0.00
49.029310,0.000000,0.00
49.086790,0.000000,0.00
49.195460,0.000000,0.00
49.246430,0.000000,0.00
49.303340,0.000000,0.00
49.353760,0.000000,0.00
49.412330,0.000000,0.00
49.470040,0.000000,0.00
49.529030,0.000000,0.00
49.586810,0.000000,0.00
49.637060,0.000000,0.00
49.695500,0.000000,0.00
49.752940,0.000000,0.00
49.803440,0.000000,0.00
49.911990,0.000000,0.00
49.969880,0.000000,0.00
50.028740,0.000000,0.00
50.128600,0.000000,0.00
50.186710,0.000000,0.00
50.286860,0.000000,0.00
50.395380,0.000000,0.00
50.453090,0.000000,0.00
50.511990,0.000000,0.00
50.569630,0.000000,0.00
50.619720,0.000000,0.00
50.670100,0.000000,0.00
50.728820,0.000000,0.00
50.836360,0.000000,0.00
50.886780,0.000000,0.00
50.995720,0.000000,0.00
51.053280,0.000000,0.00
51.112030,0.000000,0.00
51.169720,0.000000,0.00
51.228880,0.000000,0.00
51.336270,0.000000,0.00
51.386730,0.000000,0.00
51.445460,0.000000,0.00
51.495630,0.000000,0.00
51.561080,0.000000,0.00
51.612580,0.000000,0.00
51.670110,0.000000,0.00
51.728950,0.000000,0.00
51.836510,0.000000,0.00
51.895340,0.000000,0.00
51.953050,0.000000,0.00
52.003810,0.000000,0.00
52.062090,0.000000,0.00
52.112380,0.000000,0.00
52.169890,0.000000,0.00
52.228800,0.000000,0.00
52.286790,0.000000,0.00
52.395460,0.000000,0.00
52.453510,0.000000,0.00
52.511870,0.000000,0.00
52.569950,0.000000,0.00
52.621250,0.000000,0.00
52.678710,0.000000,0.00
52.736930,0.000000,0.00
52.795290,0.000000,0.00
52.853240,0.000000,0.00
52.911890,0.000000,0.00
52.969950,0.000000,0.00
53.028710,0.000000,0.00
53.136510,0.000000,0.00
53.186970,0.000000,0.00
53.287500,0.000000,0.00
53.345920,0.000000,0.00
53.395970,0.000000,0.00
53.453460,0.000000,0.00
53.504100,0.000000,0.00
53.562060,0.000000,0.00
53.612210,0.000000,0.00
53.669900,0.000000,0.00
53.721270,0.000000,0.00
53.778840,0.000000,0.00
53.837100,0.000000,0.00
53.895730,0.000000,0.00
53.953750,0.000000,0.00
54.012210,0.000000,0.00
54.070070,0.000000,0.00
54.129010,0.000000,0.00
54.229260,0.000000,0.00
54.287200,0.000000,0.00
54.345430,0.000000,0.00
54.395450,0.000000,0.00
54.453290,0.000000,0.00
54.511860,0.000000,0.00
54.562340,0.000000,0.00
54.612350,0.000000,0.00
54.665880,0.000000,0.00
54.719720,0.000000,0.00
54.770050,0.000000,0.00
54.828750,0.000000,0.00
54.928970,0.000000,0.00
54.986660,0.000000,0.00
55.095360,0.000000,0.00
55.153190,0.000000,0.00
55.212110,0.000000,0.00
55.269760,0.000000,0.00
55.329270,0.000000,0.00
55.386630,0.000000,0.00
55.495160,0.000000,0.00
55.545830,0.000000,0.00
55.603480,0.000000,0.00
55.661960,0.000000,0.00
55.770020,0.000000,0.00
55.820030,0.000000,0.00
55.878520,0.000000,0.00
55.936550,0.000000,0.00
55.995240,0.000000,0.00
56.053130,0.000000,0.00
56.112000,0.000000,0.00
56.170050,0.000000,0.00
56.229010,0.000000,0.00
56.286930,0.000000,0.00
56.345410,0.000000,0.00
56.395450,0.000000,0.00
56.453360,0.000000,0.00
56.511920,0.000000,0.00
56.570030,0.000000,0.00
56.628670,0.000000,0.00
56.736550,0.000000,0.00
56.795160,0.000000,0.00
56.845560,0.000000,0.00
56.952850,0.000000,0.00
57.004720,0.000000,0.00
57.062160,0.000000,0.00
57.119790,0.000000,0.00
57.178540,0.000000,0.00
57.236450,0.000000,0.00
57.295120,0.000000,0.00
57.352950,0.000000,0.00
57.411670,0.000000,0.00
57.470110,0.000000,0.00
57.528750,0.000000,0.00
57.586420,0.000000,0.00
57.695280,0.000000,0.00
57.745900,0.000000,0.00
57.803310,0.000000,0.00
57.911740,0.000000,0.00
57.969720,0.000000,0.00
58.028720,0.000000,0.00
58.087110,0.000000,0.00
58.145340,0.000000,0.00
58.252940,0.000000,0.00
58.312020,0.000000,0.00
58.373020,0.000000,0.00
58.428560,0.000000,0.00
58.528980,0.000000,0.00
58.586470,0.000000,0.00
58.695660,0.000000,0.00
58.752960,0.000000,0.00
58.803340,0.000000,0.00
58.853500,0.000000,0.00
58.912040,0.000000,0.00
58.969670,0.000000,0.00
59.028660,0.000000,0.00
59.086510,0.000000,0.00
59.195120,0.000000,0.00
59.245630,0.000000,0.00
59.353470,0.000000,0.00
59.412040,0.000000,0.00
59.469920,0.000000,0.00
59.529200,0.000000,0.00
59.586410,0.000000,0.00
59.695360,0.000000,0.00
59.745920,0.000000,0.00
59.803070,0.000000,0.00
59.853440,0.000000,0.00
59.911670,0.000000,0.00
59.969630,0.000000,0.00
60.028680,0.000000,0.00
60.136400,0.000000,0.00
60.186790,0.000000,0.00
60.245620,0.000000,0.00
60.303480,0.000000,0.00
60.361850,0.000000,0.00
60.469680,0.000000,0.00
60.528830,0.000000,0.00
60.587140,0.000000,0.00
60.645110,0.000000,0.00
60.695310,0.000000,0.00
60.745890,0.000000,0.00
60.803190,0.000000,0.00
60.911890,0.000000,0.00
60.969610,0.000000,0.00
61.028630,0.000000,0.00
61.128770,0.000000,0.00
61.236180,0.000000,0.00
61.295150,0.000000,0.00
61.353230,0.000000,0.00
61.411690,0.000000,0.00
61.469520,0.000000,0.00
61.519530,0.000000,0.00
61.570020,0.000000,0.00
61.628830,0.000000,0.00
61.686410,0.000000,0.00
61.736550,0.000000,0.00
61.795100,0.000000,0.00
61.852920,0.000000,0.00
61.911650,0.000000,0.00
61.969790,0.000000,0.00
62.028740,0.000000,0.00
62.086560,0.000000,0.00
62.195050,0.000000,0.00
62.253250,0.000000,0.00
62.311700,0.000000,0.00
62.369770,0.000000,0.00
62.429110,0.000000,0.00
62.483860,0.000000,0.00
62.536130,0.000000,0.00
62.594940,0.000000,0.00
62.652780,0.000000,0.00
62.711720,0.000000,0.00
62.769600,0.000000,0.00
62.819810,0.000000,0.00
62.878190,0.000000,0.00
62.936370,0.000000,0.00
62.995140,0.000000,0.00
63.052650,0.000000,0.00
63.103300,0.000000,0.00
63.153500,0.000000,0.00
63.211660,0.000000,0.00
63.262170,0.000000,0.00
63.319440,0.000000,0.00
63.370040,0.000000,0.00
63.428770,0.000000,0.00
63.536310,0.000000,0.00
63.594860,0.000000,0.00
63.645520,0.000000,0.00
63.702930,0.000000,0.00
63.811600,0.000000,0.00
63.861980,0.000000,0.00
63.912050,0.000000,0.00
63.969630,0.000000,0.00
64.028680,0.000000,0.00
64.136610,0.000000,0.00
64.195850,0.000000,0.00
64.252620,0.000000,0.00
64.311900,0.000000,0.00
64.369690,0.000000,0.00
64.419890,0.000000,0.00
64.469910,0.000000,0.00
64.528550,0.000000,0.00
64.586680,0.000000,0.00
64.649290,0.000000,0.00
64.703090,0.000000,0.00
64.811590,0.000000,0.00
64.862130,0.000000,0.00
64.970060,0.000000,0.00
65.028820,0.000000,0.00
65.086360,0.000000,0.00
65.136780,0.000000,0.00
65.195470,0.000000,0.00
65.252970,0.000000,0.00
65.311810,0.000000,0.00
65.369520,0.000000,0.00
