Timestamp,AverageLatency,MessageRate
0.088926,0.000000,0.00
0.141265,0.000000,0.00
0.197124,0.000000,0.00
0.248193,0.000000,0.00
0.306331,0.000000,0.00
0.363817,0.000000,0.00
0.413860,0.000000,0.00
0.472236,0.000000,0.00
0.530656,0.000000,0.00
0.588166,0.000000,0.00
0.638442,0.000000,0.00
0.697066,0.000000,0.00
0.747671,0.000000,0.00
0.805915,0.000000,0.00
0.863963,0.000000,0.00
0.964569,0.000000,0.00
1.071653,0.000000,0.00
1.122940,0.000000,0.00
1.175723,0.000000,0.00
1.230354,0.000000,0.00
1.281673,0.000000,0.00
1.338334,0.000000,0.00
1.388661,0.000000,0.00
1.447623,0.000000,0.00
1.505401,0.000000,0.00
1.556637,0.000000,0.00
1.613803,0.000000,0.00
1.664507,0.000000,0.00
1.716516,0.000000,0.00
1.772747,0.000000,0.00
1.825103,0.000000,0.00
1.886144,0.000000,0.00
1.939958,0.000000,0.00
2.006346,0.000000,0.00
2.071951,0.000000,0.00
2.127389,0.000000,0.00
2.189482,0.000000,0.00
2.241319,0.000000,0.00
2.297362,0.000000,0.00
2.353509,0.000000,0.00
2.405463,0.000000,0.00
2.464315,0.000000,0.00
2.522208,0.000000,0.00
2.580702,0.000000,0.00
2.688366,0.000000,0.00
2.738428,0.000000,0.00
2.788868,0.000000,0.00
2.889054,0.000000,0.00
2.948833,0.000000,0.00
3.006264,0.000000,0.00
3.065801,0.000000,0.00
3.123508,0.000000,0.00
3.183635,0.000000,0.00
3.290957,0.000000,0.00
3.347409,0.000000,0.00
3.405334,0.000000,0.00
3.456108,0.000000,0.00
3.513745,0.000000,0.00
3.564460,0.000000,0.00
3.614999,0.000000,0.00
3.672318,0.000000,0.00
3.730369,0.000000,0.00
3.781019,0.000000,0.00
3.838429,0.000000,0.00
3.888846,0.000000,0.00
3.947488,0.000000,0.00
4.047682,0.000000,0.00
4.105335,0.000000,0.00
4.155977,0.000000,0.00
4.214169,0.000000,0.00
4.272117,0.000000,0.00
4.330802,0.000000,0.00
4.388861,0.000000,0.00
4.447313,0.000000,0.00
4.497525,0.000000,0.00
4.555360,0.000000,0.00
4.613975,0.000000,0.00
4.665533,0.000000,0.00
4.722399,0.000000,0.00
4.780781,0.000000,0.00
4.889191,0.000000,0.00
4.947424,0.000000,0.00
5.047679,0.000000,0.00
5.105136,0.000000,0.00
5.155295,0.000000,0.00
5.213511,0.000000,0.00
5.264123,0.000000,0.00
5.371790,0.000000,0.00
5.430312,0.000000,0.00
5.480994,0.000000,0.00
5.538835,0.000000,0.00
5.597206,0.000000,0.00
5.655126,0.000000,0.00
5.713692,0.000000,0.00
5.764207,0.000000,0.00
5.815156,0.000000,0.00
5.872187,0.000000,0.00
5.923483,0.000000,0.00
5.981763,0.000000,0.00
6.038696,0.000000,0.00
6.089138,0.000000,0.00
6.147482,0.000000,0.00
6.255233,0.000000,0.00
6.314280,0.000000,0.00
6.372079,0.000000,0.00
6.430720,0.000000,0.00
6.488941,0.000000,0.00
6.542062,0.000000,0.00
6.593499,0.000000,0.00
6.647595,0.000000,0.00
6.705696,0.000000,0.00
6.814556,0.000000,0.00
6.872107,0.000000,0.00
6.930854,0.000000,0.00
6.988910,0.000000,0.00
7.047876,0.000000,0.00
7.148260,0.000000,0.00
7.205544,0.000000,0.00
7.255572,0.000000,0.00
7.313999,0.000000,0.00
7.364545,0.000000,0.00
7.422543,0.000000,0.00
7.480791,0.000000,0.00
7.588770,0.000000,0.00
7.647626,0.000000,0.00
7.755458,0.000000,0.00
7.813786,0.000000,0.00
7.864581,0.000000,0.00
7.922940,0.000000,0.00
7.981818,0.000000,0.00
8.038827,0.000000,0.00
8.088996,0.000000,0.00
8.147560,0.000000,0.00
8.255593,0.000000,0.00
8.314072,0.000000,0.00
8.371826,0.000000,0.00
8.422226,0.000000,0.00
8.530577,0.000000,0.00
8.588730,0.000000,0.00
8.647617,0.000000,0.00
8.705639,0.000000,0.00
8.813913,0.000000,0.00
8.871962,0.000000,0.00
8.922630,0.000000,0.00
9.030508,0.000000,0.00
9.089310,0.000000,0.00
9.147476,0.000000,0.00
9.205668,0.000000,0.00
9.317658,0.000000,0.00
9.372160,0.000000,0.00
9.430634,0.000000,0.00
9.488680,0.000000,0.00
9.547559,0.000000,0.00
9.605650,0.000000,0.00
9.714251,0.000000,0.00
9.772147,0.000000,0.00
9.830430,0.000000,0.00
9.888649,0.000000,0.00
9.988882,0.000000,0.00
10.047550,0.000000,0.00
10.155400,0.000000,0.00
10.213990,0.000000,0.00
10.271970,0.000000,0.00
10.322360,0.000000,0.00
10.380900,0.000000,0.00
10.438460,0.000000,0.00
10.488800,0.000000,0.00
10.539420,0.000000,0.00
10.589570,0.000000,0.00
10.648020,0.000000,0.00
10.705870,0.000000,0.00
10.807000,0.000000,0.00
10.864940,0.000000,0.00
10.915760,0.000000,0.00
10.972090,0.000000,0.00
11.022860,0.000000,0.00
11.081690,0.000000,0.00
11.182850,0.000000,0.00
11.238860,0.000000,0.00
11.290770,0.000000,0.00
11.350750,0.000000,0.00
11.401510,0.000000,0.00
11.458510,0.000000,0.00
11.514630,0.000000,0.00
11.571830,0.000000,0.00
11.622270,0.000000,0.00
11.672810,0.000000,0.00
11.731310,0.000000,0.00
11.788660,0.000000,0.00
11.847510,0.000000,0.00
11.898350,0.000000,0.00
11.955140,0.000000,0.00
12.143480,0.000000,0.00
12.199200,0.000000,0.00
12.255590,0.000000,0.00
12.313680,0.000000,0.00
12.371510,0.000000,0.00
12.430280,0.000000,0.00
12.480800,0.000000,0.00
12.588450,0.000000,0.00
12.647500,0.000000,0.00
12.705120,0.000000,0.00
12.758720,0.000000,0.00
