Timestamp,AverageLatency,MessageRate
0.089778,0.000000,0.00
0.139851,0.000000,0.00
0.189867,0.000000,0.00
0.247573,0.000000,0.00
0.306212,0.000000,0.00
0.363953,0.000000,0.00
0.422201,0.000000,0.00
0.473341,0.000000,0.00
0.660014,0.000000,0.00
0.723181,0.000000,0.00
0.850368,0.000000,0.00
0.958332,0.000000,0.00
1.010266,0.000000,0.00
1.065486,0.000000,0.00
1.122358,0.000000,0.00
1.173318,0.000000,0.00
1.224235,0.000000,0.00
1.276360,0.000000,0.00
1.330999,0.000000,0.00
1.389330,0.000000,0.00
1.490282,0.000000,0.00
1.547626,0.000000,0.00
1.655099,0.000000,0.00
1.705931,0.000000,0.00
1.814579,0.000000,0.00
1.879548,0.000000,0.00
1.930615,0.000000,0.00
1.989334,0.000000,0.00
2.058161,0.000000,0.00
2.205482,0.000000,0.00
2.255688,0.000000,0.00
2.313688,0.000000,0.00
2.363860,0.000000,0.00
2.414131,0.000000,0.00
2.472680,0.000000,0.00
2.580784,0.000000,0.00
2.639365,0.000000,0.00
2.697401,0.000000,0.00
2.755558,0.000000,0.00
2.806219,0.000000,0.00
2.856531,0.000000,0.00
2.914201,0.000000,0.00
3.017560,0.000000,0.00
3.073083,0.000000,0.00
3.126621,0.000000,0.00
3.182356,0.000000,0.00
3.239558,0.000000,0.00
3.291467,0.000000,0.00
3.348372,0.000000,0.00
3.405957,0.000000,0.00
3.458371,0.000000,0.00
3.514465,0.000000,0.00
3.567963,0.000000,0.00
3.622528,0.000000,0.00
3.677402,0.000000,0.00
3.731561,0.000000,0.00
3.789080,0.000000,0.00
3.839800,0.000000,0.00
3.890550,0.000000,0.00
3.950120,0.000000,0.00
4.006533,0.000000,0.00
4.056949,0.000000,0.00
4.114217,0.000000,0.00
4.164367,0.000000,0.00
4.222200,0.000000,0.00
4.274552,0.000000,0.00
4.331004,0.000000,0.00
4.431395,0.000000,0.00
4.489281,0.000000,0.00
4.597321,0.000000,0.00
4.655901,0.000000,0.00
4.714141,0.000000,0.00
4.772546,0.000000,0.00
4.880857,0.000000,0.00
4.939014,0.000000,0.00
4.997493,0.000000,0.00
5.056428,0.000000,0.00
5.114478,0.000000,0.00
5.172738,0.000000,0.00
5.280644,0.000000,0.00
5.335624,0.000000,0.00
5.389210,0.000000,0.00
5.497322,0.000000,0.00
5.555603,0.000000,0.00
5.607333,0.000000,0.00
5.663826,0.000000,0.00
5.714391,0.000000,0.00
5.772587,0.000000,0.00
5.822887,0.000000,0.00
5.883530,0.000000,0.00
5.935018,0.000000,0.00
5.986148,0.000000,0.00
6.038940,0.000000,0.00
6.097013,0.000000,0.00
6.147765,0.000000,0.00
6.255745,0.000000,0.00
6.314165,0.000000,0.00
6.422759,0.000000,0.00
6.480290,0.000000,0.00
6.530861,0.000000,0.00
6.583559,0.000000,0.00
6.639272,0.000000,0.00
6.697374,0.000000,0.00
6.755917,0.000000,0.00
6.814246,0.000000,0.00
6.922536,0.000000,0.00
6.980660,0.000000,0.00
7.038880,0.000000,0.00
7.089366,0.000000,0.00
7.189545,0.000000,0.00
7.247547,0.000000,0.00
7.355975,0.000000,0.00
7.414291,0.000000,0.00
7.472740,0.000000,0.00
7.580826,0.000000,0.00
7.638972,0.000000,0.00
7.697330,0.000000,0.00
7.747785,0.000000,0.00
7.806077,0.000000,0.00
7.863781,0.000000,0.00
7.914217,0.000000,0.00
7.972791,0.000000,0.00
8.080709,0.000000,0.00
8.139097,0.000000,0.00
8.197432,0.000000,0.00
8.255622,0.000000,0.00
8.314368,0.000000,0.00
8.372567,0.000000,0.00
8.481760,0.000000,0.00
8.539080,0.000000,0.00
8.597132,0.000000,0.00
8.655561,0.000000,0.00
8.714485,0.000000,0.00
8.772567,0.000000,0.00
8.822575,0.000000,0.00
8.880608,0.000000,0.00
8.938931,0.000000,0.00
8.989385,0.000000,0.00
9.096981,0.000000,0.00
9.147612,0.000000,0.00
9.255537,0.000000,0.00
9.314267,0.000000,0.00
9.422114,0.000000,0.00
9.480782,0.000000,0.00
9.539038,0.000000,0.00
9.597342,0.000000,0.00
9.655756,0.000000,0.00
9.714105,0.000000,0.00
9.772350,0.000000,0.00
9.822406,0.000000,0.00
9.880599,0.000000,0.00
9.939017,0.000000,0.00
9.989957,0.000000,0.00
10.047570,0.000000,0.00
10.155440,0.000000,0.00
10.205490,0.000000,0.00
10.255810,0.000000,0.00
10.314310,0.000000,0.00
10.372570,0.000000,0.00
10.473350,0.000000,0.00
10.580180,0.000000,0.00
10.630890,0.000000,0.00
10.738910,0.000000,0.00
10.797110,0.000000,0.00
10.856320,0.000000,0.00
10.913860,0.000000,0.00
10.972410,0.000000,0.00
11.072920,0.000000,0.00
11.130750,0.000000,0.00
11.230950,0.000000,0.00
11.338970,0.000000,0.00
11.397390,0.000000,0.00
11.455490,0.000000,0.00
11.514290,0.000000,0.00
11.572640,0.000000,0.00
11.680720,0.000000,0.00
11.738890,0.000000,0.00
11.798160,0.000000,0.00
11.856930,0.000000,0.00
11.914970,0.000000,0.00
11.973900,0.000000,0.00
12.031430,0.000000,0.00
12.089350,0.000000,0.00
12.140150,0.000000,0.00
12.194560,0.000000,0.00
12.249600,0.000000,0.00
12.306130,0.000000,0.00
12.364940,0.000000,0.00
12.425340,0.000000,0.00
12.481080,0.000000,0.00
12.539700,0.000000,0.00
12.597000,0.000000,0.00
12.647650,0.000000,0.00
12.705400,0.000000,0.00
12.755790,0.000000,0.00
12.814330,0.000000,0.00
12.872360,0.000000,0.00
12.972740,0.000000,0.00
13.030740,0.000000,0.00
13.138790,0.000000,0.00
13.192170,0.000000,0.00
13.248770,0.000000,0.00
13.305400,0.000000,0.00
13.355730,0.000000,0.00
13.414280,0.000000,0.00
13.472050,0.000000,0.00
13.522650,0.000000,0.00
13.580680,0.000000,0.00
13.638870,0.000000,0.00
13.697280,0.000000,0.00
13.755610,0.000000,0.00
13.806010,0.000000,0.00
13.860010,0.000000,0.00
13.915070,0.000000,0.00
13.972790,0.000000,0.00
14.024490,0.000000,0.00
14.075810,0.000000,0.00
14.130980,0.000000,0.00
14.234350,0.000000,0.00
14.285020,0.000000,0.00
14.335740,0.000000,0.00
14.393410,0.000000,0.00
14.447740,0.000000,0.00
14.499030,0.000000,0.00
14.553920,0.000000,0.00
14.605190,0.000000,0.00
14.655480,0.000000,0.00
14.706100,0.000000,0.00
14.813630,0.000000,0.00
14.864510,0.000000,0.00
14.922010,0.000000,0.00
14.977120,0.000000,0.00
15.030870,0.000000,0.00
15.140270,0.000000,0.00
15.198110,0.000000,0.00
15.255420,0.000000,0.00
15.306030,0.000000,0.00
15.406220,0.000000,0.00
15.463630,0.000000,0.00
15.514170,0.000000,0.00
15.572410,0.000000,0.00
15.680570,0.000000,0.00
15.738950,0.000000,0.00
15.796950,0.000000,0.00
15.847500,0.000000,0.00
15.905390,0.000000,0.00
15.955730,0.000000,0.00
16.006950,0.000000,0.00
16.064870,0.000000,0.00
16.122040,0.000000,0.00
16.180360,0.000000,0.00
16.238840,0.000000,0.00
16.297090,0.000000,0.00
16.355520,0.000000,0.00
16.406380,0.000000,0.00
16.459040,0.000000,0.00
16.515040,0.000000,0.00
16.572300,0.000000,0.00
16.622430,0.000000,0.00
16.680440,0.000000,0.00
16.738960,0.000000,0.00
16.797270,0.000000,0.00
16.856430,0.000000,0.00
16.913750,0.000000,0.00
16.972790,0.000000,0.00
17.030990,0.000000,0.00
17.089110,0.000000,0.00
17.139110,0.000000,0.00
17.197210,0.000000,0.00
17.252200,0.000000,0.00
17.305270,0.000000,0.00
17.356880,0.000000,0.00
17.414070,0.000000,0.00
17.522360,0.000000,0.00
17.580420,0.000000,0.00
17.630880,0.000000,0.00
17.688900,0.000000,0.00
17.747230,0.000000,0.00
17.855340,0.000000,0.00
17.914100,0.000000,0.00
17.972210,0.000000,0.00
18.022900,0.000000,0.00
18.074750,0.000000,0.00
18.130560,0.000000,0.00
18.188830,0.000000,0.00
18.297120,0.000000,0.00
18.355350,0.000000,0.00
18.407220,0.000000,0.00
18.463900,0.000000,0.00
18.522200,0.000000,0.00
18.580420,0.000000,0.00
18.631100,0.000000,0.00
18.689850,0.000000,0.00
18.747720,0.000000,0.00
18.799520,0.000000,0.00
18.855600,0.000000,0.00
18.913970,0.000000,0.00
18.972230,0.000000,0.00
19.072560,0.000000,0.00
19.131170,0.000000,0.00
19.181520,0.000000,0.00
19.238690,0.000000,0.00
19.290550,0.000000,0.00
19.347440,0.000000,0.00
19.455330,0.000000,0.00
19.513990,0.000000,0.00
19.572440,0.000000,0.00
19.631130,0.000000,0.00
19.683970,0.000000,0.00
19.738960,0.000000,0.00
19.791170,0.000000,0.00
19.847510,0.000000,0.00
19.905250,0.000000,0.00
19.955330,0.000000,0.00
20.005530,0.000000,0.00
20.063910,0.000000,0.00
20.123430,0.000000,0.00
20.180440,0.000000,0.00
20.238890,0.000000,0.00
20.296960,0.000000,0.00
20.355560,0.000000,0.00
20.406140,0.000000,0.00
20.463610,0.000000,0.00
20.521950,0.000000,0.00
20.572370,0.000000,0.00
20.626790,0.000000,0.00
20.680510,0.000000,0.00
20.731170,0.000000,0.00
20.788740,0.000000,0.00
20.896930,0.000000,0.00
20.955800,0.000000,0.00
21.013780,0.000000,0.00
21.072570,0.000000,0.00
21.131350,0.000000,0.00
21.239850,0.000000,0.00
21.293770,0.000000,0.00
21.349500,0.000000,0.00
21.406410,0.000000,0.00
21.516150,0.000000,0.00
21.575770,0.000000,0.00
21.631620,0.000000,0.00
21.690270,0.000000,0.00
21.747280,0.000000,0.00
21.847660,0.000000,0.00
21.898030,0.000000,0.00
21.955860,0.000000,0.00
22.013810,0.000000,0.00
22.065260,0.000000,0.00
22.122780,0.000000,0.00
22.173630,0.000000,0.00
22.225190,0.000000,0.00
22.280900,0.000000,0.00
22.339030,0.000000,0.00
22.389540,0.000000,0.00
22.439940,0.000000,0.00
22.500970,0.000000,0.00
22.557310,0.000000,0.00
22.617990,0.000000,0.00
22.675060,0.000000,0.00
22.733510,0.000000,0.00
22.793640,0.000000,0.00
22.848600,0.000000,0.00
22.908640,0.000000,0.00
22.964240,0.000000,0.00
23.022890,0.000000,0.00
23.080320,0.000000,0.00
23.131510,0.000000,0.00
23.189490,0.000000,0.00
23.247170,0.000000,0.00
23.301150,0.000000,0.00
23.355290,0.000000,0.00
23.406060,0.000000,0.00
23.463480,0.000000,0.00
23.522360,0.000000,0.00
23.580050,0.000000,0.00
23.639530,0.000000,0.00
23.696570,0.000000,0.00
23.755270,0.000000,0.00
23.814010,0.000000,0.00
23.914260,0.000000,0.00
23.971830,0.000000,0.00
24.022180,0.000000,0.00
24.080380,0.000000,0.00
24.139090,0.000000,0.00
24.196860,0.000000,0.00
24.255420,0.000000,0.00
24.314460,0.000000,0.00
24.372430,0.000000,0.00
24.422450,0.000000,0.00
24.480180,0.000000,0.00
24.538550,0.000000,0.00
24.589330,0.000000,0.00
24.696860,0.000000,0.00
24.747480,0.000000,0.00
24.855470,0.000000,0.00
24.913930,0.000000,0.00
24.972840,0.000000,0.00
25.030740,0.000000,0.00
25.089070,0.000000,0.00
25.196990,0.000000,0.00
25.255220,0.000000,0.00
25.314050,0.000000,0.00
25.372410,0.000000,0.00
25.480080,0.000000,0.00
25.538510,0.000000,0.00
25.589330,0.000000,0.00
25.696870,0.000000,0.00
25.755220,0.000000,0.00
25.805240,0.000000,0.00
25.855260,0.000000,0.00
25.913880,0.000000,0.00
26.021940,0.000000,0.00
26.072690,0.000000,0.00
26.130420,0.000000,0.00
26.238700,0.000000,0.00
26.297180,0.000000,0.00
26.355300,0.000000,0.00
26.416830,0.000000,0.00
26.472260,0.000000,0.00
26.580140,0.000000,0.00
26.638520,0.000000,0.00
26.689210,0.000000,0.00
26.796810,0.000000,0.00
26.855500,0.000000,0.00
26.913850,0.000000,0.00
27.013960,0.000000,0.00
27.122080,0.000000,0.00
27.180130,0.000000,0.00
27.230990,0.000000,0.00
27.289010,0.000000,0.00
27.389070,0.000000,0.00
27.447140,0.000000,0.00
27.497270,0.000000,0.00
27.555110,0.000000,0.00
27.613800,0.000000,0.00
27.672520,0.000000,0.00
27.730610,0.000000,0.00
27.831150,0.000000,0.00
27.888850,0.000000,0.00
27.989340,0.000000,0.00
28.096820,0.000000,0.00
28.155110,0.000000,0.00
28.205230,0.000000,0.00
28.255280,0.000000,0.00
28.313750,0.000000,0.00
28.421830,0.000000,0.00
28.480230,0.000000,0.00
28.538480,0.000000,0.00
28.596790,0.000000,0.00
28.655360,0.000000,0.00
28.718440,0.000000,0.00
28.821640,0.000000,0.00
28.872380,0.000000,0.00
28.972310,0.000000,0.00
29.030440,0.000000,0.00
29.080620,0.000000,0.00
29.138360,0.000000,0.00
29.196700,0.000000,0.00
29.255340,0.000000,0.00
29.313660,0.000000,0.00
29.413850,0.000000,0.00
29.521980,0.000000,0.00
29.572430,0.000000,0.00
29.630600,0.000000,0.00
29.738780,0.000000,0.00
29.790050,0.000000,0.00
29.847760,0.000000,0.00
29.905110,0.000000,0.00
29.955230,0.000000,0.00
30.013660,0.000000,0.00
30.072060,0.000000,0.00
30.180140,0.000000,0.00
30.238480,0.000000,0.00
30.296770,0.000000,0.00
30.355290,0.000000,0.00
30.413690,0.000000,0.00
30.463990,0.000000,0.00
30.521920,0.000000,0.00
30.575180,0.000000,0.00
30.630640,0.000000,0.00
30.738610,0.000000,0.00
30.796990,0.000000,0.00
30.854690,0.000000,0.00
30.905380,0.000000,0.00
30.963320,0.000000,0.00
31.021630,0.000000,0.00
31.080200,0.000000,0.00
31.138360,0.000000,0.00
31.196820,0.000000,0.00
31.255070,0.000000,0.00
31.313520,0.000000,0.00
31.413810,0.000000,0.00
31.471790,0.000000,0.00
31.521790,0.000000,0.00
31.572400,0.000000,0.00
31.630410,0.000000,0.00
31.730730,0.000000,0.00
31.788660,0.000000,0.00
31.889130,0.000000,0.00
31.947080,0.000000,0.00
32.054720,0.000000,0.00
32.104850,0.000000,0.00
32.154950,0.000000,0.00
32.213840,0.000000,0.00
32.272220,0.000000,0.00
32.380080,0.000000,0.00
32.430630,0.000000,0.00
32.530860,0.000000,0.00
32.588800,0.000000,0.00
32.696640,0.000000,0.00
32.747600,0.000000,0.00
32.804920,0.000000,0.00
32.854990,0.000000,0.00
32.913810,0.000000,0.00
33.021750,0.000000,0.00
33.080040,0.000000,0.00
33.138660,0.000000,0.00
33.196680,0.000000,0.00
33.247260,0.000000,0.00
33.355080,0.000000,0.00
33.413660,0.000000,0.00
33.472110,0.000000,0.00
33.580200,0.000000,0.00
33.638030,0.000000,0.00
33.688770,0.000000,0.00
33.796790,0.000000,0.00
33.854860,0.000000,0.00
33.913310,0.000000,0.00
33.972370,0.000000,0.00
34.030410,0.000000,0.00
34.138500,0.000000,0.00
34.196850,0.000000,0.00
34.247470,0.000000,0.00
34.305160,0.000000,0.00
34.363360,0.000000,0.00
34.413860,0.000000,0.00
34.471990,0.000000,0.00
34.572370,0.000000,0.00
34.630370,0.000000,0.00
34.689110,0.000000,0.00
34.747250,0.000000,0.00
34.855370,0.000000,0.00
34.913910,0.000000,0.00
34.972050,0.000000,0.00
35.080130,0.000000,0.00
35.138440,0.000000,0.00
35.189140,0.000000,0.00
35.240680,0.000000,0.00
35.296650,0.000000,0.00
35.355010,0.000000,0.00
35.413750,0.000000,0.00
35.471940,0.000000,0.00
35.580030,0.000000,0.00
