Timestamp,AverageLatency,MessageRate
0.085403,0.000000,0.00
0.135621,0.000000,0.00
0.186127,0.000000,0.00
0.243569,0.000000,0.00
0.293810,0.000000,0.00
0.347146,0.000000,0.00
0.397668,0.000000,0.00
0.448593,0.000000,0.00
0.503428,0.000000,0.00
0.554765,0.000000,0.00
0.612893,0.000000,0.00
0.669765,0.000000,0.00
0.727323,0.000000,0.00
0.780214,0.000000,0.00
0.834921,0.000000,0.00
0.886411,0.000000,0.00
0.945297,0.000000,0.00
1.002724,0.000000,0.00
1.061882,0.000000,0.00
1.118519,0.000000,0.00
1.176538,0.000000,0.00
1.227141,0.000000,0.00
1.277347,0.000000,0.00
1.335583,0.000000,0.00
1.386154,0.000000,0.00
1.443440,0.000000,0.00
1.544195,0.000000,0.00
1.595786,0.000000,0.00
1.652867,0.000000,0.00
1.710886,0.000000,0.00
1.768410,0.000000,0.00
1.821056,0.000000,0.00
1.872453,0.000000,0.00
1.926382,0.000000,0.00
1.978919,0.000000,0.00
2.035012,0.000000,0.00
2.086196,0.000000,0.00
2.187728,0.000000,0.00
2.244331,0.000000,0.00
2.302007,0.000000,0.00
2.352845,0.000000,0.00
2.424047,0.000000,0.00
2.528344,0.000000,0.00
2.630380,0.000000,0.00
2.687444,0.000000,0.00
2.743687,0.000000,0.00
2.793834,0.000000,0.00
2.852418,0.000000,0.00
2.909847,0.000000,0.00
2.968715,0.000000,0.00
3.057015,0.000000,0.00
3.109965,0.000000,0.00
3.159998,0.000000,0.00
3.210320,0.000000,0.00
3.269606,0.000000,0.00
3.319971,0.000000,0.00
3.373860,0.000000,0.00
3.427182,0.000000,0.00
3.478115,0.000000,0.00
3.532371,0.000000,0.00
3.588386,0.000000,0.00
3.646821,0.000000,0.00
3.703946,0.000000,0.00
3.760236,0.000000,0.00
3.818914,0.000000,0.00
3.869671,0.000000,0.00
3.927397,0.000000,0.00
3.985391,0.000000,0.00
4.093721,0.000000,0.00
4.152242,0.000000,0.00
4.210006,0.000000,0.00
4.269352,0.000000,0.00
4.326793,0.000000,0.00
4.427269,0.000000,0.00
4.486073,0.000000,0.00
4.536074,0.000000,0.00
4.593064,0.000000,0.00
4.643582,0.000000,0.00
4.693859,0.000000,0.00
4.751751,0.000000,0.00
4.802546,0.000000,0.00
4.859926,0.000000,0.00
4.918365,0.000000,0.00
4.969032,0.000000,0.00
5.076010,0.000000,0.00
5.126893,0.000000,0.00
5.235054,0.000000,0.00
5.293818,0.000000,0.00
5.351723,0.000000,0.00
5.410321,0.000000,0.00
5.468866,0.000000,0.00
5.526535,0.000000,0.00
5.576824,0.000000,0.00
5.634686,0.000000,0.00
5.685965,0.000000,0.00
5.743929,0.000000,0.00
5.802149,0.000000,0.00
