Timestamp,AverageLatency,MessageRate
0.097219,0.000000,0.00
0.163325,0.000000,0.00
0.279744,0.000000,0.00
0.337547,0.000000,0.00
0.388048,0.000000,0.00
0.446613,0.000000,0.00
0.496834,0.000000,0.00
0.554414,0.000000,0.00
0.665129,0.000000,0.00
0.836012,0.000000,0.00
0.949665,0.000000,0.00
1.060580,0.000000,0.00
1.140483,0.000000,0.00
1.240180,0.000000,0.00
1.298683,0.000000,0.00
1.354867,0.000000,0.00
1.408087,0.000000,0.00
1.462812,0.000000,0.00
1.571142,0.000000,0.00
1.626916,0.000000,0.00
1.679059,0.000000,0.00
1.729657,0.000000,0.00
1.787896,0.000000,0.00
1.888239,0.000000,0.00
1.946231,0.000000,0.00
2.004532,0.000000,0.00
2.054974,0.000000,0.00
2.115978,0.000000,0.00
2.171576,0.000000,0.00
2.230200,0.000000,0.00
2.287951,0.000000,0.00
2.346721,0.000000,0.00
2.454490,0.000000,0.00
2.512783,0.000000,0.00
2.571108,0.000000,0.00
2.629367,0.000000,0.00
2.687977,0.000000,0.00
2.746192,0.000000,0.00
2.796242,0.000000,0.00
2.854596,0.000000,0.00
2.913147,0.000000,0.00
2.971022,0.000000,0.00
3.029274,0.000000,0.00
3.087781,0.000000,0.00
3.146487,0.000000,0.00
3.254493,0.000000,0.00
3.312935,0.000000,0.00
3.370568,0.000000,0.00
3.421262,0.000000,0.00
3.471438,0.000000,0.00
3.529317,0.000000,0.00
3.587977,0.000000,0.00
3.646180,0.000000,0.00
3.696200,0.000000,0.00
3.754365,0.000000,0.00
3.812372,0.000000,0.00
3.862899,0.000000,0.00
3.921594,0.000000,0.00
3.979312,0.000000,0.00
4.029420,0.000000,0.00
4.088008,0.000000,0.00
4.146050,0.000000,0.00
4.196232,0.000000,0.00
4.254604,0.000000,0.00
4.312776,0.000000,0.00
4.370990,0.000000,0.00
4.429382,0.000000,0.00
4.487754,0.000000,0.00
4.587889,0.000000,0.00
4.646208,0.000000,0.00
4.754357,0.000000,0.00
4.812909,0.000000,0.00
4.871043,0.000000,0.00
4.929496,0.000000,0.00
4.988429,0.000000,0.00
5.046413,0.000000,0.00
5.104209,0.000000,0.00
5.154645,0.000000,0.00
5.212587,0.000000,0.00
5.271245,0.000000,0.00
5.329548,0.000000,0.00
5.388043,0.000000,0.00
5.495874,0.000000,0.00
5.554671,0.000000,0.00
5.612773,0.000000,0.00
5.670959,0.000000,0.00
5.729254,0.000000,0.00
5.788159,0.000000,0.00
5.846292,0.000000,0.00
5.954542,0.000000,0.00
6.012716,0.000000,0.00
6.071550,0.000000,0.00
6.129956,0.000000,0.00
6.188005,0.000000,0.00
6.245944,0.000000,0.00
6.354502,0.000000,0.00
6.412786,0.000000,0.00
6.471018,0.000000,0.00
6.529206,0.000000,0.00
6.579604,0.000000,0.00
6.637615,0.000000,0.00
6.696025,0.000000,0.00
6.754407,0.000000,0.00
6.812323,0.000000,0.00
6.862949,0.000000,0.00
6.970755,0.000000,0.00
7.029497,0.000000,0.00
7.087865,0.000000,0.00
7.188198,0.000000,0.00
7.246389,0.000000,0.00
7.304575,0.000000,0.00
7.354629,0.000000,0.00
7.412912,0.000000,0.00
7.470939,0.000000,0.00
7.529479,0.000000,0.00
7.587970,0.000000,0.00
7.696275,0.000000,0.00
7.754253,0.000000,0.00
7.812929,0.000000,0.00
7.871298,0.000000,0.00
7.929564,0.000000,0.00
7.988332,0.000000,0.00
8.046130,0.000000,0.00
8.154660,0.000000,0.00
8.212767,0.000000,0.00
8.270929,0.000000,0.00
8.328856,0.000000,0.00
8.379462,0.000000,0.00
8.437358,0.000000,0.00
8.487876,0.000000,0.00
8.546183,0.000000,0.00
8.596188,0.000000,0.00
8.654391,0.000000,0.00
8.712593,0.000000,0.00
8.771014,0.000000,0.00
8.829277,0.000000,0.00
8.887916,0.000000,0.00
8.946040,0.000000,0.00
9.046424,0.000000,0.00
9.104362,0.000000,0.00
9.212547,0.000000,0.00
9.271090,0.000000,0.00
9.329292,0.000000,0.00
9.387875,0.000000,0.00
9.496062,0.000000,0.00
9.554104,0.000000,0.00
9.612710,0.000000,0.00
9.666038,0.000000,0.00
9.721087,0.000000,0.00
9.829198,0.000000,0.00
9.887751,0.000000,0.00
9.945795,0.000000,0.00
10.054260,0.000000,0.00
10.104780,0.000000,0.00
10.212920,0.000000,0.00
10.271060,0.000000,0.00
10.329410,0.000000,0.00
10.387760,0.000000,0.00
10.487960,0.000000,0.00
10.546050,0.000000,0.00
10.654590,0.000000,0.00
10.712950,0.000000,0.00
10.770850,0.000000,0.00
10.829130,0.000000,0.00
10.879140,0.000000,0.00
10.929310,0.000000,0.00
10.987840,0.000000,0.00
11.046200,0.000000,0.00
11.154290,0.000000,0.00
11.212520,0.000000,0.00
11.271030,0.000000,0.00
11.329420,0.000000,0.00
11.387830,0.000000,0.00
11.495870,0.000000,0.00
11.554220,0.000000,0.00
11.612620,0.000000,0.00
11.670990,0.000000,0.00
11.729290,0.000000,0.00
11.787820,0.000000,0.00
11.895990,0.000000,0.00
11.954420,0.000000,0.00
12.012490,0.000000,0.00
12.070800,0.000000,0.00
12.129500,0.000000,0.00
12.187710,0.000000,0.00
12.245860,0.000000,0.00
12.346070,0.000000,0.00
12.454290,0.000000,0.00
12.512500,0.000000,0.00
12.571150,0.000000,0.00
12.629420,0.000000,0.00
12.688040,0.000000,0.00
12.746250,0.000000,0.00
12.854020,0.000000,0.00
12.904760,0.000000,0.00
12.962640,0.000000,0.00
13.012970,0.000000,0.00
13.070810,0.000000,0.00
13.129400,0.000000,0.00
13.187890,0.000000,0.00
13.295850,0.000000,0.00
13.354440,0.000000,0.00
13.412620,0.000000,0.00
13.471190,0.000000,0.00
13.529230,0.000000,0.00
13.587860,0.000000,0.00
13.646420,0.000000,0.00
13.754280,0.000000,0.00
13.812410,0.000000,0.00
13.870930,0.000000,0.00
13.928790,0.000000,0.00
13.988060,0.000000,0.00
14.045980,0.000000,0.00
14.146370,0.000000,0.00
14.204380,0.000000,0.00
14.312420,0.000000,0.00
14.370840,0.000000,0.00
14.429080,0.000000,0.00
14.487710,0.000000,0.00
14.546100,0.000000,0.00
14.654020,0.000000,0.00
14.704490,0.000000,0.00
14.812600,0.000000,0.00
14.871150,0.000000,0.00
14.928830,0.000000,0.00
14.978860,0.000000,0.00
15.079190,0.000000,0.00
15.132820,0.000000,0.00
15.187620,0.000000,0.00
15.287830,0.000000,0.00
15.345860,0.000000,0.00
15.454400,0.000000,0.00
15.512650,0.000000,0.00
15.570700,0.000000,0.00
15.629330,0.000000,0.00
15.728980,0.000000,0.00
15.787510,0.000000,0.00
15.846000,0.000000,0.00
15.953840,0.000000,0.00
16.016180,0.000000,0.00
16.070600,0.000000,0.00
16.121060,0.000000,0.00
16.171130,0.000000,0.00
16.229390,0.000000,0.00
16.279440,0.000000,0.00
16.337310,0.000000,0.00
16.395920,0.000000,0.00
16.454350,0.000000,0.00
16.512460,0.000000,0.00
16.570800,0.000000,0.00
16.629350,0.000000,0.00
16.737380,0.000000,0.00
16.795600,0.000000,0.00
16.854090,0.000000,0.00
16.912470,0.000000,0.00
16.970730,0.000000,0.00
17.024140,0.000000,0.00
17.078840,0.000000,0.00
17.129120,0.000000,0.00
17.188000,0.000000,0.00
17.246000,0.000000,0.00
17.354420,0.000000,0.00
17.412660,0.000000,0.00
17.470280,0.000000,0.00
17.520860,0.000000,0.00
17.629220,0.000000,0.00
17.687650,0.000000,0.00
17.795640,0.000000,0.00
17.853910,0.000000,0.00
17.912330,0.000000,0.00
17.970720,0.000000,0.00
18.029050,0.000000,0.00
18.088210,0.000000,0.00
18.145500,0.000000,0.00
18.195630,0.000000,0.00
