Timestamp,AverageLatency,MessageRate
13.418110,0.000000,0.00
13.476400,0.000000,0.00
13.534730,0.000000,0.00
13.592740,0.000000,0.00
13.643330,0.000000,0.00
13.751470,0.000000,0.00
13.809770,0.000000,0.00
13.868330,0.000000,0.00
13.976420,0.000000,0.00
14.034400,0.000000,0.00
14.084910,0.000000,0.00
14.189520,0.000000,0.00
14.244540,0.000000,0.00
14.294930,0.000000,0.00
14.345490,0.000000,0.00
14.403480,0.000000,0.00
14.463640,0.000000,0.00
14.518990,0.000000,0.00
14.577210,0.000000,0.00
14.629770,0.000000,0.00
14.687770,0.000000,0.00
14.744470,0.000000,0.00
14.796440,0.000000,0.00
14.851300,0.000000,0.00
14.902440,0.000000,0.00
14.959730,0.000000,0.00
15.010470,0.000000,0.00
15.068190,0.000000,0.00
15.169840,0.000000,0.00
15.227620,0.000000,0.00
15.284810,0.000000,0.00
15.343380,0.000000,0.00
15.451270,0.000000,0.00
15.501670,0.000000,0.00
15.559480,0.000000,0.00
15.609570,0.000000,0.00
15.668190,0.000000,0.00
15.768210,0.000000,0.00
15.826660,0.000000,0.00
15.934510,0.000000,0.00
15.985560,0.000000,0.00
16.043120,0.000000,0.00
16.143880,0.000000,0.00
16.201540,0.000000,0.00
16.309270,0.000000,0.00
16.360250,0.000000,0.00
16.418380,0.000000,0.00
16.475940,0.000000,0.00
16.526550,0.000000,0.00
16.634810,0.000000,0.00
16.693260,0.000000,0.00
16.751240,0.000000,0.00
16.812050,0.000000,0.00
16.868090,0.000000,0.00
16.976310,0.000000,0.00
17.034570,0.000000,0.00
17.093110,0.000000,0.00
17.151400,0.000000,0.00
17.209590,0.000000,0.00
17.259640,0.000000,0.00
