Timestamp,AverageLatency,MessageRate
6.103256,0.000000,0.00
6.161870,0.000000,0.00
6.269799,0.000000,0.00
6.320752,0.000000,0.00
6.378170,0.000000,0.00
6.428512,0.000000,0.00
6.486757,0.000000,0.00
6.536777,0.000000,0.00
6.595744,0.000000,0.00
6.652795,0.000000,0.00
6.711559,0.000000,0.00
6.770286,0.000000,0.00
6.828547,0.000000,0.00
6.886642,0.000000,0.00
6.987050,0.000000,0.00
7.094990,0.000000,0.00
7.145537,0.000000,0.00
7.253249,0.000000,0.00
7.311892,0.000000,0.00
7.369829,0.000000,0.00
7.428591,0.000000,0.00
7.486373,0.000000,0.00
7.536717,0.000000,0.00
7.595142,0.000000,0.00
7.653082,0.000000,0.00
7.711265,0.000000,0.00
7.762051,0.000000,0.00
7.819787,0.000000,0.00
7.878052,0.000000,0.00
7.928579,0.000000,0.00
7.986799,0.000000,0.00
8.095615,0.000000,0.00
8.153101,0.000000,0.00
8.211998,0.000000,0.00
8.270033,0.000000,0.00
8.328497,0.000000,0.00
8.386893,0.000000,0.00
8.445591,0.000000,0.00
8.553112,0.000000,0.00
8.603637,0.000000,0.00
8.661908,0.000000,0.00
8.769760,0.000000,0.00
8.828521,0.000000,0.00
8.886611,0.000000,0.00
8.995234,0.000000,0.00
9.045734,0.000000,0.00
9.103380,0.000000,0.00
9.203943,0.000000,0.00
9.261863,0.000000,0.00
9.311876,0.000000,0.00
9.369617,0.000000,0.00
9.428391,0.000000,0.00
9.529073,0.000000,0.00
9.586793,0.000000,0.00
9.640179,0.000000,0.00
9.695065,0.000000,0.00
9.745571,0.000000,0.00
9.795614,0.000000,0.00
9.853284,0.000000,0.00
9.911601,0.000000,0.00
9.969726,0.000000,0.00
10.028250,0.000000,0.00
10.078350,0.000000,0.00
10.128750,0.000000,0.00
10.186680,0.000000,0.00
10.245640,0.000000,0.00
10.303270,0.000000,0.00
10.353630,0.000000,0.00
10.411730,0.000000,0.00
10.469790,0.000000,0.00
10.520010,0.000000,0.00
10.578020,0.000000,0.00
10.628470,0.000000,0.00
10.686480,0.000000,0.00
10.736750,0.000000,0.00
10.795280,0.000000,0.00
10.853340,0.000000,0.00
10.911930,0.000000,0.00
10.970010,0.000000,0.00
11.028330,0.000000,0.00
11.136360,0.000000,0.00
11.186740,0.000000,0.00
11.245210,0.000000,0.00
11.345460,0.000000,0.00
11.453430,0.000000,0.00
11.511820,0.000000,0.00
11.570030,0.000000,0.00
11.628640,0.000000,0.00
11.736340,0.000000,0.00
11.786910,0.000000,0.00
11.837140,0.000000,0.00
11.895090,0.000000,0.00
11.953780,0.000000,0.00
12.011350,0.000000,0.00
12.061910,0.000000,0.00
12.170190,0.000000,0.00
12.229060,0.000000,0.00
12.286680,0.000000,0.00
12.395160,0.000000,0.00
12.453280,0.000000,0.00
12.511670,0.000000,0.00
12.562280,0.000000,0.00
12.620250,0.000000,0.00
12.678470,0.000000,0.00
12.736900,0.000000,0.00
12.788020,0.000000,0.00
12.845390,0.000000,0.00
12.953200,0.000000,0.00
13.011650,0.000000,0.00
13.062140,0.000000,0.00
13.169930,0.000000,0.00
13.220040,0.000000,0.00
13.278470,0.000000,0.00
13.329470,0.000000,0.00
13.386780,0.000000,0.00
13.495520,0.000000,0.00
13.553290,0.000000,0.00
13.611790,0.000000,0.00
13.669800,0.000000,0.00
13.728740,0.000000,0.00
13.786930,0.000000,0.00
13.895000,0.000000,0.00
13.945530,0.000000,0.00
14.003180,0.000000,0.00
14.053200,0.000000,0.00
14.112020,0.000000,0.00
14.170180,0.000000,0.00
14.228860,0.000000,0.00
14.286790,0.000000,0.00
14.395460,0.000000,0.00
14.453000,0.000000,0.00
14.511670,0.000000,0.00
14.569880,0.000000,0.00
14.628690,0.000000,0.00
14.686890,0.000000,0.00
14.795070,0.000000,0.00
14.853090,0.000000,0.00
14.911610,0.000000,0.00
14.962120,0.000000,0.00
15.019560,0.000000,0.00
15.069840,0.000000,0.00
15.119960,0.000000,0.00
15.178340,0.000000,0.00
15.236830,0.000000,0.00
15.295460,0.000000,0.00
15.353200,0.000000,0.00
15.411620,0.000000,0.00
15.462240,0.000000,0.00
15.519720,0.000000,0.00
15.570540,0.000000,0.00
15.628620,0.000000,0.00
15.686840,0.000000,0.00
15.795180,0.000000,0.00
15.853000,0.000000,0.00
15.903570,0.000000,0.00
15.961910,0.000000,0.00
16.069960,0.000000,0.00
16.128770,0.000000,0.00
16.186680,0.000000,0.00
16.286800,0.000000,0.00
16.386890,0.000000,0.00
16.445230,0.000000,0.00
16.546410,0.000000,0.00
16.604010,0.000000,0.00
16.661510,0.000000,0.00
16.769780,0.000000,0.00
16.828520,0.000000,0.00
16.878520,0.000000,0.00
16.936680,0.000000,0.00
16.995310,0.000000,0.00
17.053140,0.000000,0.00
17.111740,0.000000,0.00
17.169600,0.000000,0.00
17.219710,0.000000,0.00
17.270040,0.000000,0.00
17.328910,0.000000,0.00
17.386420,0.000000,0.00
17.494690,0.000000,0.00
17.545200,0.000000,0.00
17.652810,0.000000,0.00
17.711530,0.000000,0.00
17.769580,0.000000,0.00
17.828350,0.000000,0.00
17.886560,0.000000,0.00
17.936630,0.000000,0.00
17.995350,0.000000,0.00
18.052990,0.000000,0.00
18.111480,0.000000,0.00
18.169980,0.000000,0.00
18.228450,0.000000,0.00
18.278670,0.000000,0.00
18.335950,0.000000,0.00
18.390920,0.000000,0.00
18.445190,0.000000,0.00
18.495500,0.000000,0.00
18.552960,0.000000,0.00
18.611470,0.000000,0.00
18.669440,0.000000,0.00
18.728560,0.000000,0.00
18.786610,0.000000,0.00
18.836640,0.000000,0.00
18.895130,0.000000,0.00
18.952760,0.000000,0.00
19.003290,0.000000,0.00
19.061770,0.000000,0.00
19.119630,0.000000,0.00
19.177820,0.000000,0.00
19.236480,0.000000,0.00
19.294840,0.000000,0.00
19.345390,0.000000,0.00
19.403440,0.000000,0.00
19.461640,0.000000,0.00
19.574660,0.000000,0.00
19.628100,0.000000,0.00
19.686340,0.000000,0.00
19.795130,0.000000,0.00
19.852950,0.000000,0.00
19.911580,0.000000,0.00
19.969630,0.000000,0.00
20.028290,0.000000,0.00
20.086210,0.000000,0.00
20.136300,0.000000,0.00
20.186730,0.000000,0.00
20.294900,0.000000,0.00
20.345600,0.000000,0.00
20.403480,0.000000,0.00
20.461920,0.000000,0.00
20.569990,0.000000,0.00
20.628350,0.000000,0.00
20.686390,0.000000,0.00
20.786590,0.000000,0.00
20.894810,0.000000,0.00
20.952840,0.000000,0.00
21.011170,0.000000,0.00
21.061780,0.000000,0.00
21.169960,0.000000,0.00
21.228520,0.000000,0.00
21.286280,0.000000,0.00
21.386810,0.000000,0.00
21.445470,0.000000,0.00
21.503140,0.000000,0.00
21.561610,0.000000,0.00
21.669460,0.000000,0.00
21.719610,0.000000,0.00
21.769830,0.000000,0.00
21.828310,0.000000,0.00
21.886680,0.000000,0.00
21.987220,0.000000,0.00
22.045670,0.000000,0.00
22.103510,0.000000,0.00
22.162160,0.000000,0.00
22.219340,0.000000,0.00
22.269650,0.000000,0.00
22.328170,0.000000,0.00
22.436460,0.000000,0.00
22.495060,0.000000,0.00
22.553220,0.000000,0.00
22.611410,0.000000,0.00
22.670070,0.000000,0.00
22.728530,0.000000,0.00
22.786680,0.000000,0.00
22.844920,0.000000,0.00
22.945560,0.000000,0.00
23.003820,0.000000,0.00
23.061560,0.000000,0.00
23.169490,0.000000,0.00
23.228330,0.000000,0.00
23.286400,0.000000,0.00
23.341720,0.000000,0.00
23.394850,0.000000,0.00
23.452730,0.000000,0.00
23.503180,0.000000,0.00
23.603350,0.000000,0.00
23.661950,0.000000,0.00
23.720000,0.000000,0.00
23.777590,0.000000,0.00
23.828270,0.000000,0.00
23.936180,0.000000,0.00
23.995000,0.000000,0.00
24.052880,0.000000,0.00
24.111470,0.000000,0.00
24.169970,0.000000,0.00
24.228230,0.000000,0.00
24.336360,0.000000,0.00
24.395000,0.000000,0.00
24.453040,0.000000,0.00
24.511430,0.000000,0.00
24.562160,0.000000,0.00
24.619460,0.000000,0.00
24.669550,0.000000,0.00
24.724560,0.000000,0.00
24.777660,0.000000,0.00
24.828970,0.000000,0.00
24.886220,0.000000,0.00
24.936400,0.000000,0.00
24.994710,0.000000,0.00
25.052790,0.000000,0.00
25.111830,0.000000,0.00
25.169400,0.000000,0.00
25.227900,0.000000,0.00
25.336030,0.000000,0.00
25.394930,0.000000,0.00
25.452380,0.000000,0.00
25.502880,0.000000,0.00
25.611390,0.000000,0.00
25.669460,0.000000,0.00
25.728060,0.000000,0.00
25.786350,0.000000,0.00
25.845030,0.000000,0.00
25.902750,0.000000,0.00
25.961210,0.000000,0.00
26.061610,0.000000,0.00
26.119660,0.000000,0.00
26.173350,0.000000,0.00
26.227990,0.000000,0.00
26.328140,0.000000,0.00
26.386380,0.000000,0.00
26.494330,0.000000,0.00
26.545010,0.000000,0.00
26.652740,0.000000,0.00
26.711270,0.000000,0.00
26.762040,0.000000,0.00
26.818940,0.000000,0.00
26.873130,0.000000,0.00
26.929050,0.000000,0.00
26.986680,0.000000,0.00
27.045210,0.000000,0.00
27.152730,0.000000,0.00
27.203320,0.000000,0.00
27.261430,0.000000,0.00
27.369530,0.000000,0.00
27.428200,0.000000,0.00
27.486000,0.000000,0.00
27.536410,0.000000,0.00
27.595050,0.000000,0.00
27.652690,0.000000,0.00
27.711120,0.000000,0.00
27.769350,0.000000,0.00
27.828520,0.000000,0.00
27.886750,0.000000,0.00
27.944960,0.000000,0.00
28.053080,0.000000,0.00
28.111550,0.000000,0.00
28.169400,0.000000,0.00
28.228360,0.000000,0.00
28.335880,0.000000,0.00
28.386420,0.000000,0.00
28.436460,0.000000,0.00
28.494900,0.000000,0.00
28.556340,0.000000,0.00
28.611440,0.000000,0.00
28.670220,0.000000,0.00
28.728190,0.000000,0.00
28.778290,0.000000,0.00
28.835940,0.000000,0.00
28.886550,0.000000,0.00
28.995370,0.000000,0.00
29.052530,0.000000,0.00
29.110990,0.000000,0.00
29.161520,0.000000,0.00
29.269850,0.000000,0.00
29.328830,0.000000,0.00
29.386640,0.000000,0.00
29.438800,0.000000,0.00
29.494490,0.000000,0.00
29.552970,0.000000,0.00
29.611120,0.000000,0.00
29.669280,0.000000,0.00
29.719360,0.000000,0.00
29.778230,0.000000,0.00
29.836070,0.000000,0.00
29.894820,0.000000,0.00
29.953360,0.000000,0.00
30.011020,0.000000,0.00
30.061400,0.000000,0.00
30.169270,0.000000,0.00
30.228210,0.000000,0.00
30.285860,0.000000,0.00
30.336370,0.000000,0.00
30.394380,0.000000,0.00
30.452370,0.000000,0.00
30.502870,0.000000,0.00
30.561670,0.000000,0.00
30.669350,0.000000,0.00
30.728160,0.000000,0.00
30.786620,0.000000,0.00
30.844800,0.000000,0.00
30.895090,0.000000,0.00
30.952730,0.000000,0.00
31.011550,0.000000,0.00
31.069600,0.000000,0.00
31.128280,0.000000,0.00
31.186210,0.000000,0.00
31.286290,0.000000,0.00
31.337000,0.000000,0.00
31.394730,0.000000,0.00
31.453090,0.000000,0.00
31.511190,0.000000,0.00
31.569180,0.000000,0.00
31.627820,0.000000,0.00
31.686110,0.000000,0.00
31.736330,0.000000,0.00
31.794740,0.000000,0.00
31.852630,0.000000,0.00
31.911150,0.000000,0.00
31.961670,0.000000,0.00
32.069580,0.000000,0.00
32.128000,0.000000,0.00
32.186420,0.000000,0.00
32.295420,0.000000,0.00
32.351900,0.000000,0.00
32.402820,0.000000,0.00
32.511000,0.000000,0.00
32.561630,0.000000,0.00
32.619010,0.000000,0.00
32.669180,0.000000,0.00
32.719280,0.000000,0.00
32.778050,0.000000,0.00
32.835740,0.000000,0.00
32.886200,0.000000,0.00
32.994930,0.000000,0.00
33.052600,0.000000,0.00
33.111630,0.000000,0.00
33.170120,0.000000,0.00
33.228270,0.000000,0.00
33.286090,0.000000,0.00
33.395710,0.000000,0.00
33.452260,0.000000,0.00
33.503370,0.000000,0.00
33.561610,0.000000,0.00
33.668900,0.000000,0.00
33.719460,0.000000,0.00
33.777480,0.000000,0.00
33.829190,0.000000,0.00
33.886250,0.000000,0.00
33.994520,0.000000,0.00
34.052780,0.000000,0.00
34.110970,0.000000,0.00
34.161400,0.000000,0.00
34.219250,0.000000,0.00
34.269360,0.000000,0.00
34.328000,0.000000,0.00
34.428100,0.000000,0.00
34.486420,0.000000,0.00
34.544430,0.000000,0.00
34.652470,0.000000,0.00
34.712280,0.000000,0.00
34.769130,0.000000,0.00
34.820300,0.000000,0.00
34.877530,0.000000,0.00
34.935560,0.000000,0.00
34.986030,0.000000,0.00
35.036190,0.000000,0.00
35.095070,0.000000,0.00
35.153140,0.000000,0.00
35.211110,0.000000,0.00
35.269540,0.000000,0.00
35.328000,0.000000,0.00
35.436010,0.000000,0.00
35.486610,0.000000,0.00
35.544790,0.000000,0.00
35.594970,0.000000,0.00
35.652640,0.000000,0.00
35.703030,0.000000,0.00
35.761700,0.000000,0.00
35.869510,0.000000,0.00
35.928230,0.000000,0.00
35.986160,0.000000,0.00
36.086700,0.000000,0.00
36.144890,0.000000,0.00
36.252880,0.000000,0.00
36.311200,0.000000,0.00
36.369150,0.000000,0.00
36.427850,0.000000,0.00
36.536220,0.000000,0.00
36.594730,0.000000,0.00
36.652570,0.000000,0.00
36.703240,0.000000,0.00
36.761410,0.000000,0.00
36.818840,0.000000,0.00
36.868960,0.000000,0.00
36.919090,0.000000,0.00
36.977620,0.000000,0.00
37.028580,0.000000,0.00
37.085870,0.000000,0.00
37.186260,0.000000,0.00
37.236300,0.000000,0.00
37.294230,0.000000,0.00
37.345490,0.000000,0.00
37.402900,0.000000,0.00
37.511160,0.000000,0.00
37.568810,0.000000,0.00
37.619070,0.000000,0.00
37.669660,0.000000,0.00
37.727700,0.000000,0.00
37.835800,0.000000,0.00
37.886230,0.000000,0.00
37.994360,0.000000,0.00
38.044840,0.000000,0.00
38.152800,0.000000,0.00
38.211190,0.000000,0.00
38.269630,0.000000,0.00
38.327600,0.000000,0.00
38.377610,0.000000,0.00
38.435980,0.000000,0.00
38.494720,0.000000,0.00
38.552390,0.000000,0.00
38.602950,0.000000,0.00
38.661290,0.000000,0.00
38.769060,0.000000,0.00
38.827960,0.000000,0.00
38.885930,0.000000,0.00
38.936420,0.000000,0.00
38.994630,0.000000,0.00
39.052570,0.000000,0.00
39.111700,0.000000,0.00
39.169360,0.000000,0.00
39.228160,0.000000,0.00
39.285760,0.000000,0.00
39.336070,0.000000,0.00
39.394060,0.000000,0.00
39.444900,0.000000,0.00
39.502860,0.000000,0.00
39.610990,0.000000,0.00
39.669010,0.000000,0.00
39.727840,0.000000,0.00
39.835330,0.000000,0.00
39.886100,0.000000,0.00
39.944810,0.000000,0.00
40.002660,0.000000,0.00
40.111070,0.000000,0.00
40.161530,0.000000,0.00
40.268670,0.000000,0.00
40.318900,0.000000,0.00
40.369610,0.000000,0.00
40.427840,0.000000,0.00
40.535560,0.000000,0.00
40.586120,0.000000,0.00
40.644890,0.000000,0.00
40.702680,0.000000,0.00
40.810990,0.000000,0.00
40.861660,0.000000,0.00
40.918860,0.000000,0.00
40.969400,0.000000,0.00
41.027900,0.000000,0.00
41.135590,0.000000,0.00
41.186040,0.000000,0.00
41.236120,0.000000,0.00
41.295020,0.000000,0.00
41.352100,0.000000,0.00
41.402650,0.000000,0.00
41.511150,0.000000,0.00
41.569380,0.000000,0.00
41.627850,0.000000,0.00
41.735700,0.000000,0.00
41.794100,0.000000,0.00
41.844820,0.000000,0.00
41.903020,0.000000,0.00
41.966980,0.000000,0.00
42.018800,0.000000,0.00
42.069040,0.000000,0.00
42.127530,0.000000,0.00
42.177620,0.000000,0.00
42.236080,0.000000,0.00
42.294240,0.000000,0.00
42.344600,0.000000,0.00
42.445200,0.000000,0.00
42.502870,0.000000,0.00
42.561280,0.000000,0.00
42.619300,0.000000,0.00
42.677480,0.000000,0.00
42.735580,0.000000,0.00
42.794140,0.000000,0.00
42.852280,0.000000,0.00
42.911110,0.000000,0.00
42.969190,0.000000,0.00
43.027860,0.000000,0.00
43.085950,0.000000,0.00
43.136210,0.000000,0.00
43.194740,0.000000,0.00
43.252330,0.000000,0.00
43.302830,0.000000,0.00
43.353190,0.000000,0.00
43.416140,0.000000,0.00
43.469520,0.000000,0.00
43.527820,0.000000,0.00
43.586190,0.000000,0.00
43.694400,0.000000,0.00
43.752620,0.000000,0.00
43.811220,0.000000,0.00
43.861710,0.000000,0.00
43.918900,0.000000,0.00
43.977990,0.000000,0.00
44.036030,0.000000,0.00
44.094510,0.000000,0.00
44.152730,0.000000,0.00
44.211100,0.000000,0.00
44.269280,0.000000,0.00
44.327960,0.000000,0.00
44.436040,0.000000,0.00
44.494980,0.000000,0.00
44.552920,0.000000,0.00
44.611210,0.000000,0.00
44.669140,0.000000,0.00
44.727870,0.000000,0.00
44.828070,0.000000,0.00
44.886180,0.000000,0.00
44.986260,0.000000,0.00
45.094480,0.000000,0.00
45.152490,0.000000,0.00
45.211060,0.000000,0.00
45.269040,0.000000,0.00
45.328390,0.000000,0.00
45.386260,0.000000,0.00
45.444720,0.000000,0.00
45.552520,0.000000,0.00
45.611100,0.000000,0.00
45.669130,0.000000,0.00
45.727890,0.000000,0.00
45.835840,0.000000,0.00
45.894320,0.000000,0.00
45.944720,0.000000,0.00
46.002620,0.000000,0.00
46.111330,0.000000,0.00
46.169380,0.000000,0.00
46.228010,0.000000,0.00
46.286220,0.000000,0.00
46.345000,0.000000,0.00
46.402680,0.000000,0.00
46.511100,0.000000,0.00
46.569150,0.000000,0.00
46.619250,0.000000,0.00
46.677300,0.000000,0.00
46.728200,0.000000,0.00
46.786320,0.000000,0.00
46.844470,0.000000,0.00
46.894480,0.000000,0.00
46.952560,0.000000,0.00
47.010720,0.000000,0.00
47.061420,0.000000,0.00
47.169060,0.000000,0.00
47.219100,0.000000,0.00
47.269170,0.000000,0.00
47.327960,0.000000,0.00
47.385990,0.000000,0.00
47.486250,0.000000,0.00
47.544560,0.000000,0.00
47.645050,0.000000,0.00
47.752940,0.000000,0.00
47.808500,0.000000,0.00
47.862730,0.000000,0.00
47.913700,0.000000,0.00
47.970440,0.000000,0.00
48.028580,0.000000,0.00
48.089840,0.000000,0.00
48.140340,0.000000,0.00
48.197200,0.000000,0.00
48.252640,0.000000,0.00
48.303350,0.000000,0.00
48.404010,0.000000,0.00
48.461270,0.000000,0.00
48.569170,0.000000,0.00
48.627820,0.000000,0.00
48.774270,0.000000,0.00
