Timestamp,AverageLatency,MessageRate
24.615090,0.000000,0.00
24.673090,0.000000,0.00
24.723230,0.000000,0.00
24.773430,0.000000,0.00
24.832120,0.000000,0.00
24.890380,0.000000,0.00
24.998590,0.000000,0.00
25.056840,0.000000,0.00
25.115140,0.000000,0.00
25.173390,0.000000,0.00
25.232130,0.000000,0.00
25.290590,0.000000,0.00
25.348530,0.000000,0.00
25.398780,0.000000,0.00
25.456580,0.000000,0.00
25.507060,0.000000,0.00
25.615080,0.000000,0.00
25.673130,0.000000,0.00
25.732270,0.000000,0.00
25.790560,0.000000,0.00
25.848690,0.000000,0.00
25.957320,0.000000,0.00
26.015120,0.000000,0.00
26.073480,0.000000,0.00
26.132100,0.000000,0.00
26.190410,0.000000,0.00
26.298450,0.000000,0.00
26.356900,0.000000,0.00
26.415370,0.000000,0.00
26.473730,0.000000,0.00
26.532020,0.000000,0.00
26.590360,0.000000,0.00
26.698440,0.000000,0.00
26.756750,0.000000,0.00
26.815180,0.000000,0.00
26.873380,0.000000,0.00
26.932260,0.000000,0.00
26.990350,0.000000,0.00
27.098390,0.000000,0.00
27.156720,0.000000,0.00
27.215090,0.000000,0.00
27.265980,0.000000,0.00
27.323180,0.000000,0.00
27.373430,0.000000,0.00
27.431750,0.000000,0.00
27.532060,0.000000,0.00
27.590320,0.000000,0.00
27.698430,0.000000,0.00
27.757020,0.000000,0.00
27.815240,0.000000,0.00
27.873450,0.000000,0.00
27.931970,0.000000,0.00
28.040080,0.000000,0.00
28.098450,0.000000,0.00
28.156840,0.000000,0.00
28.218540,0.000000,0.00
28.273430,0.000000,0.00
28.332100,0.000000,0.00
28.440010,0.000000,0.00
28.490520,0.000000,0.00
28.598420,0.000000,0.00
28.656680,0.000000,0.00
28.715100,0.000000,0.00
28.773150,0.000000,0.00
28.831990,0.000000,0.00
28.890250,0.000000,0.00
28.998480,0.000000,0.00
29.056660,0.000000,0.00
29.115040,0.000000,0.00
29.173610,0.000000,0.00
29.232010,0.000000,0.00
29.332170,0.000000,0.00
29.390330,0.000000,0.00
29.498440,0.000000,0.00
29.556800,0.000000,0.00
29.615030,0.000000,0.00
29.673400,0.000000,0.00
29.732120,0.000000,0.00
29.790300,0.000000,0.00
29.898510,0.000000,0.00
29.956750,0.000000,0.00
30.015130,0.000000,0.00
30.073430,0.000000,0.00
30.132180,0.000000,0.00
30.232080,0.000000,0.00
30.290780,0.000000,0.00
30.348490,0.000000,0.00
30.456670,0.000000,0.00
30.514980,0.000000,0.00
30.565440,0.000000,0.00
30.673130,0.000000,0.00
30.723260,0.000000,0.00
30.773340,0.000000,0.00
30.831990,0.000000,0.00
30.890250,0.000000,0.00
30.940290,0.000000,0.00
30.998640,0.000000,0.00
31.056560,0.000000,0.00
31.114740,0.000000,0.00
31.169110,0.000000,0.00
31.223240,0.000000,0.00
31.273430,0.000000,0.00
31.332040,0.000000,0.00
31.390170,0.000000,0.00
31.498470,0.000000,0.00
31.556800,0.000000,0.00
31.615020,0.000000,0.00
31.673320,0.000000,0.00
31.723350,0.000000,0.00
31.781270,0.000000,0.00
31.831990,0.000000,0.00
31.890180,0.000000,0.00
31.990600,0.000000,0.00
32.048370,0.000000,0.00
32.148630,0.000000,0.00
32.256700,0.000000,0.00
32.314980,0.000000,0.00
32.365430,0.000000,0.00
32.473590,0.000000,0.00
32.532070,0.000000,0.00
32.632510,0.000000,0.00
32.690930,0.000000,0.00
32.748450,0.000000,0.00
32.856690,0.000000,0.00
32.915030,0.000000,0.00
32.973360,0.000000,0.00
33.031880,0.000000,0.00
33.131950,0.000000,0.00
33.190340,0.000000,0.00
33.298480,0.000000,0.00
33.356680,0.000000,0.00
33.414990,0.000000,0.00
33.473280,0.000000,0.00
33.531980,0.000000,0.00
33.631960,0.000000,0.00
33.690360,0.000000,0.00
33.798470,0.000000,0.00
33.856670,0.000000,0.00
33.914940,0.000000,0.00
33.973340,0.000000,0.00
34.031790,0.000000,0.00
34.090230,0.000000,0.00
34.198550,0.000000,0.00
34.256630,0.000000,0.00
34.315000,0.000000,0.00
34.373280,0.000000,0.00
34.431850,0.000000,0.00
34.490340,0.000000,0.00
34.548600,0.000000,0.00
34.656650,0.000000,0.00
34.715080,0.000000,0.00
34.773240,0.000000,0.00
34.823300,0.000000,0.00
34.881620,0.000000,0.00
34.932090,0.000000,0.00
34.990670,0.000000,0.00
35.048820,0.000000,0.00
35.156760,0.000000,0.00
35.214920,0.000000,0.00
35.265370,0.000000,0.00
35.373530,0.000000,0.00
35.431710,0.000000,0.00
35.490190,0.000000,0.00
35.590560,0.000000,0.00
35.648670,0.000000,0.00
35.706780,0.000000,0.00
35.765260,0.000000,0.00
35.823040,0.000000,0.00
35.873300,0.000000,0.00
35.931910,0.000000,0.00
35.990230,0.000000,0.00
36.098630,0.000000,0.00
36.156250,0.000000,0.00
36.206780,0.000000,0.00
36.315010,0.000000,0.00
36.373180,0.000000,0.00
36.431770,0.000000,0.00
36.532020,0.000000,0.00
36.590180,0.000000,0.00
36.698360,0.000000,0.00
36.756400,0.000000,0.00
36.815020,0.000000,0.00
36.873260,0.000000,0.00
36.931960,0.000000,0.00
37.040130,0.000000,0.00
37.098350,0.000000,0.00
37.156310,0.000000,0.00
37.207000,0.000000,0.00
37.265220,0.000000,0.00
37.373100,0.000000,0.00
37.431870,0.000000,0.00
37.490170,0.000000,0.00
37.598210,0.000000,0.00
37.656520,0.000000,0.00
37.714820,0.000000,0.00
37.773050,0.000000,0.00
37.831650,0.000000,0.00
37.890200,0.000000,0.00
37.998200,0.000000,0.00
38.056970,0.000000,0.00
38.114910,0.000000,0.00
38.173330,0.000000,0.00
38.231740,0.000000,0.00
38.331840,0.000000,0.00
38.390190,0.000000,0.00
38.498360,0.000000,0.00
38.556450,0.000000,0.00
38.614910,0.000000,0.00
38.673270,0.000000,0.00
38.731810,0.000000,0.00
38.790240,0.000000,0.00
38.848330,0.000000,0.00
38.956440,0.000000,0.00
39.014750,0.000000,0.00
39.065200,0.000000,0.00
39.165420,0.000000,0.00
39.223090,0.000000,0.00
39.273110,0.000000,0.00
39.331740,0.000000,0.00
39.431840,0.000000,0.00
39.490200,0.000000,0.00
39.548450,0.000000,0.00
39.656500,0.000000,0.00
39.714650,0.000000,0.00
39.765240,0.000000,0.00
39.822800,0.000000,0.00
39.872940,0.000000,0.00
39.923030,0.000000,0.00
39.973320,0.000000,0.00
40.031480,0.000000,0.00
40.131800,0.000000,0.00
40.239810,0.000000,0.00
40.290490,0.000000,0.00
40.398800,0.000000,0.00
40.456460,0.000000,0.00
40.514880,0.000000,0.00
40.573200,0.000000,0.00
40.631790,0.000000,0.00
40.690080,0.000000,0.00
40.798300,0.000000,0.00
40.856240,0.000000,0.00
40.914680,0.000000,0.00
40.965240,0.000000,0.00
41.073180,0.000000,0.00
41.131790,0.000000,0.00
41.231860,0.000000,0.00
41.290120,0.000000,0.00
41.398360,0.000000,0.00
41.456260,0.000000,0.00
41.514840,0.000000,0.00
41.573270,0.000000,0.00
41.631670,0.000000,0.00
41.739530,0.000000,0.00
41.790010,0.000000,0.00
41.848260,0.000000,0.00
41.956300,0.000000,0.00
42.014550,0.000000,0.00
42.065290,0.000000,0.00
42.123150,0.000000,0.00
42.181030,0.000000,0.00
42.231840,0.000000,0.00
42.290140,0.000000,0.00
42.398200,0.000000,0.00
42.456240,0.000000,0.00
42.514800,0.000000,0.00
42.573140,0.000000,0.00
42.631660,0.000000,0.00
42.689960,0.000000,0.00
42.798290,0.000000,0.00
42.856340,0.000000,0.00
42.914850,0.000000,0.00
42.973180,0.000000,0.00
43.031670,0.000000,0.00
43.090280,0.000000,0.00
43.148110,0.000000,0.00
43.198370,0.000000,0.00
43.256370,0.000000,0.00
43.314780,0.000000,0.00
43.365250,0.000000,0.00
43.423170,0.000000,0.00
43.473200,0.000000,0.00
43.531950,0.000000,0.00
43.590030,0.000000,0.00
43.698150,0.000000,0.00
43.756490,0.000000,0.00
43.807110,0.000000,0.00
43.865160,0.000000,0.00
43.973280,0.000000,0.00
44.031730,0.000000,0.00
44.131880,0.000000,0.00
44.190120,0.000000,0.00
44.297950,0.000000,0.00
44.348670,0.000000,0.00
44.456560,0.000000,0.00
44.514870,0.000000,0.00
44.573210,0.000000,0.00
44.631580,0.000000,0.00
44.731840,0.000000,0.00
44.790180,0.000000,0.00
44.898050,0.000000,0.00
44.956730,0.000000,0.00
45.015080,0.000000,0.00
45.073090,0.000000,0.00
45.131710,0.000000,0.00
45.231860,0.000000,0.00
45.339450,0.000000,0.00
45.398250,0.000000,0.00
45.456640,0.000000,0.00
45.514830,0.000000,0.00
45.573170,0.000000,0.00
45.631820,0.000000,0.00
45.690050,0.000000,0.00
45.798190,0.000000,0.00
45.856190,0.000000,0.00
45.906860,0.000000,0.00
46.014700,0.000000,0.00
46.073060,0.000000,0.00
46.135720,0.000000,0.00
46.190040,0.000000,0.00
46.298160,0.000000,0.00
46.356400,0.000000,0.00
46.414850,0.000000,0.00
46.473040,0.000000,0.00
46.531790,0.000000,0.00
46.639870,0.000000,0.00
46.698110,0.000000,0.00
46.756390,0.000000,0.00
46.807050,0.000000,0.00
46.865080,0.000000,0.00
46.972900,0.000000,0.00
47.022930,0.000000,0.00
47.073090,0.000000,0.00
47.131710,0.000000,0.00
47.189870,0.000000,0.00
47.298230,0.000000,0.00
47.356450,0.000000,0.00
47.414880,0.000000,0.00
47.473220,0.000000,0.00
47.531670,0.000000,0.00
47.639430,0.000000,0.00
47.690150,0.000000,0.00
47.748300,0.000000,0.00
47.856350,0.000000,0.00
47.914860,0.000000,0.00
47.973000,0.000000,0.00
48.031740,0.000000,0.00
48.139540,0.000000,0.00
48.198090,0.000000,0.00
48.256490,0.000000,0.00
48.314810,0.000000,0.00
48.373170,0.000000,0.00
48.431690,0.000000,0.00
48.490040,0.000000,0.00
48.598320,0.000000,0.00
48.656400,0.000000,0.00
48.714800,0.000000,0.00
48.773000,0.000000,0.00
48.831580,0.000000,0.00
48.939790,0.000000,0.00
48.998310,0.000000,0.00
49.056200,0.000000,0.00
49.114540,0.000000,0.00
49.165050,0.000000,0.00
49.273050,0.000000,0.00
49.331860,0.000000,0.00
49.389810,0.000000,0.00
49.498140,0.000000,0.00
49.556340,0.000000,0.00
49.614600,0.000000,0.00
49.665160,0.000000,0.00
49.773060,0.000000,0.00
49.823150,0.000000,0.00
49.873450,0.000000,0.00
49.931900,0.000000,0.00
49.989760,0.000000,0.00
50.098050,0.000000,0.00
50.156590,0.000000,0.00
50.214600,0.000000,0.00
50.265050,0.000000,0.00
50.373040,0.000000,0.00
50.423210,0.000000,0.00
50.473330,0.000000,0.00
50.532000,0.000000,0.00
50.589630,0.000000,0.00
50.639740,0.000000,0.00
50.697960,0.000000,0.00
50.756260,0.000000,0.00
50.814610,0.000000,0.00
50.865070,0.000000,0.00
50.973100,0.000000,0.00
51.031690,0.000000,0.00
51.089690,0.000000,0.00
51.139760,0.000000,0.00
51.198000,0.000000,0.00
51.256370,0.000000,0.00
51.314580,0.000000,0.00
51.373050,0.000000,0.00
51.431610,0.000000,0.00
51.489810,0.000000,0.00
51.598090,0.000000,0.00
51.656380,0.000000,0.00
51.714660,0.000000,0.00
51.773080,0.000000,0.00
51.831480,0.000000,0.00
51.931850,0.000000,0.00
51.989870,0.000000,0.00
52.098000,0.000000,0.00
52.156480,0.000000,0.00
52.214870,0.000000,0.00
52.273080,0.000000,0.00
52.331630,0.000000,0.00
52.439610,0.000000,0.00
52.497870,0.000000,0.00
52.548600,0.000000,0.00
52.606550,0.000000,0.00
52.664960,0.000000,0.00
52.722710,0.000000,0.00
52.781230,0.000000,0.00
52.839630,0.000000,0.00
52.898090,0.000000,0.00
52.956020,0.000000,0.00
53.006820,0.000000,0.00
53.064820,0.000000,0.00
53.173150,0.000000,0.00
53.231610,0.000000,0.00
53.289590,0.000000,0.00
53.339630,0.000000,0.00
53.398070,0.000000,0.00
53.456210,0.000000,0.00
53.506650,0.000000,0.00
53.564850,0.000000,0.00
53.672900,0.000000,0.00
53.731600,0.000000,0.00
53.839280,0.000000,0.00
53.889770,0.000000,0.00
53.998150,0.000000,0.00
54.056350,0.000000,0.00
54.114400,0.000000,0.00
54.173080,0.000000,0.00
54.231420,0.000000,0.00
54.339530,0.000000,0.00
54.398010,0.000000,0.00
54.456670,0.000000,0.00
54.514290,0.000000,0.00
54.572930,0.000000,0.00
54.631470,0.000000,0.00
54.690090,0.000000,0.00
54.748230,0.000000,0.00
54.856690,0.000000,0.00
54.914810,0.000000,0.00
54.972710,0.000000,0.00
55.022810,0.000000,0.00
55.081010,0.000000,0.00
55.139630,0.000000,0.00
55.190030,0.000000,0.00
55.248170,0.000000,0.00
55.356150,0.000000,0.00
55.414390,0.000000,0.00
55.465240,0.000000,0.00
55.523030,0.000000,0.00
55.580940,0.000000,0.00
55.631480,0.000000,0.00
55.689510,0.000000,0.00
55.789810,0.000000,0.00
55.898150,0.000000,0.00
55.956320,0.000000,0.00
56.014340,0.000000,0.00
56.072910,0.000000,0.00
56.131460,0.000000,0.00
56.189970,0.000000,0.00
56.297940,0.000000,0.00
56.356290,0.000000,0.00
56.414380,0.000000,0.00
56.472830,0.000000,0.00
56.531540,0.000000,0.00
56.590030,0.000000,0.00
56.648280,0.000000,0.00
56.756030,0.000000,0.00
56.806530,0.000000,0.00
56.914540,0.000000,0.00
56.972960,0.000000,0.00
57.031100,0.000000,0.00
57.131410,0.000000,0.00
57.189780,0.000000,0.00
57.297910,0.000000,0.00
57.356400,0.000000,0.00
57.414830,0.000000,0.00
57.473020,0.000000,0.00
57.531620,0.000000,0.00
57.589900,0.000000,0.00
57.697790,0.000000,0.00
57.756170,0.000000,0.00
57.814540,0.000000,0.00
57.865080,0.000000,0.00
57.922940,0.000000,0.00
57.980960,0.000000,0.00
58.031470,0.000000,0.00
58.139370,0.000000,0.00
58.198180,0.000000,0.00
58.256420,0.000000,0.00
58.314500,0.000000,0.00
58.364950,0.000000,0.00
58.422620,0.000000,0.00
58.472870,0.000000,0.00
58.531510,0.000000,0.00
58.639260,0.000000,0.00
58.689700,0.000000,0.00
58.797690,0.000000,0.00
58.856120,0.000000,0.00
58.914550,0.000000,0.00
58.973030,0.000000,0.00
59.031170,0.000000,0.00
59.131400,0.000000,0.00
59.231710,0.000000,0.00
59.290040,0.000000,0.00
59.348160,0.000000,0.00
59.448490,0.000000,0.00
59.506440,0.000000,0.00
59.614750,0.000000,0.00
59.672530,0.000000,0.00
59.722880,0.000000,0.00
59.780920,0.000000,0.00
59.831380,0.000000,0.00
59.889660,0.000000,0.00
59.989780,0.000000,0.00
60.098130,0.000000,0.00
60.156010,0.000000,0.00
60.214380,0.000000,0.00
60.272770,0.000000,0.00
60.331420,0.000000,0.00
60.389730,0.000000,0.00
60.497880,0.000000,0.00
60.548450,0.000000,0.00
60.656270,0.000000,0.00
60.714520,0.000000,0.00
60.772540,0.000000,0.00
60.831410,0.000000,0.00
60.939190,0.000000,0.00
60.989880,0.000000,0.00
61.048060,0.000000,0.00
61.156090,0.000000,0.00
61.214340,0.000000,0.00
61.273220,0.000000,0.00
61.331380,0.000000,0.00
61.389820,0.000000,0.00
61.498040,0.000000,0.00
61.556000,0.000000,0.00
61.614400,0.000000,0.00
61.672610,0.000000,0.00
61.723050,0.000000,0.00
61.780990,0.000000,0.00
61.839520,0.000000,0.00
61.897990,0.000000,0.00
61.956170,0.000000,0.00
62.014460,0.000000,0.00
62.072900,0.000000,0.00
62.131180,0.000000,0.00
62.239340,0.000000,0.00
62.297840,0.000000,0.00
62.356090,0.000000,0.00
62.414200,0.000000,0.00
62.464700,0.000000,0.00
62.514730,0.000000,0.00
62.572760,0.000000,0.00
62.631320,0.000000,0.00
62.739500,0.000000,0.00
62.797840,0.000000,0.00
62.856120,0.000000,0.00
62.914200,0.000000,0.00
62.964770,0.000000,0.00
63.022390,0.000000,0.00
63.072730,0.000000,0.00
63.131060,0.000000,0.00
63.231350,0.000000,0.00
63.339410,0.000000,0.00
63.397700,0.000000,0.00
63.456390,0.000000,0.00
63.514610,0.000000,0.00
63.572850,0.000000,0.00
63.631310,0.000000,0.00
63.739340,0.000000,0.00
63.797470,0.000000,0.00
63.856060,0.000000,0.00
63.914440,0.000000,0.00
63.972670,0.000000,0.00
64.031470,0.000000,0.00
64.089520,0.000000,0.00
64.197530,0.000000,0.00
64.256150,0.000000,0.00
64.314450,0.000000,0.00
64.372760,0.000000,0.00
64.431360,0.000000,0.00
64.489690,0.000000,0.00
64.597720,0.000000,0.00
64.656110,0.000000,0.00
64.714390,0.000000,0.00
64.772800,0.000000,0.00
64.830960,0.000000,0.00
64.931350,0.000000,0.00
64.990090,0.000000,0.00
65.047690,0.000000,0.00
65.097950,0.000000,0.00
65.156160,0.000000,0.00
65.214260,0.000000,0.00
65.264790,0.000000,0.00
65.372760,0.000000,0.00
65.431370,0.000000,0.00
65.539490,0.000000,0.00
65.597750,0.000000,0.00
65.656040,0.000000,0.00
65.714220,0.000000,0.00
65.764880,0.000000,0.00
65.822170,0.000000,0.00
65.872680,0.000000,0.00
65.923070,0.000000,0.00
65.981050,0.000000,0.00
66.039130,0.000000,0.00
66.089660,0.000000,0.00
66.147970,0.000000,0.00
66.206460,0.000000,0.00
66.314130,0.000000,0.00
66.364810,0.000000,0.00
66.422530,0.000000,0.00
66.472580,0.000000,0.00
66.530980,0.000000,0.00
66.639060,0.000000,0.00
66.689550,0.000000,0.00
66.797620,0.000000,0.00
66.848080,0.000000,0.00
66.906300,0.000000,0.00
67.014440,0.000000,0.00
67.072630,0.000000,0.00
67.131360,0.000000,0.00
67.239390,0.000000,0.00
67.297520,0.000000,0.00
67.356000,0.000000,0.00
67.414140,0.000000,0.00
67.464780,0.000000,0.00
67.522610,0.000000,0.00
67.580650,0.000000,0.00
67.631440,0.000000,0.00
67.689290,0.000000,0.00
67.739330,0.000000,0.00
67.797580,0.000000,0.00
67.856040,0.000000,0.00
67.914440,0.000000,0.00
67.972550,0.000000,0.00
68.031300,0.000000,0.00
68.089680,0.000000,0.00
68.197630,0.000000,0.00
68.256120,0.000000,0.00
68.314410,0.000000,0.00
68.372610,0.000000,0.00
68.422620,0.000000,0.00
68.472720,0.000000,0.00
68.531230,0.000000,0.00
68.589610,0.000000,0.00
68.697730,0.000000,0.00
68.755600,0.000000,0.00
68.806140,0.000000,0.00
68.914340,0.000000,0.00
68.972480,0.000000,0.00
69.022540,0.000000,0.00
69.072620,0.000000,0.00
69.131180,0.000000,0.00
69.231400,0.000000,0.00
69.289600,0.000000,0.00
69.389470,0.000000,0.00
69.447880,0.000000,0.00
69.555890,0.000000,0.00
69.614140,0.000000,0.00
69.672780,0.000000,0.00
69.731220,0.000000,0.00
69.839570,0.000000,0.00
69.897610,0.000000,0.00
69.956280,0.000000,0.00
70.014430,0.000000,0.00
70.072560,0.000000,0.00
