Timestamp,AverageLatency,MessageRate
26.836730,0.000000,0.00
26.894970,0.000000,0.00
26.945440,0.000000,0.00
27.003230,0.000000,0.00
27.058830,0.000000,0.00
27.111600,0.000000,0.00
27.162530,0.000000,0.00
27.269970,0.000000,0.00
27.328450,0.000000,0.00
27.436410,0.000000,0.00
27.486860,0.000000,0.00
27.545310,0.000000,0.00
27.653380,0.000000,0.00
27.711850,0.000000,0.00
27.762740,0.000000,0.00
27.813730,0.000000,0.00
27.870570,0.000000,0.00
27.928400,0.000000,0.00
27.986740,0.000000,0.00
28.094930,0.000000,0.00
28.146250,0.000000,0.00
28.204240,0.000000,0.00
28.255760,0.000000,0.00
28.311630,0.000000,0.00
28.370020,0.000000,0.00
28.428260,0.000000,0.00
28.537440,0.000000,0.00
28.596310,0.000000,0.00
28.654320,0.000000,0.00
28.711480,0.000000,0.00
28.770000,0.000000,0.00
28.828710,0.000000,0.00
28.886740,0.000000,0.00
28.994950,0.000000,0.00
29.053260,0.000000,0.00
29.111270,0.000000,0.00
29.162020,0.000000,0.00
29.219530,0.000000,0.00
29.271000,0.000000,0.00
29.328500,0.000000,0.00
29.428750,0.000000,0.00
29.486840,0.000000,0.00
29.595030,0.000000,0.00
29.653290,0.000000,0.00
29.711530,0.000000,0.00
29.770470,0.000000,0.00
29.830170,0.000000,0.00
29.880870,0.000000,0.00
29.936440,0.000000,0.00
29.986900,0.000000,0.00
30.037490,0.000000,0.00
30.096190,0.000000,0.00
30.151260,0.000000,0.00
30.205190,0.000000,0.00
30.262600,0.000000,0.00
30.319770,0.000000,0.00
30.369800,0.000000,0.00
30.428580,0.000000,0.00
30.483820,0.000000,0.00
30.545990,0.000000,0.00
30.603190,0.000000,0.00
30.658910,0.000000,0.00
30.711520,0.000000,0.00
30.770960,0.000000,0.00
30.828070,0.000000,0.00
30.886770,0.000000,0.00
30.945550,0.000000,0.00
31.045760,0.000000,0.00
31.103360,0.000000,0.00
31.161700,0.000000,0.00
31.270420,0.000000,0.00
31.328950,0.000000,0.00
31.387060,0.000000,0.00
31.445250,0.000000,0.00
31.495270,0.000000,0.00
31.553380,0.000000,0.00
31.611470,0.000000,0.00
31.669840,0.000000,0.00
31.724610,0.000000,0.00
31.778140,0.000000,0.00
31.838340,0.000000,0.00
31.895790,0.000000,0.00
31.953260,0.000000,0.00
32.009630,0.000000,0.00
32.065400,0.000000,0.00
32.118340,0.000000,0.00
32.170760,0.000000,0.00
32.221210,0.000000,0.00
32.277980,0.000000,0.00
32.336790,0.000000,0.00
32.394880,0.000000,0.00
32.453450,0.000000,0.00
32.511550,0.000000,0.00
32.561970,0.000000,0.00
32.619630,0.000000,0.00
32.669710,0.000000,0.00
32.728340,0.000000,0.00
32.787000,0.000000,0.00
32.839250,0.000000,0.00
32.894940,0.000000,0.00
32.953250,0.000000,0.00
33.006450,0.000000,0.00
33.061630,0.000000,0.00
33.162120,0.000000,0.00
33.219510,0.000000,0.00
33.269890,0.000000,0.00
33.322430,0.000000,0.00
33.381440,0.000000,0.00
33.445260,0.000000,0.00
33.504350,0.000000,0.00
33.611290,0.000000,0.00
33.663510,0.000000,0.00
33.721290,0.000000,0.00
33.775610,0.000000,0.00
33.829410,0.000000,0.00
33.889230,0.000000,0.00
33.944980,0.000000,0.00
34.053110,0.000000,0.00
34.111370,0.000000,0.00
34.163060,0.000000,0.00
34.219880,0.000000,0.00
34.278070,0.000000,0.00
34.336350,0.000000,0.00
34.395050,0.000000,0.00
34.453210,0.000000,0.00
34.511360,0.000000,0.00
34.561790,0.000000,0.00
34.669650,0.000000,0.00
34.728280,0.000000,0.00
34.778310,0.000000,0.00
34.836560,0.000000,0.00
34.887110,0.000000,0.00
34.945030,0.000000,0.00
34.995090,0.000000,0.00
35.053020,0.000000,0.00
35.103540,0.000000,0.00
35.161810,0.000000,0.00
35.219820,0.000000,0.00
35.277800,0.000000,0.00
35.331950,0.000000,0.00
35.386670,0.000000,0.00
35.437000,0.000000,0.00
35.494820,0.000000,0.00
35.553110,0.000000,0.00
35.611590,0.000000,0.00
35.669820,0.000000,0.00
35.728230,0.000000,0.00
35.836440,0.000000,0.00
35.894800,0.000000,0.00
35.953050,0.000000,0.00
36.011430,0.000000,0.00
36.070000,0.000000,0.00
36.128260,0.000000,0.00
36.228390,0.000000,0.00
36.328530,0.000000,0.00
36.379440,0.000000,0.00
36.436640,0.000000,0.00
36.494800,0.000000,0.00
36.553600,0.000000,0.00
36.607400,0.000000,0.00
36.662140,0.000000,0.00
36.720860,0.000000,0.00
36.777830,0.000000,0.00
36.828350,0.000000,0.00
36.887390,0.000000,0.00
36.945190,0.000000,0.00
37.053030,0.000000,0.00
37.106410,0.000000,0.00
37.161830,0.000000,0.00
37.219350,0.000000,0.00
37.270020,0.000000,0.00
37.326570,0.000000,0.00
37.378000,0.000000,0.00
37.429210,0.000000,0.00
37.486580,0.000000,0.00
37.594730,0.000000,0.00
37.653180,0.000000,0.00
37.707020,0.000000,0.00
37.761610,0.000000,0.00
37.871690,0.000000,0.00
37.923660,0.000000,0.00
37.978080,0.000000,0.00
38.029730,0.000000,0.00
38.082130,0.000000,0.00
38.139470,0.000000,0.00
38.196560,0.000000,0.00
38.253610,0.000000,0.00
38.323670,0.000000,0.00
38.378160,0.000000,0.00
38.436450,0.000000,0.00
38.494780,0.000000,0.00
38.553320,0.000000,0.00
38.611470,0.000000,0.00
38.669720,0.000000,0.00
38.728230,0.000000,0.00
38.786720,0.000000,0.00
38.894920,0.000000,0.00
38.947860,0.000000,0.00
39.003240,0.000000,0.00
39.111320,0.000000,0.00
39.161750,0.000000,0.00
39.262120,0.000000,0.00
39.319260,0.000000,0.00
39.369640,0.000000,0.00
39.428400,0.000000,0.00
39.486800,0.000000,0.00
39.545080,0.000000,0.00
39.652950,0.000000,0.00
39.708350,0.000000,0.00
39.761530,0.000000,0.00
39.868020,0.000000,0.00
39.924580,0.000000,0.00
39.978860,0.000000,0.00
40.037040,0.000000,0.00
40.095320,0.000000,0.00
40.146160,0.000000,0.00
40.203950,0.000000,0.00
40.261690,0.000000,0.00
40.312210,0.000000,0.00
40.371010,0.000000,0.00
40.423370,0.000000,0.00
40.477890,0.000000,0.00
40.536230,0.000000,0.00
40.594620,0.000000,0.00
40.653060,0.000000,0.00
40.711860,0.000000,0.00
40.769850,0.000000,0.00
40.820120,0.000000,0.00
40.870610,0.000000,0.00
40.928230,0.000000,0.00
41.036350,0.000000,0.00
41.094740,0.000000,0.00
41.152890,0.000000,0.00
41.211270,0.000000,0.00
41.269730,0.000000,0.00
41.328230,0.000000,0.00
41.428410,0.000000,0.00
41.486650,0.000000,0.00
41.594730,0.000000,0.00
41.653050,0.000000,0.00
41.711380,0.000000,0.00
41.769620,0.000000,0.00
41.828060,0.000000,0.00
41.928480,0.000000,0.00
41.986400,0.000000,0.00
42.094650,0.000000,0.00
42.153340,0.000000,0.00
42.211140,0.000000,0.00
42.261600,0.000000,0.00
42.311760,0.000000,0.00
42.370650,0.000000,0.00
42.429040,0.000000,0.00
42.483230,0.000000,0.00
42.536860,0.000000,0.00
42.589410,0.000000,0.00
42.645990,0.000000,0.00
42.703070,0.000000,0.00
42.811360,0.000000,0.00
42.869840,0.000000,0.00
42.928310,0.000000,0.00
43.028430,0.000000,0.00
43.086460,0.000000,0.00
43.188720,0.000000,0.00
43.246010,0.000000,0.00
43.302840,0.000000,0.00
43.411260,0.000000,0.00
43.469540,0.000000,0.00
43.528060,0.000000,0.00
43.628190,0.000000,0.00
43.686150,0.000000,0.00
43.736280,0.000000,0.00
43.789000,0.000000,0.00
43.845990,0.000000,0.00
43.902650,0.000000,0.00
43.964980,0.000000,0.00
44.018700,0.000000,0.00
44.073080,0.000000,0.00
44.127950,0.000000,0.00
44.187050,0.000000,0.00
44.242140,0.000000,0.00
44.295110,0.000000,0.00
44.346770,0.000000,0.00
44.404010,0.000000,0.00
44.462230,0.000000,0.00
44.570500,0.000000,0.00
44.628120,0.000000,0.00
44.686350,0.000000,0.00
44.794570,0.000000,0.00
44.852950,0.000000,0.00
44.903920,0.000000,0.00
44.961350,0.000000,0.00
45.064120,0.000000,0.00
45.124030,0.000000,0.00
45.174750,0.000000,0.00
45.228840,0.000000,0.00
45.279370,0.000000,0.00
45.337740,0.000000,0.00
45.396660,0.000000,0.00
45.446880,0.000000,0.00
45.503990,0.000000,0.00
45.611930,0.000000,0.00
45.673640,0.000000,0.00
45.725350,0.000000,0.00
45.780220,0.000000,0.00
45.834420,0.000000,0.00
45.887130,0.000000,0.00
45.944840,0.000000,0.00
45.997840,0.000000,0.00
46.056530,0.000000,0.00
46.108460,0.000000,0.00
46.162050,0.000000,0.00
46.217560,0.000000,0.00
46.272510,0.000000,0.00
46.324780,0.000000,0.00
46.378540,0.000000,0.00
46.428840,0.000000,0.00
46.491060,0.000000,0.00
46.546980,0.000000,0.00
46.603860,0.000000,0.00
46.661400,0.000000,0.00
46.711710,0.000000,0.00
46.769440,0.000000,0.00
46.820180,0.000000,0.00
46.870930,0.000000,0.00
46.928050,0.000000,0.00
47.028200,0.000000,0.00
47.086330,0.000000,0.00
47.186570,0.000000,0.00
47.244590,0.000000,0.00
47.352680,0.000000,0.00
47.413790,0.000000,0.00
47.465870,0.000000,0.00
47.519120,0.000000,0.00
47.570670,0.000000,0.00
47.625050,0.000000,0.00
47.678550,0.000000,0.00
47.736170,0.000000,0.00
47.795160,0.000000,0.00
47.851700,0.000000,0.00
47.902020,0.000000,0.00
47.956070,0.000000,0.00
48.012070,0.000000,0.00
48.063840,0.000000,0.00
48.120920,0.000000,0.00
48.172230,0.000000,0.00
48.236580,0.000000,0.00
48.288260,0.000000,0.00
48.338420,0.000000,0.00
48.394750,0.000000,0.00
48.445470,0.000000,0.00
48.503600,0.000000,0.00
48.553750,0.000000,0.00
48.623010,0.000000,0.00
48.683300,0.000000,0.00
48.736760,0.000000,0.00
48.788860,0.000000,0.00
48.844630,0.000000,0.00
48.946410,0.000000,0.00
49.004170,0.000000,0.00
49.061880,0.000000,0.00
49.162080,0.000000,0.00
49.270100,0.000000,0.00
49.328000,0.000000,0.00
49.386930,0.000000,0.00
49.495310,0.000000,0.00
49.552830,0.000000,0.00
49.610960,0.000000,0.00
49.669390,0.000000,0.00
49.727980,0.000000,0.00
49.835950,0.000000,0.00
49.894330,0.000000,0.00
49.944960,0.000000,0.00
50.003860,0.000000,0.00
50.062260,0.000000,0.00
50.119410,0.000000,0.00
50.169430,0.000000,0.00
50.227990,0.000000,0.00
50.329220,0.000000,0.00
50.436990,0.000000,0.00
50.490060,0.000000,0.00
50.553030,0.000000,0.00
50.611430,0.000000,0.00
50.702580,0.000000,0.00
50.753420,0.000000,0.00
50.814230,0.000000,0.00
50.890090,0.000000,0.00
50.946990,0.000000,0.00
51.003150,0.000000,0.00
51.053890,0.000000,0.00
51.112480,0.000000,0.00
51.169920,0.000000,0.00
51.222540,0.000000,0.00
51.277710,0.000000,0.00
51.335910,0.000000,0.00
51.386370,0.000000,0.00
51.486480,0.000000,0.00
51.544560,0.000000,0.00
51.652860,0.000000,0.00
51.710800,0.000000,0.00
51.761230,0.000000,0.00
51.873630,0.000000,0.00
51.927890,0.000000,0.00
52.027990,0.000000,0.00
52.086490,0.000000,0.00
52.137500,0.000000,0.00
52.194150,0.000000,0.00
52.252750,0.000000,0.00
52.303260,0.000000,0.00
52.361780,0.000000,0.00
52.419970,0.000000,0.00
52.477490,0.000000,0.00
52.528910,0.000000,0.00
52.587040,0.000000,0.00
52.637080,0.000000,0.00
52.694590,0.000000,0.00
52.745540,0.000000,0.00
52.803680,0.000000,0.00
52.853990,0.000000,0.00
52.911540,0.000000,0.00
52.969440,0.000000,0.00
53.028320,0.000000,0.00
53.086530,0.000000,0.00
53.137050,0.000000,0.00
53.208210,0.000000,0.00
53.259760,0.000000,0.00
53.320260,0.000000,0.00
53.378540,0.000000,0.00
53.428950,0.000000,0.00
53.486430,0.000000,0.00
53.594380,0.000000,0.00
53.652610,0.000000,0.00
53.710990,0.000000,0.00
53.762230,0.000000,0.00
53.819230,0.000000,0.00
53.869760,0.000000,0.00
53.928410,0.000000,0.00
54.036540,0.000000,0.00
54.095070,0.000000,0.00
54.153080,0.000000,0.00
54.210890,0.000000,0.00
54.269410,0.000000,0.00
54.327910,0.000000,0.00
54.378450,0.000000,0.00
54.436100,0.000000,0.00
54.486500,0.000000,0.00
54.544600,0.000000,0.00
54.644800,0.000000,0.00
54.745190,0.000000,0.00
54.795670,0.000000,0.00
54.853310,0.000000,0.00
54.910940,0.000000,0.00
54.962210,0.000000,0.00
55.014080,0.000000,0.00
55.069180,0.000000,0.00
55.128290,0.000000,0.00
55.186320,0.000000,0.00
55.286930,0.000000,0.00
55.344870,0.000000,0.00
55.403100,0.000000,0.00
55.453280,0.000000,0.00
55.510920,0.000000,0.00
55.569240,0.000000,0.00
55.627800,0.000000,0.00
55.736070,0.000000,0.00
55.794410,0.000000,0.00
55.852700,0.000000,0.00
55.910890,0.000000,0.00
55.969360,0.000000,0.00
56.027930,0.000000,0.00
56.135950,0.000000,0.00
56.194290,0.000000,0.00
56.244740,0.000000,0.00
56.303250,0.000000,0.00
56.410770,0.000000,0.00
56.461310,0.000000,0.00
56.519360,0.000000,0.00
56.577490,0.000000,0.00
56.635810,0.000000,0.00
56.694380,0.000000,0.00
56.753320,0.000000,0.00
56.810870,0.000000,0.00
56.869130,0.000000,0.00
56.927930,0.000000,0.00
56.986170,0.000000,0.00
57.094200,0.000000,0.00
57.152440,0.000000,0.00
57.203240,0.000000,0.00
57.311370,0.000000,0.00
57.369250,0.000000,0.00
57.419700,0.000000,0.00
57.477780,0.000000,0.00
57.528880,0.000000,0.00
57.587520,0.000000,0.00
57.644440,0.000000,0.00
57.702950,0.000000,0.00
57.753340,0.000000,0.00
57.810700,0.000000,0.00
57.862470,0.000000,0.00
57.919300,0.000000,0.00
57.973440,0.000000,0.00
58.028020,0.000000,0.00
58.136290,0.000000,0.00
58.194300,0.000000,0.00
58.245610,0.000000,0.00
58.303620,0.000000,0.00
58.405050,0.000000,0.00
58.462240,0.000000,0.00
58.569770,0.000000,0.00
58.628430,0.000000,0.00
58.678630,0.000000,0.00
58.732630,0.000000,0.00
58.790400,0.000000,0.00
58.842730,0.000000,0.00
58.896790,0.000000,0.00
58.954150,0.000000,0.00
59.011000,0.000000,0.00
59.062510,0.000000,0.00
59.120040,0.000000,0.00
59.178080,0.000000,0.00
59.236930,0.000000,0.00
59.294740,0.000000,0.00
59.352260,0.000000,0.00
59.410820,0.000000,0.00
59.472560,0.000000,0.00
59.527720,0.000000,0.00
59.586010,0.000000,0.00
59.686230,0.000000,0.00
59.744230,0.000000,0.00
59.844640,0.000000,0.00
59.902600,0.000000,0.00
60.010870,0.000000,0.00
60.069150,0.000000,0.00
60.127860,0.000000,0.00
60.186230,0.000000,0.00
60.244280,0.000000,0.00
60.302580,0.000000,0.00
60.410780,0.000000,0.00
60.469340,0.000000,0.00
60.527560,0.000000,0.00
60.630610,0.000000,0.00
60.686480,0.000000,0.00
60.794070,0.000000,0.00
60.853380,0.000000,0.00
60.906340,0.000000,0.00
60.957060,0.000000,0.00
61.011440,0.000000,0.00
61.069340,0.000000,0.00
61.119660,0.000000,0.00
61.177250,0.000000,0.00
61.227960,0.000000,0.00
61.286140,0.000000,0.00
61.394220,0.000000,0.00
61.452520,0.000000,0.00
61.504260,0.000000,0.00
61.646000,0.000000,0.00
61.698440,0.000000,0.00
61.753430,0.000000,0.00
61.804740,0.000000,0.00
61.863400,0.000000,0.00
61.923260,0.000000,0.00
61.975380,0.000000,0.00
62.078530,0.000000,0.00
62.132350,0.000000,0.00
62.185860,0.000000,0.00
62.236920,0.000000,0.00
62.294880,0.000000,0.00
62.415350,0.000000,0.00
62.472460,0.000000,0.00
62.528510,0.000000,0.00
62.629640,0.000000,0.00
62.686280,0.000000,0.00
62.738210,0.000000,0.00
62.790230,0.000000,0.00
62.845250,0.000000,0.00
62.902650,0.000000,0.00
63.010660,0.000000,0.00
63.069000,0.000000,0.00
63.127810,0.000000,0.00
63.186110,0.000000,0.00
63.244300,0.000000,0.00
63.352270,0.000000,0.00
63.402690,0.000000,0.00
63.461150,0.000000,0.00
63.568910,0.000000,0.00
63.618930,0.000000,0.00
63.677620,0.000000,0.00
63.735670,0.000000,0.00
63.786270,0.000000,0.00
63.844220,0.000000,0.00
