Timestamp,AverageLatency,MessageRate
9.687977,0.000000,0.00
9.788363,0.000000,0.00
9.846606,0.000000,0.00
9.904778,0.000000,0.00
10.012720,0.000000,0.00
10.063470,0.000000,0.00
10.163560,0.000000,0.00
10.221510,0.000000,0.00
10.321700,0.000000,0.00
10.379260,0.000000,0.00
10.429650,0.000000,0.00
10.480070,0.000000,0.00
10.537960,0.000000,0.00
10.596080,0.000000,0.00
10.646520,0.000000,0.00
10.746980,0.000000,0.00
10.804830,0.000000,0.00
10.913120,0.000000,0.00
10.971230,0.000000,0.00
11.029510,0.000000,0.00
11.088130,0.000000,0.00
11.195860,0.000000,0.00
11.246410,0.000000,0.00
11.296560,0.000000,0.00
11.354800,0.000000,0.00
11.413260,0.000000,0.00
11.470930,0.000000,0.00
11.521560,0.000000,0.00
11.622240,0.000000,0.00
11.732850,0.000000,0.00
11.788370,0.000000,0.00
11.847640,0.000000,0.00
11.905490,0.000000,0.00
12.013330,0.000000,0.00
12.063930,0.000000,0.00
12.121970,0.000000,0.00
12.172460,0.000000,0.00
12.229650,0.000000,0.00
12.279720,0.000000,0.00
12.330300,0.000000,0.00
12.388660,0.000000,0.00
12.496830,0.000000,0.00
12.554230,0.000000,0.00
12.604740,0.000000,0.00
12.712850,0.000000,0.00
12.771280,0.000000,0.00
12.829380,0.000000,0.00
12.888320,0.000000,0.00
12.995920,0.000000,0.00
13.046420,0.000000,0.00
13.154570,0.000000,0.00
13.212800,0.000000,0.00
13.263230,0.000000,0.00
13.371300,0.000000,0.00
13.430020,0.000000,0.00
13.488330,0.000000,0.00
13.546300,0.000000,0.00
13.647080,0.000000,0.00
13.704850,0.000000,0.00
13.812710,0.000000,0.00
13.863310,0.000000,0.00
13.921430,0.000000,0.00
14.030230,0.000000,0.00
14.088100,0.000000,0.00
14.189220,0.000000,0.00
14.246360,0.000000,0.00
14.348990,0.000000,0.00
14.404840,0.000000,0.00
14.463040,0.000000,0.00
14.571120,0.000000,0.00
14.629260,0.000000,0.00
14.679710,0.000000,0.00
14.737610,0.000000,0.00
14.795820,0.000000,0.00
14.846460,0.000000,0.00
14.904890,0.000000,0.00
14.963200,0.000000,0.00
15.021210,0.000000,0.00
15.129250,0.000000,0.00
15.179470,0.000000,0.00
15.238010,0.000000,0.00
15.296230,0.000000,0.00
15.354330,0.000000,0.00
15.412520,0.000000,0.00
15.463030,0.000000,0.00
15.521240,0.000000,0.00
15.629280,0.000000,0.00
15.679590,0.000000,0.00
15.737740,0.000000,0.00
15.796020,0.000000,0.00
15.854310,0.000000,0.00
15.904920,0.000000,0.00
15.963380,0.000000,0.00
16.021300,0.000000,0.00
16.121390,0.000000,0.00
16.174840,0.000000,0.00
16.229410,0.000000,0.00
16.287860,0.000000,0.00
16.395960,0.000000,0.00
16.446500,0.000000,0.00
16.504590,0.000000,0.00
16.563040,0.000000,0.00
16.621380,0.000000,0.00
16.729190,0.000000,0.00
16.779280,0.000000,0.00
16.837800,0.000000,0.00
16.895970,0.000000,0.00
16.954050,0.000000,0.00
17.004560,0.000000,0.00
17.112500,0.000000,0.00
17.163160,0.000000,0.00
17.221230,0.000000,0.00
17.321350,0.000000,0.00
17.428980,0.000000,0.00
17.479260,0.000000,0.00
17.537470,0.000000,0.00
17.595970,0.000000,0.00
17.654090,0.000000,0.00
17.704530,0.000000,0.00
17.804750,0.000000,0.00
17.863040,0.000000,0.00
17.921180,0.000000,0.00
17.979120,0.000000,0.00
18.029160,0.000000,0.00
18.079510,0.000000,0.00
18.137600,0.000000,0.00
18.188280,0.000000,0.00
18.246370,0.000000,0.00
18.354070,0.000000,0.00
18.412430,0.000000,0.00
18.463290,0.000000,0.00
18.521190,0.000000,0.00
18.629060,0.000000,0.00
18.679130,0.000000,0.00
18.729170,0.000000,0.00
18.779340,0.000000,0.00
18.837380,0.000000,0.00
18.888140,0.000000,0.00
18.946340,0.000000,0.00
19.046380,0.000000,0.00
19.104910,0.000000,0.00
19.163090,0.000000,0.00
19.221450,0.000000,0.00
19.279630,0.000000,0.00
19.337870,0.000000,0.00
19.395770,0.000000,0.00
19.446330,0.000000,0.00
19.546550,0.000000,0.00
19.654150,0.000000,0.00
19.712850,0.000000,0.00
19.770790,0.000000,0.00
19.821400,0.000000,0.00
19.929020,0.000000,0.00
19.979110,0.000000,0.00
20.029290,0.000000,0.00
20.088160,0.000000,0.00
20.146340,0.000000,0.00
20.204480,0.000000,0.00
20.254530,0.000000,0.00
20.312790,0.000000,0.00
20.370780,0.000000,0.00
20.421340,0.000000,0.00
20.478900,0.000000,0.00
20.529300,0.000000,0.00
20.588100,0.000000,0.00
20.646350,0.000000,0.00
20.754160,0.000000,0.00
20.812750,0.000000,0.00
20.871180,0.000000,0.00
20.928930,0.000000,0.00
20.979080,0.000000,0.00
21.029150,0.000000,0.00
21.087720,0.000000,0.00
21.187870,0.000000,0.00
21.246370,0.000000,0.00
21.354100,0.000000,0.00
21.404680,0.000000,0.00
21.462830,0.000000,0.00
21.571000,0.000000,0.00
21.628980,0.000000,0.00
21.679060,0.000000,0.00
21.737870,0.000000,0.00
21.795860,0.000000,0.00
21.846280,0.000000,0.00
21.904630,0.000000,0.00
22.012760,0.000000,0.00
22.070840,0.000000,0.00
22.129190,0.000000,0.00
22.187760,0.000000,0.00
22.288280,0.000000,0.00
22.346340,0.000000,0.00
22.404590,0.000000,0.00
22.462730,0.000000,0.00
22.521240,0.000000,0.00
22.579000,0.000000,0.00
22.629140,0.000000,0.00
22.688120,0.000000,0.00
22.795950,0.000000,0.00
22.853990,0.000000,0.00
22.904500,0.000000,0.00
23.012410,0.000000,0.00
23.070970,0.000000,0.00
23.128940,0.000000,0.00
23.179210,0.000000,0.00
23.237310,0.000000,0.00
23.287940,0.000000,0.00
23.395650,0.000000,0.00
23.453910,0.000000,0.00
23.504360,0.000000,0.00
23.612360,0.000000,0.00
23.662840,0.000000,0.00
23.721280,0.000000,0.00
23.779290,0.000000,0.00
23.837300,0.000000,0.00
23.895920,0.000000,0.00
23.953940,0.000000,0.00
24.004770,0.000000,0.00
24.062770,0.000000,0.00
24.170750,0.000000,0.00
24.221340,0.000000,0.00
24.329010,0.000000,0.00
24.379060,0.000000,0.00
24.437460,0.000000,0.00
24.487990,0.000000,0.00
24.546300,0.000000,0.00
24.596330,0.000000,0.00
24.654100,0.000000,0.00
24.712680,0.000000,0.00
24.770710,0.000000,0.00
24.829130,0.000000,0.00
24.937550,0.000000,0.00
24.991830,0.000000,0.00
25.046250,0.000000,0.00
25.154180,0.000000,0.00
25.212650,0.000000,0.00
25.270690,0.000000,0.00
25.329060,0.000000,0.00
25.387730,0.000000,0.00
25.496000,0.000000,0.00
25.554130,0.000000,0.00
25.604590,0.000000,0.00
25.662790,0.000000,0.00
25.721020,0.000000,0.00
25.821770,0.000000,0.00
25.879140,0.000000,0.00
25.937480,0.000000,0.00
25.988010,0.000000,0.00
26.046160,0.000000,0.00
26.154080,0.000000,0.00
26.205510,0.000000,0.00
26.262940,0.000000,0.00
26.321400,0.000000,0.00
26.379050,0.000000,0.00
26.437460,0.000000,0.00
26.496030,0.000000,0.00
26.554660,0.000000,0.00
26.612480,0.000000,0.00
26.670780,0.000000,0.00
26.729220,0.000000,0.00
26.787900,0.000000,0.00
26.895650,0.000000,0.00
26.946190,0.000000,0.00
27.004630,0.000000,0.00
27.062780,0.000000,0.00
27.120980,0.000000,0.00
27.221220,0.000000,0.00
27.328990,0.000000,0.00
27.379170,0.000000,0.00
27.429250,0.000000,0.00
27.487720,0.000000,0.00
27.595620,0.000000,0.00
27.646150,0.000000,0.00
27.753840,0.000000,0.00
27.804580,0.000000,0.00
27.862690,0.000000,0.00
27.921080,0.000000,0.00
27.979110,0.000000,0.00
28.037310,0.000000,0.00
28.087750,0.000000,0.00
28.146030,0.000000,0.00
28.204520,0.000000,0.00
28.262710,0.000000,0.00
28.320850,0.000000,0.00
28.421310,0.000000,0.00
28.478940,0.000000,0.00
28.529160,0.000000,0.00
28.587590,0.000000,0.00
28.695430,0.000000,0.00
28.745990,0.000000,0.00
28.853840,0.000000,0.00
28.904500,0.000000,0.00
28.962730,0.000000,0.00
29.021500,0.000000,0.00
29.078960,0.000000,0.00
29.129070,0.000000,0.00
29.187580,0.000000,0.00
29.246000,0.000000,0.00
29.346130,0.000000,0.00
29.404640,0.000000,0.00
29.462630,0.000000,0.00
29.562690,0.000000,0.00
29.670880,0.000000,0.00
29.728750,0.000000,0.00
29.778830,0.000000,0.00
29.828970,0.000000,0.00
29.887630,0.000000,0.00
29.995420,0.000000,0.00
30.046310,0.000000,0.00
30.104440,0.000000,0.00
30.162600,0.000000,0.00
30.262800,0.000000,0.00
30.321000,0.000000,0.00
30.424350,0.000000,0.00
30.478860,0.000000,0.00
30.528940,0.000000,0.00
30.587780,0.000000,0.00
30.646180,0.000000,0.00
30.754070,0.000000,0.00
30.812350,0.000000,0.00
30.870750,0.000000,0.00
30.928910,0.000000,0.00
30.988310,0.000000,0.00
31.046250,0.000000,0.00
31.104270,0.000000,0.00
31.204400,0.000000,0.00
31.262800,0.000000,0.00
31.321140,0.000000,0.00
31.429140,0.000000,0.00
31.487720,0.000000,0.00
31.595720,0.000000,0.00
31.646380,0.000000,0.00
31.704500,0.000000,0.00
31.812180,0.000000,0.00
31.866740,0.000000,0.00
31.921020,0.000000,0.00
32.029130,0.000000,0.00
32.087540,0.000000,0.00
32.195960,0.000000,0.00
32.254010,0.000000,0.00
32.304620,0.000000,0.00
32.362510,0.000000,0.00
32.471210,0.000000,0.00
32.529270,0.000000,0.00
32.637130,0.000000,0.00
32.687710,0.000000,0.00
32.745800,0.000000,0.00
32.853750,0.000000,0.00
32.905140,0.000000,0.00
32.962650,0.000000,0.00
33.021110,0.000000,0.00
33.121380,0.000000,0.00
33.229010,0.000000,0.00
33.279300,0.000000,0.00
33.337320,0.000000,0.00
33.395480,0.000000,0.00
33.446210,0.000000,0.00
33.504540,0.000000,0.00
33.562520,0.000000,0.00
33.620830,0.000000,0.00
33.729010,0.000000,0.00
33.787540,0.000000,0.00
33.895390,0.000000,0.00
33.946230,0.000000,0.00
34.004440,0.000000,0.00
34.112340,0.000000,0.00
34.170620,0.000000,0.00
34.229010,0.000000,0.00
34.287560,0.000000,0.00
34.387820,0.000000,0.00
34.446070,0.000000,0.00
34.554090,0.000000,0.00
34.612200,0.000000,0.00
34.670560,0.000000,0.00
34.728770,0.000000,0.00
34.778910,0.000000,0.00
34.837280,0.000000,0.00
34.890840,0.000000,0.00
34.945920,0.000000,0.00
35.053830,0.000000,0.00
35.112180,0.000000,0.00
35.170570,0.000000,0.00
35.229090,0.000000,0.00
35.329190,0.000000,0.00
35.387410,0.000000,0.00
35.495580,0.000000,0.00
35.554130,0.000000,0.00
35.612000,0.000000,0.00
35.662630,0.000000,0.00
35.770450,0.000000,0.00
35.829200,0.000000,0.00
35.929450,0.000000,0.00
35.987550,0.000000,0.00
36.045940,0.000000,0.00
36.104120,0.000000,0.00
36.204300,0.000000,0.00
36.312240,0.000000,0.00
36.370670,0.000000,0.00
36.429300,0.000000,0.00
36.487690,0.000000,0.00
36.546260,0.000000,0.00
36.604190,0.000000,0.00
36.704680,0.000000,0.00
36.762700,0.000000,0.00
36.820930,0.000000,0.00
36.879020,0.000000,0.00
36.929130,0.000000,0.00
36.987520,0.000000,0.00
37.095660,0.000000,0.00
37.154160,0.000000,0.00
37.212310,0.000000,0.00
37.270950,0.000000,0.00
37.329360,0.000000,0.00
37.387580,0.000000,0.00
37.446250,0.000000,0.00
37.504260,0.000000,0.00
37.612110,0.000000,0.00
37.662620,0.000000,0.00
37.716080,0.000000,0.00
37.770400,0.000000,0.00
37.829430,0.000000,0.00
37.936900,0.000000,0.00
37.987500,0.000000,0.00
38.095370,0.000000,0.00
38.145900,0.000000,0.00
38.253730,0.000000,0.00
38.304430,0.000000,0.00
38.412140,0.000000,0.00
38.470250,0.000000,0.00
38.520890,0.000000,0.00
38.578860,0.000000,0.00
38.637130,0.000000,0.00
38.687520,0.000000,0.00
38.741630,0.000000,0.00
38.795360,0.000000,0.00
38.845860,0.000000,0.00
38.904110,0.000000,0.00
39.011880,0.000000,0.00
39.062500,0.000000,0.00
39.120240,0.000000,0.00
39.170340,0.000000,0.00
39.220870,0.000000,0.00
39.329290,0.000000,0.00
39.387540,0.000000,0.00
39.446110,0.000000,0.00
39.504110,0.000000,0.00
39.604300,0.000000,0.00
39.662370,0.000000,0.00
39.770740,0.000000,0.00
39.829020,0.000000,0.00
39.937010,0.000000,0.00
39.995410,0.000000,0.00
40.053810,0.000000,0.00
40.112150,0.000000,0.00
40.170650,0.000000,0.00
40.228830,0.000000,0.00
40.328980,0.000000,0.00
40.379190,0.000000,0.00
40.436850,0.000000,0.00
40.487500,0.000000,0.00
40.546000,0.000000,0.00
40.653690,0.000000,0.00
40.704300,0.000000,0.00
40.762570,0.000000,0.00
40.863050,0.000000,0.00
40.920230,0.000000,0.00
40.970500,0.000000,0.00
41.029390,0.000000,0.00
41.129580,0.000000,0.00
41.187540,0.000000,0.00
41.295500,0.000000,0.00
41.353640,0.000000,0.00
41.411930,0.000000,0.00
41.462570,0.000000,0.00
41.520380,0.000000,0.00
41.570480,0.000000,0.00
41.628940,0.000000,0.00
41.687560,0.000000,0.00
41.745660,0.000000,0.00
41.853850,0.000000,0.00
41.912010,0.000000,0.00
41.970470,0.000000,0.00
42.028820,0.000000,0.00
42.078830,0.000000,0.00
42.129470,0.000000,0.00
42.187400,0.000000,0.00
42.295420,0.000000,0.00
42.353840,0.000000,0.00
42.412070,0.000000,0.00
42.462560,0.000000,0.00
42.570170,0.000000,0.00
42.620260,0.000000,0.00
42.670520,0.000000,0.00
42.729000,0.000000,0.00
42.787260,0.000000,0.00
42.895370,0.000000,0.00
42.953710,0.000000,0.00
43.011950,0.000000,0.00
43.062480,0.000000,0.00
43.120180,0.000000,0.00
43.170310,0.000000,0.00
43.229010,0.000000,0.00
43.287520,0.000000,0.00
43.345680,0.000000,0.00
43.453510,0.000000,0.00
43.504210,0.000000,0.00
43.605120,0.000000,0.00
43.662800,0.000000,0.00
43.712960,0.000000,0.00
43.770340,0.000000,0.00
43.828950,0.000000,0.00
43.879130,0.000000,0.00
43.937080,0.000000,0.00
43.987600,0.000000,0.00
44.095410,0.000000,0.00
44.153900,0.000000,0.00
44.212480,0.000000,0.00
44.263440,0.000000,0.00
44.321410,0.000000,0.00
44.373670,0.000000,0.00
44.428950,0.000000,0.00
44.479330,0.000000,0.00
44.529430,0.000000,0.00
44.587970,0.000000,0.00
44.646380,0.000000,0.00
44.704750,0.000000,0.00
44.763340,0.000000,0.00
44.820930,0.000000,0.00
44.921670,0.000000,0.00
44.978620,0.000000,0.00
45.031270,0.000000,0.00
45.083500,0.000000,0.00
45.137510,0.000000,0.00
45.188210,0.000000,0.00
45.239160,0.000000,0.00
45.297090,0.000000,0.00
45.355190,0.000000,0.00
45.407250,0.000000,0.00
45.512760,0.000000,0.00
45.571640,0.000000,0.00
45.629620,0.000000,0.00
45.681920,0.000000,0.00
45.737070,0.000000,0.00
45.795340,0.000000,0.00
45.853630,0.000000,0.00
45.912090,0.000000,0.00
45.963210,0.000000,0.00
46.020970,0.000000,0.00
46.071140,0.000000,0.00
46.208410,0.000000,0.00
