Timestamp,AverageLatency,MessageRate
0.090066,0.000000,0.00
0.198750,0.000000,0.00
0.256745,0.000000,0.00
0.315464,0.000000,0.00
0.373058,0.000000,0.00
0.424235,0.000000,0.00
0.524446,0.000000,0.00
0.582349,0.000000,0.00
0.683783,0.000000,0.00
0.734644,0.000000,0.00
0.786443,0.000000,0.00
0.842867,0.000000,0.00
0.957345,0.000000,0.00
1.075354,0.000000,135.00
1.188107,0.000000,135.00
1.285211,0.000000,135.00
1.338872,0.000000,135.00
1.390029,0.000000,135.00
1.474743,0.000000,135.00
1.582558,0.000000,135.00
1.682978,0.000000,135.00
1.783067,0.000000,135.00
1.839796,0.000000,135.00
1.889877,0.000000,135.00
1.940016,0.000000,135.00
1.990065,0.000000,135.00
2.040313,0.000000,135.00
2.098000,0.000000,112.00
2.156210,0.000000,112.00
2.207569,0.000000,112.00
2.266360,0.000000,112.00
2.324269,0.000000,112.00
2.425160,0.001036,112.00
2.482762,0.001036,112.00
2.590342,0.001036,112.00
2.690896,0.001036,112.00
2.748944,0.001036,112.00
2.856687,0.001036,112.00
2.908090,0.001036,112.00
3.008402,0.001036,112.00
3.066907,0.001036,112.00
3.172970,0.001036,176.00
3.224416,0.001036,176.00
3.283067,0.001036,176.00
3.339599,0.001036,176.00
3.389627,0.001036,176.00
3.439825,0.001036,176.00
3.497757,0.001036,176.00
3.549669,0.001036,176.00
3.650189,0.001036,176.00
3.707185,0.001036,176.00
3.807553,0.001036,176.00
3.915355,0.001036,176.00
3.966780,0.001036,176.00
4.024096,0.001036,176.00
4.124330,0.001036,200.00
4.183024,0.001036,200.00
4.239655,0.001036,200.00
4.289704,0.001036,200.00
4.339818,0.001036,200.00
4.398148,0.001036,200.00
4.456309,0.001036,200.00
4.515136,0.001036,200.00
4.567026,0.001036,200.00
4.624447,0.001036,200.00
4.683189,0.001036,200.00
4.789573,0.001036,200.00
4.839781,0.001036,200.00
4.898304,0.001036,200.00
4.956203,0.001036,200.00
5.007531,0.001036,200.00
5.066802,0.001036,200.00
5.124360,0.001036,202.00
5.224617,0.001036,202.00
5.283011,0.001036,202.00
5.383270,0.001036,202.00
5.489510,0.001036,202.00
5.539901,0.001036,202.00
5.598273,0.001036,202.00
5.656155,0.001036,202.00
5.707752,0.001036,202.00
5.815213,0.001036,202.00
5.866762,0.001036,202.00
5.924500,0.001036,202.00
5.983526,0.001036,202.00
6.092306,0.001036,202.00
6.150795,0.001036,200.00
6.208477,0.001036,200.00
6.268877,0.001036,200.00
6.324849,0.001036,200.00
6.375772,0.001036,200.00
6.433375,0.001036,200.00
6.493116,0.001036,200.00
6.551247,0.001036,200.00
6.608564,0.001036,200.00
6.717473,0.001036,200.00
6.768635,0.001036,200.00
6.824843,0.001036,200.00
6.932075,0.001036,200.00
6.983387,0.001036,200.00
7.039944,0.001036,200.00
7.091756,0.001036,200.00
7.149425,0.001036,204.00
7.314517,0.001036,204.00
7.409297,0.001036,204.00
7.460227,0.001036,204.00
7.515801,0.001036,204.00
7.573973,0.001036,204.00
7.631661,0.001036,204.00
7.683236,0.001036,204.00
7.740289,0.001036,204.00
7.798614,0.001036,204.00
7.853774,0.001036,204.00
7.907748,0.001036,204.00
7.966667,0.001036,204.00
8.024647,0.001036,204.00
8.083666,0.001036,204.00
8.189912,0.001036,186.00
8.249987,0.001036,186.00
8.307780,0.001036,186.00
8.408968,0.001036,186.00
8.516039,0.001036,186.00
8.573880,0.001036,186.00
8.631941,0.001036,186.00
8.683537,0.001036,186.00
8.740262,0.001036,186.00
8.798440,0.001036,186.00
8.856196,0.001036,186.00
8.907685,0.001036,186.00
8.966796,0.001036,186.00
9.024511,0.001036,186.00
9.076233,0.001036,186.00
9.132303,0.001036,202.00
9.183884,0.001036,202.00
9.290825,0.001036,202.00
9.349612,0.001036,202.00
9.407948,0.001036,202.00
9.466216,0.001036,202.00
9.525273,0.001036,202.00
9.582618,0.001036,202.00
9.690319,0.001036,202.00
9.740318,0.001036,202.00
9.798073,0.001036,202.00
9.849506,0.001036,202.00
9.908288,0.001036,202.00
9.965815,0.001036,202.00
10.073800,0.001036,202.00
10.125280,0.001036,202.00
10.182480,0.001036,202.00
10.290660,0.001036,202.00
10.349530,0.001036,202.00
10.407370,0.001036,202.00
10.507680,0.001036,202.00
10.566470,0.001036,202.00
10.673150,0.001036,202.00
10.732070,0.001036,202.00
10.789920,0.001036,202.00
10.840040,0.001036,202.00
10.898060,0.001036,202.00
10.950280,0.001036,202.00
11.007960,0.001036,202.00
11.066360,0.001036,202.00
11.173140,0.001036,202.00
11.232200,0.001036,202.00
11.289670,0.001036,202.00
11.339760,0.001036,202.00
11.389850,0.001036,202.00
11.449960,0.001036,202.00
11.556120,0.001036,202.00
11.607520,0.001036,202.00
11.666260,0.001036,202.00
11.773100,0.001036,202.00
11.824780,0.001036,202.00
11.883050,0.001036,202.00
11.940000,0.001036,202.00
11.998330,0.001036,202.00
12.056400,0.001036,202.00
12.115280,0.001036,202.00
12.173030,0.001036,201.00
12.224490,0.001036,201.00
12.331680,0.001036,201.00
12.383200,0.001036,201.00
12.489790,0.001036,201.00
12.550040,0.001036,201.00
12.650170,0.001036,201.00
12.707700,0.001036,201.00
12.766370,0.001036,201.00
12.873120,0.001036,201.00
12.924360,0.001036,201.00
