Timestamp,AverageLatency,MessageRate
7.106905,0.000000,0.00
7.164710,0.000000,0.00
7.264983,0.000000,0.00
7.365302,0.000000,0.00
7.423287,0.000000,0.00
7.481734,0.000000,0.00
7.539991,0.000000,0.00
7.590135,0.000000,0.00
7.648461,0.000000,0.00
7.706854,0.000000,0.00
7.814990,0.000000,0.00
7.872830,0.000000,0.00
7.931130,0.000000,0.00
7.990391,0.000000,0.00
8.052300,0.000000,0.00
8.106771,0.000000,0.00
8.164711,0.000000,0.00
8.265488,0.000000,0.00
8.323365,0.000000,0.00
8.381766,0.000000,0.00
8.439748,0.000000,0.00
8.490082,0.000000,0.00
8.541233,0.000000,0.00
8.598160,0.000000,0.00
8.649101,0.000000,0.00
8.706540,0.000000,0.00
8.807060,0.000000,0.00
8.865436,0.000000,0.00
8.922951,0.000000,0.00
8.981599,0.000000,0.00
9.089486,0.000000,0.00
9.139719,0.000000,0.00
9.198195,0.000000,0.00
9.255809,0.000000,0.00
9.306680,0.000000,0.00
9.364513,0.000000,0.00
9.472491,0.000000,0.00
9.523145,0.000000,0.00
9.623405,0.000000,0.00
9.731186,0.000000,0.00
9.781672,0.000000,0.00
9.889372,0.000000,0.00
9.939487,0.000000,0.00
9.989543,0.000000,0.00
10.039710,0.000000,0.00
10.098360,0.000000,0.00
10.155660,0.000000,0.00
10.206580,0.000000,0.00
10.307020,0.000000,0.00
10.364760,0.000000,0.00
10.414770,0.000000,0.00
10.473100,0.000000,0.00
10.531640,0.000000,0.00
10.589710,0.000000,0.00
10.648320,0.000000,0.00
10.706710,0.000000,0.00
10.764770,0.000000,0.00
10.865230,0.000000,0.00
10.923320,0.000000,0.00
10.981250,0.000000,0.00
11.031390,0.000000,0.00
11.089320,0.000000,0.00
11.148150,0.000000,0.00
11.206600,0.000000,0.00
11.314700,0.000000,0.00
11.365600,0.000000,0.00
11.423220,0.000000,0.00
11.481650,0.000000,0.00
11.589770,0.000000,0.00
11.648100,0.000000,0.00
11.707400,0.000000,0.00
11.764570,0.000000,0.00
11.865210,0.000000,0.00
11.923090,0.000000,0.00
12.024040,0.000000,0.00
12.081150,0.000000,0.00
12.131580,0.000000,0.00
12.181990,0.000000,0.00
12.239250,0.000000,0.00
12.290500,0.000000,0.00
12.348150,0.000000,0.00
12.406550,0.000000,0.00
12.514960,0.000000,0.00
12.573010,0.000000,0.00
12.631320,0.000000,0.00
12.681750,0.000000,0.00
12.739370,0.000000,0.00
12.797830,0.000000,0.00
12.856200,0.000000,0.00
12.906630,0.000000,0.00
12.965360,0.000000,0.00
13.023260,0.000000,0.00
13.131140,0.000000,0.00
13.192880,0.000000,0.00
13.248210,0.000000,0.00
13.306730,0.000000,0.00
13.365220,0.000000,0.00
13.423240,0.000000,0.00
13.481600,0.000000,0.00
13.539450,0.000000,0.00
13.589570,0.000000,0.00
13.648350,0.000000,0.00
13.706390,0.000000,0.00
13.757260,0.000000,0.00
13.814380,0.000000,0.00
13.865720,0.000000,0.00
13.923390,0.000000,0.00
13.981910,0.000000,0.00
14.039380,0.000000,0.00
14.089480,0.000000,0.00
14.139560,0.000000,0.00
14.197880,0.000000,0.00
14.256640,0.000000,0.00
14.314600,0.000000,0.00
14.372630,0.000000,0.00
14.423400,0.000000,0.00
14.481490,0.000000,0.00
14.539360,0.000000,0.00
14.589660,0.000000,0.00
14.647940,0.000000,0.00
14.748320,0.000000,0.00
14.806650,0.000000,0.00
14.914930,0.000000,0.00
14.972330,0.000000,0.00
15.027070,0.000000,0.00
15.081350,0.000000,0.00
15.131390,0.000000,0.00
15.181820,0.000000,0.00
15.239460,0.000000,0.00
15.297380,0.000000,0.00
15.348390,0.000000,0.00
15.406420,0.000000,0.00
15.514810,0.000000,0.00
15.573040,0.000000,0.00
15.630910,0.000000,0.00
15.681390,0.000000,0.00
15.789470,0.000000,0.00
15.839780,0.000000,0.00
15.897640,0.000000,0.00
15.948360,0.000000,0.00
16.006460,0.000000,0.00
16.064910,0.000000,0.00
16.114950,0.000000,0.00
16.172800,0.000000,0.00
16.231210,0.000000,0.00
16.289130,0.000000,0.00
16.348260,0.000000,0.00
16.456420,0.000000,0.00
16.514350,0.000000,0.00
16.565250,0.000000,0.00
16.623200,0.000000,0.00
16.681200,0.000000,0.00
16.781570,0.000000,0.00
16.832270,0.000000,0.00
16.890030,0.000000,0.00
16.948550,0.000000,0.00
17.048810,0.000000,0.00
17.106750,0.000000,0.00
17.164840,0.000000,0.00
17.223180,0.000000,0.00
17.281430,0.000000,0.00
17.331690,0.000000,0.00
17.389190,0.000000,0.00
17.439700,0.000000,0.00
17.539610,0.000000,0.00
17.598010,0.000000,0.00
17.656170,0.000000,0.00
17.706720,0.000000,0.00
17.764950,0.000000,0.00
17.872940,0.000000,0.00
17.931360,0.000000,0.00
17.989410,0.000000,0.00
18.048280,0.000000,0.00
18.156090,0.000000,0.00
18.206810,0.000000,0.00
18.265550,0.000000,0.00
18.322820,0.000000,0.00
18.372930,0.000000,0.00
18.423440,0.000000,0.00
18.531460,0.000000,0.00
18.589570,0.000000,0.00
18.648000,0.000000,0.00
18.748130,0.000000,0.00
18.806320,0.000000,0.00
18.907320,0.000000,0.00
18.964300,0.000000,0.00
19.065060,0.000000,0.00
19.172560,0.000000,0.00
19.223200,0.000000,0.00
19.323620,0.000000,0.00
19.381250,0.000000,0.00
19.489330,0.000000,0.00
19.539460,0.000000,0.00
19.589550,0.000000,0.00
19.647590,0.000000,0.00
19.748080,0.000000,0.00
19.806140,0.000000,0.00
19.914370,0.000000,0.00
19.972460,0.000000,0.00
20.023160,0.000000,0.00
20.081400,0.000000,0.00
20.139020,0.000000,0.00
20.189590,0.000000,0.00
20.247500,0.000000,0.00
20.298040,0.000000,0.00
20.355910,0.000000,0.00
20.406340,0.000000,0.00
20.514690,0.000000,0.00
20.572490,0.000000,0.00
20.623090,0.000000,0.00
20.731180,0.000000,0.00
20.789800,0.000000,0.00
20.848070,0.000000,0.00
20.906620,0.000000,0.00
21.014170,0.000000,0.00
21.064830,0.000000,0.00
21.123010,0.000000,0.00
21.181190,0.000000,0.00
21.289270,0.000000,0.00
21.347970,0.000000,0.00
21.448130,0.000000,0.00
21.506400,0.000000,0.00
21.564550,0.000000,0.00
21.614940,0.000000,0.00
21.676710,0.000000,0.00
21.731260,0.000000,0.00
21.789730,0.000000,0.00
21.848050,0.000000,0.00
21.906430,0.000000,0.00
21.964400,0.000000,0.00
22.064750,0.000000,0.00
22.172430,0.000000,0.00
22.223300,0.000000,0.00
22.281230,0.000000,0.00
22.381360,0.000000,0.00
22.489210,0.000000,0.00
22.539660,0.000000,0.00
22.590060,0.000000,0.00
22.647550,0.000000,0.00
22.748210,0.000000,0.00
22.806280,0.000000,0.00
22.914330,0.000000,0.00
22.976940,0.000000,0.00
23.030750,0.000000,0.00
23.081250,0.000000,0.00
23.139300,0.000000,0.00
23.189360,0.000000,0.00
23.247630,0.000000,0.00
23.297680,0.000000,0.00
23.348220,0.000000,0.00
23.406350,0.000000,0.00
23.464850,0.000000,0.00
23.572510,0.000000,0.00
23.631090,0.000000,0.00
23.681560,0.000000,0.00
23.739220,0.000000,0.00
23.789400,0.000000,0.00
23.848020,0.000000,0.00
23.955850,0.000000,0.00
24.014260,0.000000,0.00
24.064730,0.000000,0.00
24.122800,0.000000,0.00
24.181110,0.000000,0.00
24.231130,0.000000,0.00
24.288880,0.000000,0.00
24.339560,0.000000,0.00
24.397790,0.000000,0.00
24.448510,0.000000,0.00
24.506730,0.000000,0.00
24.564850,0.000000,0.00
24.622760,0.000000,0.00
24.730500,0.000000,0.00
24.781160,0.000000,0.00
24.889000,0.000000,0.00
24.939370,0.000000,0.00
24.989680,0.000000,0.00
25.047870,0.000000,0.00
25.106560,0.000000,0.00
25.164410,0.000000,0.00
25.264760,0.000000,0.00
25.372400,0.000000,0.00
25.431040,0.000000,0.00
25.489240,0.000000,0.00
25.539500,0.000000,0.00
25.597730,0.000000,0.00
25.656140,0.000000,0.00
25.714350,0.000000,0.00
25.772170,0.000000,0.00
25.822840,0.000000,0.00
25.923040,0.000000,0.00
25.981570,0.000000,0.00
26.038920,0.000000,0.00
26.088940,0.000000,0.00
26.139290,0.000000,0.00
26.189680,0.000000,0.00
26.247530,0.000000,0.00
26.347950,0.000000,0.00
26.456090,0.000000,0.00
26.506590,0.000000,0.00
26.614110,0.000000,0.00
26.664640,0.000000,0.00
26.772560,0.000000,0.00
26.830950,0.000000,0.00
26.889090,0.000000,0.00
26.940110,0.000000,0.00
26.997430,0.000000,0.00
27.048690,0.000000,0.00
27.106780,0.000000,0.00
27.218970,0.000000,0.00
27.272400,0.000000,0.00
27.330990,0.000000,0.00
27.388930,0.000000,0.00
27.439100,0.000000,0.00
27.497340,0.000000,0.00
27.548050,0.000000,0.00
27.606040,0.000000,0.00
27.656180,0.000000,0.00
27.714260,0.000000,0.00
27.772270,0.000000,0.00
27.822810,0.000000,0.00
27.873210,0.000000,0.00
27.930780,0.000000,0.00
27.990590,0.000000,0.00
28.047470,0.000000,0.00
28.147810,0.000000,0.00
28.206030,0.000000,0.00
28.314290,0.000000,0.00
28.364720,0.000000,0.00
28.422560,0.000000,0.00
28.472620,0.000000,0.00
28.523680,0.000000,0.00
28.581090,0.000000,0.00
28.681180,0.000000,0.00
28.781330,0.000000,0.00
28.889020,0.000000,0.00
28.939580,0.000000,0.00
28.997540,0.000000,0.00
29.056170,0.000000,0.00
29.114380,0.000000,0.00
29.172240,0.000000,0.00
29.230830,0.000000,0.00
29.288920,0.000000,0.00
29.339010,0.000000,0.00
29.389570,0.000000,0.00
29.447470,0.000000,0.00
29.547680,0.000000,0.00
29.655720,0.000000,0.00
29.706520,0.000000,0.00
29.765650,0.000000,0.00
29.822560,0.000000,0.00
29.922890,0.000000,0.00
29.980300,0.000000,0.00
30.030600,0.000000,0.00
30.081390,0.000000,0.00
30.138770,0.000000,0.00
30.189220,0.000000,0.00
30.247630,0.000000,0.00
30.356050,0.000000,0.00
30.413980,0.000000,0.00
30.464750,0.000000,0.00
30.572480,0.000000,0.00
30.630910,0.000000,0.00
30.689290,0.000000,0.00
30.747620,0.000000,0.00
30.806620,0.000000,0.00
30.864280,0.000000,0.00
30.914550,0.000000,0.00
30.972100,0.000000,0.00
31.022800,0.000000,0.00
31.080850,0.000000,0.00
31.138700,0.000000,0.00
31.189360,0.000000,0.00
31.247570,0.000000,0.00
31.297680,0.000000,0.00
31.355910,0.000000,0.00
31.414920,0.000000,0.00
31.472640,0.000000,0.00
31.523320,0.000000,0.00
31.581270,0.000000,0.00
31.639160,0.000000,0.00
31.696920,0.000000,0.00
31.747710,0.000000,0.00
31.855680,0.000000,0.00
31.914050,0.000000,0.00
31.972210,0.000000,0.00
32.031140,0.000000,0.00
32.081900,0.000000,0.00
32.138670,0.000000,0.00
32.189240,0.000000,0.00
32.247730,0.000000,0.00
32.355770,0.000000,0.00
32.406330,0.000000,0.00
32.464390,0.000000,0.00
32.572070,0.000000,0.00
32.622680,0.000000,0.00
32.731000,0.000000,0.00
32.789700,0.000000,0.00
32.847980,0.000000,0.00
32.906830,0.000000,0.00
32.964420,0.000000,0.00
33.014630,0.000000,0.00
33.072130,0.000000,0.00
33.122740,0.000000,0.00
33.180350,0.000000,0.00
33.230750,0.000000,0.00
33.289240,0.000000,0.00
33.347840,0.000000,0.00
33.455980,0.000000,0.00
33.514360,0.000000,0.00
33.571990,0.000000,0.00
33.622620,0.000000,0.00
33.672730,0.000000,0.00
33.730680,0.000000,0.00
33.789150,0.000000,0.00
33.851070,0.000000,0.00
33.906280,0.000000,0.00
33.964100,0.000000,0.00
34.064590,0.000000,0.00
34.122760,0.000000,0.00
34.230760,0.000000,0.00
34.289460,0.000000,0.00
34.347870,0.000000,0.00
34.405830,0.000000,0.00
34.456010,0.000000,0.00
34.514010,0.000000,0.00
34.565010,0.000000,0.00
34.622530,0.000000,0.00
34.722660,0.000000,0.00
34.780330,0.000000,0.00
34.830880,0.000000,0.00
34.888630,0.000000,0.00
34.939080,0.000000,0.00
34.989770,0.000000,0.00
35.040910,0.000000,0.00
35.096940,0.000000,0.00
35.148270,0.000000,0.00
35.206740,0.000000,0.00
35.264560,0.000000,0.00
35.372180,0.000000,0.00
35.430950,0.000000,0.00
35.489100,0.000000,0.00
35.547740,0.000000,0.00
35.656240,0.000000,0.00
35.706910,0.000000,0.00
35.764990,0.000000,0.00
35.822860,0.000000,0.00
35.881390,0.000000,0.00
35.939590,0.000000,0.00
35.997960,0.000000,0.00
36.055880,0.000000,0.00
36.106540,0.000000,0.00
36.156900,0.000000,0.00
36.214460,0.000000,0.00
36.272170,0.000000,0.00
36.322800,0.000000,0.00
36.431070,0.000000,0.00
36.489010,0.000000,0.00
36.547990,0.000000,0.00
36.598130,0.000000,0.00
36.655910,0.000000,0.00
36.714470,0.000000,0.00
36.772710,0.000000,0.00
36.830780,0.000000,0.00
36.889010,0.000000,0.00
36.939440,0.000000,0.00
36.997560,0.000000,0.00
37.048270,0.000000,0.00
37.106450,0.000000,0.00
37.164470,0.000000,0.00
37.264970,0.000000,0.00
37.322860,0.000000,0.00
37.430640,0.000000,0.00
37.481080,0.000000,0.00
37.581210,0.000000,0.00
37.639290,0.000000,0.00
37.689380,0.000000,0.00
37.747860,0.000000,0.00
37.856040,0.000000,0.00
37.913930,0.000000,0.00
37.971950,0.000000,0.00
38.030730,0.000000,0.00
38.089360,0.000000,0.00
38.147610,0.000000,0.00
38.255510,0.000000,0.00
38.306150,0.000000,0.00
38.413990,0.000000,0.00
38.472360,0.000000,0.00
38.522860,0.000000,0.00
38.630560,0.000000,0.00
38.681400,0.000000,0.00
38.789180,0.000000,0.00
38.839210,0.000000,0.00
38.897030,0.000000,0.00
38.947730,0.000000,0.00
39.005810,0.000000,0.00
39.106140,0.000000,0.00
39.164470,0.000000,0.00
39.272640,0.000000,0.00
39.323110,0.000000,0.00
39.375550,0.000000,0.00
39.431310,0.000000,0.00
39.489290,0.000000,0.00
39.548130,0.000000,0.00
39.598200,0.000000,0.00
39.649730,0.000000,0.00
39.706140,0.000000,0.00
39.807480,0.000000,0.00
39.857580,0.000000,0.00
39.908150,0.000000,0.00
39.964440,0.000000,0.00
40.065130,0.000000,0.00
40.115270,0.000000,0.00
40.172860,0.000000,0.00
40.230500,0.000000,0.00
40.289510,0.000000,0.00
40.347630,0.000000,0.00
40.405740,0.000000,0.00
40.506030,0.000000,0.00
40.618520,0.000000,0.00
40.673410,0.000000,0.00
40.730740,0.000000,0.00
40.789590,0.000000,0.00
40.897210,0.000000,0.00
40.955440,0.000000,0.00
41.013820,0.000000,0.00
41.064350,0.000000,0.00
41.122470,0.000000,0.00
41.180970,0.000000,0.00
41.238780,0.000000,0.00
41.288840,0.000000,0.00
41.339420,0.000000,0.00
41.397000,0.000000,0.00
41.447470,0.000000,0.00
41.547700,0.000000,0.00
41.605610,0.000000,0.00
41.655850,0.000000,0.00
41.714660,0.000000,0.00
41.765160,0.000000,0.00
41.822640,0.000000,0.00
41.880200,0.000000,0.00
41.935020,0.000000,0.00
41.989710,0.000000,0.00
42.047540,0.000000,0.00
42.106220,0.000000,0.00
42.164200,0.000000,0.00
42.222180,0.000000,0.00
42.272260,0.000000,0.00
42.330050,0.000000,0.00
42.380350,0.000000,0.00
42.430730,0.000000,0.00
42.488730,0.000000,0.00
42.538970,0.000000,0.00
42.589450,0.000000,0.00
42.647510,0.000000,0.00
42.747880,0.000000,0.00
42.805800,0.000000,0.00
42.855960,0.000000,0.00
42.913710,0.000000,0.00
42.972190,0.000000,0.00
43.030410,0.000000,0.00
43.080810,0.000000,0.00
43.189440,0.000000,0.00
43.247440,0.000000,0.00
43.302910,0.000000,0.00
43.355160,0.000000,0.00
43.405810,0.000000,0.00
43.506320,0.000000,0.00
43.564110,0.000000,0.00
43.664320,0.000000,0.00
43.722550,0.000000,0.00
43.780030,0.000000,0.00
43.830660,0.000000,0.00
43.881240,0.000000,0.00
43.938800,0.000000,0.00
43.997170,0.000000,0.00
44.055530,0.000000,0.00
44.113480,0.000000,0.00
44.164220,0.000000,0.00
44.222360,0.000000,0.00
44.273040,0.000000,0.00
44.331240,0.000000,0.00
44.389340,0.000000,0.00
44.497040,0.000000,0.00
44.547590,0.000000,0.00
44.605880,0.000000,0.00
44.706020,0.000000,0.00
44.763860,0.000000,0.00
44.814510,0.000000,0.00
44.872830,0.000000,0.00
44.930040,0.000000,0.00
44.980110,0.000000,0.00
45.030400,0.000000,0.00
45.088760,0.000000,0.00
45.189410,0.000000,0.00
45.247940,0.000000,0.00
45.305860,0.000000,0.00
45.364230,0.000000,0.00
45.422310,0.000000,0.00
45.472600,0.000000,0.00
45.530700,0.000000,0.00
45.589500,0.000000,0.00
45.647400,0.000000,0.00
45.705930,0.000000,0.00
45.813800,0.000000,0.00
45.872070,0.000000,0.00
45.922500,0.000000,0.00
46.030480,0.000000,0.00
46.089140,0.000000,0.00
46.147110,0.000000,0.00
46.255280,0.000000,0.00
46.305960,0.000000,0.00
46.413720,0.000000,0.00
46.471880,0.000000,0.00
46.522530,0.000000,0.00
46.580820,0.000000,0.00
46.681050,0.000000,0.00
46.738850,0.000000,0.00
46.797020,0.000000,0.00
46.855490,0.000000,0.00
46.914300,0.000000,0.00
46.971830,0.000000,0.00
47.022370,0.000000,0.00
47.073550,0.000000,0.00
47.130000,0.000000,0.00
47.181180,0.000000,0.00
47.231180,0.000000,0.00
47.281800,0.000000,0.00
47.343350,0.000000,0.00
47.397870,0.000000,0.00
47.448520,0.000000,0.00
47.502200,0.000000,0.00
47.556140,0.000000,0.00
47.607460,0.000000,0.00
47.664420,0.000000,0.00
47.716720,0.000000,0.00
47.771700,0.000000,0.00
47.822260,0.000000,0.00
47.872970,0.000000,0.00
47.924620,0.000000,0.00
47.980140,0.000000,0.00
48.030450,0.000000,0.00
48.081000,0.000000,0.00
48.138890,0.000000,0.00
48.191040,0.000000,0.00
48.248260,0.000000,0.00
48.305900,0.000000,0.00
48.364130,0.000000,0.00
48.472850,0.000000,0.00
48.523300,0.000000,0.00
48.580220,0.000000,0.00
48.630280,0.000000,0.00
48.688990,0.000000,0.00
48.739830,0.000000,0.00
48.792040,0.000000,0.00
48.848040,0.000000,0.00
48.905460,0.000000,0.00
48.955670,0.000000,0.00
49.006550,0.000000,0.00
49.064480,0.000000,0.00
49.122150,0.000000,0.00
49.172360,0.000000,0.00
49.230190,0.000000,0.00
49.280270,0.000000,0.00
49.330660,0.000000,0.00
49.381630,0.000000,0.00
49.438440,0.000000,0.00
49.489340,0.000000,0.00
49.547750,0.000000,0.00
49.606010,0.000000,0.00
49.706280,0.000000,0.00
49.764200,0.000000,0.00
49.822570,0.000000,0.00
49.922990,0.000000,0.00
49.980900,0.000000,0.00
50.030910,0.000000,0.00
50.082940,0.000000,0.00
50.138360,0.000000,0.00
50.188740,0.000000,0.00
50.247240,0.000000,0.00
50.355140,0.000000,0.00
50.413390,0.000000,0.00
50.464000,0.000000,0.00
50.522220,0.000000,0.00
50.630470,0.000000,0.00
50.689040,0.000000,0.00
50.788870,0.000000,0.00
50.847380,0.000000,0.00
50.905600,0.000000,0.00
50.956800,0.000000,0.00
51.013560,0.000000,0.00
51.064190,0.000000,0.00
51.171270,0.000000,0.00
51.222290,0.000000,0.00
51.330640,0.000000,0.00
51.388970,0.000000,0.00
51.489020,0.000000,0.00
51.547370,0.000000,0.00
51.606220,0.000000,0.00
51.663940,0.000000,0.00
51.771720,0.000000,0.00
51.822530,0.000000,0.00
51.880250,0.000000,0.00
51.938320,0.000000,0.00
51.989090,0.000000,0.00
52.088840,0.000000,0.00
52.147190,0.000000,0.00
52.205310,0.000000,0.00
52.263910,0.000000,0.00
52.371340,0.000000,0.00
52.422000,0.000000,0.00
52.522380,0.000000,0.00
52.580390,0.000000,0.00
52.630790,0.000000,0.00
52.688570,0.000000,0.00
52.738600,0.000000,0.00
52.788830,0.000000,0.00
52.847370,0.000000,0.00
52.905560,0.000000,0.00
53.013620,0.000000,0.00
53.064090,0.000000,0.00
53.121970,0.000000,0.00
53.180240,0.000000,0.00
53.230470,0.000000,0.00
53.288570,0.000000,0.00
53.396800,0.000000,0.00
53.454900,0.000000,0.00
53.505630,0.000000,0.00
53.563850,0.000000,0.00
53.622090,0.000000,0.00
53.680210,0.000000,0.00
53.738280,0.000000,0.00
53.788690,0.000000,0.00
53.847200,0.000000,0.00
53.955390,0.000000,0.00
54.013370,0.000000,0.00
54.064510,0.000000,0.00
54.122030,0.000000,0.00
54.222800,0.000000,0.00
54.280010,0.000000,0.00
54.330380,0.000000,0.00
54.381100,0.000000,0.00
54.438880,0.000000,0.00
54.496930,0.000000,0.00
54.555640,0.000000,0.00
54.613510,0.000000,0.00
54.672070,0.000000,0.00
54.730130,0.000000,0.00
54.780200,0.000000,0.00
54.838750,0.000000,0.00
54.896690,0.000000,0.00
54.955220,0.000000,0.00
55.006000,0.000000,0.00
55.064350,0.000000,0.00
55.171940,0.000000,0.00
55.222500,0.000000,0.00
55.281110,0.000000,0.00
55.338560,0.000000,0.00
55.389140,0.000000,0.00
55.447200,0.000000,0.00
55.555140,0.000000,0.00
55.613330,0.000000,0.00
55.663830,0.000000,0.00
55.722020,0.000000,0.00
55.779930,0.000000,0.00
55.829990,0.000000,0.00
55.880280,0.000000,0.00
55.937900,0.000000,0.00
55.988410,0.000000,0.00
56.047240,0.000000,0.00
56.105130,0.000000,0.00
56.155380,0.000000,0.00
56.213150,0.000000,0.00
56.263950,0.000000,0.00
56.321970,0.000000,0.00
56.430020,0.000000,0.00
56.480160,0.000000,0.00
56.538670,0.000000,0.00
56.596940,0.000000,0.00
56.654830,0.000000,0.00
56.709060,0.000000,0.00
56.763840,0.000000,0.00
56.871750,0.000000,0.00
56.930130,0.000000,0.00
56.988480,0.000000,0.00
57.047060,0.000000,0.00
57.155410,0.000000,0.00
57.213460,0.000000,0.00
57.271560,0.000000,0.00
57.322170,0.000000,0.00
57.380010,0.000000,0.00
57.437930,0.000000,0.00
57.488580,0.000000,0.00
57.589260,0.000000,0.00
57.647380,0.000000,0.00
57.705730,0.000000,0.00
57.763810,0.000000,0.00
57.817270,0.000000,0.00
57.871490,0.000000,0.00
57.922040,0.000000,0.00
57.979520,0.000000,0.00
58.030020,0.000000,0.00
58.080810,0.000000,0.00
58.137930,0.000000,0.00
58.188410,0.000000,0.00
58.296390,0.000000,0.00
58.347060,0.000000,0.00
58.454650,0.000000,0.00
58.505120,0.000000,0.00
58.605440,0.000000,0.00
58.663540,0.000000,0.00
58.771580,0.000000,0.00
58.830210,0.000000,0.00
58.888770,0.000000,0.00
58.946840,0.000000,0.00
59.054410,0.000000,0.00
59.105370,0.000000,0.00
59.163640,0.000000,0.00
59.222370,0.000000,0.00
59.280000,0.000000,0.00
59.338220,0.000000,0.00
59.396770,0.000000,0.00
59.454670,0.000000,0.00
59.505050,0.000000,0.00
59.613130,0.000000,0.00
59.671410,0.000000,0.00
59.730010,0.000000,0.00
59.788470,0.000000,0.00
59.847150,0.000000,0.00
59.905170,0.000000,0.00
59.963790,0.000000,0.00
60.072070,0.000000,0.00
60.129970,0.000000,0.00
60.189270,0.000000,0.00
60.246470,0.000000,0.00
60.296750,0.000000,0.00
60.355070,0.000000,0.00
60.413370,0.000000,0.00
60.471440,0.000000,0.00
60.530310,0.000000,0.00
60.588770,0.000000,0.00
60.646850,0.000000,0.00
60.705570,0.000000,0.00
60.763900,0.000000,0.00
60.822200,0.000000,0.00
60.879890,0.000000,0.00
60.930180,0.000000,0.00
60.988160,0.000000,0.00
61.088620,0.000000,0.00
61.146890,0.000000,0.00
61.254780,0.000000,0.00
61.313320,0.000000,0.00
61.371070,0.000000,0.00
61.421950,0.000000,0.00
61.529690,0.000000,0.00
61.588580,0.000000,0.00
61.647090,0.000000,0.00
61.705350,0.000000,0.00
61.813290,0.000000,0.00
61.871750,0.000000,0.00
61.930010,0.000000,0.00
61.980040,0.000000,0.00
62.030060,0.000000,0.00
62.088560,0.000000,0.00
62.196850,0.000000,0.00
62.254360,0.000000,0.00
62.305560,0.000000,0.00
62.363670,0.000000,0.00
62.471580,0.000000,0.00
62.530280,0.000000,0.00
62.588410,0.000000,0.00
62.646770,0.000000,0.00
62.759480,0.000000,0.00
62.813100,0.000000,0.00
62.863560,0.000000,0.00
62.921980,0.000000,0.00
62.979920,0.000000,0.00
63.038320,0.000000,0.00
63.096670,0.000000,0.00
63.154820,0.000000,0.00
63.205550,0.000000,0.00
63.263610,0.000000,0.00
63.363950,0.000000,0.00
63.422330,0.000000,0.00
63.480340,0.000000,0.00
63.538160,0.000000,0.00
63.596760,0.000000,0.00
63.654940,0.000000,0.00
63.713070,0.000000,0.00
63.771510,0.000000,0.00
