Timestamp,AverageLatency,MessageRate
0.119867,0.000000,0.00
0.170495,0.000000,0.00
0.225076,0.000000,0.00
0.282488,0.000000,0.00
0.332763,0.000000,0.00
0.391116,0.000000,0.00
0.451126,0.000000,0.00
0.509065,0.000000,0.00
0.566513,0.000000,0.00
0.624547,0.000000,0.00
0.724839,0.000000,0.00
0.782370,0.000000,0.00
0.882962,0.000000,0.00
0.941233,0.000000,0.00
0.991859,0.000000,0.00
1.050127,0.000000,0.00
1.108684,0.000000,0.00
1.166486,0.000000,0.00
1.224812,0.000000,0.00
1.282435,0.000000,0.00
1.332484,0.000000,0.00
1.391951,0.000000,0.00
1.449568,0.000000,0.00
1.503168,0.000000,0.00
1.561463,0.000000,0.00
1.616303,0.000000,0.00
1.674823,0.000000,0.00
1.732843,0.000000,0.00
1.791545,0.000000,0.00
1.842353,0.000000,0.00
1.898757,0.000000,0.00
1.949291,0.000000,0.00
1.999473,0.000000,0.00
2.057769,0.000000,0.00
2.115475,0.000000,0.00
2.174170,0.000000,0.00
2.225583,0.000000,0.00
2.282604,0.000000,0.00
2.341587,0.000000,0.00
2.393667,0.000000,0.00
2.452211,0.000000,0.00
2.510340,0.000000,0.00
2.566833,0.000000,0.00
2.625031,0.000000,0.00
2.682475,0.000000,0.00
2.782594,0.000000,0.00
2.841275,0.000000,0.00
2.948896,0.000000,0.00
3.008575,0.000000,0.00
3.065748,0.000000,0.00
3.175053,0.000000,0.00
3.232086,0.000000,0.00
3.290841,0.000000,0.00
3.348816,0.000000,0.00
3.407780,0.000000,0.00
3.465584,0.000000,0.00
3.566258,0.000000,0.00
3.674434,0.000000,0.00
3.732670,0.000000,0.00
3.790663,0.000000,0.00
3.848860,0.000000,0.00
3.907999,0.000000,0.00
3.965695,0.000000,0.00
5.065434,0.000000,0.00
5.166132,0.000000,0.00
5.224695,0.000000,0.00
5.282240,0.000000,0.00
5.390684,0.000000,0.00
5.448547,0.000000,0.00
5.498987,0.000000,0.00
5.557300,0.000000,0.00
5.615391,0.000000,0.00
5.673923,0.000000,0.00
5.724464,0.000000,0.00
5.831955,0.000000,0.00
5.882493,0.000000,0.00
5.990837,0.000000,0.00
6.048471,0.000000,0.00
6.107781,0.000000,0.00
6.215808,0.000000,0.00
6.273898,0.000000,0.00
6.324667,0.000000,0.00
6.382431,0.000000,0.00
6.491139,0.000000,0.00
