Timestamp,AverageLatency,MessageRate
0.087149,0.000000,0.00
0.137285,0.000000,0.00
0.195954,0.000000,0.00
0.253216,0.000000,0.00
0.312352,0.000000,0.00
0.369170,0.000000,0.00
0.428978,0.000000,0.00
0.529509,0.000000,0.00
0.587123,0.000000,0.00
0.638437,0.000000,0.00
0.694185,0.000000,0.00
0.745358,0.000000,0.00
0.853520,0.000000,0.00
0.911581,0.000000,0.00
0.969958,0.000000,0.00
1.029207,0.000000,139.00
1.087260,0.000000,139.00
1.194575,0.000000,139.00
1.245844,0.000000,139.00
1.303385,0.000000,139.00
1.416912,0.000000,139.00
1.470150,0.000000,139.00
1.520502,0.000000,139.00
1.578663,0.000000,139.00
1.635853,0.000000,139.00
1.687087,0.000000,139.00
1.745152,0.000000,139.00
1.803790,0.000000,139.00
1.862035,0.000000,139.00
1.919397,0.000000,139.00
1.977751,0.000000,139.00
2.035896,0.000000,102.00
2.087225,0.000000,102.00
2.145242,0.000000,102.00
2.203507,0.000000,102.00
2.303756,0.000000,102.00
2.362149,0.000000,102.00
2.419135,0.000000,102.00
2.469152,0.000000,102.00
2.519261,0.000000,102.00
2.577432,0.000000,102.00
2.628595,0.000000,102.00
2.729081,0.000000,102.00
2.787198,0.000000,102.00
2.845122,0.000000,102.00
2.945414,0.000000,102.00
3.052608,0.000000,103.00
3.111250,0.000000,103.00
3.169032,0.000000,103.00
3.219403,0.000000,103.00
3.277699,0.000000,103.00
3.328823,0.000000,103.00
3.386940,0.000000,103.00
3.445483,0.000000,103.00
3.503577,0.000000,103.00
3.560719,0.000000,103.00
3.611152,0.000000,103.00
3.662441,0.000000,103.00
3.770477,0.000000,103.00
3.828514,0.000000,103.00
3.935816,0.000000,103.00
3.987134,0.000000,103.00
4.045792,0.000000,100.00
4.152740,0.000000,100.00
4.203920,0.000000,100.00
4.262205,0.000000,100.00
4.319359,0.000000,100.00
4.370419,0.000000,100.00
4.428844,0.000000,100.00
4.535991,0.000000,100.00
4.594415,0.000000,100.00
4.652367,0.000000,100.00
4.703764,0.000000,100.00
4.811479,0.000000,100.00
4.869348,0.000000,100.00
4.919616,0.000000,100.00
4.977455,0.000000,100.00
5.036020,0.000000,100.00
5.094335,0.000000,102.00
5.145432,0.000000,102.00
5.252767,0.000000,102.00
5.304552,0.000000,102.00
5.355128,0.000000,102.00
5.406255,0.000000,102.00
5.459869,0.000000,102.00
5.516107,0.000000,102.00
5.573985,0.000000,102.00
5.631390,0.000000,102.00
5.692981,0.000000,102.00
5.750476,0.000000,102.00
5.806082,0.000000,102.00
5.863074,0.000000,102.00
5.920146,0.000000,102.00
5.978512,0.000000,102.00
6.031032,0.000000,102.00
6.136810,0.000000,100.00
6.187998,0.000000,100.00
6.248192,0.000000,100.00
6.306599,0.000000,100.00
6.363134,0.000000,100.00
6.420365,0.000000,100.00
6.470447,0.000000,100.00
6.523157,0.000000,100.00
6.583141,0.000000,100.00
6.638155,0.000000,100.00
6.696984,0.000000,100.00
6.755139,0.000000,100.00
6.812408,0.000000,100.00
6.863520,0.000000,100.00
6.914236,0.000000,100.00
6.969935,0.000000,100.00
7.020845,0.000000,100.00
7.080529,0.000000,100.00
7.137201,0.000000,102.00
7.189548,0.000000,102.00
7.246315,0.000000,102.00
7.304158,0.000000,102.00
7.354967,0.000000,102.00
7.411060,0.000000,102.00
7.471068,0.000000,102.00
7.529117,0.000000,102.00
7.629239,0.000000,102.00
7.690779,0.000000,102.00
7.745289,0.000000,102.00
7.852311,0.000000,102.00
7.903588,0.000000,102.00
8.010909,0.000000,102.00
8.070457,0.000000,102.00
8.128362,0.000000,102.00
8.186575,0.000000,102.00
8.294167,0.000000,102.00
8.352469,0.000000,102.00
8.403679,0.000000,102.00
8.510829,0.000000,102.00
8.562066,0.000000,102.00
8.619346,0.000000,102.00
8.670093,0.000000,102.00
8.720636,0.000000,102.00
8.830302,0.000000,102.00
8.935760,0.000000,102.00
8.988463,0.000000,102.00
9.048132,0.000000,102.00
9.103703,0.000000,102.00
9.211684,0.000000,102.00
9.270367,0.000000,102.00
9.328819,0.000000,102.00
9.436463,0.000000,102.00
9.494067,0.000000,102.00
9.545349,0.000000,102.00
