Timestamp,AverageLatency,MessageRate
15.970010,0.000000,0.00
16.021520,0.000000,0.00
16.078180,0.000000,0.00
16.140020,0.000000,0.00
16.201910,0.000000,0.00
16.253140,0.000000,0.00
16.314760,0.000000,0.00
16.369920,0.000000,0.00
16.425910,0.000000,0.00
16.480040,0.000000,0.00
16.535210,0.000000,0.00
16.586510,0.000000,0.00
16.638880,0.000000,0.00
16.709010,0.000000,0.00
16.762470,0.000000,0.00
16.820200,0.000000,0.00
16.873400,0.000000,0.00
16.928580,0.000000,0.00
16.981560,0.000000,0.00
17.036330,0.000000,0.00
17.086330,0.000000,0.00
17.136510,0.000000,0.00
17.186770,0.000000,0.00
17.245500,0.000000,0.00
17.303710,0.000000,0.00
17.364890,0.000000,0.00
17.423040,0.000000,0.00
17.473060,0.000000,0.00
17.528180,0.000000,0.00
17.581160,0.000000,0.00
17.643610,0.000000,0.00
17.695500,0.000000,0.00
17.753720,0.000000,0.00
17.807590,0.000000,0.00
17.863340,0.000000,0.00
17.918110,0.000000,0.00
17.982190,0.000000,0.00
18.034950,0.000000,0.00
18.088410,0.000000,0.00
18.150060,0.000000,0.00
18.204220,0.000000,0.00
18.262240,0.000000,0.00
18.313740,0.000000,0.00
18.380450,0.000000,0.00
18.431730,0.000000,0.00
18.493270,0.000000,0.00
18.545610,0.000000,0.00
18.614350,0.000000,0.00
18.669540,0.000000,0.00
18.727300,0.000000,0.00
18.786800,0.000000,0.00
18.850520,0.000000,0.00
18.903840,0.000000,0.00
19.015500,0.000000,0.00
19.070150,0.000000,0.00
19.123110,0.000000,0.00
19.181730,0.000000,0.00
19.236530,0.000000,0.00
19.298730,0.000000,0.00
19.353370,0.000000,0.00
19.411930,0.000000,0.00
19.473020,0.000000,0.00
19.528380,0.000000,0.00
19.581460,0.000000,0.00
19.637190,0.000000,0.00
19.694780,0.000000,0.00
19.756100,0.000000,0.00
19.811920,0.000000,0.00
19.864720,0.000000,0.00
19.919260,0.000000,0.00
19.973160,0.000000,0.00
20.028790,0.000000,0.00
20.129150,0.000000,0.00
20.183560,0.000000,0.00
20.236750,0.000000,0.00
20.298830,0.000000,0.00
20.353530,0.000000,0.00
20.408160,0.000000,0.00
20.462160,0.000000,0.00
20.524770,0.000000,0.00
20.574920,0.000000,0.00
20.628640,0.000000,0.00
20.678660,0.000000,0.00
20.737660,0.000000,0.00
20.791900,0.000000,0.00
20.847280,0.000000,0.00
20.903920,0.000000,0.00
20.962340,0.000000,0.00
21.023690,0.000000,0.00
21.077960,0.000000,0.00
21.164410,0.000000,0.00
21.223460,0.000000,0.00
21.278270,0.000000,0.00
21.330810,0.000000,0.00
21.387100,0.000000,0.00
21.439840,0.000000,0.00
21.494660,0.000000,0.00
21.545360,0.000000,0.00
21.597820,0.000000,0.00
21.648710,0.000000,0.00
21.706940,0.000000,0.00
21.763170,0.000000,0.00
21.820310,0.000000,0.00
21.877840,0.000000,0.00
21.936030,0.000000,0.00
21.994740,0.000000,0.00
22.044840,0.000000,0.00
22.103310,0.000000,0.00
22.154310,0.000000,0.00
22.208000,0.000000,0.00
22.265130,0.000000,0.00
22.319600,0.000000,0.00
22.374280,0.000000,0.00
22.428820,0.000000,0.00
22.481310,0.000000,0.00
22.536290,0.000000,0.00
22.586770,0.000000,0.00
22.637000,0.000000,0.00
22.689120,0.000000,0.00
22.744900,0.000000,0.00
22.845580,0.000000,0.00
22.897790,0.000000,0.00
22.949440,0.000000,0.00
23.003660,0.000000,0.00
23.056380,0.000000,0.00
23.120230,0.000000,0.00
23.177760,0.000000,0.00
23.234130,0.000000,0.00
23.286970,0.000000,0.00
23.347450,0.000000,0.00
23.403640,0.000000,0.00
23.503890,0.000000,0.00
23.562060,0.000000,0.00
23.625990,0.000000,0.00
23.677880,0.000000,0.00
23.736380,0.000000,0.00
23.788740,0.000000,0.00
23.842400,0.000000,0.00
23.894890,0.000000,0.00
23.947910,0.000000,0.00
24.004080,0.000000,0.00
24.056030,0.000000,0.00
24.111010,0.000000,0.00
24.167290,0.000000,0.00
24.223180,0.000000,0.00
24.277720,0.000000,0.00
24.334400,0.000000,0.00
24.387830,0.000000,0.00
24.448330,0.000000,0.00
24.503300,0.000000,0.00
24.615290,0.000000,0.00
24.669800,0.000000,0.00
24.730750,0.000000,0.00
24.781210,0.000000,0.00
24.837960,0.000000,0.00
24.894660,0.000000,0.00
24.944720,0.000000,0.00
24.994800,0.000000,0.00
25.047280,0.000000,0.00
25.103300,0.000000,0.00
25.203410,0.000000,0.00
25.253620,0.000000,0.00
25.316690,0.000000,0.00
25.383460,0.000000,0.00
25.439710,0.000000,0.00
25.494570,0.000000,0.00
25.554010,0.000000,0.00
25.616680,0.000000,0.00
25.668700,0.000000,0.00
25.727470,0.000000,0.00
25.779150,0.000000,0.00
25.845820,0.000000,0.00
25.902020,0.000000,0.00
25.953470,0.000000,0.00
26.007590,0.000000,0.00
26.062520,0.000000,0.00
26.122220,0.000000,0.00
26.177700,0.000000,0.00
26.228460,0.000000,0.00
26.278550,0.000000,0.00
26.332860,0.000000,0.00
26.384670,0.000000,0.00
26.444570,0.000000,0.00
26.498180,0.000000,0.00
26.553020,0.000000,0.00
26.614320,0.000000,0.00
26.678180,0.000000,0.00
26.729990,0.000000,0.00
26.790100,0.000000,0.00
26.844940,0.000000,0.00
26.898710,0.000000,0.00
26.953080,0.000000,0.00
27.014480,0.000000,0.00
27.069620,0.000000,0.00
27.122940,0.000000,0.00
27.178120,0.000000,0.00
27.230800,0.000000,0.00
27.287300,0.000000,0.00
27.346770,0.000000,0.00
27.405810,0.000000,0.00
27.461830,0.000000,0.00
27.515140,0.000000,0.00
27.569720,0.000000,0.00
27.628520,0.000000,0.00
27.686710,0.000000,0.00
27.745100,0.000000,0.00
27.795880,0.000000,0.00
27.852380,0.000000,0.00
27.903790,0.000000,0.00
27.956770,0.000000,0.00
28.011420,0.000000,0.00
28.064480,0.000000,0.00
28.121080,0.000000,0.00
28.174630,0.000000,0.00
28.228050,0.000000,0.00
28.328090,0.000000,0.00
28.382530,0.000000,0.00
28.436390,0.000000,0.00
28.487000,0.000000,0.00
28.554640,0.000000,0.00
28.618860,0.000000,0.00
28.673110,0.000000,0.00
28.724190,0.000000,0.00
28.786700,0.000000,0.00
28.849570,0.000000,0.00
28.923330,0.000000,0.00
28.981310,0.000000,0.00
29.036470,0.000000,0.00
29.087820,0.000000,0.00
29.143630,0.000000,0.00
29.194260,0.000000,0.00
29.251610,0.000000,0.00
29.308200,0.000000,0.00
29.363140,0.000000,0.00
29.414820,0.000000,0.00
29.471350,0.000000,0.00
29.533440,0.000000,0.00
29.593680,0.000000,0.00
29.652360,0.000000,0.00
29.703630,0.000000,0.00
29.756380,0.000000,0.00
29.811270,0.000000,0.00
29.862050,0.000000,0.00
29.919020,0.000000,0.00
29.969650,0.000000,0.00
30.022470,0.000000,0.00
30.076260,0.000000,0.00
30.129150,0.000000,0.00
30.189140,0.000000,0.00
30.239200,0.000000,0.00
30.298570,0.000000,0.00
30.353620,0.000000,0.00
30.405040,0.000000,0.00
30.463030,0.000000,0.00
30.516830,0.000000,0.00
30.569410,0.000000,0.00
30.622410,0.000000,0.00
30.677560,0.000000,0.00
30.732610,0.000000,0.00
30.786350,0.000000,0.00
30.841140,0.000000,0.00
30.898670,0.000000,0.00
30.961210,0.000000,0.00
31.015600,0.000000,0.00
31.069580,0.000000,0.00
31.119770,0.000000,0.00
31.177430,0.000000,0.00
31.228240,0.000000,0.00
31.286350,0.000000,0.00
31.345180,0.000000,0.00
31.403390,0.000000,0.00
31.514460,0.000000,0.00
31.569570,0.000000,0.00
31.628160,0.000000,0.00
31.683750,0.000000,0.00
31.736170,0.000000,0.00
31.786650,0.000000,0.00
31.897410,0.000000,0.00
31.953030,0.000000,0.00
32.011230,0.000000,0.00
32.070030,0.000000,0.00
32.128070,0.000000,0.00
32.239350,0.000000,0.00
32.294990,0.000000,0.00
32.348480,0.000000,0.00
32.403430,0.000000,0.00
32.461440,0.000000,0.00
32.567900,0.000000,0.00
32.619410,0.000000,0.00
32.677360,0.000000,0.00
32.733600,0.000000,0.00
32.786560,0.000000,0.00
32.839060,0.000000,0.00
32.894540,0.000000,0.00
32.952760,0.000000,0.00
33.005450,0.000000,0.00
33.060500,0.000000,0.00
33.111190,0.000000,0.00
33.161850,0.000000,0.00
33.263940,0.000000,0.00
33.319500,0.000000,0.00
33.377660,0.000000,0.00
33.432620,0.000000,0.00
33.486630,0.000000,0.00
33.536750,0.000000,0.00
33.588320,0.000000,0.00
33.648660,0.000000,0.00
33.704160,0.000000,0.00
33.755690,0.000000,0.00
33.811310,0.000000,0.00
33.869570,0.000000,0.00
33.924470,0.000000,0.00
33.977950,0.000000,0.00
34.036290,0.000000,0.00
34.088540,0.000000,0.00
34.144360,0.000000,0.00
34.197850,0.000000,0.00
34.253160,0.000000,0.00
34.305600,0.000000,0.00
34.361460,0.000000,0.00
34.411690,0.000000,0.00
34.469650,0.000000,0.00
34.521780,0.000000,0.00
34.572570,0.000000,0.00
34.623650,0.000000,0.00
34.678400,0.000000,0.00
34.728570,0.000000,0.00
34.787210,0.000000,0.00
34.845220,0.000000,0.00
34.899720,0.000000,0.00
34.953030,0.000000,0.00
35.007510,0.000000,0.00
35.061860,0.000000,0.00
35.115670,0.000000,0.00
35.169130,0.000000,0.00
35.222280,0.000000,0.00
35.277570,0.000000,0.00
35.327800,0.000000,0.00
35.386340,0.000000,0.00
35.436840,0.000000,0.00
35.497510,0.000000,0.00
35.548580,0.000000,0.00
35.604400,0.000000,0.00
35.659360,0.000000,0.00
35.712430,0.000000,0.00
35.766480,0.000000,0.00
35.820360,0.000000,0.00
35.871090,0.000000,0.00
35.929100,0.000000,0.00
36.041350,0.000000,0.00
36.094650,0.000000,0.00
36.145790,0.000000,0.00
36.198050,0.000000,0.00
36.252890,0.000000,0.00
36.313770,0.000000,0.00
36.369590,0.000000,0.00
36.428260,0.000000,0.00
36.480370,0.000000,0.00
36.535760,0.000000,0.00
36.589240,0.000000,0.00
36.644690,0.000000,0.00
36.696940,0.000000,0.00
36.758430,0.000000,0.00
36.811740,0.000000,0.00
36.869540,0.000000,0.00
36.928120,0.000000,0.00
36.980210,0.000000,0.00
37.035940,0.000000,0.00
37.086410,0.000000,0.00
37.145050,0.000000,0.00
37.205030,0.000000,0.00
37.261650,0.000000,0.00
37.311790,0.000000,0.00
37.372620,0.000000,0.00
37.428080,0.000000,0.00
37.481830,0.000000,0.00
37.536110,0.000000,0.00
37.588930,0.000000,0.00
37.647550,0.000000,0.00
37.704680,0.000000,0.00
37.763890,0.000000,0.00
37.819200,0.000000,0.00
37.919350,0.000000,0.00
37.977500,0.000000,0.00
38.030390,0.000000,0.00
38.086600,0.000000,0.00
38.144990,0.000000,0.00
38.197570,0.000000,0.00
38.252940,0.000000,0.00
38.311130,0.000000,0.00
38.364370,0.000000,0.00
38.422890,0.000000,0.00
38.477630,0.000000,0.00
38.538930,0.000000,0.00
38.594090,0.000000,0.00
38.652500,0.000000,0.00
38.705570,0.000000,0.00
38.761430,0.000000,0.00
38.811790,0.000000,0.00
38.872790,0.000000,0.00
38.928030,0.000000,0.00
38.980190,0.000000,0.00
39.036460,0.000000,0.00
39.094080,0.000000,0.00
39.144840,0.000000,0.00
39.202960,0.000000,0.00
39.310990,0.000000,0.00
39.366910,0.000000,0.00
39.419140,0.000000,0.00
39.469410,0.000000,0.00
39.527940,0.000000,0.00
39.580040,0.000000,0.00
39.636260,0.000000,0.00
39.694260,0.000000,0.00
39.747220,0.000000,0.00
39.803360,0.000000,0.00
39.914400,0.000000,0.00
39.972370,0.000000,0.00
40.027780,0.000000,0.00
40.077860,0.000000,0.00
40.136070,0.000000,0.00
40.190930,0.000000,0.00
40.251010,0.000000,0.00
40.313060,0.000000,0.00
40.368610,0.000000,0.00
40.427690,0.000000,0.00
40.490270,0.000000,0.00
40.545130,0.000000,0.00
40.605460,0.000000,0.00
40.659160,0.000000,0.00
40.716910,0.000000,0.00
40.770160,0.000000,0.00
40.822670,0.000000,0.00
40.877640,0.000000,0.00
40.932790,0.000000,0.00
40.987570,0.000000,0.00
41.042560,0.000000,0.00
41.097060,0.000000,0.00
41.151450,0.000000,0.00
41.204430,0.000000,0.00
41.262170,0.000000,0.00
41.371110,0.000000,0.00
41.428340,0.000000,0.00
41.487340,0.000000,0.00
41.537540,0.000000,0.00
41.594850,0.000000,0.00
41.646420,0.000000,0.00
41.699680,0.000000,0.00
41.753520,0.000000,0.00
41.811890,0.000000,0.00
41.871810,0.000000,0.00
41.922550,0.000000,0.00
41.981430,0.000000,0.00
42.038480,0.000000,0.00
42.090470,0.000000,0.00
42.149160,0.000000,0.00
42.204170,0.000000,0.00
42.267440,0.000000,0.00
42.322440,0.000000,0.00
42.373920,0.000000,0.00
42.434840,0.000000,0.00
42.486580,0.000000,0.00
42.536950,0.000000,0.00
42.587670,0.000000,0.00
42.647140,0.000000,0.00
42.698200,0.000000,0.00
42.754670,0.000000,0.00
42.810030,0.000000,0.00
42.861370,0.000000,0.00
42.964630,0.000000,0.00
43.019000,0.000000,0.00
43.077240,0.000000,0.00
43.127880,0.000000,0.00
43.182480,0.000000,0.00
43.236100,0.000000,0.00
43.288400,0.000000,0.00
43.344200,0.000000,0.00
43.403660,0.000000,0.00
43.461130,0.000000,0.00
43.511260,0.000000,0.00
43.569480,0.000000,0.00
43.627980,0.000000,0.00
43.686160,0.000000,0.00
43.794450,0.000000,0.00
43.852790,0.000000,0.00
43.903360,0.000000,0.00
43.961400,0.000000,0.00
44.019260,0.000000,0.00
44.069290,0.000000,0.00
44.127960,0.000000,0.00
44.235960,0.000000,0.00
44.287120,0.000000,0.00
44.344480,0.000000,0.00
44.394500,0.000000,0.00
44.452880,0.000000,0.00
44.510960,0.000000,0.00
44.561530,0.000000,0.00
44.618790,0.000000,0.00
44.669220,0.000000,0.00
44.727860,0.000000,0.00
44.786210,0.000000,0.00
44.887470,0.000000,0.00
44.945040,0.000000,0.00
45.002730,0.000000,0.00
45.052730,0.000000,0.00
45.104410,0.000000,0.00
45.162140,0.000000,0.00
45.219330,0.000000,0.00
45.277440,0.000000,0.00
45.327950,0.000000,0.00
45.377970,0.000000,0.00
45.436620,0.000000,0.00
45.494710,0.000000,0.00
45.552550,0.000000,0.00
45.612110,0.000000,0.00
45.669190,0.000000,0.00
45.720220,0.000000,0.00
45.777920,0.000000,0.00
45.836470,0.000000,0.00
45.894150,0.000000,0.00
45.952490,0.000000,0.00
46.010890,0.000000,0.00
46.069400,0.000000,0.00
46.127770,0.000000,0.00
46.236160,0.000000,0.00
46.293920,0.000000,0.00
46.344970,0.000000,0.00
46.452580,0.000000,0.00
46.510990,0.000000,0.00
46.561990,0.000000,0.00
46.669260,0.000000,0.00
46.727840,0.000000,0.00
46.835970,0.000000,0.00
46.887820,0.000000,0.00
46.944960,0.000000,0.00
47.002740,0.000000,0.00
47.053000,0.000000,0.00
47.111150,0.000000,0.00
47.169100,0.000000,0.00
47.227720,0.000000,0.00
47.335720,0.000000,0.00
47.386310,0.000000,0.00
47.436870,0.000000,0.00
47.494330,0.000000,0.00
47.552520,0.000000,0.00
47.610870,0.000000,0.00
47.669160,0.000000,0.00
47.727450,0.000000,0.00
47.827920,0.000000,0.00
47.928290,0.000000,0.00
47.986130,0.000000,0.00
48.036740,0.000000,0.00
48.094480,0.000000,0.00
48.152550,0.000000,0.00
48.203250,0.000000,0.00
48.311460,0.000000,0.00
48.369250,0.000000,0.00
48.419390,0.000000,0.00
48.477460,0.000000,0.00
48.568570,0.000000,0.00
48.748810,0.000000,0.00
48.802960,0.000000,0.00
48.912160,0.000000,0.00
48.969410,0.000000,0.00
49.028000,0.000000,0.00
49.086460,0.000000,0.00
49.194300,0.000000,0.00
49.252850,0.000000,0.00
49.310910,0.000000,0.00
49.369380,0.000000,0.00
49.428330,0.000000,0.00
49.486230,0.000000,0.00
49.589080,0.000000,0.00
49.645200,0.000000,0.00
49.695700,0.000000,0.00
49.769800,0.000000,0.00
49.826110,0.000000,0.00
49.877920,0.000000,0.00
49.929110,0.000000,0.00
49.999080,0.000000,0.00
50.065590,0.000000,0.00
50.125240,0.000000,0.00
50.177540,0.000000,0.00
50.236790,0.000000,0.00
50.287380,0.000000,0.00
50.344500,0.000000,0.00
50.403340,0.000000,0.00
50.456710,0.000000,0.00
50.511350,0.000000,0.00
50.569250,0.000000,0.00
50.627570,0.000000,0.00
50.736490,0.000000,0.00
50.795060,0.000000,0.00
50.866070,0.000000,0.00
50.918910,0.000000,0.00
50.969680,0.000000,0.00
51.048530,0.000000,0.00
51.103770,0.000000,0.00
51.158130,0.000000,0.00
51.211160,0.000000,0.00
51.269200,0.000000,0.00
51.327380,0.000000,0.00
51.428250,0.000000,0.00
51.493440,0.000000,0.00
51.549020,0.000000,0.00
51.602320,0.000000,0.00
51.652440,0.000000,0.00
51.703480,0.000000,0.00
51.760880,0.000000,0.00
51.811470,0.000000,0.00
51.868030,0.000000,0.00
51.930590,0.000000,0.00
51.986800,0.000000,0.00
52.038210,0.000000,0.00
52.096820,0.000000,0.00
52.153860,0.000000,0.00
52.212170,0.000000,0.00
52.269930,0.000000,0.00
52.323320,0.000000,0.00
52.377900,0.000000,0.00
52.429180,0.000000,0.00
52.488100,0.000000,0.00
52.546630,0.000000,0.00
52.603270,0.000000,0.00
52.654350,0.000000,0.00
52.710880,0.000000,0.00
52.770430,0.000000,0.00
52.827840,0.000000,0.00
52.935860,0.000000,0.00
52.994240,0.000000,0.00
53.052470,0.000000,0.00
53.104330,0.000000,0.00
53.160310,0.000000,0.00
53.210740,0.000000,0.00
53.269220,0.000000,0.00
53.319630,0.000000,0.00
53.377530,0.000000,0.00
53.436900,0.000000,0.00
53.494300,0.000000,0.00
53.544880,0.000000,0.00
53.652460,0.000000,0.00
53.702920,0.000000,0.00
53.761310,0.000000,0.00
53.861410,0.000000,0.00
53.911470,0.000000,0.00
53.969850,0.000000,0.00
54.025500,0.000000,0.00
54.077770,0.000000,0.00
54.136170,0.000000,0.00
54.194340,0.000000,0.00
54.244790,0.000000,0.00
54.303070,0.000000,0.00
54.353220,0.000000,0.00
54.429970,0.000000,0.00
54.486690,0.000000,0.00
54.594650,0.000000,0.00
54.652530,0.000000,0.00
54.710980,0.000000,0.00
54.769420,0.000000,0.00
54.819640,0.000000,0.00
54.869960,0.000000,0.00
54.928260,0.000000,0.00
55.036030,0.000000,0.00
55.086740,0.000000,0.00
55.144490,0.000000,0.00
55.252420,0.000000,0.00
55.310990,0.000000,0.00
55.369100,0.000000,0.00
55.448120,0.000000,0.00
55.502660,0.000000,0.00
55.610510,0.000000,0.00
55.661010,0.000000,0.00
55.711220,0.000000,0.00
55.769000,0.000000,0.00
55.828130,0.000000,0.00
55.885910,0.000000,0.00
55.994220,0.000000,0.00
56.052390,0.000000,0.00
56.103360,0.000000,0.00
56.210720,0.000000,0.00
56.269410,0.000000,0.00
56.327770,0.000000,0.00
56.435720,0.000000,0.00
56.495030,0.000000,0.00
56.552490,0.000000,0.00
56.602980,0.000000,0.00
56.660980,0.000000,0.00
56.768960,0.000000,0.00
56.827690,0.000000,0.00
56.935840,0.000000,0.00
56.993970,0.000000,0.00
57.052410,0.000000,0.00
57.110690,0.000000,0.00
57.169270,0.000000,0.00
57.227660,0.000000,0.00
57.286050,0.000000,0.00
57.336700,0.000000,0.00
57.394000,0.000000,0.00
57.444690,0.000000,0.00
57.502590,0.000000,0.00
57.610710,0.000000,0.00
57.661230,0.000000,0.00
57.769120,0.000000,0.00
57.827610,0.000000,0.00
57.927800,0.000000,0.00
57.985890,0.000000,0.00
58.094080,0.000000,0.00
58.152580,0.000000,0.00
58.210650,0.000000,0.00
58.261100,0.000000,0.00
58.369060,0.000000,0.00
58.427910,0.000000,0.00
58.535830,0.000000,0.00
58.593890,0.000000,0.00
58.652290,0.000000,0.00
58.710710,0.000000,0.00
58.769080,0.000000,0.00
58.827850,0.000000,0.00
58.935760,0.000000,0.00
58.993930,0.000000,0.00
59.052160,0.000000,0.00
59.110930,0.000000,0.00
59.169230,0.000000,0.00
59.269460,0.000000,0.00
59.327480,0.000000,0.00
59.427700,0.000000,0.00
59.486080,0.000000,0.00
59.594170,0.000000,0.00
59.652200,0.000000,0.00
59.710540,0.000000,0.00
59.769150,0.000000,0.00
59.828270,0.000000,0.00
59.886310,0.000000,0.00
59.944170,0.000000,0.00
59.994540,0.000000,0.00
60.052840,0.000000,0.00
60.110800,0.000000,0.00
60.168920,0.000000,0.00
60.228120,0.000000,0.00
60.285830,0.000000,0.00
60.385970,0.000000,0.00
60.444360,0.000000,0.00
60.552400,0.000000,0.00
60.610540,0.000000,0.00
60.669020,0.000000,0.00
60.727560,0.000000,0.00
