Timestamp,AverageLatency,MessageRate
15.376160,0.000000,0.00
15.434840,0.000000,0.00
15.493110,0.000000,0.00
15.551510,0.000000,0.00
15.609460,0.000000,0.00
15.717960,0.000000,0.00
15.768470,0.000000,0.00
15.825810,0.000000,0.00
15.875950,0.000000,0.00
15.935040,0.000000,0.00
15.992490,0.000000,0.00
16.042530,0.000000,0.00
16.093090,0.000000,0.00
16.152130,0.000000,0.00
16.214830,0.000000,0.00
16.268000,0.000000,0.00
16.368350,0.000000,0.00
16.425860,0.000000,0.00
16.476080,0.000000,0.00
16.534820,0.000000,0.00
16.592630,0.000000,0.00
16.692980,0.000000,0.00
16.751530,0.000000,0.00
16.858750,0.000000,0.00
16.917950,0.000000,0.00
16.975890,0.000000,0.00
17.026440,0.000000,0.00
17.135010,0.000000,0.00
17.192450,0.000000,0.00
17.301120,0.000000,0.00
17.358970,0.000000,0.00
17.417800,0.000000,0.00
17.476220,0.000000,0.00
17.534690,0.000000,0.00
17.593220,0.000000,0.00
17.651640,0.000000,0.00
17.701670,0.000000,0.00
17.759010,0.000000,0.00
17.817850,0.000000,0.00
17.875930,0.000000,0.00
17.926450,0.000000,0.00
17.984370,0.000000,0.00
18.042750,0.000000,0.00
18.101770,0.000000,0.00
18.158930,0.000000,0.00
18.217670,0.000000,0.00
18.275850,0.000000,0.00
18.334590,0.000000,0.00
18.435020,0.000000,0.00
18.493200,0.000000,0.00
18.551350,0.000000,0.00
18.659070,0.000000,0.00
18.717870,0.000000,0.00
18.775610,0.000000,0.00
18.826350,0.000000,0.00
18.934870,0.000000,0.00
18.992490,0.000000,0.00
19.092950,0.000000,0.00
19.151350,0.000000,0.00
19.259420,0.000000,0.00
19.317460,0.000000,0.00
19.368160,0.000000,0.00
19.475680,0.000000,0.00
19.525750,0.000000,0.00
19.576320,0.000000,0.00
19.635180,0.000000,0.00
19.692980,0.000000,0.00
19.751920,0.000000,0.00
19.809240,0.000000,0.00
19.909590,0.000000,0.00
19.968010,0.000000,0.00
20.076130,0.000000,0.00
20.134530,0.000000,0.00
20.184540,0.000000,0.00
20.234630,0.000000,0.00
20.293090,0.000000,0.00
20.352210,0.000000,0.00
20.409310,0.000000,0.00
20.517480,0.000000,0.00
20.568050,0.000000,0.00
20.675870,0.000000,0.00
20.735760,0.000000,0.00
20.792450,0.000000,0.00
20.851300,0.000000,0.00
20.959010,0.000000,0.00
21.017900,0.000000,0.00
21.076180,0.000000,0.00
21.134480,0.000000,0.00
21.242170,0.000000,0.00
21.292770,0.000000,0.00
21.401700,0.000000,0.00
21.459490,0.000000,0.00
21.517690,0.000000,0.00
21.575520,0.000000,0.00
21.625560,0.000000,0.00
21.676440,0.000000,0.00
21.734790,0.000000,0.00
21.792890,0.000000,0.00
21.856360,0.000000,0.00
21.909310,0.000000,0.00
22.017420,0.000000,0.00
22.067890,0.000000,0.00
22.168040,0.000000,0.00
22.276070,0.000000,0.00
22.334460,0.000000,0.00
22.434320,0.000000,0.00
22.492690,0.000000,0.00
22.600990,0.000000,0.00
22.659310,0.000000,0.00
22.717880,0.000000,0.00
22.775810,0.000000,0.00
22.834830,0.000000,0.00
22.892810,0.000000,0.00
22.951330,0.000000,0.00
23.009140,0.000000,0.00
23.117680,0.000000,0.00
23.176000,0.000000,0.00
23.234720,0.000000,0.00
23.342120,0.000000,0.00
23.401280,0.000000,0.00
23.458910,0.000000,0.00
23.517770,0.000000,0.00
23.568180,0.000000,0.00
23.625320,0.000000,0.00
23.675500,0.000000,0.00
23.734730,0.000000,0.00
23.834600,0.000000,0.00
23.893030,0.000000,0.00
23.952110,0.000000,0.00
24.009040,0.000000,0.00
24.117820,0.000000,0.00
24.175650,0.000000,0.00
24.226470,0.000000,0.00
24.284330,0.000000,0.00
24.342970,0.000000,0.00
24.401000,0.000000,0.00
24.462290,0.000000,0.00
24.517630,0.000000,0.00
24.575810,0.000000,0.00
24.634420,0.000000,0.00
24.734580,0.000000,0.00
24.842170,0.000000,0.00
24.901130,0.000000,0.00
24.959000,0.000000,0.00
25.017870,0.000000,0.00
25.075690,0.000000,0.00
25.125700,0.000000,0.00
25.176230,0.000000,0.00
25.234590,0.000000,0.00
25.292330,0.000000,0.00
25.392740,0.000000,0.00
25.451410,0.000000,0.00
25.559010,0.000000,0.00
25.617740,0.000000,0.00
25.675600,0.000000,0.00
25.726240,0.000000,0.00
25.834800,0.000000,0.00
25.892310,0.000000,0.00
25.993100,0.000000,0.00
26.101110,0.000000,0.00
26.158760,0.000000,0.00
26.217790,0.000000,0.00
26.275760,0.000000,0.00
26.334720,0.000000,0.00
26.392540,0.000000,0.00
26.501070,0.000000,0.00
26.559090,0.000000,0.00
26.617890,0.000000,0.00
26.675520,0.000000,0.00
26.734380,0.000000,0.00
26.834950,0.000000,0.00
26.895530,0.000000,0.00
26.951430,0.000000,0.00
27.009000,0.000000,0.00
27.059280,0.000000,0.00
27.117720,0.000000,0.00
27.168150,0.000000,0.00
27.225680,0.000000,0.00
27.284230,0.000000,0.00
27.342820,0.000000,0.00
27.400900,0.000000,0.00
27.458730,0.000000,0.00
27.517660,0.000000,0.00
27.575920,0.000000,0.00
27.634550,0.000000,0.00
27.734860,0.000000,0.00
27.792920,0.000000,0.00
27.851460,0.000000,0.00
27.909140,0.000000,0.00
28.017610,0.000000,0.00
28.068270,0.000000,0.00
28.126690,0.000000,0.00
28.184230,0.000000,0.00
28.242480,0.000000,0.00
28.301600,0.000000,0.00
28.358690,0.000000,0.00
28.417630,0.000000,0.00
28.475690,0.000000,0.00
28.534340,0.000000,0.00
28.592560,0.000000,0.00
28.651410,0.000000,0.00
28.712040,0.000000,0.00
28.768110,0.000000,0.00
28.876070,0.000000,0.00
28.934480,0.000000,0.00
29.034880,0.000000,0.00
29.092460,0.000000,0.00
29.201360,0.000000,0.00
29.259110,0.000000,0.00
29.317650,0.000000,0.00
29.375590,0.000000,0.00
29.434660,0.000000,0.00
29.492300,0.000000,0.00
29.593540,0.000000,0.00
29.651150,0.000000,0.00
29.701770,0.000000,0.00
29.758810,0.000000,0.00
29.809290,0.000000,0.00
29.859480,0.000000,0.00
29.917880,0.000000,0.00
29.975650,0.000000,0.00
30.026490,0.000000,0.00
30.084030,0.000000,0.00
30.134620,0.000000,0.00
30.242400,0.000000,0.00
30.301330,0.000000,0.00
30.358720,0.000000,0.00
30.417260,0.000000,0.00
30.467710,0.000000,0.00
30.517840,0.000000,0.00
30.575710,0.000000,0.00
30.626330,0.000000,0.00
30.734420,0.000000,0.00
30.784770,0.000000,0.00
30.842460,0.000000,0.00
30.901170,0.000000,0.00
30.958720,0.000000,0.00
31.017510,0.000000,0.00
31.068170,0.000000,0.00
31.125750,0.000000,0.00
31.184080,0.000000,0.00
31.234790,0.000000,0.00
31.292710,0.000000,0.00
31.342770,0.000000,0.00
31.400950,0.000000,0.00
31.458500,0.000000,0.00
31.509120,0.000000,0.00
31.567780,0.000000,0.00
31.669310,0.000000,0.00
31.726320,0.000000,0.00
31.784650,0.000000,0.00
31.842600,0.000000,0.00
31.900750,0.000000,0.00
31.958770,0.000000,0.00
32.017460,0.000000,0.00
32.075980,0.000000,0.00
32.134930,0.000000,0.00
32.192190,0.000000,0.00
32.242200,0.000000,0.00
32.292720,0.000000,0.00
32.351170,0.000000,0.00
32.458880,0.000000,0.00
32.517260,0.000000,0.00
32.568040,0.000000,0.00
32.675800,0.000000,0.00
32.734350,0.000000,0.00
32.792110,0.000000,0.00
32.842320,0.000000,0.00
32.900830,0.000000,0.00
32.959440,0.000000,0.00
33.017440,0.000000,0.00
33.075900,0.000000,0.00
33.134430,0.000000,0.00
33.192780,0.000000,0.00
33.301140,0.000000,0.00
33.358890,0.000000,0.00
33.417580,0.000000,0.00
33.475380,0.000000,0.00
33.525850,0.000000,0.00
33.584420,0.000000,0.00
33.642490,0.000000,0.00
33.701100,0.000000,0.00
33.758800,0.000000,0.00
33.817280,0.000000,0.00
33.875320,0.000000,0.00
33.934800,0.000000,0.00
33.992250,0.000000,0.00
34.092880,0.000000,0.00
34.151020,0.000000,0.00
34.259540,0.000000,0.00
34.317550,0.000000,0.00
34.375330,0.000000,0.00
34.425700,0.000000,0.00
34.476050,0.000000,0.00
34.534930,0.000000,0.00
34.592590,0.000000,0.00
34.700440,0.000000,0.00
34.751630,0.000000,0.00
34.805860,0.000000,0.00
34.859350,0.000000,0.00
34.917870,0.000000,0.00
34.976510,0.000000,0.00
35.034560,0.000000,0.00
35.142370,0.000000,0.00
35.201050,0.000000,0.00
35.259150,0.000000,0.00
35.317520,0.000000,0.00
35.375620,0.000000,0.00
35.425760,0.000000,0.00
35.475790,0.000000,0.00
35.534570,0.000000,0.00
35.592540,0.000000,0.00
35.701150,0.000000,0.00
35.759160,0.000000,0.00
35.817460,0.000000,0.00
35.875730,0.000000,0.00
35.934910,0.000000,0.00
35.992490,0.000000,0.00
36.042680,0.000000,0.00
36.100800,0.000000,0.00
36.151340,0.000000,0.00
36.259000,0.000000,0.00
36.317490,0.000000,0.00
36.375770,0.000000,0.00
36.425820,0.000000,0.00
36.483930,0.000000,0.00
36.534440,0.000000,0.00
36.592860,0.000000,0.00
36.651030,0.000000,0.00
36.751350,0.000000,0.00
36.859190,0.000000,0.00
36.917760,0.000000,0.00
36.975830,0.000000,0.00
37.034450,0.000000,0.00
37.134600,0.000000,0.00
37.234700,0.000000,0.00
37.292810,0.000000,0.00
37.400810,0.000000,0.00
37.458920,0.000000,0.00
37.517750,0.000000,0.00
37.575600,0.000000,0.00
37.634570,0.000000,0.00
37.692750,0.000000,0.00
37.801140,0.000000,0.00
37.859120,0.000000,0.00
37.918060,0.000000,0.00
37.975610,0.000000,0.00
38.026390,0.000000,0.00
38.084330,0.000000,0.00
38.142620,0.000000,0.00
38.200930,0.000000,0.00
38.251480,0.000000,0.00
38.309080,0.000000,0.00
38.359140,0.000000,0.00
38.417710,0.000000,0.00
38.475950,0.000000,0.00
38.534890,0.000000,0.00
38.592530,0.000000,0.00
38.642630,0.000000,0.00
38.700840,0.000000,0.00
38.758980,0.000000,0.00
38.817310,0.000000,0.00
38.867680,0.000000,0.00
38.967930,0.000000,0.00
39.025760,0.000000,0.00
39.075880,0.000000,0.00
39.134460,0.000000,0.00
39.192430,0.000000,0.00
39.242610,0.000000,0.00
39.300900,0.000000,0.00
39.358970,0.000000,0.00
39.409470,0.000000,0.00
39.468130,0.000000,0.00
39.525310,0.000000,0.00
39.576150,0.000000,0.00
39.634500,0.000000,0.00
39.692150,0.000000,0.00
39.800630,0.000000,0.00
39.858470,0.000000,0.00
39.917510,0.000000,0.00
39.975820,0.000000,0.00
40.034340,0.000000,0.00
40.092620,0.000000,0.00
40.151500,0.000000,0.00
40.208900,0.000000,0.00
40.258950,0.000000,0.00
40.317550,0.000000,0.00
40.375100,0.000000,0.00
40.425570,0.000000,0.00
40.483730,0.000000,0.00
40.534110,0.000000,0.00
40.592000,0.000000,0.00
40.692340,0.000000,0.00
40.750980,0.000000,0.00
40.858410,0.000000,0.00
40.908920,0.000000,0.00
40.967770,0.000000,0.00
41.075560,0.000000,0.00
41.134380,0.000000,0.00
41.241790,0.000000,0.00
41.292280,0.000000,0.00
41.351170,0.000000,0.00
41.409180,0.000000,0.00
41.467590,0.000000,0.00
41.567870,0.000000,0.00
41.625390,0.000000,0.00
41.675780,0.000000,0.00
41.734280,0.000000,0.00
41.841930,0.000000,0.00
41.892680,0.000000,0.00
41.951240,0.000000,0.00
42.058340,0.000000,0.00
42.117350,0.000000,0.00
42.175120,0.000000,0.00
42.225290,0.000000,0.00
42.275630,0.000000,0.00
42.334410,0.000000,0.00
42.392310,0.000000,0.00
42.442370,0.000000,0.00
42.500350,0.000000,0.00
42.551530,0.000000,0.00
42.608690,0.000000,0.00
42.717410,0.000000,0.00
42.767780,0.000000,0.00
42.825670,0.000000,0.00
42.875820,0.000000,0.00
42.934310,0.000000,0.00
42.992220,0.000000,0.00
43.093030,0.000000,0.00
43.150860,0.000000,0.00
43.258930,0.000000,0.00
43.317590,0.000000,0.00
43.375550,0.000000,0.00
43.434200,0.000000,0.00
43.492200,0.000000,0.00
43.542360,0.000000,0.00
43.600990,0.000000,0.00
43.658990,0.000000,0.00
43.717440,0.000000,0.00
43.770720,0.000000,0.00
43.825160,0.000000,0.00
43.875700,0.000000,0.00
43.934150,0.000000,0.00
43.992450,0.000000,0.00
44.050950,0.000000,0.00
44.109100,0.000000,0.00
44.167340,0.000000,0.00
44.217410,0.000000,0.00
44.275560,0.000000,0.00
44.325860,0.000000,0.00
44.383730,0.000000,0.00
44.434500,0.000000,0.00
44.492080,0.000000,0.00
44.592560,0.000000,0.00
44.650910,0.000000,0.00
44.708510,0.000000,0.00
44.759160,0.000000,0.00
44.817420,0.000000,0.00
44.874970,0.000000,0.00
44.925580,0.000000,0.00
44.983940,0.000000,0.00
45.042270,0.000000,0.00
45.100710,0.000000,0.00
45.158570,0.000000,0.00
45.217230,0.000000,0.00
45.275210,0.000000,0.00
45.334270,0.000000,0.00
45.391990,0.000000,0.00
45.492300,0.000000,0.00
45.545770,0.000000,0.00
45.600700,0.000000,0.00
45.658650,0.000000,0.00
45.717300,0.000000,0.00
45.767700,0.000000,0.00
45.825450,0.000000,0.00
45.875600,0.000000,0.00
45.934170,0.000000,0.00
45.992120,0.000000,0.00
46.092460,0.000000,0.00
46.201000,0.000000,0.00
46.258750,0.000000,0.00
46.317170,0.000000,0.00
46.375080,0.000000,0.00
46.425310,0.000000,0.00
46.475460,0.000000,0.00
46.525550,0.000000,0.00
46.583850,0.000000,0.00
46.634330,0.000000,0.00
46.741750,0.000000,0.00
46.800550,0.000000,0.00
46.851180,0.000000,0.00
46.908720,0.000000,0.00
47.017030,0.000000,0.00
47.067490,0.000000,0.00
47.167760,0.000000,0.00
47.225050,0.000000,0.00
47.275880,0.000000,0.00
47.334050,0.000000,0.00
47.434350,0.000000,0.00
47.491950,0.000000,0.00
47.541970,0.000000,0.00
47.592460,0.000000,0.00
47.651180,0.000000,0.00
47.709080,0.000000,0.00
47.767810,0.000000,0.00
47.825440,0.000000,0.00
47.875650,0.000000,0.00
47.934040,0.000000,0.00
48.041680,0.000000,0.00
48.092200,0.000000,0.00
48.192330,0.000000,0.00
48.300440,0.000000,0.00
48.358610,0.000000,0.00
48.416840,0.000000,0.00
48.467450,0.000000,0.00
48.575480,0.000000,0.00
48.634220,0.000000,0.00
48.691840,0.000000,0.00
48.792160,0.000000,0.00
48.850790,0.000000,0.00
48.958460,0.000000,0.00
49.016740,0.000000,0.00
49.067420,0.000000,0.00
49.117680,0.000000,0.00
49.174900,0.000000,0.00
49.234360,0.000000,0.00
49.291900,0.000000,0.00
49.341940,0.000000,0.00
49.400520,0.000000,0.00
49.458070,0.000000,0.00
49.517210,0.000000,0.00
49.575620,0.000000,0.00
49.634060,0.000000,0.00
49.742020,0.000000,0.00
49.800780,0.000000,0.00
49.858240,0.000000,0.00
49.909580,0.000000,0.00
49.967780,0.000000,0.00
50.025300,0.000000,0.00
50.083850,0.000000,0.00
50.142110,0.000000,0.00
50.200580,0.000000,0.00
50.258290,0.000000,0.00
50.317410,0.000000,0.00
50.375600,0.000000,0.00
50.434210,0.000000,0.00
50.492230,0.000000,0.00
50.550790,0.000000,0.00
50.650880,0.000000,0.00
50.708440,0.000000,0.00
50.808790,0.000000,0.00
50.867390,0.000000,0.00
50.968100,0.000000,0.00
51.075550,0.000000,0.00
51.134980,0.000000,0.00
51.192430,0.000000,0.00
51.251080,0.000000,0.00
51.308680,0.000000,0.00
51.367350,0.000000,0.00
51.467680,0.000000,0.00
51.525300,0.000000,0.00
51.583400,0.000000,0.00
51.633950,0.000000,0.00
51.691880,0.000000,0.00
51.745760,0.000000,0.00
51.800370,0.000000,0.00
51.858620,0.000000,0.00
51.917110,0.000000,0.00
51.975950,0.000000,0.00
52.034230,0.000000,0.00
52.092320,0.000000,0.00
52.142530,0.000000,0.00
52.200660,0.000000,0.00
52.259390,0.000000,0.00
52.317020,0.000000,0.00
52.374830,0.000000,0.00
52.425380,0.000000,0.00
52.483750,0.000000,0.00
52.542140,0.000000,0.00
52.600350,0.000000,0.00
52.650750,0.000000,0.00
52.750950,0.000000,0.00
52.808570,0.000000,0.00
52.917200,0.000000,0.00
52.975150,0.000000,0.00
53.025250,0.000000,0.00
53.085080,0.000000,0.00
53.142020,0.000000,0.00
53.200650,0.000000,0.00
53.251040,0.000000,0.00
53.308380,0.000000,0.00
53.408730,0.000000,0.00
53.467160,0.000000,0.00
53.575240,0.000000,0.00
53.633730,0.000000,0.00
53.734130,0.000000,0.00
53.791820,0.000000,0.00
53.892230,0.000000,0.00
53.951050,0.000000,0.00
54.008420,0.000000,0.00
54.058460,0.000000,0.00
54.117510,0.000000,0.00
54.174900,0.000000,0.00
54.225370,0.000000,0.00
54.283700,0.000000,0.00
54.334270,0.000000,0.00
54.392200,0.000000,0.00
54.450760,0.000000,0.00
54.558760,0.000000,0.00
54.617230,0.000000,0.00
54.667660,0.000000,0.00
54.724910,0.000000,0.00
54.825480,0.000000,0.00
54.883670,0.000000,0.00
54.942190,0.000000,0.00
55.000600,0.000000,0.00
55.058130,0.000000,0.00
55.108510,0.000000,0.00
55.158540,0.000000,0.00
55.217550,0.000000,0.00
55.275260,0.000000,0.00
55.334350,0.000000,0.00
55.397340,0.000000,0.00
55.450750,0.000000,0.00
55.550840,0.000000,0.00
55.608570,0.000000,0.00
55.667560,0.000000,0.00
55.775500,0.000000,0.00
55.834270,0.000000,0.00
55.891640,0.000000,0.00
55.942170,0.000000,0.00
56.000510,0.000000,0.00
56.057960,0.000000,0.00
56.117000,0.000000,0.00
56.175660,0.000000,0.00
56.234030,0.000000,0.00
56.292130,0.000000,0.00
56.350800,0.000000,0.00
56.408740,0.000000,0.00
56.467170,0.000000,0.00
56.517300,0.000000,0.00
56.567760,0.000000,0.00
56.625000,0.000000,0.00
56.678010,0.000000,0.00
56.734340,0.000000,0.00
56.792190,0.000000,0.00
56.850400,0.000000,0.00
56.958180,0.000000,0.00
57.017150,0.000000,0.00
57.067890,0.000000,0.00
57.124680,0.000000,0.00
57.183580,0.000000,0.00
57.241660,0.000000,0.00
57.300200,0.000000,0.00
57.358740,0.000000,0.00
57.417170,0.000000,0.00
57.475010,0.000000,0.00
57.525230,0.000000,0.00
57.584000,0.000000,0.00
57.641910,0.000000,0.00
57.700720,0.000000,0.00
57.758290,0.000000,0.00
57.817020,0.000000,0.00
57.875050,0.000000,0.00
57.933780,0.000000,0.00
57.991670,0.000000,0.00
58.047120,0.000000,0.00
58.100350,0.000000,0.00
58.150760,0.000000,0.00
58.208540,0.000000,0.00
58.258740,0.000000,0.00
58.317040,0.000000,0.00
58.367570,0.000000,0.00
58.425460,0.000000,0.00
58.483820,0.000000,0.00
58.541900,0.000000,0.00
58.600380,0.000000,0.00
58.658620,0.000000,0.00
58.717190,0.000000,0.00
58.774770,0.000000,0.00
58.824820,0.000000,0.00
58.875080,0.000000,0.00
58.934160,0.000000,0.00
58.992290,0.000000,0.00
59.050740,0.000000,0.00
59.108270,0.000000,0.00
59.158480,0.000000,0.00
59.216760,0.000000,0.00
59.267520,0.000000,0.00
59.325490,0.000000,0.00
59.383480,0.000000,0.00
59.434850,0.000000,0.00
59.492740,0.000000,0.00
59.551280,0.000000,0.00
59.659090,0.000000,0.00
59.717360,0.000000,0.00
59.767940,0.000000,0.00
59.878560,0.000000,0.00
59.936310,0.000000,0.00
59.993340,0.000000,0.00
60.045020,0.000000,0.00
60.100980,0.000000,0.00
60.152410,0.000000,0.00
60.211570,0.000000,0.00
60.262560,0.000000,0.00
60.319930,0.000000,0.00
60.377290,0.000000,0.00
60.436860,0.000000,0.00
60.492220,0.000000,0.00
60.544690,0.000000,0.00
60.600520,0.000000,0.00
60.658440,0.000000,0.00
60.837900,0.000000,0.00
