Timestamp,AverageLatency,MessageRate
10.455660,0.000000,0.00
10.507620,0.000000,0.00
10.561750,0.000000,0.00
10.620640,0.000000,0.00
10.673930,0.000000,0.00
10.727900,0.000000,0.00
10.781430,0.000000,0.00
10.838450,0.000000,0.00
10.889730,0.000000,0.00
10.947640,0.000000,0.00
11.002110,0.000000,0.00
11.055240,0.000000,0.00
11.108300,0.000000,0.00
11.164170,0.000000,0.00
11.215660,0.000000,0.00
11.270550,0.000000,0.00
11.371620,0.000000,0.00
11.423310,0.000000,0.00
11.477220,0.000000,0.00
11.531400,0.000000,0.00
11.582850,0.000000,0.00
11.635740,0.000000,0.00
11.694670,0.000000,0.00
11.780650,0.000000,0.00
11.836040,0.000000,0.00
11.894770,0.000000,0.00
12.003030,0.000000,0.00
12.061020,0.000000,0.00
12.119060,0.000000,0.00
12.179030,0.000000,0.00
12.236080,0.000000,0.00
12.294580,0.000000,0.00
12.402680,0.000000,0.00
12.460830,0.000000,0.00
12.511410,0.000000,0.00
12.569480,0.000000,0.00
12.628310,0.000000,0.00
12.685590,0.000000,0.00
12.744300,0.000000,0.00
12.802430,0.000000,0.00
12.861030,0.000000,0.00
12.911610,0.000000,0.00
13.019080,0.000000,0.00
13.077530,0.000000,0.00
13.136420,0.000000,0.00
13.194790,0.000000,0.00
13.252530,0.000000,0.00
13.302590,0.000000,0.00
13.361060,0.000000,0.00
13.419430,0.000000,0.00
13.477500,0.000000,0.00
13.528110,0.000000,0.00
13.636370,0.000000,0.00
13.694930,0.000000,0.00
13.802610,0.000000,0.00
13.860840,0.000000,0.00
13.919620,0.000000,0.00
13.977800,0.000000,0.00
14.035680,0.000000,0.00
14.085890,0.000000,0.00
14.136020,0.000000,0.00
14.194340,0.000000,0.00
14.302430,0.000000,0.00
14.360930,0.000000,0.00
14.419010,0.000000,0.00
14.477260,0.000000,0.00
14.535790,0.000000,0.00
14.594550,0.000000,0.00
14.702460,0.000000,0.00
14.761050,0.000000,0.00
14.818880,0.000000,0.00
14.869450,0.000000,0.00
14.977230,0.000000,0.00
15.036090,0.000000,0.00
15.094420,0.000000,0.00
15.152570,0.000000,0.00
15.260920,0.000000,0.00
15.318910,0.000000,0.00
15.377540,0.000000,0.00
15.435990,0.000000,0.00
15.494310,0.000000,0.00
15.594500,0.000000,0.00
15.702540,0.000000,0.00
15.760880,0.000000,0.00
15.819290,0.000000,0.00
15.877650,0.000000,0.00
15.935830,0.000000,0.00
15.994380,0.000000,0.00
16.102250,0.000000,0.00
16.152810,0.000000,0.00
16.260980,0.000000,0.00
16.319310,0.000000,0.00
16.377150,0.000000,0.00
16.428140,0.000000,0.00
16.485450,0.000000,0.00
16.535840,0.000000,0.00
16.594520,0.000000,0.00
16.702250,0.000000,0.00
16.760510,0.000000,0.00
16.811140,0.000000,0.00
16.919120,0.000000,0.00
16.977470,0.000000,0.00
17.035770,0.000000,0.00
17.086410,0.000000,0.00
17.144140,0.000000,0.00
17.202490,0.000000,0.00
17.260930,0.000000,0.00
17.319260,0.000000,0.00
17.369790,0.000000,0.00
17.427860,0.000000,0.00
17.536000,0.000000,0.00
17.594410,0.000000,0.00
17.694850,0.000000,0.00
17.752420,0.000000,0.00
17.802600,0.000000,0.00
17.860540,0.000000,0.00
17.911500,0.000000,0.00
17.969240,0.000000,0.00
18.019320,0.000000,0.00
18.077740,0.000000,0.00
18.135530,0.000000,0.00
18.194700,0.000000,0.00
18.252600,0.000000,0.00
18.302770,0.000000,0.00
18.360500,0.000000,0.00
18.411100,0.000000,0.00
18.518890,0.000000,0.00
18.577160,0.000000,0.00
18.636220,0.000000,0.00
18.694480,0.000000,0.00
18.802580,0.000000,0.00
18.860440,0.000000,0.00
18.911030,0.000000,0.00
18.961060,0.000000,0.00
19.019050,0.000000,0.00
19.069570,0.000000,0.00
19.127500,0.000000,0.00
19.177710,0.000000,0.00
19.235710,0.000000,0.00
19.294610,0.000000,0.00
19.352660,0.000000,0.00
19.460930,0.000000,0.00
19.519150,0.000000,0.00
19.577630,0.000000,0.00
19.635570,0.000000,0.00
19.694460,0.000000,0.00
19.802430,0.000000,0.00
19.860440,0.000000,0.00
19.911100,0.000000,0.00
19.969110,0.000000,0.00
20.077530,0.000000,0.00
20.128080,0.000000,0.00
20.235880,0.000000,0.00
20.294150,0.000000,0.00
20.402080,0.000000,0.00
20.460380,0.000000,0.00
20.519060,0.000000,0.00
20.577400,0.000000,0.00
20.627950,0.000000,0.00
20.735420,0.000000,0.00
20.785580,0.000000,0.00
20.835920,0.000000,0.00
20.894080,0.000000,0.00
20.944210,0.000000,0.00
21.002040,0.000000,0.00
21.060820,0.000000,0.00
21.111300,0.000000,0.00
21.218820,0.000000,0.00
21.277050,0.000000,0.00
21.335710,0.000000,0.00
21.394030,0.000000,0.00
21.502370,0.000000,0.00
21.560970,0.000000,0.00
21.618800,0.000000,0.00
21.677080,0.000000,0.00
21.727680,0.000000,0.00
21.836000,0.000000,0.00
21.894370,0.000000,0.00
21.952590,0.000000,0.00
22.003000,0.000000,0.00
22.061190,0.000000,0.00
22.118730,0.000000,0.00
22.176960,0.000000,0.00
22.227640,0.000000,0.00
22.277760,0.000000,0.00
22.335300,0.000000,0.00
22.385740,0.000000,0.00
22.444140,0.000000,0.00
22.494290,0.000000,0.00
22.602400,0.000000,0.00
22.660840,0.000000,0.00
22.719020,0.000000,0.00
22.777560,0.000000,0.00
22.835540,0.000000,0.00
22.894240,0.000000,0.00
23.002040,0.000000,0.00
23.060680,0.000000,0.00
23.111260,0.000000,0.00
23.168970,0.000000,0.00
23.277010,0.000000,0.00
23.335650,0.000000,0.00
23.394360,0.000000,0.00
23.452310,0.000000,0.00
23.502490,0.000000,0.00
23.560670,0.000000,0.00
23.611360,0.000000,0.00
23.669200,0.000000,0.00
23.769310,0.000000,0.00
23.877380,0.000000,0.00
23.935610,0.000000,0.00
23.994470,0.000000,0.00
24.052650,0.000000,0.00
24.110900,0.000000,0.00
24.161080,0.000000,0.00
24.219110,0.000000,0.00
24.277460,0.000000,0.00
24.335420,0.000000,0.00
24.394040,0.000000,0.00
24.502740,0.000000,0.00
24.560400,0.000000,0.00
24.611000,0.000000,0.00
24.668950,0.000000,0.00
24.719090,0.000000,0.00
24.777540,0.000000,0.00
24.835500,0.000000,0.00
24.893930,0.000000,0.00
25.002550,0.000000,0.00
25.060700,0.000000,0.00
25.119200,0.000000,0.00
25.177150,0.000000,0.00
25.235370,0.000000,0.00
25.294250,0.000000,0.00
25.352620,0.000000,0.00
25.460690,0.000000,0.00
25.518960,0.000000,0.00
25.577280,0.000000,0.00
25.635880,0.000000,0.00
25.694460,0.000000,0.00
25.752590,0.000000,0.00
25.860500,0.000000,0.00
25.918910,0.000000,0.00
25.977350,0.000000,0.00
26.035380,0.000000,0.00
26.094460,0.000000,0.00
26.152570,0.000000,0.00
26.260370,0.000000,0.00
26.311150,0.000000,0.00
26.369070,0.000000,0.00
26.469380,0.000000,0.00
26.527600,0.000000,0.00
26.635420,0.000000,0.00
26.685590,0.000000,0.00
26.743660,0.000000,0.00
26.794260,0.000000,0.00
26.852280,0.000000,0.00
26.960320,0.000000,0.00
27.010910,0.000000,0.00
27.111200,0.000000,0.00
27.169190,0.000000,0.00
27.276930,0.000000,0.00
27.335350,0.000000,0.00
27.394180,0.000000,0.00
27.452590,0.000000,0.00
27.510930,0.000000,0.00
27.611040,0.000000,0.00
27.668950,0.000000,0.00
27.777270,0.000000,0.00
27.835310,0.000000,0.00
27.894170,0.000000,0.00
28.002400,0.000000,0.00
28.060370,0.000000,0.00
28.111070,0.000000,0.00
28.169420,0.000000,0.00
28.227560,0.000000,0.00
28.335200,0.000000,0.00
28.394150,0.000000,0.00
28.452450,0.000000,0.00
28.502540,0.000000,0.00
28.560850,0.000000,0.00
28.618590,0.000000,0.00
28.669440,0.000000,0.00
28.727640,0.000000,0.00
28.835210,0.000000,0.00
28.893920,0.000000,0.00
28.994380,0.000000,0.00
29.052430,0.000000,0.00
29.160300,0.000000,0.00
29.218540,0.000000,0.00
29.277420,0.000000,0.00
29.335290,0.000000,0.00
29.393980,0.000000,0.00
29.502330,0.000000,0.00
29.560270,0.000000,0.00
29.610870,0.000000,0.00
29.718810,0.000000,0.00
29.776890,0.000000,0.00
29.827710,0.000000,0.00
29.935260,0.000000,0.00
29.985400,0.000000,0.00
30.035540,0.000000,0.00
30.094170,0.000000,0.00
30.152420,0.000000,0.00
30.202440,0.000000,0.00
30.260250,0.000000,0.00
30.310910,0.000000,0.00
30.418990,0.000000,0.00
30.477250,0.000000,0.00
30.535410,0.000000,0.00
30.594070,0.000000,0.00
30.702380,0.000000,0.00
30.760160,0.000000,0.00
30.818650,0.000000,0.00
30.877350,0.000000,0.00
30.935330,0.000000,0.00
30.985420,0.000000,0.00
31.035650,0.000000,0.00
31.094510,0.000000,0.00
31.152470,0.000000,0.00
31.260380,0.000000,0.00
31.318900,0.000000,0.00
31.376890,0.000000,0.00
31.427440,0.000000,0.00
31.535480,0.000000,0.00
31.594220,0.000000,0.00
31.652120,0.000000,0.00
31.702230,0.000000,0.00
31.760350,0.000000,0.00
31.819820,0.000000,0.00
31.877470,0.000000,0.00
31.936090,0.000000,0.00
31.994350,0.000000,0.00
32.094030,0.000000,0.00
32.152440,0.000000,0.00
32.252630,0.000000,0.00
32.302970,0.000000,0.00
32.360570,0.000000,0.00
32.418960,0.000000,0.00
32.477250,0.000000,0.00
32.535580,0.000000,0.00
32.586700,0.000000,0.00
32.644190,0.000000,0.00
32.698920,0.000000,0.00
32.759040,0.000000,0.00
32.812530,0.000000,0.00
32.869050,0.000000,0.00
32.977240,0.000000,0.00
33.035370,0.000000,0.00
33.093790,0.000000,0.00
33.201860,0.000000,0.00
33.255020,0.000000,0.00
33.306730,0.000000,0.00
33.362170,0.000000,0.00
33.414690,0.000000,0.00
33.469860,0.000000,0.00
33.521080,0.000000,0.00
33.579190,0.000000,0.00
33.636230,0.000000,0.00
33.695160,0.000000,0.00
33.753050,0.000000,0.00
33.812670,0.000000,0.00
33.869750,0.000000,0.00
33.927280,0.000000,0.00
34.035350,0.000000,0.00
34.087260,0.000000,0.00
34.144060,0.000000,0.00
34.202010,0.000000,0.00
34.260420,0.000000,0.00
34.318740,0.000000,0.00
34.376810,0.000000,0.00
34.427460,0.000000,0.00
34.485160,0.000000,0.00
34.535320,0.000000,0.00
34.585390,0.000000,0.00
34.635430,0.000000,0.00
34.695690,0.000000,0.00
34.755390,0.000000,0.00
34.811060,0.000000,0.00
