Timestamp,AverageLatency,MessageRate
8.671093,0.000000,0.00
8.726076,0.000000,0.00
8.776329,0.000000,0.00
8.831964,0.000000,0.00
8.885430,0.000000,0.00
8.988296,0.000000,0.00
9.042947,0.000000,0.00
9.093490,0.000000,0.00
9.151173,0.000000,0.00
9.209519,0.000000,0.00
9.259546,0.000000,0.00
9.319728,0.000000,0.00
9.376172,0.000000,0.00
9.434077,0.000000,0.00
9.484487,0.000000,0.00
9.534586,0.000000,0.00
9.588005,0.000000,0.00
9.646935,0.000000,0.00
9.700637,0.000000,0.00
9.751010,0.000000,0.00
9.804354,0.000000,0.00
9.859417,0.000000,0.00
9.910730,0.000000,0.00
9.967808,0.000000,0.00
10.070430,0.000000,0.00
10.126080,0.000000,0.00
10.177370,0.000000,0.00
10.232800,0.000000,0.00
10.284980,0.000000,0.00
10.335610,0.000000,0.00
10.392330,0.000000,0.00
10.450630,0.000000,0.00
10.502110,0.000000,0.00
10.554250,0.000000,0.00
10.608560,0.000000,0.00
10.659000,0.000000,0.00
10.709610,0.000000,0.00
10.817600,0.000000,0.00
10.875980,0.000000,0.00
10.926460,0.000000,0.00
11.034360,0.000000,0.00
11.092570,0.000000,0.00
11.152470,0.000000,0.00
11.208670,0.000000,0.00
11.259150,0.000000,0.00
11.309160,0.000000,0.00
11.367880,0.000000,0.00
11.418650,0.000000,0.00
11.475880,0.000000,0.00
11.527050,0.000000,0.00
11.587970,0.000000,0.00
11.638910,0.000000,0.00
11.692530,0.000000,0.00
11.750750,0.000000,0.00
11.809810,0.000000,0.00
11.867710,0.000000,0.00
11.968080,0.000000,0.00
12.018600,0.000000,0.00
12.073160,0.000000,0.00
12.126650,0.000000,0.00
12.176960,0.000000,0.00
12.234960,0.000000,0.00
12.285960,0.000000,0.00
12.344540,0.000000,0.00
12.402050,0.000000,0.00
12.459360,0.000000,0.00
12.509370,0.000000,0.00
12.570410,0.000000,0.00
12.626830,0.000000,0.00
12.684890,0.000000,0.00
12.743260,0.000000,0.00
12.801520,0.000000,0.00
12.859380,0.000000,0.00
12.917510,0.000000,0.00
12.968690,0.000000,0.00
13.030170,0.000000,0.00
13.091470,0.000000,0.00
13.142990,0.000000,0.00
13.201470,0.000000,0.00
13.254440,0.000000,0.00
13.309480,0.000000,0.00
13.368170,0.000000,0.00
13.427740,0.000000,0.00
13.485090,0.000000,0.00
13.543270,0.000000,0.00
13.601510,0.000000,0.00
13.652900,0.000000,0.00
13.715020,0.000000,0.00
13.775570,0.000000,0.00
13.833600,0.000000,0.00
13.894110,0.000000,0.00
13.946540,0.000000,0.00
14.006580,0.000000,0.00
14.066460,0.000000,0.00
14.121770,0.000000,0.00
14.175470,0.000000,0.00
14.230440,0.000000,0.00
14.282040,0.000000,0.00
14.338140,0.000000,0.00
14.396040,0.000000,0.00
14.454340,0.000000,0.00
14.510230,0.000000,0.00
14.561650,0.000000,0.00
14.613030,0.000000,0.00
14.672060,0.000000,0.00
14.722620,0.000000,0.00
14.776540,0.000000,0.00
14.830040,0.000000,0.00
14.885440,0.000000,0.00
14.945680,0.000000,0.00
15.005750,0.000000,0.00
15.066750,0.000000,0.00
15.118730,0.000000,0.00
15.174400,0.000000,0.00
15.230820,0.000000,0.00
15.284390,0.000000,0.00
15.334540,0.000000,0.00
15.385440,0.000000,0.00
15.446360,0.000000,0.00
15.506970,0.000000,0.00
15.567770,0.000000,0.00
15.626480,0.000000,0.00
15.734240,0.000000,0.00
15.792620,0.000000,0.00
15.844290,0.000000,0.00
15.903070,0.000000,0.00
15.959090,0.000000,0.00
16.018470,0.000000,0.00
16.078840,0.000000,0.00
16.129870,0.000000,0.00
16.189770,0.000000,0.00
16.246330,0.000000,0.00
16.301980,0.000000,0.00
16.359140,0.000000,0.00
16.409670,0.000000,0.00
16.468000,0.000000,0.00
16.525910,0.000000,0.00
16.575970,0.000000,0.00
16.638080,0.000000,0.00
16.692480,0.000000,0.00
16.752320,0.000000,0.00
16.809630,0.000000,0.00
16.860480,0.000000,0.00
16.919170,0.000000,0.00
16.976020,0.000000,0.00
17.033840,0.000000,0.00
17.084450,0.000000,0.00
17.142880,0.000000,0.00
17.198550,0.000000,0.00
17.250730,0.000000,0.00
17.304990,0.000000,0.00
17.362290,0.000000,0.00
17.468260,0.000000,0.00
17.527090,0.000000,0.00
17.584810,0.000000,0.00
17.643710,0.000000,0.00
17.696490,0.000000,0.00
17.750740,0.000000,0.00
17.809820,0.000000,0.00
17.862640,0.000000,0.00
17.917460,0.000000,0.00
17.968050,0.000000,0.00
18.026170,0.000000,0.00
18.084480,0.000000,0.00
18.136160,0.000000,0.00
18.192180,0.000000,0.00
18.242700,0.000000,0.00
18.293070,0.000000,0.00
18.345740,0.000000,0.00
18.397220,0.000000,0.00
18.450500,0.000000,0.00
18.501430,0.000000,0.00
18.559040,0.000000,0.00
18.612260,0.000000,0.00
18.668930,0.000000,0.00
18.726160,0.000000,0.00
18.829300,0.000000,0.00
18.884490,0.000000,0.00
18.987410,0.000000,0.00
19.042550,0.000000,0.00
19.142820,0.000000,0.00
19.200760,0.000000,0.00
19.259000,0.000000,0.00
19.309530,0.000000,0.00
19.367550,0.000000,0.00
19.467580,0.000000,0.00
19.525850,0.000000,0.00
19.634000,0.000000,0.00
19.692550,0.000000,0.00
19.743230,0.000000,0.00
19.800440,0.000000,0.00
19.860340,0.000000,0.00
19.917240,0.000000,0.00
19.967880,0.000000,0.00
20.075950,0.000000,0.00
20.133970,0.000000,0.00
20.184650,0.000000,0.00
20.242900,0.000000,0.00
20.301600,0.000000,0.00
20.358770,0.000000,0.00
20.409740,0.000000,0.00
20.467440,0.000000,0.00
20.567890,0.000000,0.00
20.626160,0.000000,0.00
20.733910,0.000000,0.00
20.800910,0.000000,0.00
20.859230,0.000000,0.00
20.909950,0.000000,0.00
20.963130,0.000000,0.00
21.017420,0.000000,0.00
21.075820,0.000000,0.00
21.134180,0.000000,0.00
21.192460,0.000000,0.00
21.242930,0.000000,0.00
21.300630,0.000000,0.00
21.351110,0.000000,0.00
21.411840,0.000000,0.00
21.467490,0.000000,0.00
21.518070,0.000000,0.00
21.575760,0.000000,0.00
21.629350,0.000000,0.00
21.685860,0.000000,0.00
21.742840,0.000000,0.00
21.801510,0.000000,0.00
21.859550,0.000000,0.00
21.917430,0.000000,0.00
21.967930,0.000000,0.00
22.075790,0.000000,0.00
22.134270,0.000000,0.00
22.186780,0.000000,0.00
22.242440,0.000000,0.00
22.292930,0.000000,0.00
22.344490,0.000000,0.00
22.400670,0.000000,0.00
22.452490,0.000000,0.00
22.510550,0.000000,0.00
22.568130,0.000000,0.00
22.626830,0.000000,0.00
22.727050,0.000000,0.00
22.785040,0.000000,0.00
22.842980,0.000000,0.00
22.943820,0.000000,0.00
23.001560,0.000000,0.00
23.051770,0.000000,0.00
23.102260,0.000000,0.00
23.159690,0.000000,0.00
23.211400,0.000000,0.00
23.266230,0.000000,0.00
23.317940,0.000000,0.00
23.368750,0.000000,0.00
23.427060,0.000000,0.00
23.480470,0.000000,0.00
23.537860,0.000000,0.00
23.594830,0.000000,0.00
23.654590,0.000000,0.00
23.711680,0.000000,0.00
23.762140,0.000000,0.00
23.821960,0.000000,0.00
23.925730,0.000000,0.00
23.977640,0.000000,0.00
24.030460,0.000000,0.00
24.136780,0.000000,0.00
24.196500,0.000000,0.00
24.252460,0.000000,0.00
24.303750,0.000000,0.00
24.355680,0.000000,0.00
24.409480,0.000000,0.00
24.459510,0.000000,0.00
24.512590,0.000000,0.00
24.567200,0.000000,0.00
24.617520,0.000000,0.00
24.675840,0.000000,0.00
24.734240,0.000000,0.00
24.788170,0.000000,0.00
24.844930,0.000000,0.00
24.900520,0.000000,0.00
24.958890,0.000000,0.00
25.009720,0.000000,0.00
25.119650,0.000000,0.00
25.177350,0.000000,0.00
25.234260,0.000000,0.00
25.284730,0.000000,0.00
25.342520,0.000000,0.00
25.392590,0.000000,0.00
25.451930,0.000000,0.00
25.510380,0.000000,0.00
25.567880,0.000000,0.00
25.676140,0.000000,0.00
25.734100,0.000000,0.00
25.784860,0.000000,0.00
25.842680,0.000000,0.00
25.900590,0.000000,0.00
25.950700,0.000000,0.00
26.009650,0.000000,0.00
26.067240,0.000000,0.00
26.117480,0.000000,0.00
26.175580,0.000000,0.00
26.233970,0.000000,0.00
26.292430,0.000000,0.00
26.350630,0.000000,0.00
26.400740,0.000000,0.00
26.451110,0.000000,0.00
26.509420,0.000000,0.00
26.567650,0.000000,0.00
26.675640,0.000000,0.00
26.726210,0.000000,0.00
26.784510,0.000000,0.00
26.842660,0.000000,0.00
26.950550,0.000000,0.00
27.009510,0.000000,0.00
27.067570,0.000000,0.00
27.167930,0.000000,0.00
27.225730,0.000000,0.00
27.325950,0.000000,0.00
27.434100,0.000000,0.00
27.492320,0.000000,0.00
27.542840,0.000000,0.00
27.650510,0.000000,0.00
27.709210,0.000000,0.00
27.817670,0.000000,0.00
27.875940,0.000000,0.00
27.934170,0.000000,0.00
27.992430,0.000000,0.00
28.050380,0.000000,0.00
28.102990,0.000000,0.00
28.159160,0.000000,0.00
28.217220,0.000000,0.00
28.267340,0.000000,0.00
28.317390,0.000000,0.00
28.375670,0.000000,0.00
28.426400,0.000000,0.00
28.484420,0.000000,0.00
28.588290,0.000000,0.00
28.642770,0.000000,0.00
28.700510,0.000000,0.00
28.750620,0.000000,0.00
28.800880,0.000000,0.00
28.859250,0.000000,0.00
28.909800,0.000000,0.00
28.967890,0.000000,0.00
29.018050,0.000000,0.00
29.076010,0.000000,0.00
29.134370,0.000000,0.00
29.192570,0.000000,0.00
29.250720,0.000000,0.00
29.300760,0.000000,0.00
29.361730,0.000000,0.00
29.417450,0.000000,0.00
29.467970,0.000000,0.00
29.575520,0.000000,0.00
29.626190,0.000000,0.00
29.734090,0.000000,0.00
29.792420,0.000000,0.00
29.850630,0.000000,0.00
29.900640,0.000000,0.00
30.001060,0.000000,0.00
30.058980,0.000000,0.00
30.117500,0.000000,0.00
30.168010,0.000000,0.00
30.226350,0.000000,0.00
30.286540,0.000000,0.00
30.342580,0.000000,0.00
30.450260,0.000000,0.00
30.500590,0.000000,0.00
30.550830,0.000000,0.00
30.600980,0.000000,0.00
30.659680,0.000000,0.00
30.717200,0.000000,0.00
30.767800,0.000000,0.00
30.876130,0.000000,0.00
30.933980,0.000000,0.00
30.992350,0.000000,0.00
31.044230,0.000000,0.00
31.100520,0.000000,0.00
31.159090,0.000000,0.00
31.217350,0.000000,0.00
31.275700,0.000000,0.00
31.333950,0.000000,0.00
31.392410,0.000000,0.00
31.450520,0.000000,0.00
31.509630,0.000000,0.00
31.567650,0.000000,0.00
31.667880,0.000000,0.00
31.726140,0.000000,0.00
31.783850,0.000000,0.00
31.836330,0.000000,0.00
31.892040,0.000000,0.00
31.942670,0.000000,0.00
32.050640,0.000000,0.00
32.109310,0.000000,0.00
32.159400,0.000000,0.00
32.217160,0.000000,0.00
32.275810,0.000000,0.00
32.334000,0.000000,0.00
32.392970,0.000000,0.00
32.450660,0.000000,0.00
32.509450,0.000000,0.00
32.611600,0.000000,0.00
32.667770,0.000000,0.00
32.770000,0.000000,0.00
32.826060,0.000000,0.00
32.884130,0.000000,0.00
32.984730,0.000000,0.00
33.042790,0.000000,0.00
33.100540,0.000000,0.00
33.158820,0.000000,0.00
33.209620,0.000000,0.00
33.267270,0.000000,0.00
33.370810,0.000000,0.00
33.426390,0.000000,0.00
33.484330,0.000000,0.00
33.542550,0.000000,0.00
33.650470,0.000000,0.00
33.700570,0.000000,0.00
33.750880,0.000000,0.00
33.809600,0.000000,0.00
33.867740,0.000000,0.00
33.926140,0.000000,0.00
34.033820,0.000000,0.00
34.084500,0.000000,0.00
34.144800,0.000000,0.00
34.200480,0.000000,0.00
34.250560,0.000000,0.00
34.300560,0.000000,0.00
34.358730,0.000000,0.00
34.409540,0.000000,0.00
34.467650,0.000000,0.00
34.575530,0.000000,0.00
34.626110,0.000000,0.00
34.684300,0.000000,0.00
34.792450,0.000000,0.00
34.850510,0.000000,0.00
34.909600,0.000000,0.00
34.967320,0.000000,0.00
35.067660,0.000000,0.00
35.125980,0.000000,0.00
35.184590,0.000000,0.00
35.236870,0.000000,0.00
35.292240,0.000000,0.00
35.350570,0.000000,0.00
35.400650,0.000000,0.00
35.451040,0.000000,0.00
35.509040,0.000000,0.00
35.567540,0.000000,0.00
35.675900,0.000000,0.00
35.733750,0.000000,0.00
35.784460,0.000000,0.00
35.842880,0.000000,0.00
35.900430,0.000000,0.00
35.950570,0.000000,0.00
36.000580,0.000000,0.00
36.059090,0.000000,0.00
36.109680,0.000000,0.00
36.161360,0.000000,0.00
36.217160,0.000000,0.00
36.267750,0.000000,0.00
36.319810,0.000000,0.00
36.375370,0.000000,0.00
36.433670,0.000000,0.00
36.484650,0.000000,0.00
36.592110,0.000000,0.00
36.642800,0.000000,0.00
36.700330,0.000000,0.00
36.750390,0.000000,0.00
36.800500,0.000000,0.00
36.850530,0.000000,0.00
36.909420,0.000000,0.00
36.967630,0.000000,0.00
37.025900,0.000000,0.00
37.084250,0.000000,0.00
37.142950,0.000000,0.00
37.200590,0.000000,0.00
37.258920,0.000000,0.00
37.317200,0.000000,0.00
37.367680,0.000000,0.00
37.426090,0.000000,0.00
37.484250,0.000000,0.00
37.542580,0.000000,0.00
37.650660,0.000000,0.00
37.711020,0.000000,0.00
37.767670,0.000000,0.00
37.825970,0.000000,0.00
37.884640,0.000000,0.00
37.942400,0.000000,0.00
38.042770,0.000000,0.00
38.100100,0.000000,0.00
38.150440,0.000000,0.00
38.200610,0.000000,0.00
38.258930,0.000000,0.00
38.309350,0.000000,0.00
38.367400,0.000000,0.00
38.425940,0.000000,0.00
38.484230,0.000000,0.00
38.542510,0.000000,0.00
38.644170,0.000000,0.00
38.700390,0.000000,0.00
38.750420,0.000000,0.00
38.802770,0.000000,0.00
38.858920,0.000000,0.00
38.909650,0.000000,0.00
38.960760,0.000000,0.00
39.017010,0.000000,0.00
39.075490,0.000000,0.00
39.126280,0.000000,0.00
39.184510,0.000000,0.00
39.292160,0.000000,0.00
39.350300,0.000000,0.00
39.409230,0.000000,0.00
39.517220,0.000000,0.00
39.568470,0.000000,0.00
39.625770,0.000000,0.00
39.684440,0.000000,0.00
39.737010,0.000000,0.00
39.792110,0.000000,0.00
39.850350,0.000000,0.00
39.909150,0.000000,0.00
40.017390,0.000000,0.00
40.075580,0.000000,0.00
40.133690,0.000000,0.00
40.184470,0.000000,0.00
40.242340,0.000000,0.00
40.350210,0.000000,0.00
40.400380,0.000000,0.00
40.450520,0.000000,0.00
40.509150,0.000000,0.00
40.559800,0.000000,0.00
40.611050,0.000000,0.00
40.667960,0.000000,0.00
40.726290,0.000000,0.00
40.786030,0.000000,0.00
40.844640,0.000000,0.00
40.900020,0.000000,0.00
40.950800,0.000000,0.00
41.010980,0.000000,0.00
41.067990,0.000000,0.00
41.126260,0.000000,0.00
41.176290,0.000000,0.00
41.236040,0.000000,0.00
41.292200,0.000000,0.00
41.343100,0.000000,0.00
41.402420,0.000000,0.00
41.460870,0.000000,0.00
41.517360,0.000000,0.00
41.568000,0.000000,0.00
41.629300,0.000000,0.00
41.685710,0.000000,0.00
41.743010,0.000000,0.00
41.800690,0.000000,0.00
41.850870,0.000000,0.00
41.900890,0.000000,0.00
41.958450,0.000000,0.00
42.009060,0.000000,0.00
42.109440,0.000000,0.00
42.159500,0.000000,0.00
42.216950,0.000000,0.00
42.355700,0.000000,0.00
42.409060,0.000000,0.00
42.509280,0.000000,0.00
42.559600,0.000000,0.00
42.612560,0.000000,0.00
42.666950,0.000000,0.00
42.726610,0.000000,0.00
42.777720,0.000000,0.00
42.830970,0.000000,0.00
42.892690,0.000000,0.00
42.951340,0.000000,0.00
43.002030,0.000000,0.00
43.058830,0.000000,0.00
43.110530,0.000000,0.00
43.161710,0.000000,0.00
43.230180,0.000000,0.00
43.280460,0.000000,0.00
43.331050,0.000000,0.00
43.384660,0.000000,0.00
43.435930,0.000000,0.00
43.486690,0.000000,0.00
43.542760,0.000000,0.00
43.600440,0.000000,0.00
43.658250,0.000000,0.00
43.709100,0.000000,0.00
43.812490,0.000000,0.00
43.867200,0.000000,0.00
43.968400,0.000000,0.00
44.026570,0.000000,0.00
44.085950,0.000000,0.00
44.143780,0.000000,0.00
44.200760,0.000000,0.00
44.253830,0.000000,0.00
44.309370,0.000000,0.00
44.417000,0.000000,0.00
44.475550,0.000000,0.00
44.534950,0.000000,0.00
44.591950,0.000000,0.00
44.642540,0.000000,0.00
44.742730,0.000000,0.00
44.793070,0.000000,0.00
44.850460,0.000000,0.00
44.909260,0.000000,0.00
44.969800,0.000000,0.00
45.031140,0.000000,0.00
45.088890,0.000000,0.00
45.142990,0.000000,0.00
45.201470,0.000000,0.00
45.257020,0.000000,0.00
45.308530,0.000000,0.00
45.362070,0.000000,0.00
45.416690,0.000000,0.00
45.467460,0.000000,0.00
45.525760,0.000000,0.00
45.584220,0.000000,0.00
45.634770,0.000000,0.00
45.692250,0.000000,0.00
45.750530,0.000000,0.00
45.806030,0.000000,0.00
45.865270,0.000000,0.00
45.915450,0.000000,0.00
45.975870,0.000000,0.00
46.026570,0.000000,0.00
46.088320,0.000000,0.00
46.138350,0.000000,0.00
46.189530,0.000000,0.00
46.300110,0.000000,0.00
46.368720,0.000000,0.00
46.425820,0.000000,0.00
46.484050,0.000000,0.00
46.542440,0.000000,0.00
46.603930,0.000000,0.00
46.665680,0.000000,0.00
46.765770,0.000000,0.00
46.825340,0.000000,0.00
46.933620,0.000000,0.00
46.984170,0.000000,0.00
47.035470,0.000000,0.00
47.086220,0.000000,0.00
47.147060,0.000000,0.00
47.199440,0.000000,0.00
47.258900,0.000000,0.00
47.321560,0.000000,0.00
47.375190,0.000000,0.00
47.433760,0.000000,0.00
47.492390,0.000000,0.00
47.550340,0.000000,0.00
47.605550,0.000000,0.00
47.664820,0.000000,0.00
47.717070,0.000000,0.00
47.770410,0.000000,0.00
47.825570,0.000000,0.00
47.884460,0.000000,0.00
47.942890,0.000000,0.00
47.994640,0.000000,0.00
48.050220,0.000000,0.00
48.100280,0.000000,0.00
48.161810,0.000000,0.00
48.216850,0.000000,0.00
48.275280,0.000000,0.00
48.333420,0.000000,0.00
48.391950,0.000000,0.00
48.442380,0.000000,0.00
48.542690,0.000000,0.00
48.600110,0.000000,0.00
48.650190,0.000000,0.00
48.700360,0.000000,0.00
48.758630,0.000000,0.00
48.816800,0.000000,0.00
48.875220,0.000000,0.00
48.927620,0.000000,0.00
48.983800,0.000000,0.00
49.091640,0.000000,0.00
49.142730,0.000000,0.00
49.200060,0.000000,0.00
49.250160,0.000000,0.00
49.300190,0.000000,0.00
49.350190,0.000000,0.00
49.408870,0.000000,0.00
49.517270,0.000000,0.00
49.575890,0.000000,0.00
49.633240,0.000000,0.00
49.686610,0.000000,0.00
49.743470,0.000000,0.00
49.800610,0.000000,0.00
49.856910,0.000000,0.00
49.912430,0.000000,0.00
49.968070,0.000000,0.00
50.018170,0.000000,0.00
50.076180,0.000000,0.00
50.136050,0.000000,0.00
50.186960,0.000000,0.00
50.243260,0.000000,0.00
50.306130,0.000000,0.00
50.360410,0.000000,0.00
50.413270,0.000000,0.00
50.468940,0.000000,0.00
50.520610,0.000000,0.00
50.577420,0.000000,0.00
50.639820,0.000000,0.00
50.697750,0.000000,0.00
50.750830,0.000000,0.00
50.809010,0.000000,0.00
50.872510,0.000000,0.00
50.925620,0.000000,0.00
50.984000,0.000000,0.00
51.087530,0.000000,0.00
51.142470,0.000000,0.00
51.250580,0.000000,0.00
51.308930,0.000000,0.00
51.367370,0.000000,0.00
51.417440,0.000000,0.00
51.475570,0.000000,0.00
51.536020,0.000000,0.00
51.592060,0.000000,0.00
51.650090,0.000000,0.00
51.700260,0.000000,0.00
51.750470,0.000000,0.00
51.808830,0.000000,0.00
51.867770,0.000000,0.00
51.925540,0.000000,0.00
52.033500,0.000000,0.00
52.083970,0.000000,0.00
52.191720,0.000000,0.00
52.242280,0.000000,0.00
52.342320,0.000000,0.00
52.450550,0.000000,0.00
52.500610,0.000000,0.00
52.558610,0.000000,0.00
52.609050,0.000000,0.00
52.717150,0.000000,0.00
52.778270,0.000000,0.00
52.833520,0.000000,0.00
52.884040,0.000000,0.00
52.935980,0.000000,0.00
52.991570,0.000000,0.00
53.042210,0.000000,0.00
53.100300,0.000000,0.00
53.158670,0.000000,0.00
53.216840,0.000000,0.00
53.267720,0.000000,0.00
53.325530,0.000000,0.00
53.425810,0.000000,0.00
53.484020,0.000000,0.00
53.542430,0.000000,0.00
53.600160,0.000000,0.00
53.650320,0.000000,0.00
53.711070,0.000000,0.00
53.767080,0.000000,0.00
53.869740,0.000000,0.00
53.925470,0.000000,0.00
54.027550,0.000000,0.00
54.084070,0.000000,0.00
54.142400,0.000000,0.00
54.243210,0.000000,0.00
54.300620,0.000000,0.00
54.358860,0.000000,0.00
54.410140,0.000000,0.00
54.467360,0.000000,0.00
54.517840,0.000000,0.00
54.575820,0.000000,0.00
54.635740,0.000000,0.00
54.694910,0.000000,0.00
54.750800,0.000000,0.00
54.803030,0.000000,0.00
54.860730,0.000000,0.00
54.916830,0.000000,0.00
54.975800,0.000000,0.00
55.033980,0.000000,0.00
55.092190,0.000000,0.00
55.150020,0.000000,0.00
55.208970,0.000000,0.00
55.269100,0.000000,0.00
55.325500,0.000000,0.00
55.433380,0.000000,0.00
55.484000,0.000000,0.00
55.591910,0.000000,0.00
55.708490,0.000000,0.00
55.809300,0.000000,0.00
55.867200,0.000000,0.00
55.917650,0.000000,0.00
55.974330,0.000000,0.00
56.025380,0.000000,0.00
56.083840,0.000000,0.00
56.142420,0.000000,0.00
56.242770,0.000000,0.00
56.299840,0.000000,0.00
56.350830,0.000000,0.00
56.408910,0.000000,0.00
56.459320,0.000000,0.00
56.518680,0.000000,0.00
56.575160,0.000000,0.00
56.633530,0.000000,0.00
56.683780,0.000000,0.00
56.791580,0.000000,0.00
56.842660,0.000000,0.00
56.900430,0.000000,0.00
56.958680,0.000000,0.00
57.017850,0.000000,0.00
57.075040,0.000000,0.00
57.125520,0.000000,0.00
57.233160,0.000000,0.00
57.283890,0.000000,0.00
57.341930,0.000000,0.00
57.453090,0.000000,0.00
57.508770,0.000000,0.00
57.616710,0.000000,0.00
57.667200,0.000000,0.00
57.774950,0.000000,0.00
57.830270,0.000000,0.00
57.883680,0.000000,0.00
57.941950,0.000000,0.00
58.042240,0.000000,0.00
58.099740,0.000000,0.00
58.150310,0.000000,0.00
58.208710,0.000000,0.00
58.261920,0.000000,0.00
58.313100,0.000000,0.00
58.367810,0.000000,0.00
58.425460,0.000000,0.00
58.528470,0.000000,0.00
58.583880,0.000000,0.00
58.642110,0.000000,0.00
58.700000,0.000000,0.00
58.758110,0.000000,0.00
58.808720,0.000000,0.00
58.919780,0.000000,0.00
58.974990,0.000000,0.00
59.025710,0.000000,0.00
59.083860,0.000000,0.00
59.135370,0.000000,0.00
59.186690,0.000000,0.00
59.243260,0.000000,0.00
59.303170,0.000000,0.00
59.358380,0.000000,0.00
59.408910,0.000000,0.00
59.462140,0.000000,0.00
59.516650,0.000000,0.00
59.567100,0.000000,0.00
59.620660,0.000000,0.00
59.675580,0.000000,0.00
59.732920,0.000000,0.00
59.784310,0.000000,0.00
59.842080,0.000000,0.00
59.950080,0.000000,0.00
60.008520,0.000000,0.00
60.108380,0.000000,0.00
60.167050,0.000000,0.00
60.275030,0.000000,0.00
60.325500,0.000000,0.00
60.433310,0.000000,0.00
60.484060,0.000000,0.00
60.542100,0.000000,0.00
60.599850,0.000000,0.00
60.651540,0.000000,0.00
60.708970,0.000000,0.00
60.816430,0.000000,0.00
60.877210,0.000000,0.00
60.932980,0.000000,0.00
60.983590,0.000000,0.00
61.084050,0.000000,0.00
61.141830,0.000000,0.00
61.195260,0.000000,0.00
61.245920,0.000000,0.00
61.307110,0.000000,0.00
61.360330,0.000000,0.00
61.416470,0.000000,0.00
61.467830,0.000000,0.00
61.523140,0.000000,0.00
61.574810,0.000000,0.00
61.626090,0.000000,0.00
61.683770,0.000000,0.00
61.741920,0.000000,0.00
61.792290,0.000000,0.00
61.850200,0.000000,0.00
61.905320,0.000000,0.00
61.958390,0.000000,0.00
62.016540,0.000000,0.00
62.067020,0.000000,0.00
62.118760,0.000000,0.00
