Timestamp,AverageLatency,MessageRate
0.056338,0.000000,0.00
0.138385,0.000000,0.00
0.191882,0.000000,0.00
0.243039,0.000000,0.00
0.293250,0.000000,0.00
0.349934,0.000000,0.00
0.421127,0.000000,0.00
0.471781,0.000000,0.00
0.525695,0.000000,0.00
0.583584,0.000000,0.00
0.636837,0.000000,0.00
0.691715,0.000000,0.00
0.744069,0.000000,0.00
0.799444,0.000000,0.00
0.849518,0.000000,0.00
0.902485,0.000000,0.00
0.959144,0.000000,0.00
1.016486,0.000000,0.00
1.074954,0.000000,0.00
1.126420,0.000000,0.00
1.176837,0.000000,0.00
1.234608,0.000000,0.00
1.291472,0.000000,0.00
1.342619,0.000000,0.00
1.399788,0.000000,0.00
1.451080,0.000000,0.00
1.593468,0.000000,0.00
1.652501,0.000000,0.00
1.708659,0.000000,0.00
1.766382,0.000000,0.00
1.874824,0.000000,0.00
1.932863,0.000000,0.00
1.984047,0.000000,0.00
2.034873,0.000000,0.00
2.086510,0.000000,0.00
2.143555,0.000000,0.00
2.196502,0.000000,0.00
2.251769,0.000000,0.00
2.305390,0.000000,0.00
2.359636,0.000000,0.00
2.416687,0.000000,0.00
2.474790,0.000000,0.00
2.525813,0.000000,0.00
2.583799,0.000000,0.00
2.642252,0.000000,0.00
2.692459,0.000000,0.00
2.749617,0.000000,0.00
2.800853,0.000000,0.00
3.003113,0.000000,0.00
3.058408,0.000000,0.00
3.110610,0.000000,0.00
3.166489,0.000000,0.00
3.267853,0.000000,0.00
3.329823,0.000000,0.00
3.384197,0.000000,0.00
3.445426,0.000000,0.00
3.500252,0.000000,0.00
3.551203,0.000000,0.00
3.604408,0.000000,0.00
3.659023,0.000000,0.00
3.717672,0.000000,0.00
3.774262,0.000000,0.00
3.824710,0.000000,0.00
3.943373,0.000000,0.00
3.993530,0.000000,0.00
4.045917,0.000000,0.00
4.102787,0.000000,0.00
4.157826,0.000000,0.00
4.216453,0.000000,0.00
4.274666,0.000000,0.00
4.332325,0.000000,0.00
4.383563,0.000000,0.00
4.441644,0.000000,0.00
4.499425,0.000000,0.00
4.549440,0.000000,0.00
4.599649,0.000000,0.00
4.650615,0.000000,0.00
4.701446,0.000000,0.00
4.757877,0.000000,0.00
4.808327,0.000000,0.00
4.867273,0.000000,0.00
4.924823,0.000000,0.00
4.975534,0.000000,0.00
5.032588,0.000000,0.00
5.083327,0.000000,0.00
5.141441,0.000000,0.00
5.191637,0.000000,0.00
5.242372,0.000000,0.00
5.300092,0.000000,0.00
5.350349,0.000000,0.00
5.408416,0.000000,0.00
5.458879,0.000000,0.00
5.516516,0.000000,0.00
5.575400,0.000000,0.00
5.632535,0.000000,0.00
5.691290,0.000000,0.00
5.749274,0.000000,0.00
5.808242,0.000000,0.00
5.915952,0.000000,0.00
5.967064,0.000000,0.00
6.034111,0.000000,0.00
6.092600,0.000000,0.00
6.144912,0.000000,0.00
6.253468,0.000000,0.00
6.311162,0.000000,0.00
6.366159,0.000000,0.00
6.416958,0.000000,0.00
6.474386,0.000000,0.00
6.524959,0.000000,0.00
6.576432,0.000000,0.00
6.630340,0.000000,0.00
6.683698,0.000000,0.00
6.741671,0.000000,0.00
6.794365,0.000000,0.00
6.850173,0.000000,0.00
6.909741,0.000000,0.00
6.966703,0.000000,0.00
7.067078,0.000000,0.00
7.124455,0.000000,0.00
7.174611,0.000000,0.00
7.225409,0.000000,0.00
7.282998,0.000000,0.00
7.341207,0.000000,0.00
7.448952,0.000000,0.00
7.499411,0.000000,0.00
7.558128,0.000000,0.00
7.615626,0.000000,0.00
7.666430,0.000000,0.00
7.725054,0.000000,0.00
7.832839,0.000000,0.00
7.891190,0.000000,0.00
7.949410,0.000000,0.00
7.999482,0.000000,0.00
8.057611,0.000000,0.00
8.108150,0.000000,0.00
8.158164,0.000000,0.00
8.217404,0.000000,0.00
8.278812,0.000000,0.00
8.332732,0.000000,0.00
8.391210,0.000000,0.00
8.454438,0.000000,0.00
8.508821,0.000000,0.00
8.566025,0.000000,0.00
8.674198,0.000000,0.00
8.724635,0.000000,0.00
8.777129,0.000000,0.00
8.832952,0.000000,0.00
8.885455,0.000000,0.00
8.941974,0.000000,0.00
8.993398,0.000000,0.00
9.049262,0.000000,0.00
9.099592,0.000000,0.00
9.157678,0.000000,0.00
9.216102,0.000000,0.00
9.267119,0.000000,0.00
9.324633,0.000000,0.00
9.425272,0.000000,0.00
9.483717,0.000000,0.00
9.542700,0.000000,0.00
9.599233,0.000000,0.00
9.651292,0.000000,0.00
9.708155,0.000000,0.00
9.766195,0.000000,0.00
9.818998,0.000000,0.00
9.875053,0.000000,0.00
9.925838,0.000000,0.00
9.983372,0.000000,0.00
10.042150,0.000000,0.00
10.094840,0.000000,0.00
10.148970,0.000000,0.00
10.203740,0.000000,0.00
10.257680,0.000000,0.00
10.308660,0.000000,0.00
10.366050,0.000000,0.00
10.417080,0.000000,0.00
10.474470,0.000000,0.00
10.532890,0.000000,0.00
10.590940,0.000000,0.00
10.643790,0.000000,0.00
10.703350,0.000000,0.00
10.760800,0.000000,0.00
10.810830,0.000000,0.00
10.862540,0.000000,0.00
10.918680,0.000000,0.00
10.971960,0.000000,0.00
11.026900,0.000000,0.00
11.078470,0.000000,0.00
11.134370,0.000000,0.00
11.185260,0.000000,0.00
11.237640,0.000000,0.00
11.292110,0.000000,0.00
11.349510,0.000000,0.00
11.399780,0.000000,0.00
11.457580,0.000000,0.00
11.508890,0.000000,0.00
11.567000,0.000000,0.00
11.617020,0.000000,0.00
11.674260,0.000000,0.00
11.724840,0.000000,0.00
11.775480,0.000000,0.00
11.833260,0.000000,0.00
11.884780,0.000000,0.00
11.945810,0.000000,0.00
11.998950,0.000000,0.00
12.049560,0.000000,0.00
12.099870,0.000000,0.00
12.157390,0.000000,0.00
12.208030,0.000000,0.00
12.258200,0.000000,0.00
12.315920,0.000000,0.00
12.367070,0.000000,0.00
12.424750,0.000000,0.00
12.482840,0.000000,0.00
12.533170,0.000000,0.00
12.590910,0.000000,0.00
12.645080,0.000000,0.00
12.699760,0.000000,0.00
12.757920,0.000000,0.00
12.815850,0.000000,0.00
12.866410,0.000000,0.00
12.925650,0.000000,0.00
12.982870,0.000000,0.00
13.092210,0.000000,0.00
13.148880,0.000000,0.00
13.199130,0.000000,0.00
13.250130,0.000000,0.00
13.300860,0.000000,0.00
13.358250,0.000000,0.00
13.408740,0.000000,0.00
13.467300,0.000000,0.00
13.527360,0.000000,0.00
13.582670,0.000000,0.00
13.632940,0.000000,0.00
13.683410,0.000000,0.00
13.753070,0.000000,0.00
13.807590,0.000000,0.00
13.858190,0.000000,0.00
13.917650,0.000000,0.00
13.974410,0.000000,0.00
14.032480,0.000000,0.00
14.083250,0.000000,0.00
14.140980,0.000000,0.00
14.191860,0.000000,0.00
14.249770,0.000000,0.00
14.308150,0.000000,0.00
14.409500,0.000000,0.00
14.466420,0.000000,0.00
14.521960,0.000000,0.00
14.574660,0.000000,0.00
14.632500,0.000000,0.00
14.683030,0.000000,0.00
14.733270,0.000000,0.00
14.790970,0.000000,0.00
14.849230,0.000000,0.00
14.908370,0.000000,0.00
15.015880,0.000000,0.00
15.066170,0.000000,0.00
15.116790,0.000000,0.00
15.170000,0.000000,0.00
15.225850,0.000000,0.00
15.277840,0.000000,0.00
15.335290,0.000000,0.00
15.390970,0.000000,0.00
15.443000,0.000000,0.00
15.499050,0.000000,0.00
15.557260,0.000000,0.00
15.608820,0.000000,0.00
15.666540,0.000000,0.00
15.725280,0.000000,0.00
15.832200,0.000000,0.00
15.890920,0.000000,0.00
15.941430,0.000000,0.00
15.999160,0.000000,0.00
16.049300,0.000000,0.00
16.108280,0.000000,0.00
16.163810,0.000000,0.00
16.215770,0.000000,0.00
16.274610,0.000000,0.00
16.332300,0.000000,0.00
16.382900,0.000000,0.00
16.442530,0.000000,0.00
16.499340,0.000000,0.00
16.557610,0.000000,0.00
16.615680,0.000000,0.00
16.666540,0.000000,0.00
16.724650,0.000000,0.00
16.824860,0.000000,0.00
16.882710,0.000000,0.00
16.934890,0.000000,0.00
16.990920,0.000000,0.00
17.049020,0.000000,0.00
17.108240,0.000000,0.00
17.166070,0.000000,0.00
17.224420,0.000000,0.00
17.274800,0.000000,0.00
17.332560,0.000000,0.00
17.383280,0.000000,0.00
17.441690,0.000000,0.00
17.498980,0.000000,0.00
17.549190,0.000000,0.00
17.601140,0.000000,0.00
17.659150,0.000000,0.00
17.716050,0.000000,0.00
17.774360,0.000000,0.00
17.833760,0.000000,0.00
17.896310,0.000000,0.00
17.949070,0.000000,0.00
17.999840,0.000000,0.00
18.057880,0.000000,0.00
18.108880,0.000000,0.00
18.159950,0.000000,0.00
18.217370,0.000000,0.00
18.275380,0.000000,0.00
18.332340,0.000000,0.00
18.383070,0.000000,0.00
18.441300,0.000000,0.00
18.492160,0.000000,0.00
18.549140,0.000000,0.00
18.608500,0.000000,0.00
18.666120,0.000000,0.00
18.774630,0.000000,0.00
18.825480,0.000000,0.00
18.882520,0.000000,0.00
18.933140,0.000000,0.00
18.991830,0.000000,0.00
19.049070,0.000000,0.00
19.107860,0.000000,0.00
19.208080,0.000000,0.00
19.266260,0.000000,0.00
19.324790,0.000000,0.00
19.374880,0.000000,0.00
19.425560,0.000000,0.00
19.536120,0.000000,0.00
19.590640,0.000000,0.00
19.643080,0.000000,0.00
