Timestamp,AverageLatency,MessageRate
0.095109,0.000000,0.00
0.153082,0.000000,0.00
0.211414,0.000000,0.00
0.261965,0.000000,0.00
0.319617,0.000000,0.00
0.369781,0.000000,0.00
0.428207,0.000000,0.00
0.480210,0.000000,0.00
0.530687,0.000000,0.00
0.586933,0.000000,0.00
0.644602,0.000000,0.00
0.752955,0.000000,0.00
0.811380,0.000000,0.00
0.861863,0.000000,0.00
0.919515,0.000000,0.00
0.977660,0.000000,0.00
1.028051,0.000000,0.00
1.136381,0.000000,0.00
1.194700,0.000000,0.00
1.252797,0.000000,0.00
1.303246,0.000000,0.00
1.361289,0.000000,0.00
1.411470,0.000000,0.00
1.469828,0.000000,0.00
1.528155,0.000000,0.00
1.636495,0.000000,0.00
1.694574,0.000000,0.00
1.752882,0.000000,0.00
1.811379,0.000000,0.00
1.869745,0.000000,0.00
1.928197,0.000000,0.00
1.986596,0.000000,0.00
2.044891,0.000000,0.00
2.152623,0.000000,0.00
2.211013,0.000000,0.00
2.269332,0.000000,0.00
2.319555,0.000000,0.00
2.377874,0.000000,0.00
2.436204,0.000000,0.00
2.494467,0.000000,0.00
2.553054,0.000000,0.00
2.611012,0.000000,0.00
2.669663,0.000000,0.00
2.728210,0.000000,0.00
2.786702,0.000000,0.00
2.894677,0.000000,0.00
2.952809,0.000000,0.00
3.011278,0.000000,0.00
3.069573,0.000000,0.00
3.128123,0.000000,0.00
3.186750,0.000000,0.00
3.294380,0.000000,0.00
3.353051,0.000000,0.00
3.411412,0.000000,0.00
3.469368,0.000000,0.00
3.528215,0.000000,0.00
3.586514,0.000000,0.00
3.694595,0.000000,0.00
3.753424,0.000000,0.00
3.811125,0.000000,0.00
3.861654,0.000000,0.00
3.919428,0.000000,0.00
3.977827,0.000000,0.00
4.036165,0.000000,0.00
4.086708,0.000000,0.00
4.194612,0.000000,0.00
4.253370,0.000000,0.00
4.311092,0.000000,0.00
4.361715,0.000000,0.00
4.469393,0.000000,0.00
4.519472,0.000000,0.00
4.569715,0.000000,0.00
4.628181,0.000000,0.00
4.686606,0.000000,0.00
4.786883,0.000000,0.00
4.894322,0.000000,0.00
4.944845,0.000000,0.00
5.003179,0.000000,0.00
5.110972,0.000000,0.00
5.161630,0.000000,0.00
5.269348,0.000000,0.00
5.328151,0.000000,0.00
5.386605,0.000000,0.00
5.444944,0.000000,0.00
5.552624,0.000000,0.00
5.603310,0.000000,0.00
5.661494,0.000000,0.00
5.769620,0.000000,0.00
5.828453,0.000000,0.00
5.886584,0.000000,0.00
5.994606,0.000000,0.00
6.052640,0.000000,0.00
6.111449,0.000000,0.00
6.169639,0.000000,0.00
6.228048,0.000000,0.00
6.328293,0.000000,0.00
6.386403,0.000000,0.00
6.494585,0.000000,0.00
6.552535,0.000000,0.00
6.610942,0.000000,0.00
6.669379,0.000000,0.00
6.728209,0.000000,0.00
6.786427,0.000000,0.00
6.836452,0.000000,0.00
6.894315,0.000000,0.00
6.952712,0.000000,0.00
7.003325,0.000000,0.00
7.061600,0.000000,0.00
7.169212,0.000000,0.00
7.219415,0.000000,0.00
7.269670,0.000000,0.00
7.328331,0.000000,0.00
7.386814,0.000000,0.00
7.444601,0.000000,0.00
7.552797,0.000000,0.00
7.610902,0.000000,0.00
7.662097,0.000000,0.00
7.719613,0.000000,0.00
7.777701,0.000000,0.00
7.835917,0.000000,0.00
7.894604,0.000000,0.00
7.952907,0.000000,0.00
8.011414,0.000000,0.00
8.069316,0.000000,0.00
8.128015,0.000000,0.00
8.186434,0.000000,0.00
8.236534,0.000000,0.00
8.294451,0.000000,0.00
8.352746,0.000000,0.00
8.411172,0.000000,0.00
8.469450,0.000000,0.00
8.527999,0.000000,0.00
8.628078,0.000000,0.00
8.686736,0.000000,0.00
8.744724,0.000000,0.00
8.852586,0.000000,0.00
8.910863,0.000000,0.00
8.969731,0.000000,0.00
9.028100,0.000000,0.00
9.136059,0.000000,0.00
9.194559,0.000000,0.00
9.252563,0.000000,0.00
9.302976,0.000000,0.00
9.410949,0.000000,0.00
9.469518,0.000000,0.00
9.528034,0.000000,0.00
9.586483,0.000000,0.00
9.694516,0.000000,0.00
9.752725,0.000000,0.00
9.811059,0.000000,0.00
9.861481,0.000000,0.00
9.969743,0.000000,0.00
10.027940,0.000000,0.00
10.135830,0.000000,0.00
10.186390,0.000000,0.00
10.294160,0.000000,0.00
10.352620,0.000000,0.00
10.403440,0.000000,0.00
10.461420,0.000000,0.00
10.519460,0.000000,0.00
10.569460,0.000000,0.00
10.627740,0.000000,0.00
10.727990,0.000000,0.00
10.786410,0.000000,0.00
10.894440,0.000000,0.00
10.952530,0.000000,0.00
11.003140,0.000000,0.00
11.061810,0.000000,0.00
11.119320,0.000000,0.00
11.169620,0.000000,0.00
11.227860,0.000000,0.00
11.336190,0.000000,0.00
11.394290,0.000000,0.00
11.452670,0.000000,0.00
11.510920,0.000000,0.00
11.569580,0.000000,0.00
11.627790,0.000000,0.00
11.736200,0.000000,0.00
11.794380,0.000000,0.00
11.852680,0.000000,0.00
11.910860,0.000000,0.00
11.969550,0.000000,0.00
12.028040,0.000000,0.00
12.136230,0.000000,0.00
12.194630,0.000000,0.00
12.252390,0.000000,0.00
12.302970,0.000000,0.00
12.411050,0.000000,0.00
12.469540,0.000000,0.00
12.528060,0.000000,0.00
12.586320,0.000000,0.00
12.694410,0.000000,0.00
12.745530,0.000000,0.00
12.803280,0.000000,0.00
12.861270,0.000000,0.00
12.969570,0.000000,0.00
13.027950,0.000000,0.00
13.135910,0.000000,0.00
13.186450,0.000000,0.00
13.286530,0.000000,0.00
13.344620,0.000000,0.00
13.452750,0.000000,0.00
13.510890,0.000000,0.00
13.561470,0.000000,0.00
13.619090,0.000000,0.00
13.669200,0.000000,0.00
13.719480,0.000000,0.00
13.777570,0.000000,0.00
13.836380,0.000000,0.00
13.894470,0.000000,0.00
13.952920,0.000000,0.00
14.010870,0.000000,0.00
14.069300,0.000000,0.00
14.127870,0.000000,0.00
14.236060,0.000000,0.00
14.294460,0.000000,0.00
14.352600,0.000000,0.00
14.410850,0.000000,0.00
14.461590,0.000000,0.00
14.569550,0.000000,0.00
14.627940,0.000000,0.00
14.736110,0.000000,0.00
14.794260,0.000000,0.00
14.852400,0.000000,0.00
14.903160,0.000000,0.00
14.961200,0.000000,0.00
15.069370,0.000000,0.00
15.128110,0.000000,0.00
15.186270,0.000000,0.00
15.294220,0.000000,0.00
15.352580,0.000000,0.00
15.410770,0.000000,0.00
15.469330,0.000000,0.00
15.527920,0.000000,0.00
15.636480,0.000000,0.00
15.694370,0.000000,0.00
15.752530,0.000000,0.00
15.810870,0.000000,0.00
15.861440,0.000000,0.00
15.969240,0.000000,0.00
16.019340,0.000000,0.00
16.077490,0.000000,0.00
16.135800,0.000000,0.00
16.194370,0.000000,0.00
16.252360,0.000000,0.00
16.302850,0.000000,0.00
16.410840,0.000000,0.00
16.469320,0.000000,0.00
16.527760,0.000000,0.00
16.627920,0.000000,0.00
16.686130,0.000000,0.00
16.794340,0.000000,0.00
16.852820,0.000000,0.00
16.910860,0.000000,0.00
16.969050,0.000000,0.00
17.019240,0.000000,0.00
17.077540,0.000000,0.00
17.135630,0.000000,0.00
17.186160,0.000000,0.00
17.294360,0.000000,0.00
17.352730,0.000000,0.00
17.410910,0.000000,0.00
17.469420,0.000000,0.00
17.528030,0.000000,0.00
17.586490,0.000000,0.00
17.694310,0.000000,0.00
17.752310,0.000000,0.00
17.810790,0.000000,0.00
17.869420,0.000000,0.00
17.927800,0.000000,0.00
18.027930,0.000000,0.00
18.135680,0.000000,0.00
18.194230,0.000000,0.00
18.252530,0.000000,0.00
18.310590,0.000000,0.00
18.367380,0.000000,0.00
18.421180,0.000000,0.00
18.478150,0.000000,0.00
18.529770,0.000000,0.00
18.586140,0.000000,0.00
18.686960,0.000000,0.00
18.738600,0.000000,0.00
18.794890,0.000000,0.00
18.852580,0.000000,0.00
18.903660,0.000000,0.00
19.010620,0.000000,0.00
19.061160,0.000000,0.00
19.111180,0.000000,0.00
19.161790,0.000000,0.00
19.219750,0.000000,0.00
19.277470,0.000000,0.00
19.330020,0.000000,0.00
19.386130,0.000000,0.00
19.437230,0.000000,0.00
