Timestamp,AverageLatency,MessageRate
0.097041,0.000000,0.00
0.147601,0.000000,0.00
0.197658,0.000000,0.00
0.255949,0.000000,0.00
0.314356,0.000000,0.00
0.372456,0.000000,0.00
0.430960,0.000000,0.00
0.481685,0.000000,0.00
0.539276,0.000000,0.00
0.589425,0.000000,0.00
0.639501,0.000000,0.00
0.697636,0.000000,0.00
0.750454,0.000000,0.00
0.808510,0.000000,0.00
0.864698,0.000000,0.00
0.922828,0.000000,0.00
0.981455,0.000000,0.00
1.081465,0.000000,0.00
1.140126,0.000000,0.00
1.197519,0.000000,0.00
1.248285,0.000000,0.00
1.306890,0.000000,0.00
1.357455,0.000000,0.00
1.414988,0.000000,0.00
1.466158,0.000000,0.00
1.516782,0.000000,0.00
1.567579,0.000000,0.00
1.623527,0.000000,0.00
1.682682,0.000000,0.00
1.739053,0.000000,0.00
1.792198,0.000000,0.00
1.848289,0.000000,0.00
1.903324,0.000000,0.00
1.958105,0.000000,0.00
2.013683,0.000000,0.00
2.064619,0.000000,0.00
2.115173,0.000000,0.00
2.167610,0.000000,0.00
2.218336,0.000000,0.00
2.273764,0.000000,0.00
2.324678,0.000000,0.00
2.377604,0.000000,0.00
2.430717,0.000000,0.00
2.481281,0.000000,0.00
2.538869,0.000000,0.00
2.588895,0.000000,0.00
2.639194,0.000000,0.00
2.724216,0.000000,0.00
2.781447,0.000000,0.00
2.834686,0.000000,0.00
2.889429,0.000000,0.00
2.992958,0.000000,0.00
3.047337,0.000000,0.00
3.097607,0.000000,0.00
3.155713,0.000000,0.00
3.214104,0.000000,0.00
3.272711,0.000000,0.00
3.326422,0.000000,0.00
3.381330,0.000000,0.00
3.439008,0.000000,0.00
3.489104,0.000000,0.00
3.548027,0.000000,0.00
3.605978,0.000000,0.00
3.706294,0.000000,0.00
3.763900,0.000000,0.00
3.814111,0.000000,0.00
3.872239,0.000000,0.00
3.922680,0.000000,0.00
4.030783,0.000000,0.00
4.088971,0.000000,0.00
4.139136,0.000000,0.00
4.189625,0.000000,0.00
4.247676,0.000000,0.00
4.348435,0.000000,0.00
4.406366,0.000000,0.00
4.464753,0.000000,0.00
4.524936,0.000000,0.00
4.581372,0.000000,0.00
4.639026,0.000000,0.00
4.689108,0.000000,0.00
4.747831,0.000000,0.00
4.855860,0.000000,0.00
4.906396,0.000000,0.00
5.014232,0.000000,0.00
5.072424,0.000000,0.00
5.130768,0.000000,0.00
5.181248,0.000000,0.00
5.239161,0.000000,0.00
5.296731,0.000000,0.00
5.347789,0.000000,0.00
5.449946,0.000000,0.00
5.505992,0.000000,0.00
5.608121,0.000000,0.00
5.664387,0.000000,0.00
5.723109,0.000000,0.00
5.781122,0.000000,0.00
5.839055,0.000000,0.00
5.896897,0.000000,0.00
5.947811,0.000000,0.00
6.055802,0.000000,0.00
6.113838,0.000000,0.00
6.164318,0.000000,0.00
6.214413,0.000000,0.00
6.277285,0.000000,0.00
6.330530,0.000000,0.00
6.383023,0.000000,0.00
6.439042,0.000000,0.00
6.489287,0.000000,0.00
6.541793,0.000000,0.00
6.597404,0.000000,0.00
6.648062,0.000000,0.00
6.706093,0.000000,0.00
6.764784,0.000000,0.00
6.814863,0.000000,0.00
6.872110,0.000000,0.00
6.922982,0.000000,0.00
6.981080,0.000000,0.00
7.039165,0.000000,0.00
7.097394,0.000000,0.00
7.155820,0.000000,0.00
7.214211,0.000000,0.00
7.272480,0.000000,0.00
7.330697,0.000000,0.00
7.381169,0.000000,0.00
7.489131,0.000000,0.00
7.539176,0.000000,0.00
7.597414,0.000000,0.00
7.655806,0.000000,0.00
7.713940,0.000000,0.00
7.764810,0.000000,0.00
7.822522,0.000000,0.00
7.872701,0.000000,0.00
7.932971,0.000000,0.00
7.988812,0.000000,0.00
8.042028,0.000000,0.00
8.097403,0.000000,0.00
8.155902,0.000000,0.00
8.214492,0.000000,0.00
8.272814,0.000000,0.00
8.330671,0.000000,0.00
8.381180,0.000000,0.00
8.439367,0.000000,0.00
8.497272,0.000000,0.00
8.547734,0.000000,0.00
8.606165,0.000000,0.00
8.664301,0.000000,0.00
8.772262,0.000000,0.00
8.823078,0.000000,0.00
8.875082,0.000000,0.00
8.930699,0.000000,0.00
8.981228,0.000000,0.00
9.033313,0.000000,0.00
9.089181,0.000000,0.00
9.147625,0.000000,0.00
9.255559,0.000000,0.00
9.306415,0.000000,0.00
9.364627,0.000000,0.00
9.422552,0.000000,0.00
9.530749,0.000000,0.00
9.589464,0.000000,0.00
9.647710,0.000000,0.00
9.706022,0.000000,0.00
9.808250,0.000000,0.00
9.864290,0.000000,0.00
9.966019,0.000000,0.00
10.022360,0.000000,0.00
10.072390,0.000000,0.00
10.125470,0.000000,0.00
10.180950,0.000000,0.00
10.283250,0.000000,0.00
10.338640,0.000000,0.00
10.389070,0.000000,0.00
10.441940,0.000000,0.00
10.497270,0.000000,0.00
10.547740,0.000000,0.00
10.606200,0.000000,0.00
10.663930,0.000000,0.00
10.713950,0.000000,0.00
10.772270,0.000000,0.00
10.822780,0.000000,0.00
10.881180,0.000000,0.00
10.938990,0.000000,0.00
10.989090,0.000000,0.00
11.047690,0.000000,0.00
11.106120,0.000000,0.00
11.164530,0.000000,0.00
11.272090,0.000000,0.00
11.322750,0.000000,0.00
11.422690,0.000000,0.00
11.481170,0.000000,0.00
11.533360,0.000000,0.00
11.589000,0.000000,0.00
11.647700,0.000000,0.00
11.706250,0.000000,0.00
11.813990,0.000000,0.00
11.864440,0.000000,0.00
11.922610,0.000000,0.00
12.022780,0.000000,0.00
12.081240,0.000000,0.00
12.138900,0.000000,0.00
12.197180,0.000000,0.00
12.247730,0.000000,0.00
12.306020,0.000000,0.00
12.364490,0.000000,0.00
12.466330,0.000000,0.00
12.522820,0.000000,0.00
12.575220,0.000000,0.00
12.630540,0.000000,0.00
12.681090,0.000000,0.00
12.738820,0.000000,0.00
12.797410,0.000000,0.00
12.847950,0.000000,0.00
12.948310,0.000000,0.00
13.005740,0.000000,0.00
13.064370,0.000000,0.00
13.122640,0.000000,0.00
13.181450,0.000000,0.00
13.241390,0.000000,0.00
13.297450,0.000000,0.00
13.356090,0.000000,0.00
13.414320,0.000000,0.00
13.472270,0.000000,0.00
13.530370,0.000000,0.00
13.581100,0.000000,0.00
13.638900,0.000000,0.00
13.689260,0.000000,0.00
13.747600,0.000000,0.00
13.858510,0.000000,0.00
13.914230,0.000000,0.00
13.972240,0.000000,0.00
14.022730,0.000000,0.00
14.081160,0.000000,0.00
14.138960,0.000000,0.00
14.189350,0.000000,0.00
14.247610,0.000000,0.00
14.305990,0.000000,0.00
14.406170,0.000000,0.00
14.464360,0.000000,0.00
14.522440,0.000000,0.00
14.622700,0.000000,0.00
14.681180,0.000000,0.00
14.738880,0.000000,0.00
14.789540,0.000000,0.00
14.847660,0.000000,0.00
14.905570,0.000000,0.00
14.958660,0.000000,0.00
15.013880,0.000000,0.00
15.072110,0.000000,0.00
15.122630,0.000000,0.00
15.181020,0.000000,0.00
15.238850,0.000000,0.00
15.289510,0.000000,0.00
15.347720,0.000000,0.00
15.455630,0.000000,0.00
15.514010,0.000000,0.00
15.564460,0.000000,0.00
15.671970,0.000000,0.00
15.722630,0.000000,0.00
15.830530,0.000000,0.00
15.882920,0.000000,0.00
15.939070,0.000000,0.00
15.997240,0.000000,0.00
16.055450,0.000000,0.00
16.113740,0.000000,0.00
16.172250,0.000000,0.00
16.230570,0.000000,0.00
16.289150,0.000000,0.00
16.339350,0.000000,0.00
16.397160,0.000000,0.00
16.455380,0.000000,0.00
16.508030,0.000000,0.00
16.564340,0.000000,0.00
16.623160,0.000000,0.00
16.680270,0.000000,0.00
16.730470,0.000000,0.00
