Timestamp,AverageLatency,MessageRate
0.088251,0.000000,0.00
0.197476,0.000000,0.00
0.254655,0.000000,0.00
0.313110,0.000000,0.00
0.370889,0.000000,0.00
0.429058,0.000000,0.00
0.479943,0.000000,0.00
0.533476,0.000000,0.00
0.588100,0.000000,0.00
0.647304,0.000000,0.00
0.702718,0.000000,0.00
0.757434,0.000000,0.00
0.810325,0.000000,0.00
0.867259,0.000000,0.00
0.923718,0.000000,0.00
0.975435,0.000000,0.00
1.030544,0.000000,0.00
1.126354,0.000000,0.00
1.179575,0.000000,0.00
1.241068,0.000000,0.00
1.293379,0.000000,0.00
1.347673,0.000000,0.00
1.404156,0.000000,0.00
1.504489,0.000000,0.00
1.562676,0.000000,0.00
1.670857,0.000000,0.00
1.729054,0.000000,0.00
1.787639,0.000000,0.00
1.851070,0.000000,0.00
1.904916,0.000000,0.00
1.955280,0.000000,0.00
2.007931,0.000000,0.00
2.062454,0.000000,0.00
2.114095,0.000000,0.00
2.171315,0.000000,0.00
2.224329,0.000000,0.00
2.279850,0.000000,0.00
2.331531,0.000000,0.00
2.388100,0.000000,0.00
2.447766,0.000000,0.00
2.501233,0.000000,0.00
2.554918,0.000000,0.00
2.612623,0.000000,0.00
2.663136,0.000000,0.00
2.713965,0.000000,0.00
2.766393,0.000000,0.00
2.820271,0.000000,0.00
2.873750,0.000000,0.00
2.928926,0.000000,0.00
2.979082,0.000000,0.00
3.032662,0.000000,0.00
3.088258,0.000000,0.00
3.145797,0.000000,0.00
3.246368,0.000000,0.00
3.296859,0.000000,0.00
3.354822,0.000000,0.00
3.406435,0.000000,0.00
3.462541,0.000000,0.00
3.512817,0.000000,0.00
3.563565,0.000000,0.00
3.615319,0.000000,0.00
3.670992,0.000000,0.00
3.729479,0.000000,0.00
3.787349,0.000000,0.00
3.837760,0.000000,0.00
3.891836,0.000000,0.00
3.945571,0.000000,0.00
3.995989,0.000000,0.00
4.053974,0.000000,0.00
4.113021,0.000000,0.00
4.170495,0.000000,0.00
4.225287,0.000000,0.00
4.279944,0.000000,0.00
4.337502,0.000000,0.00
4.389974,0.000000,0.00
4.446484,0.000000,0.00
4.554090,0.000000,0.00
4.612124,0.000000,0.00
4.662823,0.000000,0.00
4.714189,0.000000,0.00
4.771503,0.000000,0.00
4.829010,0.000000,0.00
4.880281,0.000000,0.00
4.937944,0.000000,0.00
4.995839,0.000000,0.00
5.053964,0.000000,0.00
5.112066,0.000000,0.00
5.162573,0.000000,0.00
5.212578,0.000000,0.00
5.263926,0.000000,0.00
5.315931,0.000000,0.00
5.376828,0.000000,0.00
5.429413,0.000000,0.00
5.487652,0.000000,0.00
5.597394,0.000000,0.00
5.653951,0.000000,0.00
5.704474,0.000000,0.00
5.812352,0.000000,0.00
5.867204,0.000000,0.00
5.921134,0.000000,0.00
5.971821,0.000000,0.00
6.029903,0.000000,0.00
6.081725,0.000000,0.00
6.137242,0.000000,0.00
6.195484,0.000000,0.00
6.246020,0.000000,0.00
6.304991,0.000000,0.00
6.363052,0.000000,0.00
6.420272,0.000000,0.00
6.470423,0.000000,0.00
6.530017,0.000000,0.00
6.587162,0.000000,0.00
6.699540,0.000000,0.00
6.755279,0.000000,0.00
6.816104,0.000000,0.00
6.870605,0.000000,0.00
6.921093,0.000000,0.00
6.971889,0.000000,0.00
7.024438,0.000000,0.00
7.079322,0.000000,0.00
7.134437,0.000000,0.00
7.187946,0.000000,0.00
7.288902,0.000000,0.00
7.345722,0.000000,0.00
7.396033,0.000000,0.00
7.447594,0.000000,0.00
7.498635,0.000000,0.00
7.554538,0.000000,0.00
7.613390,0.000000,0.00
7.665645,0.000000,0.00
7.721457,0.000000,0.00
7.777089,0.000000,0.00
7.830430,0.000000,0.00
7.887018,0.000000,0.00
7.937692,0.000000,0.00
7.990819,0.000000,0.00
8.048456,0.000000,0.00
8.100263,0.000000,0.00
8.154683,0.000000,0.00
8.213678,0.000000,0.00
8.272230,0.000000,0.00
8.335318,0.000000,0.00
8.387475,0.000000,0.00
8.442070,0.000000,0.00
8.496243,0.000000,0.00
8.554271,0.000000,0.00
8.604859,0.000000,0.00
8.704977,0.000000,0.00
8.762284,0.000000,0.00
8.817129,0.000000,0.00
8.871805,0.000000,0.00
8.931423,0.000000,0.00
