Timestamp,AverageLatency,MessageRate
2.442712,0.000000,0.00
2.543494,0.000000,0.00
2.593610,0.000000,0.00
2.651469,0.000000,0.00
2.701941,0.000000,0.00
2.760278,0.000000,0.00
2.868233,0.000000,0.00
2.918875,0.000000,0.00
3.018948,0.000000,0.00
3.077151,0.000000,0.00
3.184954,0.000000,0.00
3.243400,0.000000,0.00
3.301992,0.000000,0.00
3.360004,0.000000,0.00
3.410208,0.000000,0.00
3.468635,0.000000,0.00
3.526810,0.000000,0.00
3.584956,0.000000,0.00
3.635679,0.000000,0.00
3.693480,0.000000,0.00
3.743550,0.000000,0.00
3.802292,0.000000,0.00
3.860248,0.000000,0.00
3.960305,0.000000,0.00
4.060338,0.000000,0.00
4.118588,0.000000,0.00
4.226789,0.000000,0.00
4.285226,0.000000,0.00
4.343374,0.000000,0.00
4.402171,0.000000,0.00
4.460268,0.000000,0.00
4.568457,0.000000,0.00
4.618843,0.000000,0.00
4.677115,0.000000,0.00
4.735562,0.000000,0.00
4.793202,0.000000,0.00
4.851775,0.000000,0.00
4.902294,0.000000,0.00
4.960439,0.000000,0.00
5.018579,0.000000,0.00
5.118883,0.000000,0.00
5.176859,0.000000,0.00
5.284699,0.000000,0.00
5.343639,0.000000,0.00
5.401802,0.000000,0.00
5.502326,0.000000,0.00
5.560470,0.000000,0.00
5.618825,0.000000,0.00
5.672245,0.000000,0.00
5.726822,0.000000,0.00
5.785108,0.000000,0.00
5.835497,0.000000,0.00
5.943204,0.000000,0.00
5.993356,0.000000,0.00
6.051803,0.000000,0.00
6.109896,0.000000,0.00
6.171349,0.000000,0.00
6.226771,0.000000,0.00
6.285470,0.000000,0.00
6.343347,0.000000,0.00
6.402020,0.000000,0.00
6.460292,0.000000,0.00
6.568819,0.000000,0.00
6.626657,0.000000,0.00
6.685185,0.000000,0.00
6.735719,0.000000,0.00
6.793136,0.000000,0.00
6.843390,0.000000,0.00
6.902161,0.000000,0.00
6.960166,0.000000,0.00
7.068536,0.000000,0.00
7.126440,0.000000,0.00
7.176906,0.000000,0.00
7.285075,0.000000,0.00
7.343324,0.000000,0.00
7.401910,0.000000,0.00
7.501964,0.000000,0.00
7.560536,0.000000,0.00
7.618590,0.000000,0.00
7.718954,0.000000,0.00
7.826593,0.000000,0.00
7.876959,0.000000,0.00
7.934816,0.000000,0.00
7.993282,0.000000,0.00
8.051336,0.000000,0.00
8.102169,0.000000,0.00
8.152506,0.000000,0.00
8.213132,0.000000,0.00
8.269407,0.000000,0.00
8.328316,0.000000,0.00
8.387023,0.000000,0.00
