Timestamp,AverageLatency,MessageRate
0.241185,0.000000,0.00
0.331960,0.000000,0.00
0.389971,0.000000,0.00
0.441079,0.000000,0.00
0.499182,0.000000,0.00
0.606808,0.000000,0.00
0.664730,0.000000,0.00
0.723363,0.000000,0.00
0.782615,0.000000,0.00
0.890324,0.000000,0.00
0.948751,0.000000,0.00
1.006417,0.000000,0.00
1.064704,0.000000,117.00
1.116020,0.000000,117.00
1.223056,0.000000,117.00
1.273310,0.000000,117.00
1.331374,0.000000,117.00
1.382727,0.000000,117.00
1.441380,0.000000,117.00
1.499428,0.000000,117.00
1.557784,0.000000,117.00
1.664848,0.000000,117.00
1.715975,0.000000,117.00
1.773058,0.000000,117.00
1.823168,0.000000,117.00
1.882421,0.000000,117.00
1.941138,0.000000,117.00
1.999288,0.000000,117.00
2.057601,0.000000,102.00
2.157582,0.000000,102.00
2.215818,0.000000,102.00
2.273028,0.000000,102.00
2.323259,0.000000,102.00
2.382326,0.000000,102.00
2.489758,0.000000,102.00
2.541120,0.000000,102.00
2.599102,0.000000,102.00
2.657391,0.000000,102.00
2.716060,0.000000,102.00
2.772987,0.000000,102.00
2.823239,0.000000,102.00
2.882407,0.000000,102.00
2.990116,0.000000,102.00
3.041232,0.000000,102.00
3.099527,0.000000,103.00
3.206744,0.000000,103.00
3.264704,0.000000,103.00
3.316179,0.000000,103.00
3.373008,0.000000,103.00
3.423235,0.000000,103.00
3.473336,0.000000,103.00
3.582459,0.000000,103.00
3.682611,0.000000,103.00
3.741041,0.000000,103.00
3.799337,0.000000,103.00
3.857757,0.000000,103.00
3.915987,0.000000,103.00
4.016289,0.000000,103.00
4.073241,0.000000,103.00
4.131670,0.000000,102.00
4.189891,0.000000,102.00
4.240983,0.000000,102.00
4.341078,0.000000,102.00
4.399261,0.000000,102.00
4.457335,0.000000,102.00
4.564995,0.000000,102.00
4.623168,0.000000,102.00
4.682163,0.000000,102.00
4.789702,0.000000,102.00
4.841023,0.000000,102.00
4.899186,0.000000,102.00
4.957632,0.000000,102.00
5.016048,0.000000,102.00
5.073225,0.000000,102.00
5.131797,0.000000,100.00
5.189624,0.000000,100.00
5.240817,0.000000,100.00
5.299386,0.000000,100.00
5.357274,0.000000,100.00
5.464828,0.000000,100.00
5.523061,0.000000,100.00
5.573224,0.000000,100.00
5.631359,0.000000,100.00
5.682394,0.000000,100.00
5.789740,0.000000,100.00
5.840795,0.000000,100.00
5.941442,0.000000,100.00
5.999262,0.000000,100.00
6.057601,0.000000,100.00
6.115642,0.000000,101.00
6.223120,0.000000,101.00
6.273172,0.000000,101.00
6.323311,0.000000,101.00
6.382421,0.000000,101.00
6.440844,0.000000,101.00
6.499224,0.000000,101.00
6.557451,0.000000,101.00
6.615736,0.000000,101.00
6.673030,0.000000,101.00
6.731292,0.000000,101.00
6.782673,0.000000,101.00
6.835787,0.000000,101.00
6.889776,0.000000,101.00
6.940891,0.000000,101.00
7.047956,0.000000,101.00
7.099556,0.000000,101.00
7.157584,0.000000,101.00
7.215689,0.000000,101.00
7.315743,0.000000,101.00
7.415981,0.000000,101.00
7.473255,0.000000,101.00
7.531539,0.000000,101.00
7.585672,0.000000,101.00
7.640569,0.000000,101.00
7.740878,0.000000,101.00
7.841139,0.000000,101.00
7.899207,0.000000,101.00
7.957359,0.000000,101.00
8.065001,0.000000,101.00
8.123479,0.000000,102.00
8.182994,0.000000,102.00
8.240546,0.000000,102.00
8.341551,0.000000,102.00
8.399117,0.000000,102.00
8.499537,0.000000,102.00
8.557328,0.000000,102.00
8.657341,0.000000,102.00
8.715831,0.000000,102.00
8.822812,0.000000,102.00
8.872838,0.000000,102.00
8.923169,0.000000,102.00
8.982445,0.000000,102.00
9.089671,0.000000,102.00
9.148113,0.000000,102.00
9.206264,0.000000,102.00
9.257292,0.000000,102.00
9.315407,0.000000,102.00
9.422893,0.000000,102.00
9.473234,0.000000,102.00
9.523250,0.000000,102.00
9.582314,0.000000,102.00
9.682437,0.000000,102.00
9.740809,0.000000,102.00
9.799002,0.000000,102.00
9.857382,0.000000,102.00
9.915884,0.000000,102.00
9.973086,0.000000,102.00
10.023160,0.000000,102.00
10.131610,0.000000,102.00
10.189820,0.000000,100.00
10.240910,0.000000,100.00
10.299160,0.000000,100.00
10.357300,0.000000,100.00
10.415700,0.000000,100.00
10.473500,0.000000,100.00
10.531220,0.000000,100.00
10.582300,0.000000,100.00
10.641130,0.000000,100.00
10.699330,0.000000,100.00
10.757380,0.000000,100.00
10.864610,0.000000,100.00
10.915890,0.000000,100.00
11.023000,0.000000,100.00
11.073180,0.000000,100.00
11.131380,0.000000,100.00
11.189680,0.000000,111.00
11.241030,0.000000,111.00
11.299900,0.000000,111.00
11.357290,0.000000,111.00
11.457380,0.000000,111.00
11.516130,0.000000,111.00
11.622800,0.000000,111.00
11.673400,0.000000,111.00
11.731470,0.000000,111.00
11.789740,0.000000,111.00
11.840970,0.000000,111.00
11.899330,0.000000,111.00
11.999590,0.000000,111.00
12.057480,0.000000,111.00
12.116390,0.000000,111.00
12.173120,0.000000,151.00
12.231750,0.000000,151.00
12.289650,0.000000,151.00
12.340990,0.000000,151.00
12.399500,0.000000,151.00
12.457440,0.000000,151.00
12.565380,0.000000,151.00
12.622840,0.000000,151.00
12.673120,0.000000,151.00
12.731340,0.000000,151.00
12.782730,0.000000,151.00
12.889670,0.000000,151.00
12.940850,0.000000,151.00
13.048290,0.000000,151.00
13.106340,0.000000,151.00
13.165560,0.000000,152.00
13.223040,0.000000,152.00
13.273100,0.000000,152.00
13.331320,0.000000,152.00
13.383160,0.000000,152.00
13.489910,0.000000,152.00
13.548710,0.000000,152.00
13.606210,0.000000,152.00
13.665220,0.000000,152.00
13.716590,0.000000,152.00
13.773200,0.000000,152.00
13.831340,0.000000,152.00
13.889740,0.000000,152.00
13.941150,0.000000,152.00
13.999810,0.000000,152.00
14.057680,0.000000,152.00
14.114390,0.000000,152.00
14.165000,0.000000,152.00
14.216290,0.000000,194.00
14.322690,0.000000,194.00
14.373000,0.000000,194.00
14.424110,0.000000,194.00
14.486540,0.000000,194.00
14.582670,0.000000,194.00
14.641040,0.000000,194.00
14.699570,0.000000,194.00
14.806390,0.000000,194.00
14.864950,0.000000,194.00
14.922920,0.000000,194.00
14.973190,0.000000,194.00
15.031180,0.000000,194.00
15.082330,0.000000,194.00
15.140590,0.000000,194.00
15.248650,0.000000,148.00
15.299830,0.000000,148.00
15.357500,0.000000,148.00
15.414420,0.000000,148.00
15.465160,0.000000,148.00
15.516420,0.000000,148.00
15.624100,0.000000,148.00
15.682830,0.000000,148.00
