Timestamp,AverageLatency,MessageRate
0.101097,0.000000,0.00
0.156090,0.000000,0.00
0.222123,0.000000,0.00
0.275534,0.000000,0.00
0.329280,0.000000,0.00
0.379706,0.000000,0.00
0.436618,0.000000,0.00
0.494218,0.000000,0.00
0.545024,0.000000,0.00
0.603305,0.000000,0.00
0.696016,0.000000,0.00
0.752923,0.000000,0.00
0.812029,0.000000,0.00
0.870320,0.000000,0.00
0.928711,0.000000,0.00
0.986217,0.000000,0.00
1.044612,0.000000,0.00
1.102975,0.000000,0.00
1.203302,0.000000,0.00
1.261255,0.000000,0.00
1.311666,0.000000,0.00
1.362173,0.000000,0.00
1.419445,0.000000,0.00
1.469665,0.000000,0.00
1.527747,0.000000,0.00
1.580276,0.000000,0.00
1.635850,0.000000,0.00
1.686503,0.000000,0.00
1.744989,0.000000,0.00
1.803153,0.000000,0.00
1.910767,0.000000,0.00
1.969951,0.000000,0.00
2.020089,0.000000,0.00
2.070114,0.000000,0.00
2.120221,0.000000,0.00
2.170730,0.000000,0.00
2.227998,0.000000,0.00
2.286317,0.000000,0.00
2.344544,0.000000,0.00
2.452880,0.000000,0.00
2.510749,0.000000,0.00
2.561039,0.000000,0.00
2.669109,0.000000,0.00
2.719351,0.000000,0.00
2.777395,0.000000,0.00
2.827964,0.000000,0.00
2.886308,0.000000,0.00
2.993947,0.000000,0.00
3.044542,0.000000,0.00
3.094628,0.000000,0.00
3.152810,0.000000,0.00
3.210767,0.000000,0.00
3.264032,0.000000,0.00
3.319291,0.000000,0.00
3.369710,0.000000,0.00
3.427886,0.000000,0.00
3.486436,0.000000,0.00
3.544557,0.000000,0.00
3.602989,0.000000,0.00
3.661018,0.000000,0.00
3.719286,0.000000,0.00
3.777605,0.000000,0.00
3.836001,0.000000,0.00
3.894181,0.000000,0.00
3.944517,0.000000,0.00
4.002929,0.000000,0.00
4.061357,0.000000,0.00
4.163884,0.000000,0.00
4.219222,0.000000,0.00
4.269687,0.000000,0.00
4.327624,0.000000,0.00
4.377759,0.000000,0.00
4.435936,0.000000,0.00
4.486375,0.000000,0.00
4.544293,0.000000,0.00
4.652679,0.000000,0.00
4.703332,0.000000,0.00
4.760883,0.000000,0.00
4.810887,0.000000,0.00
4.861309,0.000000,0.00
4.961643,0.000000,0.00
5.019560,0.000000,0.00
5.077664,0.000000,0.00
5.136344,0.000000,0.00
5.194767,0.000000,0.00
5.252638,0.000000,0.00
5.310841,0.000000,0.00
5.369381,0.000000,0.00
5.419467,0.000000,0.00
5.469623,0.000000,0.00
5.527558,0.000000,0.00
5.586990,0.000000,0.00
5.644877,0.000000,0.00
5.703324,0.000000,0.00
5.761119,0.000000,0.00
5.869699,0.000000,0.00
5.919858,0.000000,0.00
5.970070,0.000000,0.00
6.028220,0.000000,0.00
6.086312,0.000000,0.00
6.186581,0.000000,0.00
6.245058,0.000000,0.00
6.303092,0.000000,0.00
6.360875,0.000000,0.00
6.410921,0.000000,0.00
6.469756,0.000000,0.00
6.527719,0.000000,0.00
6.636177,0.000000,0.00
6.694393,0.000000,0.00
6.752643,0.000000,0.00
6.810741,0.000000,0.00
6.869547,0.000000,0.00
6.927752,0.000000,0.00
7.036295,0.000000,0.00
7.086703,0.000000,0.00
7.144943,0.000000,0.00
7.202756,0.000000,0.00
7.311080,0.000000,0.00
7.369308,0.000000,0.00
7.419540,0.000000,0.00
7.481097,0.000000,0.00
7.536117,0.000000,0.00
7.594255,0.000000,0.00
7.653179,0.000000,0.00
7.710662,0.000000,0.00
7.770089,0.000000,0.00
7.827767,0.000000,0.00
7.886365,0.000000,0.00
7.944179,0.000000,0.00
8.044865,0.000000,0.00
8.102876,0.000000,0.00
8.210980,0.000000,0.00
8.269683,0.000000,0.00
8.327789,0.000000,0.00
8.436415,0.000000,0.00
8.494518,0.000000,0.00
8.552561,0.000000,0.00
8.610721,0.000000,0.00
8.669317,0.000000,0.00
8.727772,0.000000,0.00
8.786085,0.000000,0.00
8.886559,0.000000,0.00
8.944455,0.000000,0.00
9.052493,0.000000,0.00
9.110627,0.000000,0.00
9.161229,0.000000,0.00
9.269581,0.000000,0.00
9.328101,0.000000,0.00
9.386821,0.000000,0.00
9.444501,0.000000,0.00
9.502883,0.000000,0.00
9.561127,0.000000,0.00
9.611304,0.000000,0.00
9.669333,0.000000,0.00
9.727625,0.000000,0.00
9.827919,0.000000,0.00
9.886223,0.000000,0.00
9.936269,0.000000,0.00
9.994179,0.000000,0.00
