Timestamp,AverageLatency,MessageRate
13.425640,0.000000,0.00
13.478700,0.000000,0.00
13.533650,0.000000,0.00
13.583870,0.000000,0.00
13.649880,0.000000,0.00
13.700610,0.000000,0.00
13.750640,0.000000,0.00
13.808480,0.000000,0.00
13.862840,0.000000,0.00
13.917050,0.000000,0.00
13.969840,0.000000,0.00
14.025110,0.000000,0.00
14.084010,0.000000,0.00
14.135390,0.000000,0.00
14.192130,0.000000,0.00
14.250640,0.000000,0.00
14.304250,0.000000,0.00
14.358890,0.000000,0.00
14.411980,0.000000,0.00
14.467490,0.000000,0.00
14.525740,0.000000,0.00
14.586760,0.000000,0.00
14.642310,0.000000,0.00
14.698910,0.000000,0.00
14.750340,0.000000,0.00
14.802850,0.000000,0.00
14.858860,0.000000,0.00
14.959090,0.000000,0.00
15.012350,0.000000,0.00
15.067630,0.000000,0.00
15.119730,0.000000,0.00
15.176050,0.000000,0.00
15.228800,0.000000,0.00
15.284470,0.000000,0.00
15.335920,0.000000,0.00
15.392020,0.000000,0.00
15.450390,0.000000,0.00
15.503050,0.000000,0.00
15.558720,0.000000,0.00
15.674080,0.000000,0.00
15.726570,0.000000,0.00
15.779230,0.000000,0.00
15.834120,0.000000,0.00
15.895750,0.000000,0.00
15.950430,0.000000,0.00
16.003340,0.000000,0.00
16.059330,0.000000,0.00
16.117770,0.000000,0.00
16.225260,0.000000,0.00
16.279190,0.000000,0.00
16.333530,0.000000,0.00
16.384630,0.000000,0.00
16.442160,0.000000,0.00
16.503170,0.000000,0.00
16.558730,0.000000,0.00
16.611940,0.000000,0.00
16.667350,0.000000,0.00
16.719400,0.000000,0.00
16.775040,0.000000,0.00
16.825250,0.000000,0.00
16.884300,0.000000,0.00
16.935880,0.000000,0.00
16.991960,0.000000,0.00
17.050870,0.000000,0.00
17.103620,0.000000,0.00
17.158990,0.000000,0.00
17.269810,0.000000,0.00
17.325240,0.000000,0.00
17.378880,0.000000,0.00
17.433770,0.000000,0.00
17.492460,0.000000,0.00
17.550420,0.000000,0.00
17.600450,0.000000,0.00
17.658860,0.000000,0.00
17.767180,0.000000,0.00
17.818190,0.000000,0.00
17.878950,0.000000,0.00
17.933430,0.000000,0.00
17.983460,0.000000,0.00
18.033920,0.000000,0.00
18.086270,0.000000,0.00
18.141900,0.000000,0.00
18.242380,0.000000,0.00
18.292500,0.000000,0.00
18.350100,0.000000,0.00
18.408590,0.000000,0.00
18.461290,0.000000,0.00
18.517300,0.000000,0.00
18.617850,0.000000,0.00
18.668020,0.000000,0.00
18.725300,0.000000,0.00
18.775650,0.000000,0.00
18.825720,0.000000,0.00
18.878080,0.000000,0.00
18.933590,0.000000,0.00
18.984330,0.000000,0.00
19.042060,0.000000,0.00
19.095900,0.000000,0.00
19.150260,0.000000,0.00
19.203130,0.000000,0.00
19.258880,0.000000,0.00
19.312650,0.000000,0.00
19.366960,0.000000,0.00
19.420020,0.000000,0.00
19.475110,0.000000,0.00
19.529640,0.000000,0.00
19.584140,0.000000,0.00
19.638090,0.000000,0.00
19.692530,0.000000,0.00
19.745040,0.000000,0.00
19.800700,0.000000,0.00
19.903290,0.000000,0.00
19.958710,0.000000,0.00
20.060360,0.000000,0.00
20.111140,0.000000,0.00
20.166840,0.000000,0.00
20.219950,0.000000,0.00
20.275100,0.000000,0.00
20.328440,0.000000,0.00
20.383910,0.000000,0.00
20.444460,0.000000,0.00
20.500450,0.000000,0.00
20.608670,0.000000,0.00
20.661430,0.000000,0.00
20.717590,0.000000,0.00
20.775020,0.000000,0.00
20.828690,0.000000,0.00
20.883790,0.000000,0.00
20.942210,0.000000,0.00
20.994780,0.000000,0.00
21.050240,0.000000,0.00
21.108180,0.000000,0.00
21.158790,0.000000,0.00
21.217230,0.000000,0.00
21.269410,0.000000,0.00
21.325150,0.000000,0.00
21.383920,0.000000,0.00
21.435940,0.000000,0.00
21.491670,0.000000,0.00
21.541940,0.000000,0.00
21.642390,0.000000,0.00
21.709450,0.000000,0.00
21.767060,0.000000,0.00
21.818950,0.000000,0.00
21.875780,0.000000,0.00
21.926410,0.000000,0.00
21.985970,0.000000,0.00
22.038920,0.000000,0.00
22.093240,0.000000,0.00
22.147180,0.000000,0.00
22.203940,0.000000,0.00
22.255000,0.000000,0.00
22.310610,0.000000,0.00
22.367470,0.000000,0.00
22.420340,0.000000,0.00
22.473500,0.000000,0.00
22.525320,0.000000,0.00
22.579690,0.000000,0.00
22.633990,0.000000,0.00
22.684480,0.000000,0.00
22.736000,0.000000,0.00
22.792060,0.000000,0.00
22.844060,0.000000,0.00
23.063990,0.000000,0.00
23.137970,0.000000,0.00
23.189560,0.000000,0.00
23.242010,0.000000,0.00
23.296760,0.000000,0.00
23.352180,0.000000,0.00
23.407010,0.000000,0.00
23.462450,0.000000,0.00
23.512740,0.000000,0.00
23.567940,0.000000,0.00
23.619890,0.000000,0.00
23.675950,0.000000,0.00
23.735230,0.000000,0.00
23.798970,0.000000,0.00
23.851250,0.000000,0.00
23.901800,0.000000,0.00
23.959870,0.000000,0.00
24.011680,0.000000,0.00
24.063570,0.000000,0.00
24.115740,0.000000,0.00
24.167520,0.000000,0.00
24.222340,0.000000,0.00
24.277640,0.000000,0.00
24.333530,0.000000,0.00
24.383630,0.000000,0.00
24.434730,0.000000,0.00
24.550900,0.000000,0.00
24.607470,0.000000,0.00
24.663010,0.000000,0.00
24.721290,0.000000,0.00
24.775260,0.000000,0.00
24.831360,0.000000,0.00
24.890140,0.000000,0.00
24.973840,0.000000,0.00
25.024660,0.000000,0.00
25.075040,0.000000,0.00
25.134080,0.000000,0.00
25.195400,0.000000,0.00
25.249990,0.000000,0.00
25.308650,0.000000,0.00
25.370720,0.000000,0.00
25.425380,0.000000,0.00
25.483620,0.000000,0.00
25.537680,0.000000,0.00
25.591960,0.000000,0.00
25.645660,0.000000,0.00
25.701100,0.000000,0.00
25.801610,0.000000,0.00
25.856930,0.000000,0.00
25.911290,0.000000,0.00
25.968060,0.000000,0.00
26.021390,0.000000,0.00
26.076820,0.000000,0.00
26.133570,0.000000,0.00
26.193140,0.000000,0.00
26.251050,0.000000,0.00
26.308540,0.000000,0.00
26.362770,0.000000,0.00
26.418810,0.000000,0.00
26.472900,0.000000,0.00
26.525030,0.000000,0.00
26.624980,0.000000,0.00
26.675670,0.000000,0.00
26.736770,0.000000,0.00
26.792130,0.000000,0.00
26.850420,0.000000,0.00
26.906460,0.000000,0.00
26.958840,0.000000,0.00
27.012480,0.000000,0.00
27.067030,0.000000,0.00
27.119830,0.000000,0.00
27.174720,0.000000,0.00
27.229140,0.000000,0.00
27.284410,0.000000,0.00
27.336890,0.000000,0.00
27.391840,0.000000,0.00
27.445050,0.000000,0.00
27.500310,0.000000,0.00
27.551130,0.000000,0.00
27.608210,0.000000,0.00
27.670510,0.000000,0.00
27.726420,0.000000,0.00
27.776830,0.000000,0.00
27.830970,0.000000,0.00
27.884360,0.000000,0.00
27.935920,0.000000,0.00
27.987110,0.000000,0.00
28.043780,0.000000,0.00
28.098270,0.000000,0.00
28.152110,0.000000,0.00
28.204500,0.000000,0.00
28.259220,0.000000,0.00
28.314610,0.000000,0.00
28.367400,0.000000,0.00
28.421510,0.000000,0.00
28.482070,0.000000,0.00
28.533300,0.000000,0.00
28.583560,0.000000,0.00
28.634570,0.000000,0.00
28.686660,0.000000,0.00
28.737110,0.000000,0.00
28.795230,0.000000,0.00
28.850940,0.000000,0.00
28.904170,0.000000,0.00
28.954780,0.000000,0.00
29.006440,0.000000,0.00
29.059900,0.000000,0.00
29.118800,0.000000,0.00
29.177580,0.000000,0.00
29.235060,0.000000,0.00
29.298980,0.000000,0.00
29.350580,0.000000,0.00
29.401120,0.000000,0.00
29.451680,0.000000,0.00
29.508400,0.000000,0.00
29.558920,0.000000,0.00
29.619070,0.000000,0.00
29.674870,0.000000,0.00
29.725020,0.000000,0.00
29.784200,0.000000,0.00
29.835340,0.000000,0.00
29.892610,0.000000,0.00
29.944430,0.000000,0.00
30.001530,0.000000,0.00
30.052320,0.000000,0.00
30.112830,0.000000,0.00
30.166950,0.000000,0.00
30.220830,0.000000,0.00
30.275230,0.000000,0.00
30.329410,0.000000,0.00
30.384330,0.000000,0.00
30.442180,0.000000,0.00
30.492380,0.000000,0.00
30.551000,0.000000,0.00
30.603740,0.000000,0.00
30.658790,0.000000,0.00
30.712530,0.000000,0.00
30.766890,0.000000,0.00
30.819610,0.000000,0.00
30.878530,0.000000,0.00
30.938430,0.000000,0.00
30.991750,0.000000,0.00
31.042820,0.000000,0.00
31.101050,0.000000,0.00
31.155630,0.000000,0.00
31.211490,0.000000,0.00
31.277320,0.000000,0.00
31.335570,0.000000,0.00
31.394840,0.000000,0.00
31.448470,0.000000,0.00
31.508930,0.000000,0.00
31.561300,0.000000,0.00
31.624000,0.000000,0.00
31.676940,0.000000,0.00
31.729720,0.000000,0.00
31.784400,0.000000,0.00
31.840650,0.000000,0.00
31.891840,0.000000,0.00
31.943080,0.000000,0.00
31.998500,0.000000,0.00
32.050950,0.000000,0.00
32.107360,0.000000,0.00
32.161100,0.000000,0.00
32.220290,0.000000,0.00
32.275650,0.000000,0.00
32.328030,0.000000,0.00
32.384410,0.000000,0.00
32.436790,0.000000,0.00
32.492440,0.000000,0.00
32.550000,0.000000,0.00
32.601010,0.000000,0.00
32.653270,0.000000,0.00
32.709640,0.000000,0.00
32.767190,0.000000,0.00
32.817400,0.000000,0.00
32.872490,0.000000,0.00
32.928020,0.000000,0.00
32.978870,0.000000,0.00
33.030740,0.000000,0.00
33.084420,0.000000,0.00
33.142960,0.000000,0.00
33.243260,0.000000,0.00
33.305170,0.000000,0.00
33.360420,0.000000,0.00
33.413390,0.000000,0.00
33.467660,0.000000,0.00
33.522140,0.000000,0.00
33.575670,0.000000,0.00
33.629350,0.000000,0.00
33.683910,0.000000,0.00
33.784430,0.000000,0.00
33.892070,0.000000,0.00
33.950230,0.000000,0.00
34.001610,0.000000,0.00
34.060510,0.000000,0.00
34.164280,0.000000,0.00
34.218330,0.000000,0.00
34.271820,0.000000,0.00
34.326270,0.000000,0.00
34.379700,0.000000,0.00
34.435380,0.000000,0.00
34.491960,0.000000,0.00
34.541980,0.000000,0.00
34.602650,0.000000,0.00
34.658840,0.000000,0.00
34.717480,0.000000,0.00
34.772010,0.000000,0.00
34.825100,0.000000,0.00
34.884260,0.000000,0.00
34.941860,0.000000,0.00
34.997730,0.000000,0.00
35.050750,0.000000,0.00
35.104590,0.000000,0.00
35.160120,0.000000,0.00
35.219120,0.000000,0.00
35.270310,0.000000,0.00
35.325010,0.000000,0.00
35.376740,0.000000,0.00
35.439080,0.000000,0.00
35.491250,0.000000,0.00
35.547570,0.000000,0.00
35.600170,0.000000,0.00
35.655610,0.000000,0.00
35.708520,0.000000,0.00
35.762490,0.000000,0.00
35.817570,0.000000,0.00
35.872400,0.000000,0.00
35.924720,0.000000,0.00
35.977990,0.000000,0.00
36.035630,0.000000,0.00
36.097920,0.000000,0.00
36.151070,0.000000,0.00
36.207050,0.000000,0.00
36.259090,0.000000,0.00
36.319480,0.000000,0.00
36.379720,0.000000,0.00
36.433060,0.000000,0.00
36.486080,0.000000,0.00
36.539820,0.000000,0.00
36.595790,0.000000,0.00
36.651130,0.000000,0.00
36.710630,0.000000,0.00
36.770100,0.000000,0.00
36.826650,0.000000,0.00
36.880460,0.000000,0.00
36.933320,0.000000,0.00
36.989410,0.000000,0.00
37.043330,0.000000,0.00
37.100390,0.000000,0.00
37.158950,0.000000,0.00
37.219960,0.000000,0.00
37.275630,0.000000,0.00
37.326010,0.000000,0.00
37.384390,0.000000,0.00
37.435760,0.000000,0.00
37.491710,0.000000,0.00
37.550040,0.000000,0.00
37.600480,0.000000,0.00
37.658500,0.000000,0.00
37.714710,0.000000,0.00
37.768150,0.000000,0.00
37.830020,0.000000,0.00
37.886510,0.000000,0.00
37.943310,0.000000,0.00
38.001060,0.000000,0.00
38.060500,0.000000,0.00
38.126030,0.000000,0.00
38.186520,0.000000,0.00
38.245900,0.000000,0.00
38.306140,0.000000,0.00
38.361060,0.000000,0.00
38.419960,0.000000,0.00
38.474610,0.000000,0.00
38.525610,0.000000,0.00
38.579900,0.000000,0.00
38.634090,0.000000,0.00
38.691840,0.000000,0.00
38.742430,0.000000,0.00
38.792680,0.000000,0.00
38.852230,0.000000,0.00
38.905340,0.000000,0.00
38.961600,0.000000,0.00
39.021120,0.000000,0.00
39.085250,0.000000,0.00
39.142760,0.000000,0.00
39.201500,0.000000,0.00
39.261200,0.000000,0.00
39.311690,0.000000,0.00
39.368070,0.000000,0.00
39.423160,0.000000,0.00
39.477390,0.000000,0.00
39.529540,0.000000,0.00
39.581180,0.000000,0.00
39.634940,0.000000,0.00
39.695050,0.000000,0.00
39.750010,0.000000,0.00
39.811220,0.000000,0.00
39.866500,0.000000,0.00
39.917420,0.000000,0.00
39.974500,0.000000,0.00
40.025990,0.000000,0.00
40.083480,0.000000,0.00
40.143710,0.000000,0.00
40.199970,0.000000,0.00
40.302120,0.000000,0.00
40.355390,0.000000,0.00
40.408220,0.000000,0.00
40.466890,0.000000,0.00
40.523570,0.000000,0.00
40.575420,0.000000,0.00
40.635950,0.000000,0.00
40.691530,0.000000,0.00
40.750080,0.000000,0.00
40.801080,0.000000,0.00
40.858410,0.000000,0.00
40.958890,0.000000,0.00
41.008910,0.000000,0.00
41.070260,0.000000,0.00
41.120420,0.000000,0.00
41.174930,0.000000,0.00
41.235510,0.000000,0.00
41.287170,0.000000,0.00
41.346080,0.000000,0.00
41.401070,0.000000,0.00
41.451660,0.000000,0.00
41.502710,0.000000,0.00
41.557240,0.000000,0.00
41.608830,0.000000,0.00
41.659560,0.000000,0.00
41.711860,0.000000,0.00
41.767660,0.000000,0.00
41.820020,0.000000,0.00
41.877410,0.000000,0.00
41.934680,0.000000,0.00
41.996010,0.000000,0.00
42.050410,0.000000,0.00
42.102700,0.000000,0.00
42.159200,0.000000,0.00
42.214160,0.000000,0.00
42.267650,0.000000,0.00
42.322020,0.000000,0.00
42.375640,0.000000,0.00
42.427200,0.000000,0.00
42.486310,0.000000,0.00
42.545510,0.000000,0.00
42.601300,0.000000,0.00
42.659330,0.000000,0.00
42.716880,0.000000,0.00
42.831570,0.000000,0.00
42.883410,0.000000,0.00
42.935820,0.000000,0.00
42.993120,0.000000,0.00
43.043800,0.000000,0.00
43.100030,0.000000,0.00
