Timestamp,AverageLatency,MessageRate
15.195320,0.000000,0.00
15.253750,0.000000,0.00
15.312220,0.000000,0.00
15.375210,0.000000,0.00
15.429590,0.000000,0.00
15.487800,0.000000,0.00
15.545470,0.000000,0.00
15.653610,0.000000,0.00
15.704220,0.000000,0.00
15.811960,0.000000,0.00
15.870330,0.000000,0.00
15.928830,0.000000,0.00
16.037440,0.000000,0.00
16.095360,0.000000,0.00
16.154210,0.000000,0.00
16.211980,0.000000,0.00
16.262420,0.000000,0.00
16.320310,0.000000,0.00
16.370560,0.000000,0.00
16.428930,0.000000,0.00
16.487040,0.000000,0.00
16.537250,0.000000,0.00
16.595160,0.000000,0.00
16.645710,0.000000,0.00
16.754230,0.000000,0.00
16.811980,0.000000,0.00
16.862490,0.000000,0.00
16.970320,0.000000,0.00
17.028830,0.000000,0.00
17.078910,0.000000,0.00
17.136890,0.000000,0.00
17.187380,0.000000,0.00
17.245590,0.000000,0.00
17.354200,0.000000,0.00
17.411900,0.000000,0.00
17.462390,0.000000,0.00
17.520090,0.000000,0.00
17.570540,0.000000,0.00
17.628820,0.000000,0.00
17.737010,0.000000,0.00
17.795480,0.000000,0.00
17.853550,0.000000,0.00
17.912010,0.000000,0.00
17.970360,0.000000,0.00
18.028880,0.000000,0.00
18.087300,0.000000,0.00
18.145570,0.000000,0.00
18.253660,0.000000,0.00
18.304200,0.000000,0.00
18.362260,0.000000,0.00
18.420010,0.000000,0.00
18.470170,0.000000,0.00
18.528830,0.000000,0.00
18.636750,0.000000,0.00
18.687490,0.000000,0.00
18.795440,0.000000,0.00
18.853690,0.000000,0.00
18.912010,0.000000,0.00
18.970330,0.000000,0.00
19.028810,0.000000,0.00
19.129050,0.000000,0.00
19.187320,0.000000,0.00
19.295170,0.000000,0.00
19.353310,0.000000,0.00
19.403870,0.000000,0.00
19.512170,0.000000,0.00
19.570360,0.000000,0.00
19.629100,0.000000,0.00
19.687450,0.000000,0.00
19.745740,0.000000,0.00
19.853560,0.000000,0.00
19.912020,0.000000,0.00
19.970340,0.000000,0.00
20.029000,0.000000,0.00
20.087060,0.000000,0.00
20.187280,0.000000,0.00
20.295150,0.000000,0.00
20.345750,0.000000,0.00
20.403970,0.000000,0.00
20.462340,0.000000,0.00
20.569810,0.000000,0.00
20.620340,0.000000,0.00
20.670650,0.000000,0.00
20.728770,0.000000,0.00
20.836930,0.000000,0.00
20.895200,0.000000,0.00
20.953630,0.000000,0.00
21.011980,0.000000,0.00
21.070240,0.000000,0.00
21.129000,0.000000,0.00
21.187620,0.000000,0.00
21.245780,0.000000,0.00
21.353710,0.000000,0.00
21.404300,0.000000,0.00
21.461920,0.000000,0.00
21.512010,0.000000,0.00
21.569800,0.000000,0.00
21.620270,0.000000,0.00
21.678280,0.000000,0.00
21.729000,0.000000,0.00
21.836960,0.000000,0.00
21.887480,0.000000,0.00
21.995250,0.000000,0.00
22.053620,0.000000,0.00
22.111970,0.000000,0.00
22.170500,0.000000,0.00
22.228770,0.000000,0.00
22.287050,0.000000,0.00
22.395270,0.000000,0.00
22.453870,0.000000,0.00
22.511790,0.000000,0.00
22.562450,0.000000,0.00
22.670430,0.000000,0.00
22.729160,0.000000,0.00
22.787320,0.000000,0.00
22.845420,0.000000,0.00
22.953620,0.000000,0.00
23.011810,0.000000,0.00
23.070110,0.000000,0.00
23.128640,0.000000,0.00
23.236880,0.000000,0.00
23.287540,0.000000,0.00
23.345460,0.000000,0.00
23.453700,0.000000,0.00
23.511850,0.000000,0.00
23.570510,0.000000,0.00
23.628720,0.000000,0.00
23.729080,0.000000,0.00
23.787030,0.000000,0.00
23.887420,0.000000,0.00
23.994960,0.000000,0.00
24.045460,0.000000,0.00
24.098220,0.000000,0.00
24.153690,0.000000,0.00
24.212210,0.000000,0.00
24.270100,0.000000,0.00
24.328780,0.000000,0.00
24.436730,0.000000,0.00
24.487260,0.000000,0.00
24.595240,0.000000,0.00
24.653790,0.000000,0.00
24.711810,0.000000,0.00
24.770440,0.000000,0.00
24.828820,0.000000,0.00
24.890460,0.000000,0.00
24.945250,0.000000,0.00
25.053350,0.000000,0.00
25.104050,0.000000,0.00
25.161850,0.000000,0.00
25.270160,0.000000,0.00
25.328470,0.000000,0.00
25.428750,0.000000,0.00
25.528910,0.000000,0.00
25.587460,0.000000,0.00
25.645340,0.000000,0.00
25.753980,0.000000,0.00
25.811700,0.000000,0.00
25.870240,0.000000,0.00
25.929160,0.000000,0.00
25.987170,0.000000,0.00
26.045360,0.000000,0.00
26.153690,0.000000,0.00
26.211660,0.000000,0.00
26.270140,0.000000,0.00
26.328660,0.000000,0.00
26.437110,0.000000,0.00
26.495000,0.000000,0.00
26.553490,0.000000,0.00
26.603980,0.000000,0.00
26.662070,0.000000,0.00
26.770140,0.000000,0.00
26.828700,0.000000,0.00
26.887120,0.000000,0.00
26.995190,0.000000,0.00
27.053400,0.000000,0.00
27.111430,0.000000,0.00
27.162020,0.000000,0.00
27.270240,0.000000,0.00
27.328650,0.000000,0.00
27.387330,0.000000,0.00
27.495060,0.000000,0.00
27.553290,0.000000,0.00
27.604010,0.000000,0.00
27.662600,0.000000,0.00
27.714580,0.000000,0.00
27.770030,0.000000,0.00
27.828660,0.000000,0.00
27.936460,0.000000,0.00
27.995300,0.000000,0.00
28.053530,0.000000,0.00
28.111290,0.000000,0.00
28.162050,0.000000,0.00
28.270000,0.000000,0.00
28.328700,0.000000,0.00
28.387080,0.000000,0.00
28.445240,0.000000,0.00
28.553410,0.000000,0.00
28.611940,0.000000,0.00
28.670010,0.000000,0.00
28.728660,0.000000,0.00
28.836790,0.000000,0.00
28.895130,0.000000,0.00
28.953610,0.000000,0.00
29.011770,0.000000,0.00
29.070190,0.000000,0.00
29.128780,0.000000,0.00
29.186990,0.000000,0.00
29.287370,0.000000,0.00
29.345210,0.000000,0.00
29.395310,0.000000,0.00
29.453300,0.000000,0.00
29.511420,0.000000,0.00
29.570060,0.000000,0.00
29.628520,0.000000,0.00
29.687020,0.000000,0.00
29.745110,0.000000,0.00
29.795380,0.000000,0.00
29.853380,0.000000,0.00
29.911620,0.000000,0.00
29.969990,0.000000,0.00
30.028570,0.000000,0.00
30.087410,0.000000,0.00
30.195100,0.000000,0.00
30.253490,0.000000,0.00
30.311420,0.000000,0.00
30.362380,0.000000,0.00
30.419830,0.000000,0.00
30.469940,0.000000,0.00
30.528580,0.000000,0.00
30.637050,0.000000,0.00
30.694950,0.000000,0.00
30.745400,0.000000,0.00
30.804040,0.000000,0.00
30.861830,0.000000,0.00
30.926360,0.000000,0.00
30.978110,0.000000,0.00
31.028880,0.000000,0.00
31.086920,0.000000,0.00
31.187050,0.000000,0.00
31.245030,0.000000,0.00
31.295520,0.000000,0.00
31.354160,0.000000,0.00
31.412090,0.000000,0.00
31.469480,0.000000,0.00
31.519540,0.000000,0.00
31.569890,0.000000,0.00
31.620150,0.000000,0.00
31.670270,0.000000,0.00
31.728550,0.000000,0.00
31.836930,0.000000,0.00
31.895400,0.000000,0.00
31.953340,0.000000,0.00
32.003990,0.000000,0.00
32.061850,0.000000,0.00
32.111950,0.000000,0.00
32.169950,0.000000,0.00
32.228720,0.000000,0.00
32.336750,0.000000,0.00
32.394950,0.000000,0.00
32.453150,0.000000,0.00
32.503650,0.000000,0.00
32.611600,0.000000,0.00
32.662200,0.000000,0.00
32.719830,0.000000,0.00
32.769940,0.000000,0.00
32.820070,0.000000,0.00
32.878180,0.000000,0.00
32.928720,0.000000,0.00
33.036620,0.000000,0.00
33.087100,0.000000,0.00
33.145240,0.000000,0.00
33.245270,0.000000,0.00
33.353280,0.000000,0.00
33.411810,0.000000,0.00
33.469850,0.000000,0.00
33.528460,0.000000,0.00
33.636870,0.000000,0.00
33.694850,0.000000,0.00
33.753150,0.000000,0.00
33.811800,0.000000,0.00
33.870150,0.000000,0.00
33.928440,0.000000,0.00
33.986980,0.000000,0.00
34.094800,0.000000,0.00
34.145600,0.000000,0.00
34.203770,0.000000,0.00
34.311610,0.000000,0.00
34.370000,0.000000,0.00
34.428540,0.000000,0.00
34.536810,0.000000,0.00
34.594850,0.000000,0.00
34.653030,0.000000,0.00
34.703760,0.000000,0.00
34.762010,0.000000,0.00
34.819800,0.000000,0.00
34.928790,0.000000,0.00
34.987020,0.000000,0.00
35.095320,0.000000,0.00
35.153300,0.000000,0.00
35.211350,0.000000,0.00
35.262160,0.000000,0.00
35.319900,0.000000,0.00
35.378370,0.000000,0.00
35.429050,0.000000,0.00
35.486690,0.000000,0.00
35.594880,0.000000,0.00
35.645600,0.000000,0.00
35.703850,0.000000,0.00
35.761720,0.000000,0.00
35.869830,0.000000,0.00
35.920040,0.000000,0.00
35.978130,0.000000,0.00
36.036560,0.000000,0.00
36.087280,0.000000,0.00
36.145420,0.000000,0.00
36.203610,0.000000,0.00
36.311700,0.000000,0.00
36.370300,0.000000,0.00
36.428420,0.000000,0.00
36.536260,0.000000,0.00
36.587400,0.000000,0.00
36.645250,0.000000,0.00
36.753270,0.000000,0.00
36.811560,0.000000,0.00
36.869840,0.000000,0.00
36.928600,0.000000,0.00
36.986910,0.000000,0.00
37.095100,0.000000,0.00
37.153290,0.000000,0.00
37.211490,0.000000,0.00
37.262100,0.000000,0.00
37.319660,0.000000,0.00
37.370190,0.000000,0.00
37.428330,0.000000,0.00
37.536450,0.000000,0.00
37.587350,0.000000,0.00
37.645480,0.000000,0.00
37.753500,0.000000,0.00
37.811580,0.000000,0.00
37.869970,0.000000,0.00
37.928580,0.000000,0.00
37.986940,0.000000,0.00
38.094760,0.000000,0.00
38.153230,0.000000,0.00
38.211690,0.000000,0.00
38.269620,0.000000,0.00
38.319770,0.000000,0.00
38.369790,0.000000,0.00
38.420280,0.000000,0.00
38.478060,0.000000,0.00
38.536540,0.000000,0.00
38.594840,0.000000,0.00
38.653290,0.000000,0.00
38.711490,0.000000,0.00
38.770210,0.000000,0.00
38.828830,0.000000,0.00
38.886880,0.000000,0.00
38.994900,0.000000,0.00
39.053530,0.000000,0.00
39.111450,0.000000,0.00
39.169840,0.000000,0.00
39.228690,0.000000,0.00
39.286790,0.000000,0.00
39.387380,0.000000,0.00
39.445170,0.000000,0.00
39.553060,0.000000,0.00
39.603770,0.000000,0.00
39.711720,0.000000,0.00
39.769670,0.000000,0.00
39.828900,0.000000,0.00
39.886870,0.000000,0.00
39.987220,0.000000,0.00
40.045430,0.000000,0.00
40.103580,0.000000,0.00
40.211920,0.000000,0.00
40.269840,0.000000,0.00
40.320020,0.000000,0.00
40.378140,0.000000,0.00
40.436500,0.000000,0.00
40.494740,0.000000,0.00
40.553080,0.000000,0.00
40.611560,0.000000,0.00
40.669780,0.000000,0.00
40.720020,0.000000,0.00
40.777940,0.000000,0.00
40.836900,0.000000,0.00
40.894810,0.000000,0.00
40.953130,0.000000,0.00
41.011320,0.000000,0.00
41.061950,0.000000,0.00
41.170120,0.000000,0.00
41.228660,0.000000,0.00
41.287000,0.000000,0.00
41.345110,0.000000,0.00
41.452900,0.000000,0.00
41.503820,0.000000,0.00
41.611030,0.000000,0.00
41.661840,0.000000,0.00
41.719520,0.000000,0.00
41.769860,0.000000,0.00
41.828460,0.000000,0.00
41.886840,0.000000,0.00
41.987110,0.000000,0.00
42.094770,0.000000,0.00
42.153160,0.000000,0.00
42.211250,0.000000,0.00
42.269840,0.000000,0.00
42.328450,0.000000,0.00
42.436530,0.000000,0.00
42.494220,0.000000,0.00
42.544970,0.000000,0.00
42.645270,0.000000,0.00
42.753300,0.000000,0.00
42.811090,0.000000,0.00
42.861760,0.000000,0.00
42.970060,0.000000,0.00
43.028490,0.000000,0.00
43.086840,0.000000,0.00
43.137030,0.000000,0.00
43.194650,0.000000,0.00
43.253480,0.000000,0.00
43.311370,0.000000,0.00
43.369910,0.000000,0.00
43.428650,0.000000,0.00
43.486550,0.000000,0.00
43.587430,0.000000,0.00
43.645110,0.000000,0.00
43.752940,0.000000,0.00
43.811320,0.000000,0.00
43.869660,0.000000,0.00
43.928500,0.000000,0.00
43.981130,0.000000,0.00
44.036580,0.000000,0.00
44.094700,0.000000,0.00
44.152920,0.000000,0.00
44.203620,0.000000,0.00
44.261810,0.000000,0.00
44.369590,0.000000,0.00
44.419690,0.000000,0.00
44.469820,0.000000,0.00
44.528660,0.000000,0.00
44.586740,0.000000,0.00
44.694430,0.000000,0.00
44.745190,0.000000,0.00
44.853500,0.000000,0.00
44.914580,0.000000,0.00
44.969680,0.000000,0.00
45.028630,0.000000,0.00
45.086780,0.000000,0.00
45.187110,0.000000,0.00
45.245000,0.000000,0.00
45.353310,0.000000,0.00
45.411420,0.000000,0.00
45.469650,0.000000,0.00
45.528510,0.000000,0.00
45.586710,0.000000,0.00
45.644920,0.000000,0.00
45.752950,0.000000,0.00
45.811300,0.000000,0.00
45.869640,0.000000,0.00
45.919660,0.000000,0.00
45.970010,0.000000,0.00
46.028210,0.000000,0.00
46.128450,0.000000,0.00
46.186850,0.000000,0.00
46.245290,0.000000,0.00
46.303410,0.000000,0.00
46.361350,0.000000,0.00
46.411480,0.000000,0.00
46.469420,0.000000,0.00
46.519530,0.000000,0.00
46.569860,0.000000,0.00
46.628280,0.000000,0.00
46.686490,0.000000,0.00
46.736780,0.000000,0.00
46.794560,0.000000,0.00
46.853080,0.000000,0.00
46.911290,0.000000,0.00
46.972660,0.000000,0.00
47.028410,0.000000,0.00
47.086750,0.000000,0.00
47.194560,0.000000,0.00
47.253230,0.000000,0.00
47.311260,0.000000,0.00
47.369740,0.000000,0.00
47.420020,0.000000,0.00
47.477870,0.000000,0.00
47.528810,0.000000,0.00
47.586610,0.000000,0.00
47.694560,0.000000,0.00
47.745090,0.000000,0.00
47.803200,0.000000,0.00
47.903590,0.000000,0.00
48.011250,0.000000,0.00
48.069520,0.000000,0.00
48.119800,0.000000,0.00
48.178000,0.000000,0.00
48.236290,0.000000,0.00
48.294770,0.000000,0.00
48.353030,0.000000,0.00
48.410850,0.000000,0.00
48.461320,0.000000,0.00
48.519490,0.000000,0.00
48.569560,0.000000,0.00
48.619570,0.000000,0.00
48.669720,0.000000,0.00
48.728490,0.000000,0.00
48.836150,0.000000,0.00
48.894430,0.000000,0.00
48.944950,0.000000,0.00
49.052930,0.000000,0.00
49.111230,0.000000,0.00
49.169510,0.000000,0.00
49.228090,0.000000,0.00
49.328170,0.000000,0.00
49.386580,0.000000,0.00
49.444600,0.000000,0.00
49.494950,0.000000,0.00
49.553090,0.000000,0.00
49.610890,0.000000,0.00
49.670260,0.000000,0.00
49.728170,0.000000,0.00
49.836210,0.000000,0.00
49.894540,0.000000,0.00
49.952860,0.000000,0.00
50.003360,0.000000,0.00
50.111450,0.000000,0.00
50.169830,0.000000,0.00
50.228340,0.000000,0.00
50.286560,0.000000,0.00
50.386870,0.000000,0.00
50.447770,0.000000,0.00
50.502930,0.000000,0.00
50.552980,0.000000,0.00
50.611150,0.000000,0.00
50.669930,0.000000,0.00
50.728020,0.000000,0.00
50.828290,0.000000,0.00
50.886430,0.000000,0.00
50.994560,0.000000,0.00
51.052930,0.000000,0.00
51.111370,0.000000,0.00
51.169830,0.000000,0.00
51.228190,0.000000,0.00
51.278280,0.000000,0.00
51.336170,0.000000,0.00
51.386630,0.000000,0.00
51.439850,0.000000,0.00
51.494760,0.000000,0.00
51.552970,0.000000,0.00
51.603750,0.000000,0.00
51.661410,0.000000,0.00
51.714700,0.000000,0.00
51.769440,0.000000,0.00
51.827950,0.000000,0.00
51.878020,0.000000,0.00
51.936380,0.000000,0.00
51.994370,0.000000,0.00
52.053040,0.000000,0.00
52.111270,0.000000,0.00
52.169810,0.000000,0.00
52.228360,0.000000,0.00
52.286550,0.000000,0.00
52.394160,0.000000,0.00
52.444750,0.000000,0.00
52.552830,0.000000,0.00
52.611030,0.000000,0.00
52.669220,0.000000,0.00
52.719540,0.000000,0.00
52.777560,0.000000,0.00
52.836180,0.000000,0.00
52.894640,0.000000,0.00
52.953140,0.000000,0.00
53.011100,0.000000,0.00
53.061720,0.000000,0.00
53.169540,0.000000,0.00
53.228170,0.000000,0.00
53.336440,0.000000,0.00
53.394470,0.000000,0.00
53.453120,0.000000,0.00
53.510850,0.000000,0.00
53.561360,0.000000,0.00
53.669510,0.000000,0.00
53.719530,0.000000,0.00
53.777240,0.000000,0.00
53.828100,0.000000,0.00
53.936080,0.000000,0.00
53.986550,0.000000,0.00
54.086890,0.000000,0.00
54.194490,0.000000,0.00
54.244950,0.000000,0.00
54.302860,0.000000,0.00
54.356010,0.000000,0.00
54.411440,0.000000,0.00
54.469360,0.000000,0.00
54.519420,0.000000,0.00
54.569500,0.000000,0.00
54.628110,0.000000,0.00
54.736120,0.000000,0.00
54.794460,0.000000,0.00
54.852930,0.000000,0.00
54.910960,0.000000,0.00
54.961500,0.000000,0.00
55.069450,0.000000,0.00
55.128380,0.000000,0.00
55.186570,0.000000,0.00
55.294380,0.000000,0.00
55.352880,0.000000,0.00
55.411210,0.000000,0.00
55.469550,0.000000,0.00
55.528230,0.000000,0.00
55.636220,0.000000,0.00
55.694790,0.000000,0.00
55.753170,0.000000,0.00
55.811280,0.000000,0.00
55.869310,0.000000,0.00
55.928200,0.000000,0.00
56.036200,0.000000,0.00
56.094470,0.000000,0.00
56.153230,0.000000,0.00
56.211260,0.000000,0.00
56.269340,0.000000,0.00
56.328320,0.000000,0.00
56.386600,0.000000,0.00
56.444650,0.000000,0.00
56.552490,0.000000,0.00
56.610960,0.000000,0.00
56.669630,0.000000,0.00
56.719770,0.000000,0.00
56.777600,0.000000,0.00
56.828690,0.000000,0.00
56.886470,0.000000,0.00
56.994150,0.000000,0.00
57.044740,0.000000,0.00
57.145100,0.000000,0.00
57.203190,0.000000,0.00
57.303420,0.000000,0.00
57.361520,0.000000,0.00
57.411520,0.000000,0.00
57.469290,0.000000,0.00
57.527880,0.000000,0.00
57.586440,0.000000,0.00
57.693980,0.000000,0.00
57.744750,0.000000,0.00
57.852870,0.000000,0.00
57.903480,0.000000,0.00
57.961420,0.000000,0.00
58.069370,0.000000,0.00
58.128310,0.000000,0.00
58.186340,0.000000,0.00
58.294340,0.000000,0.00
58.352470,0.000000,0.00
58.403300,0.000000,0.00
58.461510,0.000000,0.00
58.569450,0.000000,0.00
58.628190,0.000000,0.00
58.686210,0.000000,0.00
58.740030,0.000000,0.00
58.794430,0.000000,0.00
58.853160,0.000000,0.00
58.910840,0.000000,0.00
58.961410,0.000000,0.00
59.069360,0.000000,0.00
59.127700,0.000000,0.00
59.177750,0.000000,0.00
59.236130,0.000000,0.00
59.294530,0.000000,0.00
59.352830,0.000000,0.00
59.410980,0.000000,0.00
59.461660,0.000000,0.00
59.569310,0.000000,0.00
59.619450,0.000000,0.00
59.677950,0.000000,0.00
59.728630,0.000000,0.00
59.786400,0.000000,0.00
59.894430,0.000000,0.00
59.952800,0.000000,0.00
60.010850,0.000000,0.00
60.069390,0.000000,0.00
60.127890,0.000000,0.00
60.228010,0.000000,0.00
60.335550,0.000000,0.00
60.386440,0.000000,0.00
60.444300,0.000000,0.00
60.494360,0.000000,0.00
60.552790,0.000000,0.00
60.603440,0.000000,0.00
60.661330,0.000000,0.00
60.719530,0.000000,0.00
60.777530,0.000000,0.00
60.828020,0.000000,0.00
60.935860,0.000000,0.00
60.994300,0.000000,0.00
61.045290,0.000000,0.00
61.103210,0.000000,0.00
61.210910,0.000000,0.00
61.269630,0.000000,0.00
61.328120,0.000000,0.00
61.386340,0.000000,0.00
61.494650,0.000000,0.00
61.552590,0.000000,0.00
61.603110,0.000000,0.00
61.711090,0.000000,0.00
61.761960,0.000000,0.00
61.819490,0.000000,0.00
61.869560,0.000000,0.00
61.928070,0.000000,0.00
61.986370,0.000000,0.00
62.094370,0.000000,0.00
62.152890,0.000000,0.00
62.211080,0.000000,0.00
62.269380,0.000000,0.00
62.327960,0.000000,0.00
62.386170,0.000000,0.00
62.444750,0.000000,0.00
62.552440,0.000000,0.00
62.602890,0.000000,0.00
62.653060,0.000000,0.00
62.711010,0.000000,0.00
62.769470,0.000000,0.00
62.828090,0.000000,0.00
62.886240,0.000000,0.00
62.994610,0.000000,0.00
63.053230,0.000000,0.00
63.111120,0.000000,0.00
63.169290,0.000000,0.00
63.227720,0.000000,0.00
63.277910,0.000000,0.00
63.335740,0.000000,0.00
63.389930,0.000000,0.00
63.444760,0.000000,0.00
63.552550,0.000000,0.00
63.603080,0.000000,0.00
63.710980,0.000000,0.00
63.769000,0.000000,0.00
63.819110,0.000000,0.00
63.869650,0.000000,0.00
63.927930,0.000000,0.00
64.036030,0.000000,0.00
64.086630,0.000000,0.00
64.144720,0.000000,0.00
64.252800,0.000000,0.00
64.310910,0.000000,0.00
64.361500,0.000000,0.00
64.419090,0.000000,0.00
64.469230,0.000000,0.00
64.527660,0.000000,0.00
64.635950,0.000000,0.00
64.694240,0.000000,0.00
64.752590,0.000000,0.00
64.810860,0.000000,0.00
64.869460,0.000000,0.00
64.927830,0.000000,0.00
65.027990,0.000000,0.00
65.086430,0.000000,0.00
65.144200,0.000000,0.00
65.194210,0.000000,0.00
65.252660,0.000000,0.00
65.310870,0.000000,0.00
65.369250,0.000000,0.00
65.419400,0.000000,0.00
65.477490,0.000000,0.00
65.535660,0.000000,0.00
65.585850,0.000000,0.00
