Timestamp,AverageLatency,MessageRate
39.454420,0.000000,0.00
39.512540,0.000000,0.00
39.620400,0.000000,0.00
39.671270,0.000000,0.00
39.729250,0.000000,0.00
39.829560,0.000000,0.00
39.887600,0.000000,0.00
39.987910,0.000000,0.00
40.045500,0.000000,0.00
40.103560,0.000000,0.00
40.154270,0.000000,0.00
40.212700,0.000000,0.00
40.320470,0.000000,0.00
40.378540,0.000000,0.00
40.429170,0.000000,0.00
40.537080,0.000000,0.00
40.595630,0.000000,0.00
40.653690,0.000000,0.00
40.703690,0.000000,0.00
40.754000,0.000000,0.00
40.812600,0.000000,0.00
40.870940,0.000000,0.00
40.978870,0.000000,0.00
41.031980,0.000000,0.00
41.087550,0.000000,0.00
41.145470,0.000000,0.00
41.196170,0.000000,0.00
41.254010,0.000000,0.00
41.304050,0.000000,0.00
41.362210,0.000000,0.00
41.420650,0.000000,0.00
41.478750,0.000000,0.00
41.529310,0.000000,0.00
41.587540,0.000000,0.00
41.695780,0.000000,0.00
41.754210,0.000000,0.00
41.862130,0.000000,0.00
41.920590,0.000000,0.00
41.978980,0.000000,0.00
42.036970,0.000000,0.00
42.087550,0.000000,0.00
42.195350,0.000000,0.00
42.254110,0.000000,0.00
42.362080,0.000000,0.00
42.420490,0.000000,0.00
42.471100,0.000000,0.00
42.528870,0.000000,0.00
42.578900,0.000000,0.00
42.637070,0.000000,0.00
42.687730,0.000000,0.00
42.795350,0.000000,0.00
42.846070,0.000000,0.00
42.954220,0.000000,0.00
43.062000,0.000000,0.00
43.120410,0.000000,0.00
43.178790,0.000000,0.00
43.237390,0.000000,0.00
43.295550,0.000000,0.00
43.354200,0.000000,0.00
43.412380,0.000000,0.00
43.520650,0.000000,0.00
43.579100,0.000000,0.00
43.636990,0.000000,0.00
43.687530,0.000000,0.00
43.795460,0.000000,0.00
43.854050,0.000000,0.00
43.953710,0.000000,0.00
44.003870,0.000000,0.00
44.054560,0.000000,0.00
44.107010,0.000000,0.00
44.162050,0.000000,0.00
44.220500,0.000000,0.00
44.271250,0.000000,0.00
44.329210,0.000000,0.00
44.437260,0.000000,0.00
44.495600,0.000000,0.00
44.554220,0.000000,0.00
44.612520,0.000000,0.00
44.720510,0.000000,0.00
44.779140,0.000000,0.00
44.837090,0.000000,0.00
44.895710,0.000000,0.00
44.953990,0.000000,0.00
45.061840,0.000000,0.00
45.120150,0.000000,0.00
45.170760,0.000000,0.00
45.278920,0.000000,0.00
45.337020,0.000000,0.00
45.395790,0.000000,0.00
45.453770,0.000000,0.00
45.554260,0.000000,0.00
45.612350,0.000000,0.00
45.720650,0.000000,0.00
45.778840,0.000000,0.00
45.836960,0.000000,0.00
45.895790,0.000000,0.00
45.954350,0.000000,0.00
46.012630,0.000000,0.00
46.071080,0.000000,0.00
46.178870,0.000000,0.00
46.236960,0.000000,0.00
46.295010,0.000000,0.00
46.345210,0.000000,0.00
46.395270,0.000000,0.00
46.454050,0.000000,0.00
46.554310,0.000000,0.00
46.612440,0.000000,0.00
46.712470,0.000000,0.00
46.820470,0.000000,0.00
46.878750,0.000000,0.00
46.937150,0.000000,0.00
46.995490,0.000000,0.00
47.053890,0.000000,0.00
47.112520,0.000000,0.00
47.220580,0.000000,0.00
47.278710,0.000000,0.00
47.337200,0.000000,0.00
47.395530,0.000000,0.00
47.454020,0.000000,0.00
47.562080,0.000000,0.00
47.620300,0.000000,0.00
47.678920,0.000000,0.00
47.737180,0.000000,0.00
47.795230,0.000000,0.00
47.854160,0.000000,0.00
47.912380,0.000000,0.00
48.020710,0.000000,0.00
48.078870,0.000000,0.00
48.137020,0.000000,0.00
48.195640,0.000000,0.00
48.253880,0.000000,0.00
48.354110,0.000000,0.00
48.461990,0.000000,0.00
48.520450,0.000000,0.00
48.578740,0.000000,0.00
48.636970,0.000000,0.00
48.695130,0.000000,0.00
48.753920,0.000000,0.00
48.866340,0.000000,0.00
48.920110,0.000000,0.00
48.970680,0.000000,0.00
49.078530,0.000000,0.00
49.137330,0.000000,0.00
49.195350,0.000000,0.00
49.254150,0.000000,0.00
49.312360,0.000000,0.00
49.371040,0.000000,0.00
49.429060,0.000000,0.00
49.487550,0.000000,0.00
49.595320,0.000000,0.00
49.646020,0.000000,0.00
49.703500,0.000000,0.00
49.754230,0.000000,0.00
49.812360,0.000000,0.00
49.920230,0.000000,0.00
49.978640,0.000000,0.00
50.037020,0.000000,0.00
50.095420,0.000000,0.00
50.154010,0.000000,0.00
50.262040,0.000000,0.00
50.320450,0.000000,0.00
50.378810,0.000000,0.00
50.437030,0.000000,0.00
50.495290,0.000000,0.00
50.553970,0.000000,0.00
50.661580,0.000000,0.00
50.712250,0.000000,0.00
50.820500,0.000000,0.00
50.878690,0.000000,0.00
50.937100,0.000000,0.00
50.995060,0.000000,0.00
51.054200,0.000000,0.00
51.111950,0.000000,0.00
51.162030,0.000000,0.00
51.220520,0.000000,0.00
51.278810,0.000000,0.00
51.337080,0.000000,0.00
51.395590,0.000000,0.00
51.453900,0.000000,0.00
51.554040,0.000000,0.00
51.661960,0.000000,0.00
51.720110,0.000000,0.00
51.770940,0.000000,0.00
51.878600,0.000000,0.00
51.936920,0.000000,0.00
51.995110,0.000000,0.00
52.053930,0.000000,0.00
52.154270,0.000000,0.00
52.212270,0.000000,0.00
52.320240,0.000000,0.00
52.378510,0.000000,0.00
52.436810,0.000000,0.00
52.494810,0.000000,0.00
52.545160,0.000000,0.00
52.595410,0.000000,0.00
52.646160,0.000000,0.00
52.703550,0.000000,0.00
52.761750,0.000000,0.00
52.820140,0.000000,0.00
52.870860,0.000000,0.00
52.929050,0.000000,0.00
53.036770,0.000000,0.00
53.095060,0.000000,0.00
53.145230,0.000000,0.00
53.203670,0.000000,0.00
53.262040,0.000000,0.00
53.320510,0.000000,0.00
53.378550,0.000000,0.00
53.436980,0.000000,0.00
53.495260,0.000000,0.00
53.553900,0.000000,0.00
53.654020,0.000000,0.00
53.761990,0.000000,0.00
53.820300,0.000000,0.00
53.878620,0.000000,0.00
53.936940,0.000000,0.00
53.995180,0.000000,0.00
54.053730,0.000000,0.00
54.161960,0.000000,0.00
54.220200,0.000000,0.00
54.278570,0.000000,0.00
54.337160,0.000000,0.00
54.395100,0.000000,0.00
54.453780,0.000000,0.00
54.512230,0.000000,0.00
54.620370,0.000000,0.00
54.678680,0.000000,0.00
54.736970,0.000000,0.00
54.795200,0.000000,0.00
54.853920,0.000000,0.00
54.954200,0.000000,0.00
55.012480,0.000000,0.00
55.070700,0.000000,0.00
55.129010,0.000000,0.00
55.237000,0.000000,0.00
55.295050,0.000000,0.00
55.353840,0.000000,0.00
55.412200,0.000000,0.00
55.520540,0.000000,0.00
55.578670,0.000000,0.00
55.637070,0.000000,0.00
55.695190,0.000000,0.00
55.745260,0.000000,0.00
55.803410,0.000000,0.00
55.861770,0.000000,0.00
55.920420,0.000000,0.00
55.978540,0.000000,0.00
56.036930,0.000000,0.00
56.087470,0.000000,0.00
56.145070,0.000000,0.00
56.195340,0.000000,0.00
56.254070,0.000000,0.00
56.312290,0.000000,0.00
56.420200,0.000000,0.00
56.478360,0.000000,0.00
56.536980,0.000000,0.00
56.595150,0.000000,0.00
56.653700,0.000000,0.00
56.753910,0.000000,0.00
56.861810,0.000000,0.00
56.920340,0.000000,0.00
56.978690,0.000000,0.00
57.037040,0.000000,0.00
57.087630,0.000000,0.00
57.195430,0.000000,0.00
57.253920,0.000000,0.00
57.312170,0.000000,0.00
57.423390,0.000000,0.00
57.478530,0.000000,0.00
57.536790,0.000000,0.00
57.595390,0.000000,0.00
57.653530,0.000000,0.00
57.761800,0.000000,0.00
57.820130,0.000000,0.00
57.870710,0.000000,0.00
57.978680,0.000000,0.00
58.037010,0.000000,0.00
58.095200,0.000000,0.00
58.154140,0.000000,0.00
58.212040,0.000000,0.00
58.319870,0.000000,0.00
58.378600,0.000000,0.00
58.436780,0.000000,0.00
58.487560,0.000000,0.00
58.545020,0.000000,0.00
58.595270,0.000000,0.00
58.653950,0.000000,0.00
58.762260,0.000000,0.00
58.820080,0.000000,0.00
58.870750,0.000000,0.00
58.928940,0.000000,0.00
59.036690,0.000000,0.00
59.095040,0.000000,0.00
59.153850,0.000000,0.00
59.261690,0.000000,0.00
59.322880,0.000000,0.00
59.378520,0.000000,0.00
59.430990,0.000000,0.00
59.536790,0.000000,0.00
59.595100,0.000000,0.00
59.653800,0.000000,0.00
59.761890,0.000000,0.00
59.820160,0.000000,0.00
59.878520,0.000000,0.00
59.936990,0.000000,0.00
59.995120,0.000000,0.00
60.054070,0.000000,0.00
60.112540,0.000000,0.00
60.170250,0.000000,0.00
60.278140,0.000000,0.00
60.328830,0.000000,0.00
60.436790,0.000000,0.00
60.495070,0.000000,0.00
60.553720,0.000000,0.00
60.661830,0.000000,0.00
60.720150,0.000000,0.00
60.778420,0.000000,0.00
60.836770,0.000000,0.00
60.895220,0.000000,0.00
60.953710,0.000000,0.00
61.061690,0.000000,0.00
61.120030,0.000000,0.00
61.178480,0.000000,0.00
61.236530,0.000000,0.00
61.287140,0.000000,0.00
61.395140,0.000000,0.00
61.445360,0.000000,0.00
61.503570,0.000000,0.00
61.562150,0.000000,0.00
61.619970,0.000000,0.00
61.670720,0.000000,0.00
61.728690,0.000000,0.00
61.836690,0.000000,0.00
61.895200,0.000000,0.00
61.953830,0.000000,0.00
62.012020,0.000000,0.00
62.120010,0.000000,0.00
62.178360,0.000000,0.00
62.228940,0.000000,0.00
62.287360,0.000000,0.00
62.394980,0.000000,0.00
62.445150,0.000000,0.00
62.503220,0.000000,0.00
62.561470,0.000000,0.00
62.620090,0.000000,0.00
62.678600,0.000000,0.00
62.736650,0.000000,0.00
62.794800,0.000000,0.00
62.844840,0.000000,0.00
62.895090,0.000000,0.00
62.953690,0.000000,0.00
63.061730,0.000000,0.00
63.119810,0.000000,0.00
63.170430,0.000000,0.00
63.278550,0.000000,0.00
63.336800,0.000000,0.00
63.394950,0.000000,0.00
63.453830,0.000000,0.00
63.561770,0.000000,0.00
63.620070,0.000000,0.00
63.678610,0.000000,0.00
63.737260,0.000000,0.00
63.795100,0.000000,0.00
63.853750,0.000000,0.00
63.912100,0.000000,0.00
64.019990,0.000000,0.00
64.078350,0.000000,0.00
64.136740,0.000000,0.00
64.194850,0.000000,0.00
64.244950,0.000000,0.00
64.303250,0.000000,0.00
64.361500,0.000000,0.00
64.419990,0.000000,0.00
64.478550,0.000000,0.00
64.537010,0.000000,0.00
64.594630,0.000000,0.00
64.644640,0.000000,0.00
64.695010,0.000000,0.00
64.753590,0.000000,0.00
64.861680,0.000000,0.00
64.919780,0.000000,0.00
64.970400,0.000000,0.00
65.078380,0.000000,0.00
65.136670,0.000000,0.00
65.187470,0.000000,0.00
65.244730,0.000000,0.00
65.303280,0.000000,0.00
65.361650,0.000000,0.00
65.419980,0.000000,0.00
65.478390,0.000000,0.00
65.536560,0.000000,0.00
65.594700,0.000000,0.00
65.644910,0.000000,0.00
65.695110,0.000000,0.00
65.753700,0.000000,0.00
65.853970,0.000000,0.00
65.911870,0.000000,0.00
66.019960,0.000000,0.00
66.078160,0.000000,0.00
66.136700,0.000000,0.00
66.194600,0.000000,0.00
66.253680,0.000000,0.00
66.361590,0.000000,0.00
66.419990,0.000000,0.00
