Timestamp,AverageLatency,MessageRate
0.101809,0.000000,0.00
0.152599,0.000000,0.00
0.209119,0.000000,0.00
0.267863,0.000000,0.00
0.326074,0.000000,0.00
0.376655,0.000000,0.00
0.434386,0.000000,0.00
0.492768,0.000000,0.00
0.550956,0.000000,0.00
0.601681,0.000000,0.00
0.658643,0.000000,0.00
0.709413,0.000000,0.00
0.770616,0.000000,0.00
0.826534,0.000000,0.00
0.927056,0.000000,0.00
0.985117,0.000000,0.00
1.043094,0.000000,0.00
1.100399,0.000000,0.00
1.211804,0.000000,0.00
1.267471,0.000000,0.00
1.375610,0.000000,0.00
1.433619,0.000000,0.00
1.485115,0.000000,0.00
1.591980,0.000000,0.00
1.650608,0.000000,0.00
1.701112,0.000000,0.00
1.758407,0.000000,0.00
1.817055,0.000000,0.00
1.875507,0.000000,0.00
1.933960,0.000000,0.00
1.992220,0.000000,0.00
2.050661,0.000000,0.00
2.108888,0.000000,0.00
2.208711,0.000000,0.00
2.267390,0.000000,0.00
2.375698,0.000000,0.00
2.433740,0.000000,0.00
2.492070,0.000000,0.00
2.542662,0.000000,0.00
2.600987,0.000000,0.00
2.709147,0.000000,0.00
2.767608,0.000000,0.00
2.867794,0.000000,0.00
2.925939,0.000000,0.00
3.033898,0.000000,0.00
3.092050,0.000000,0.00
3.150436,0.000000,0.00
3.200996,0.000000,0.00
3.309113,0.000000,0.00
3.367240,0.000000,0.00
3.475544,0.000000,0.00
3.526686,0.000000,0.00
3.583967,0.000000,0.00
3.634553,0.000000,0.00
3.692764,0.000000,0.00
3.750303,0.000000,0.00
3.800318,0.000000,0.00
3.854273,0.000000,0.00
3.909179,0.000000,0.00
3.967549,0.000000,0.00
4.018953,0.000000,0.00
4.076526,0.000000,0.00
4.133641,0.000000,0.00
4.191907,0.000000,0.00
4.250272,0.000000,0.00
4.308888,0.000000,0.00
4.408782,0.000000,0.00
4.467661,0.000000,0.00
4.525674,0.000000,0.00
4.576162,0.000000,0.00
4.633784,0.000000,0.00
4.692285,0.000000,0.00
4.750667,0.000000,0.00
4.808486,0.000000,0.00
4.867346,0.000000,0.00
4.926152,0.000000,0.00
5.026854,0.000000,0.00
5.078185,0.000000,0.00
5.130272,0.000000,0.00
5.184919,0.000000,0.00
5.242206,0.000000,0.00
5.342553,0.000000,0.00
5.400986,0.000000,0.00
5.452942,0.000000,0.00
5.509228,0.000000,0.00
5.568116,0.000000,0.00
5.626442,0.000000,0.00
5.734284,0.000000,0.00
5.792147,0.000000,0.00
5.850577,0.000000,0.00
5.908810,0.000000,0.00
6.009632,0.000000,0.00
6.068217,0.000000,0.00
6.125481,0.000000,0.00
6.175552,0.000000,0.00
6.233888,0.000000,0.00
6.292094,0.000000,0.00
6.350204,0.000000,0.00
6.409016,0.000000,0.00
6.467361,0.000000,0.00
6.575198,0.000000,0.00
6.633730,0.000000,0.00
6.691804,0.000000,0.00
6.742394,0.000000,0.00
6.850458,0.000000,0.00
6.908933,0.000000,0.00
7.016792,0.000000,0.00
7.067312,0.000000,0.00
7.175258,0.000000,0.00
7.225791,0.000000,0.00
7.333549,0.000000,0.00
7.387475,0.000000,0.00
7.442324,0.000000,0.00
7.494599,0.000000,0.00
7.551842,0.000000,0.00
7.614469,0.000000,0.00
7.672857,0.000000,0.00
7.723044,0.000000,0.00
7.778350,0.000000,0.00
7.845963,0.000000,0.00
7.901716,0.000000,0.00
7.959195,0.000000,0.00
8.017303,0.000000,0.00
8.075170,0.000000,0.00
8.125796,0.000000,0.00
8.233800,0.000000,0.00
8.291922,0.000000,0.00
8.350505,0.000000,0.00
8.409070,0.000000,0.00
8.467776,0.000000,0.00
8.525483,0.000000,0.00
8.633642,0.000000,0.00
8.692015,0.000000,0.00
8.750536,0.000000,0.00
8.808816,0.000000,0.00
8.916949,0.000000,0.00
8.975577,0.000000,0.00
9.033674,0.000000,0.00
9.092277,0.000000,0.00
9.150419,0.000000,0.00
9.208755,0.000000,0.00
9.316890,0.000000,0.00
9.375338,0.000000,0.00
9.426016,0.000000,0.00
9.526034,0.000000,0.00
9.633678,0.000000,0.00
9.691998,0.000000,0.00
9.750244,0.000000,0.00
9.808759,0.000000,0.00
9.867315,0.000000,0.00
9.975514,0.000000,0.00
10.028530,0.000000,0.00
10.083850,0.000000,0.00
10.184110,0.000000,0.00
10.242090,0.000000,0.00
10.292270,0.000000,0.00
10.355860,0.000000,0.00
10.408660,0.000000,0.00
10.516970,0.000000,0.00
10.575160,0.000000,0.00
10.625950,0.000000,0.00
10.683850,0.000000,0.00
10.791810,0.000000,0.00
10.850200,0.000000,0.00
10.908750,0.000000,0.00
11.017080,0.000000,0.00
11.075630,0.000000,0.00
11.133810,0.000000,0.00
11.192250,0.000000,0.00
11.250610,0.000000,0.00
11.308540,0.000000,0.00
11.367180,0.000000,0.00
11.467120,0.000000,0.00
11.536980,0.000000,0.00
11.593210,0.000000,0.00
11.645740,0.000000,0.00
11.696480,0.000000,0.00
11.764840,0.000000,0.00
11.821840,0.000000,0.00
11.877450,0.000000,0.00
11.932900,0.000000,0.00
11.984910,0.000000,0.00
12.047120,0.000000,0.00
12.097860,0.000000,0.00
12.155260,0.000000,0.00
12.210380,0.000000,0.00
12.262870,0.000000,0.00
12.322220,0.000000,0.00
12.379960,0.000000,0.00
12.434840,0.000000,0.00
12.485610,0.000000,0.00
12.542080,0.000000,0.00
12.650280,0.000000,0.00
12.709040,0.000000,0.00
12.816840,0.000000,0.00
12.875210,0.000000,0.00
12.933370,0.000000,0.00
12.984140,0.000000,0.00
13.092700,0.000000,0.00
13.150150,0.000000,0.00
13.208680,0.000000,0.00
13.308880,0.000000,0.00
13.367010,0.000000,0.00
13.417020,0.000000,0.00
13.475280,0.000000,0.00
13.533370,0.000000,0.00
13.583860,0.000000,0.00
13.692080,0.000000,0.00
13.750270,0.000000,0.00
13.808630,0.000000,0.00
13.909030,0.000000,0.00
13.967050,0.000000,0.00
14.075150,0.000000,0.00
14.133640,0.000000,0.00
14.191970,0.000000,0.00
14.250330,0.000000,0.00
14.308770,0.000000,0.00
14.416580,0.000000,0.00
14.467890,0.000000,0.00
14.518030,0.000000,0.00
14.575260,0.000000,0.00
14.625780,0.000000,0.00
14.733740,0.000000,0.00
14.791780,0.000000,0.00
14.850470,0.000000,0.00
14.909110,0.000000,0.00
15.009410,0.000000,0.00
15.067150,0.000000,0.00
15.175600,0.000000,0.00
15.233700,0.000000,0.00
15.291990,0.000000,0.00
15.350250,0.000000,0.00
15.408560,0.000000,0.00
15.509030,0.000000,0.00
15.609420,0.000000,0.00
15.667320,0.000000,0.00
15.725560,0.000000,0.00
15.833740,0.000000,0.00
15.892050,0.000000,0.00
15.950950,0.000000,0.00
16.009120,0.000000,0.00
16.116770,0.000000,0.00
16.175110,0.000000,0.00
16.225920,0.000000,0.00
16.284020,0.000000,0.00
16.391710,0.000000,0.00
16.450080,0.000000,0.00
16.501190,0.000000,0.00
16.558460,0.000000,0.00
16.609180,0.000000,0.00
16.667040,0.000000,0.00
16.775080,0.000000,0.00
16.833880,0.000000,0.00
16.891930,0.000000,0.00
16.950300,0.000000,0.00
17.008870,0.000000,0.00
17.067050,0.000000,0.00
17.175240,0.000000,0.00
17.233640,0.000000,0.00
17.291790,0.000000,0.00
17.350280,0.000000,0.00
17.408820,0.000000,0.00
17.516800,0.000000,0.00
17.574990,0.000000,0.00
17.625840,0.000000,0.00
17.683920,0.000000,0.00
17.791880,0.000000,0.00
17.849940,0.000000,0.00
17.908850,0.000000,0.00
17.967330,0.000000,0.00
18.075040,0.000000,0.00
18.133300,0.000000,0.00
18.183860,0.000000,0.00
18.291920,0.000000,0.00
18.349990,0.000000,0.00
18.409010,0.000000,0.00
18.466960,0.000000,0.00
18.575010,0.000000,0.00
18.633510,0.000000,0.00
18.684170,0.000000,0.00
18.742390,0.000000,0.00
18.799980,0.000000,0.00
18.849980,0.000000,0.00
18.909190,0.000000,0.00
18.967080,0.000000,0.00
19.075060,0.000000,0.00
19.133460,0.000000,0.00
19.191770,0.000000,0.00
19.249800,0.000000,0.00
19.299970,0.000000,0.00
19.350040,0.000000,0.00
19.409030,0.000000,0.00
19.466920,0.000000,0.00
19.574990,0.000000,0.00
19.625790,0.000000,0.00
19.683920,0.000000,0.00
19.791860,0.000000,0.00
19.850230,0.000000,0.00
19.908660,0.000000,0.00
20.016820,0.000000,0.00
20.074950,0.000000,0.00
20.133280,0.000000,0.00
20.183890,0.000000,0.00
20.242040,0.000000,0.00
20.350050,0.000000,0.00
20.413900,0.000000,0.00
20.467110,0.000000,0.00
20.567280,0.000000,0.00
20.625340,0.000000,0.00
20.675570,0.000000,0.00
20.733660,0.000000,0.00
20.791980,0.000000,0.00
20.850230,0.000000,0.00
20.908850,0.000000,0.00
20.967160,0.000000,0.00
21.075020,0.000000,0.00
21.133520,0.000000,0.00
21.191740,0.000000,0.00
21.250080,0.000000,0.00
21.309230,0.000000,0.00
21.367110,0.000000,0.00
21.475210,0.000000,0.00
21.525770,0.000000,0.00
21.583600,0.000000,0.00
21.633740,0.000000,0.00
21.692360,0.000000,0.00
21.750080,0.000000,0.00
21.808800,0.000000,0.00
21.909200,0.000000,0.00
21.967050,0.000000,0.00
22.074980,0.000000,0.00
22.125570,0.000000,0.00
22.233280,0.000000,0.00
22.291820,0.000000,0.00
22.350040,0.000000,0.00
22.408670,0.000000,0.00
22.466990,0.000000,0.00
22.575080,0.000000,0.00
22.633730,0.000000,0.00
22.691840,0.000000,0.00
22.749980,0.000000,0.00
22.800090,0.000000,0.00
22.850610,0.000000,0.00
22.908530,0.000000,0.00
23.016630,0.000000,0.00
23.075550,0.000000,0.00
23.133300,0.000000,0.00
23.183860,0.000000,0.00
23.292020,0.000000,0.00
23.349910,0.000000,0.00
23.409000,0.000000,0.00
23.467090,0.000000,0.00
23.575000,0.000000,0.00
23.625560,0.000000,0.00
23.733420,0.000000,0.00
23.791730,0.000000,0.00
23.849800,0.000000,0.00
23.908470,0.000000,0.00
23.958530,0.000000,0.00
24.016680,0.000000,0.00
24.075170,0.000000,0.00
24.133520,0.000000,0.00
24.191390,0.000000,0.00
24.250100,0.000000,0.00
24.309230,0.000000,0.00
24.366950,0.000000,0.00
24.475080,0.000000,0.00
24.533680,0.000000,0.00
24.591710,0.000000,0.00
24.650250,0.000000,0.00
24.708820,0.000000,0.00
24.767120,0.000000,0.00
24.870110,0.000000,0.00
24.925360,0.000000,0.00
25.033930,0.000000,0.00
25.091850,0.000000,0.00
25.149780,0.000000,0.00
25.199860,0.000000,0.00
25.250100,0.000000,0.00
25.308640,0.000000,0.00
25.408750,0.000000,0.00
25.509020,0.000000,0.00
25.566660,0.000000,0.00
25.616770,0.000000,0.00
25.674900,0.000000,0.00
25.733630,0.000000,0.00
25.792030,0.000000,0.00
25.849700,0.000000,0.00
25.899890,0.000000,0.00
25.949950,0.000000,0.00
26.008360,0.000000,0.00
26.116450,0.000000,0.00
26.175480,0.000000,0.00
26.233150,0.000000,0.00
26.291950,0.000000,0.00
26.350010,0.000000,0.00
26.408890,0.000000,0.00
26.462270,0.000000,0.00
26.516640,0.000000,0.00
26.575220,0.000000,0.00
26.633370,0.000000,0.00
26.684020,0.000000,0.00
26.791650,0.000000,0.00
26.850280,0.000000,0.00
26.908560,0.000000,0.00
27.017230,0.000000,0.00
27.074910,0.000000,0.00
27.133380,0.000000,0.00
27.191650,0.000000,0.00
27.249850,0.000000,0.00
27.308720,0.000000,0.00
27.367070,0.000000,0.00
27.474930,0.000000,0.00
27.533050,0.000000,0.00
27.583680,0.000000,0.00
27.691450,0.000000,0.00
27.749990,0.000000,0.00
27.808630,0.000000,0.00
27.916440,0.000000,0.00
27.975050,0.000000,0.00
28.033160,0.000000,0.00
28.091650,0.000000,0.00
28.149900,0.000000,0.00
28.208940,0.000000,0.00
28.267100,0.000000,0.00
28.325410,0.000000,0.00
28.433240,0.000000,0.00
28.491450,0.000000,0.00
28.549980,0.000000,0.00
28.608660,0.000000,0.00
28.716480,0.000000,0.00
28.767050,0.000000,0.00
28.874950,0.000000,0.00
28.933670,0.000000,0.00
28.991760,0.000000,0.00
29.049790,0.000000,0.00
29.100080,0.000000,0.00
29.157840,0.000000,0.00
29.208470,0.000000,0.00
29.266860,0.000000,0.00
29.374620,0.000000,0.00
29.425490,0.000000,0.00
29.483580,0.000000,0.00
29.591800,0.000000,0.00
29.649920,0.000000,0.00
29.708640,0.000000,0.00
29.808830,0.000000,0.00
29.866980,0.000000,0.00
29.974830,0.000000,0.00
30.032980,0.000000,0.00
30.083630,0.000000,0.00
30.141880,0.000000,0.00
30.249630,0.000000,0.00
30.308600,0.000000,0.00
30.366730,0.000000,0.00
30.416740,0.000000,0.00
30.474610,0.000000,0.00
30.533360,0.000000,0.00
30.584030,0.000000,0.00
30.642170,0.000000,0.00
30.749890,0.000000,0.00
30.808820,0.000000,0.00
30.866760,0.000000,0.00
30.974870,0.000000,0.00
31.033020,0.000000,0.00
31.091690,0.000000,0.00
31.149920,0.000000,0.00
31.208630,0.000000,0.00
31.266830,0.000000,0.00
31.316930,0.000000,0.00
31.374640,0.000000,0.00
31.433120,0.000000,0.00
31.484010,0.000000,0.00
31.541910,0.000000,0.00
31.649640,0.000000,0.00
31.708650,0.000000,0.00
31.766850,0.000000,0.00
31.874690,0.000000,0.00
31.933230,0.000000,0.00
31.991690,0.000000,0.00
32.050150,0.000000,0.00
32.108510,0.000000,0.00
32.167110,0.000000,0.00
32.274840,0.000000,0.00
32.333380,0.000000,0.00
32.391300,0.000000,0.00
32.441970,0.000000,0.00
32.549750,0.000000,0.00
32.608470,0.000000,0.00
32.716840,0.000000,0.00
32.774560,0.000000,0.00
32.833350,0.000000,0.00
32.891370,0.000000,0.00
32.942050,0.000000,0.00
33.049780,0.000000,0.00
33.108770,0.000000,0.00
33.166850,0.000000,0.00
33.274800,0.000000,0.00
33.333160,0.000000,0.00
33.392090,0.000000,0.00
33.449980,0.000000,0.00
33.508250,0.000000,0.00
33.608660,0.000000,0.00
33.666810,0.000000,0.00
33.766960,0.000000,0.00
33.874610,0.000000,0.00
33.925280,0.000000,0.00
34.033530,0.000000,0.00
34.091500,0.000000,0.00
34.149790,0.000000,0.00
34.208210,0.000000,0.00
34.264480,0.000000,0.00
34.316220,0.000000,0.00
34.366880,0.000000,0.00
34.467090,0.000000,0.00
34.524860,0.000000,0.00
34.574910,0.000000,0.00
34.633100,0.000000,0.00
34.691730,0.000000,0.00
34.749920,0.000000,0.00
34.808360,0.000000,0.00
34.916510,0.000000,0.00
34.974800,0.000000,0.00
35.033070,0.000000,0.00
35.083790,0.000000,0.00
35.141620,0.000000,0.00
35.249560,0.000000,0.00
35.308180,0.000000,0.00
35.408570,0.000000,0.00
35.516530,0.000000,0.00
35.574610,0.000000,0.00
35.632950,0.000000,0.00
35.683700,0.000000,0.00
35.741920,0.000000,0.00
35.849550,0.000000,0.00
35.899600,0.000000,0.00
35.949940,0.000000,0.00
36.008460,0.000000,0.00
36.066540,0.000000,0.00
36.174670,0.000000,0.00
36.232850,0.000000,0.00
36.283750,0.000000,0.00
36.391320,0.000000,0.00
36.449620,0.000000,0.00
36.508400,0.000000,0.00
36.566910,0.000000,0.00
36.624950,0.000000,0.00
36.732940,0.000000,0.00
36.783890,0.000000,0.00
36.842030,0.000000,0.00
