Timestamp,AverageLatency,MessageRate
3.025401,0.000000,0.00
3.123981,0.000000,0.00
3.224325,0.000000,0.00
3.282389,0.000000,0.00
3.340606,0.000000,0.00
3.448545,0.000000,0.00
3.507150,0.000000,0.00
3.559630,0.000000,0.00
3.615068,0.000000,0.00
3.665281,0.000000,0.00
3.723817,0.000000,0.00
3.782103,0.000000,0.00
3.890373,0.000000,0.00
3.948418,0.000000,0.00
4.006928,0.000000,0.00
4.065266,0.000000,0.00
4.123792,0.000000,0.00
4.182694,0.000000,0.00
4.240482,0.000000,0.00
4.348688,0.000000,0.00
4.406788,0.000000,0.00
4.457434,0.000000,0.00
4.515110,0.000000,0.00
4.573372,0.000000,0.00
4.624737,0.000000,0.00
4.681379,0.000000,0.00
4.733383,0.000000,0.00
4.785262,0.000000,0.00
4.840472,0.000000,0.00
4.948400,0.000000,0.00
4.998881,0.000000,0.00
5.056952,0.000000,0.00
5.165286,0.000000,0.00
5.223868,0.000000,0.00
5.331823,0.000000,0.00
5.382649,0.000000,0.00
5.440448,0.000000,0.00
5.548564,0.000000,0.00
5.606943,0.000000,0.00
5.665184,0.000000,0.00
5.723757,0.000000,0.00
5.782013,0.000000,0.00
5.890016,0.000000,0.00
5.940624,0.000000,0.00
6.048536,0.000000,0.00
6.099159,0.000000,0.00
6.157012,0.000000,0.00
6.265180,0.000000,0.00
6.323972,0.000000,0.00
6.381976,0.000000,0.00
6.432030,0.000000,0.00
6.490087,0.000000,0.00
6.548542,0.000000,0.00
6.603228,0.000000,0.00
6.671902,0.000000,0.00
6.725578,0.000000,0.00
6.782050,0.000000,0.00
6.890128,0.000000,0.00
6.940637,0.000000,0.00
7.008491,0.000000,0.00
7.075710,0.000000,0.00
7.130252,0.000000,0.00
7.190453,0.000000,0.00
7.246329,0.000000,0.00
7.297007,0.000000,0.00
7.351000,0.000000,0.00
7.405397,0.000000,0.00
7.460885,0.000000,0.00
7.516837,0.000000,0.00
7.579609,0.000000,0.00
7.641860,0.000000,0.00
7.693528,0.000000,0.00
7.748723,0.000000,0.00
7.831718,0.000000,0.00
7.882124,0.000000,0.00
7.932415,0.000000,0.00
7.990533,0.000000,0.00
8.048260,0.000000,0.00
8.106750,0.000000,0.00
8.165734,0.000000,0.00
8.224219,0.000000,0.00
8.282369,0.000000,0.00
8.340411,0.000000,0.00
8.390466,0.000000,0.00
8.448467,0.000000,0.00
8.506585,0.000000,0.00
8.557192,0.000000,0.00
8.665036,0.000000,0.00
8.723781,0.000000,0.00
8.773785,0.000000,0.00
8.831819,0.000000,0.00
8.882881,0.000000,0.00
8.940682,0.000000,0.00
8.998792,0.000000,0.00
9.049034,0.000000,0.00
9.107497,0.000000,0.00
9.165558,0.000000,0.00
9.223845,0.000000,0.00
9.282117,0.000000,0.00
9.390275,0.000000,0.00
9.440821,0.000000,0.00
9.499225,0.000000,0.00
9.549459,0.000000,0.00
9.607350,0.000000,0.00
9.665499,0.000000,0.00
9.724335,0.000000,0.00
9.782327,0.000000,0.00
9.890639,0.000000,0.00
9.948796,0.000000,0.00
9.999250,0.000000,0.00
10.057870,0.000000,0.00
10.165250,0.000000,0.00
10.223890,0.000000,0.00
10.324340,0.000000,0.00
10.382830,0.000000,0.00
10.440900,0.000000,0.00
10.499170,0.000000,0.00
10.558270,0.000000,0.00
10.615590,0.000000,0.00
10.665840,0.000000,0.00
10.724070,0.000000,0.00
10.783170,0.000000,0.00
10.840310,0.000000,0.00
10.890550,0.000000,0.00
10.949040,0.000000,0.00
11.006840,0.000000,0.00
11.057620,0.000000,0.00
11.115220,0.000000,0.00
11.165400,0.000000,0.00
11.223730,0.000000,0.00
11.281860,0.000000,0.00
11.332050,0.000000,0.00
11.385190,0.000000,0.00
11.440710,0.000000,0.00
11.498490,0.000000,0.00
11.606700,0.000000,0.00
11.665170,0.000000,0.00
11.715260,0.000000,0.00
11.773130,0.000000,0.00
11.823680,0.000000,0.00
11.873710,0.000000,0.00
11.932330,0.000000,0.00
11.989900,0.000000,0.00
12.048290,0.000000,0.00
12.099080,0.000000,0.00
12.156990,0.000000,0.00
12.207590,0.000000,0.00
12.265350,0.000000,0.00
12.324160,0.000000,0.00
12.382180,0.000000,0.00
12.489730,0.000000,0.00
12.540140,0.000000,0.00
12.640430,0.000000,0.00
12.748930,0.000000,0.00
12.806690,0.000000,0.00
12.857250,0.000000,0.00
12.914760,0.000000,0.00
12.964950,0.000000,0.00
13.015450,0.000000,0.00
13.073260,0.000000,0.00
13.131660,0.000000,0.00
13.190040,0.000000,0.00
13.248320,0.000000,0.00
13.307200,0.000000,0.00
13.365550,0.000000,0.00
13.423620,0.000000,0.00
13.482080,0.000000,0.00
13.539910,0.000000,0.00
13.590100,0.000000,0.00
13.640920,0.000000,0.00
13.698780,0.000000,0.00
13.806800,0.000000,0.00
13.865090,0.000000,0.00
13.923560,0.000000,0.00
13.973760,0.000000,0.00
14.032130,0.000000,0.00
14.089920,0.000000,0.00
14.148470,0.000000,0.00
14.206440,0.000000,0.00
14.257510,0.000000,0.00
14.364590,0.000000,0.00
14.414690,0.000000,0.00
14.464740,0.000000,0.00
14.515060,0.000000,0.00
14.565430,0.000000,0.00
14.623830,0.000000,0.00
14.723730,0.000000,0.00
14.831700,0.000000,0.00
14.889970,0.000000,0.00
14.941220,0.000000,0.00
14.999170,0.000000,0.00
15.057110,0.000000,0.00
15.114640,0.000000,0.00
15.165050,0.000000,0.00
15.223590,0.000000,0.00
15.282410,0.000000,0.00
15.332450,0.000000,0.00
15.390150,0.000000,0.00
15.448310,0.000000,0.00
15.507180,0.000000,0.00
15.565600,0.000000,0.00
15.624050,0.000000,0.00
15.682390,0.000000,0.00
15.790080,0.000000,0.00
15.847910,0.000000,0.00
15.899120,0.000000,0.00
16.007290,0.000000,0.00
16.064630,0.000000,0.00
16.114650,0.000000,0.00
16.165100,0.000000,0.00
16.224200,0.000000,0.00
16.281750,0.000000,0.00
16.382220,0.000000,0.00
16.440300,0.000000,0.00
16.498470,0.000000,0.00
16.548700,0.000000,0.00
16.606530,0.000000,0.00
16.980220,0.000000,0.00
17.031430,0.000000,0.00
17.082410,0.000000,0.00
17.140400,0.000000,0.00
17.198770,0.000000,0.00
17.307060,0.000000,0.00
17.357740,0.000000,0.00
17.415140,0.000000,0.00
17.523360,0.000000,0.00
17.581880,0.000000,0.00
17.689730,0.000000,0.00
17.748080,0.000000,0.00
17.806700,0.000000,0.00
17.864810,0.000000,0.00
17.923380,0.000000,0.00
17.973890,0.000000,0.00
18.031310,0.000000,0.00
18.081910,0.000000,0.00
18.135280,0.000000,0.00
18.191390,0.000000,0.00
18.248790,0.000000,0.00
18.307080,0.000000,0.00
18.364810,0.000000,0.00
18.415960,0.000000,0.00
18.474110,0.000000,0.00
18.531630,0.000000,0.00
18.589980,0.000000,0.00
18.648410,0.000000,0.00
18.701750,0.000000,0.00
18.760700,0.000000,0.00
18.817650,0.000000,0.00
18.873140,0.000000,0.00
18.923810,0.000000,0.00
18.981650,0.000000,0.00
19.081830,0.000000,0.00
19.140260,0.000000,0.00
19.190850,0.000000,0.00
19.248790,0.000000,0.00
19.306580,0.000000,0.00
19.365100,0.000000,0.00
19.423330,0.000000,0.00
19.481810,0.000000,0.00
19.532110,0.000000,0.00
19.582610,0.000000,0.00
19.633870,0.000000,0.00
19.690320,0.000000,0.00
19.748350,0.000000,0.00
19.806710,0.000000,0.00
