Timestamp,AverageLatency,MessageRate
18.367000,0.000000,0.00
18.475320,0.000000,0.00
18.533320,0.000000,0.00
18.592000,0.000000,0.00
18.649840,0.000000,0.00
18.709140,0.000000,0.00
18.767360,0.000000,0.00
18.825640,0.000000,0.00
18.933320,0.000000,0.00
18.992050,0.000000,0.00
19.049980,0.000000,0.00
19.109060,0.000000,0.00
19.166890,0.000000,0.00
19.275280,0.000000,0.00
19.333170,0.000000,0.00
19.383990,0.000000,0.00
19.442460,0.000000,0.00
19.550210,0.000000,0.00
19.609070,0.000000,0.00
19.666970,0.000000,0.00
19.775260,0.000000,0.00
19.833330,0.000000,0.00
19.891980,0.000000,0.00
19.950200,0.000000,0.00
20.008890,0.000000,0.00
20.108990,0.000000,0.00
20.216500,0.000000,0.00
20.267070,0.000000,0.00
20.375300,0.000000,0.00
20.425980,0.000000,0.00
20.483610,0.000000,0.00
20.592100,0.000000,0.00
20.650410,0.000000,0.00
20.708900,0.000000,0.00
20.766820,0.000000,0.00
20.867500,0.000000,0.00
20.925520,0.000000,0.00
21.033210,0.000000,0.00
21.083890,0.000000,0.00
21.142330,0.000000,0.00
21.192330,0.000000,0.00
21.249980,0.000000,0.00
21.308910,0.000000,0.00
21.366920,0.000000,0.00
21.467340,0.000000,0.00
21.525440,0.000000,0.00
21.632850,0.000000,0.00
21.683730,0.000000,0.00
21.742320,0.000000,0.00
21.842340,0.000000,0.00
21.899640,0.000000,0.00
21.949960,0.000000,0.00
22.008870,0.000000,0.00
22.108870,0.000000,0.00
22.166790,0.000000,0.00
22.275210,0.000000,0.00
22.333020,0.000000,0.00
22.392050,0.000000,0.00
22.450190,0.000000,0.00
22.509320,0.000000,0.00
22.616390,0.000000,0.00
22.666910,0.000000,0.00
22.716960,0.000000,0.00
22.775300,0.000000,0.00
22.833230,0.000000,0.00
22.891990,0.000000,0.00
22.949860,0.000000,0.00
23.009530,0.000000,0.00
23.067000,0.000000,0.00
23.125390,0.000000,0.00
23.233200,0.000000,0.00
23.291970,0.000000,0.00
23.342460,0.000000,0.00
23.399930,0.000000,0.00
23.458420,0.000000,0.00
23.509080,0.000000,0.00
23.616490,0.000000,0.00
23.675160,0.000000,0.00
23.733220,0.000000,0.00
23.791880,0.000000,0.00
23.849900,0.000000,0.00
23.908920,0.000000,0.00
24.016520,0.000000,0.00
24.075200,0.000000,0.00
24.126130,0.000000,0.00
24.183390,0.000000,0.00
24.292140,0.000000,0.00
24.349850,0.000000,0.00
24.408990,0.000000,0.00
24.466710,0.000000,0.00
24.567040,0.000000,0.00
24.625510,0.000000,0.00
24.733450,0.000000,0.00
24.791770,0.000000,0.00
24.849840,0.000000,0.00
24.908820,0.000000,0.00
25.016520,0.000000,0.00
25.075770,0.000000,0.00
25.132890,0.000000,0.00
25.183630,0.000000,0.00
25.242050,0.000000,0.00
25.342530,0.000000,0.00
25.399720,0.000000,0.00
25.458420,0.000000,0.00
25.513650,0.000000,0.00
25.566950,0.000000,0.00
25.675240,0.000000,0.00
25.733100,0.000000,0.00
25.791750,0.000000,0.00
25.849980,0.000000,0.00
25.909030,0.000000,0.00
25.966740,0.000000,0.00
26.075130,0.000000,0.00
26.133110,0.000000,0.00
26.183640,0.000000,0.00
26.242020,0.000000,0.00
26.342460,0.000000,0.00
26.399600,0.000000,0.00
26.449830,0.000000,0.00
26.508790,0.000000,0.00
26.566540,0.000000,0.00
26.616670,0.000000,0.00
26.667020,0.000000,0.00
26.717470,0.000000,0.00
26.775270,0.000000,0.00
26.826220,0.000000,0.00
26.883290,0.000000,0.00
26.992020,0.000000,0.00
27.050110,0.000000,0.00
27.109090,0.000000,0.00
27.166930,0.000000,0.00
27.275010,0.000000,0.00
27.325620,0.000000,0.00
27.383290,0.000000,0.00
27.433710,0.000000,0.00
27.491890,0.000000,0.00
27.549950,0.000000,0.00
27.608850,0.000000,0.00
27.667090,0.000000,0.00
27.775250,0.000000,0.00
27.833010,0.000000,0.00
27.891780,0.000000,0.00
27.949850,0.000000,0.00
28.009010,0.000000,0.00
28.063990,0.000000,0.00
28.116340,0.000000,0.00
28.166840,0.000000,0.00
28.225870,0.000000,0.00
28.333090,0.000000,0.00
28.392080,0.000000,0.00
28.449870,0.000000,0.00
28.508830,0.000000,0.00
28.566750,0.000000,0.00
28.675050,0.000000,0.00
28.733170,0.000000,0.00
28.791990,0.000000,0.00
28.849410,0.000000,0.00
28.899520,0.000000,0.00
28.949640,0.000000,0.00
29.009010,0.000000,0.00
29.066750,0.000000,0.00
29.166720,0.000000,0.00
29.267210,0.000000,0.00
29.325430,0.000000,0.00
29.437820,0.000000,0.00
29.491990,0.000000,0.00
29.549650,0.000000,0.00
29.609030,0.000000,0.00
29.716450,0.000000,0.00
29.775220,0.000000,0.00
29.833060,0.000000,0.00
29.891890,0.000000,0.00
29.949610,0.000000,0.00
30.008930,0.000000,0.00
30.116090,0.000000,0.00
30.166740,0.000000,0.00
30.275040,0.000000,0.00
30.333160,0.000000,0.00
30.391790,0.000000,0.00
30.449790,0.000000,0.00
30.508710,0.000000,0.00
30.616270,0.000000,0.00
30.674870,0.000000,0.00
30.725460,0.000000,0.00
30.783220,0.000000,0.00
30.883350,0.000000,0.00
30.992070,0.000000,0.00
31.049650,0.000000,0.00
31.108740,0.000000,0.00
31.208990,0.000000,0.00
31.266630,0.000000,0.00
31.316830,0.000000,0.00
31.375160,0.000000,0.00
31.426510,0.000000,0.00
31.483460,0.000000,0.00
31.592060,0.000000,0.00
31.650010,0.000000,0.00
31.708840,0.000000,0.00
31.767140,0.000000,0.00
31.825280,0.000000,0.00
31.933100,0.000000,0.00
31.983960,0.000000,0.00
32.042130,0.000000,0.00
32.149720,0.000000,0.00
32.209040,0.000000,0.00
32.266470,0.000000,0.00
32.320820,0.000000,0.00
32.375100,0.000000,0.00
32.433040,0.000000,0.00
32.483470,0.000000,0.00
32.591640,0.000000,0.00
32.642270,0.000000,0.00
32.699820,0.000000,0.00
32.758220,0.000000,0.00
32.808960,0.000000,0.00
32.866420,0.000000,0.00
32.916420,0.000000,0.00
32.967030,0.000000,0.00
33.025270,0.000000,0.00
33.133160,0.000000,0.00
33.191720,0.000000,0.00
33.249640,0.000000,0.00
33.308640,0.000000,0.00
33.416270,0.000000,0.00
33.475030,0.000000,0.00
33.533200,0.000000,0.00
33.591710,0.000000,0.00
33.650200,0.000000,0.00
33.708680,0.000000,0.00
33.816290,0.000000,0.00
33.875290,0.000000,0.00
33.933380,0.000000,0.00
33.992120,0.000000,0.00
34.049900,0.000000,0.00
34.108860,0.000000,0.00
34.216870,0.000000,0.00
34.275170,0.000000,0.00
34.333190,0.000000,0.00
34.391860,0.000000,0.00
34.449960,0.000000,0.00
34.508800,0.000000,0.00
34.566910,0.000000,0.00
34.617040,0.000000,0.00
34.675070,0.000000,0.00
34.726020,0.000000,0.00
34.783730,0.000000,0.00
34.842110,0.000000,0.00
34.949880,0.000000,0.00
35.008590,0.000000,0.00
35.116540,0.000000,0.00
35.167280,0.000000,0.00
35.275050,0.000000,0.00
35.325550,0.000000,0.00
35.383580,0.000000,0.00
35.442090,0.000000,0.00
35.549860,0.000000,0.00
35.608660,0.000000,0.00
35.716720,0.000000,0.00
35.767430,0.000000,0.00
35.825400,0.000000,0.00
35.933160,0.000000,0.00
35.991820,0.000000,0.00
36.049980,0.000000,0.00
36.108730,0.000000,0.00
36.216680,0.000000,0.00
36.275040,0.000000,0.00
36.333290,0.000000,0.00
36.384540,0.000000,0.00
36.442320,0.000000,0.00
36.499760,0.000000,0.00
36.549930,0.000000,0.00
36.608720,0.000000,0.00
36.716860,0.000000,0.00
36.775050,0.000000,0.00
36.833290,0.000000,0.00
36.891760,0.000000,0.00
36.949890,0.000000,0.00
37.008640,0.000000,0.00
37.058680,0.000000,0.00
37.116610,0.000000,0.00
37.167580,0.000000,0.00
37.225740,0.000000,0.00
37.325980,0.000000,0.00
37.383510,0.000000,0.00
37.433740,0.000000,0.00
37.491880,0.000000,0.00
37.549610,0.000000,0.00
37.599800,0.000000,0.00
37.649810,0.000000,0.00
37.700150,0.000000,0.00
37.758210,0.000000,0.00
37.808720,0.000000,0.00
37.916510,0.000000,0.00
37.975060,0.000000,0.00
38.033290,0.000000,0.00
38.083820,0.000000,0.00
38.142080,0.000000,0.00
38.192090,0.000000,0.00
38.249890,0.000000,0.00
38.299990,0.000000,0.00
38.358350,0.000000,0.00
38.416490,0.000000,0.00
38.475010,0.000000,0.00
38.533140,0.000000,0.00
38.592130,0.000000,0.00
38.649830,0.000000,0.00
38.708770,0.000000,0.00
38.816770,0.000000,0.00
38.874950,0.000000,0.00
38.932760,0.000000,0.00
38.991580,0.000000,0.00
39.049770,0.000000,0.00
39.108470,0.000000,0.00
39.216110,0.000000,0.00
39.274880,0.000000,0.00
39.332890,0.000000,0.00
39.391560,0.000000,0.00
39.449590,0.000000,0.00
39.508480,0.000000,0.00
39.608570,0.000000,0.00
39.666410,0.000000,0.00
39.775280,0.000000,0.00
39.833200,0.000000,0.00
39.891720,0.000000,0.00
39.949410,0.000000,0.00
40.008450,0.000000,0.00
40.115890,0.000000,0.00
40.166380,0.000000,0.00
40.274810,0.000000,0.00
40.333310,0.000000,0.00
40.391530,0.000000,0.00
40.449510,0.000000,0.00
40.508650,0.000000,0.00
40.566370,0.000000,0.00
40.625340,0.000000,0.00
40.732860,0.000000,0.00
40.791710,0.000000,0.00
40.849630,0.000000,0.00
40.908420,0.000000,0.00
41.016170,0.000000,0.00
41.074930,0.000000,0.00
41.125410,0.000000,0.00
41.183320,0.000000,0.00
41.291420,0.000000,0.00
41.349460,0.000000,0.00
41.408610,0.000000,0.00
41.466450,0.000000,0.00
41.574840,0.000000,0.00
41.633080,0.000000,0.00
41.691570,0.000000,0.00
41.749660,0.000000,0.00
41.808420,0.000000,0.00
41.916240,0.000000,0.00
41.974750,0.000000,0.00
42.032810,0.000000,0.00
42.091610,0.000000,0.00
42.149330,0.000000,0.00
42.199390,0.000000,0.00
42.249770,0.000000,0.00
42.308370,0.000000,0.00
42.416080,0.000000,0.00
42.474790,0.000000,0.00
42.532750,0.000000,0.00
42.591770,0.000000,0.00
42.650300,0.000000,0.00
42.708740,0.000000,0.00
42.766520,0.000000,0.00
42.875100,0.000000,0.00
42.932940,0.000000,0.00
42.991510,0.000000,0.00
43.049620,0.000000,0.00
43.108470,0.000000,0.00
43.166240,0.000000,0.00
43.275250,0.000000,0.00
43.332820,0.000000,0.00
43.391450,0.000000,0.00
43.445650,0.000000,0.00
43.499300,0.000000,0.00
43.549410,0.000000,0.00
43.608430,0.000000,0.00
43.716300,0.000000,0.00
43.774850,0.000000,0.00
43.832720,0.000000,0.00
43.883170,0.000000,0.00
43.941890,0.000000,0.00
44.049370,0.000000,0.00
44.108590,0.000000,0.00
44.216230,0.000000,0.00
44.275240,0.000000,0.00
44.333350,0.000000,0.00
44.391970,0.000000,0.00
44.449880,0.000000,0.00
44.499890,0.000000,0.00
44.558530,0.000000,0.00
44.609020,0.000000,0.00
44.716550,0.000000,0.00
44.767520,0.000000,0.00
44.825780,0.000000,0.00
44.883390,0.000000,0.00
44.934100,0.000000,0.00
44.992000,0.000000,0.00
45.049820,0.000000,0.00
45.109140,0.000000,0.00
45.209240,0.000000,0.00
45.266540,0.000000,0.00
45.316780,0.000000,0.00
45.367660,0.000000,0.00
45.425820,0.000000,0.00
45.532340,0.000000,0.00
45.582810,0.000000,0.00
45.633150,0.000000,0.00
45.691420,0.000000,0.00
45.750160,0.000000,0.00
45.857570,0.000000,0.00
45.908900,0.000000,0.00
45.966400,0.000000,0.00
46.074840,0.000000,0.00
46.132700,0.000000,0.00
46.191490,0.000000,0.00
46.249340,0.000000,0.00
46.299510,0.000000,0.00
46.358030,0.000000,0.00
46.416040,0.000000,0.00
46.474830,0.000000,0.00
46.532670,0.000000,0.00
46.591440,0.000000,0.00
46.649390,0.000000,0.00
46.708320,0.000000,0.00
46.767210,0.000000,0.00
46.824920,0.000000,0.00
46.932720,0.000000,0.00
46.991310,0.000000,0.00
47.049270,0.000000,0.00
47.108430,0.000000,0.00
47.166360,0.000000,0.00
47.275570,0.000000,0.00
47.332840,0.000000,0.00
47.391470,0.000000,0.00
47.449650,0.000000,0.00
47.508870,0.000000,0.00
47.566290,0.000000,0.00
47.674790,0.000000,0.00
47.725260,0.000000,0.00
47.783110,0.000000,0.00
47.841600,0.000000,0.00
47.949150,0.000000,0.00
47.999210,0.000000,0.00
48.049310,0.000000,0.00
48.108420,0.000000,0.00
48.216300,0.000000,0.00
48.274740,0.000000,0.00
48.332780,0.000000,0.00
48.383330,0.000000,0.00
48.442210,0.000000,0.00
48.499470,0.000000,0.00
48.608230,0.000000,0.00
48.716010,0.000000,0.00
48.774730,0.000000,0.00
48.832500,0.000000,0.00
48.891310,0.000000,0.00
48.949270,0.000000,0.00
49.008350,0.000000,0.00
49.066120,0.000000,0.00
49.116120,0.000000,0.00
49.175090,0.000000,0.00
49.232650,0.000000,0.00
49.291290,0.000000,0.00
49.353400,0.000000,0.00
49.408400,0.000000,0.00
49.466350,0.000000,0.00
49.574690,0.000000,0.00
49.633220,0.000000,0.00
49.691180,0.000000,0.00
49.741710,0.000000,0.00
49.849210,0.000000,0.00
49.908280,0.000000,0.00
49.966420,0.000000,0.00
50.074730,0.000000,0.00
50.132790,0.000000,0.00
50.191380,0.000000,0.00
50.249210,0.000000,0.00
50.308360,0.000000,0.00
50.366390,0.000000,0.00
50.466350,0.000000,0.00
50.574640,0.000000,0.00
50.633250,0.000000,0.00
50.691410,0.000000,0.00
50.749350,0.000000,0.00
50.808760,0.000000,0.00
50.866060,0.000000,0.00
50.974600,0.000000,0.00
51.032480,0.000000,0.00
51.082970,0.000000,0.00
51.183170,0.000000,0.00
51.241630,0.000000,0.00
51.341940,0.000000,0.00
51.449350,0.000000,0.00
51.508300,0.000000,0.00
51.616650,0.000000,0.00
51.675010,0.000000,0.00
51.732580,0.000000,0.00
51.791270,0.000000,0.00
51.849220,0.000000,0.00
51.908310,0.000000,0.00
51.966260,0.000000,0.00
52.074440,0.000000,0.00
52.125060,0.000000,0.00
52.183160,0.000000,0.00
52.290910,0.000000,0.00
52.341840,0.000000,0.00
52.441840,0.000000,0.00
52.499340,0.000000,0.00
52.549410,0.000000,0.00
52.599490,0.000000,0.00
52.658130,0.000000,0.00
52.708860,0.000000,0.00
52.766210,0.000000,0.00
52.866350,0.000000,0.00
52.974770,0.000000,0.00
53.032380,0.000000,0.00
53.082880,0.000000,0.00
53.132950,0.000000,0.00
53.191010,0.000000,0.00
53.242350,0.000000,0.00
53.300000,0.000000,0.00
53.357530,0.000000,0.00
53.408350,0.000000,0.00
53.466700,0.000000,0.00
53.525080,0.000000,0.00
53.582870,0.000000,0.00
53.633130,0.000000,0.00
53.690590,0.000000,0.00
53.740700,0.000000,0.00
53.791360,0.000000,0.00
53.849420,0.000000,0.00
53.907810,0.000000,0.00
54.008620,0.000000,0.00
54.066320,0.000000,0.00
54.174480,0.000000,0.00
54.232800,0.000000,0.00
54.291040,0.000000,0.00
54.342330,0.000000,0.00
54.399020,0.000000,0.00
54.457710,0.000000,0.00
54.508660,0.000000,0.00
54.566300,0.000000,0.00
54.624370,0.000000,0.00
54.674720,0.000000,0.00
54.732500,0.000000,0.00
54.790790,0.000000,0.00
54.841660,0.000000,0.00
54.899000,0.000000,0.00
54.957580,0.000000,0.00
55.008110,0.000000,0.00
55.066220,0.000000,0.00
55.174640,0.000000,0.00
55.232550,0.000000,0.00
55.290940,0.000000,0.00
55.342560,0.000000,0.00
55.398990,0.000000,0.00
55.457630,0.000000,0.00
55.508240,0.000000,0.00
55.558330,0.000000,0.00
55.615890,0.000000,0.00
55.666430,0.000000,0.00
55.716570,0.000000,0.00
55.774120,0.000000,0.00
55.825180,0.000000,0.00
55.883340,0.000000,0.00
55.990740,0.000000,0.00
56.050100,0.000000,0.00
56.107750,0.000000,0.00
56.216260,0.000000,0.00
56.274380,0.000000,0.00
56.332520,0.000000,0.00
56.383430,0.000000,0.00
56.490770,0.000000,0.00
56.549790,0.000000,0.00
56.607770,0.000000,0.00
56.666300,0.000000,0.00
56.774020,0.000000,0.00
56.832500,0.000000,0.00
56.883390,0.000000,0.00
56.940860,0.000000,0.00
56.990880,0.000000,0.00
57.049810,0.000000,0.00
57.107560,0.000000,0.00
57.157910,0.000000,0.00
57.216200,0.000000,0.00
57.274130,0.000000,0.00
57.332360,0.000000,0.00
57.383220,0.000000,0.00
57.440640,0.000000,0.00
57.490780,0.000000,0.00
57.541390,0.000000,0.00
57.641880,0.000000,0.00
57.699170,0.000000,0.00
57.749320,0.000000,0.00
57.799630,0.000000,0.00
57.857330,0.000000,0.00
57.915750,0.000000,0.00
57.966560,0.000000,0.00
58.074460,0.000000,0.00
58.132920,0.000000,0.00
58.190810,0.000000,0.00
58.249420,0.000000,0.00
58.357110,0.000000,0.00
58.407810,0.000000,0.00
58.508370,0.000000,0.00
58.566170,0.000000,0.00
58.674700,0.000000,0.00
58.732830,0.000000,0.00
58.790870,0.000000,0.00
58.841830,0.000000,0.00
58.898690,0.000000,0.00
58.949290,0.000000,0.00
59.049650,0.000000,0.00
59.107700,0.000000,0.00
59.216020,0.000000,0.00
59.273930,0.000000,0.00
59.324470,0.000000,0.00
59.424670,0.000000,0.00
59.532320,0.000000,0.00
59.582810,0.000000,0.00
59.690720,0.000000,0.00
59.741540,0.000000,0.00
59.799250,0.000000,0.00
59.857440,0.000000,0.00
59.915730,0.000000,0.00
59.966240,0.000000,0.00
60.024390,0.000000,0.00
60.132870,0.000000,0.00
60.191020,0.000000,0.00
60.249300,0.000000,0.00
60.299420,0.000000,0.00
60.357350,0.000000,0.00
60.407840,0.000000,0.00
60.508390,0.000000,0.00
60.566070,0.000000,0.00
60.624360,0.000000,0.00
60.674940,0.000000,0.00
60.732650,0.000000,0.00
60.790740,0.000000,0.00
60.841820,0.000000,0.00
60.899000,0.000000,0.00
60.949230,0.000000,0.00
61.008400,0.000000,0.00
61.066030,0.000000,0.00
61.174810,0.000000,0.00
61.232480,0.000000,0.00
61.290940,0.000000,0.00
61.349440,0.000000,0.00
61.399690,0.000000,0.00
61.457810,0.000000,0.00
61.508680,0.000000,0.00
61.566310,0.000000,0.00
61.616920,0.000000,0.00
61.674640,0.000000,0.00
61.732650,0.000000,0.00
61.791050,0.000000,0.00
61.841770,0.000000,0.00
61.898950,0.000000,0.00
61.949900,0.000000,0.00
62.008850,0.000000,0.00
62.066090,0.000000,0.00
62.124560,0.000000,0.00
62.232480,0.000000,0.00
62.290900,0.000000,0.00
62.342150,0.000000,0.00
62.393120,0.000000,0.00
62.449650,0.000000,0.00
62.508090,0.000000,0.00
62.566950,0.000000,0.00
62.625580,0.000000,0.00
62.683410,0.000000,0.00
62.740530,0.000000,0.00
62.791080,0.000000,0.00
62.841550,0.000000,0.00
62.949370,0.000000,0.00
62.999540,0.000000,0.00
63.057740,0.000000,0.00
63.108360,0.000000,0.00
63.166460,0.000000,0.00
63.274760,0.000000,0.00
63.332640,0.000000,0.00
63.391300,0.000000,0.00
63.449550,0.000000,0.00
63.499570,0.000000,0.00
63.557800,0.000000,0.00
63.608300,0.000000,0.00
63.666190,0.000000,0.00
63.716210,0.000000,0.00
63.774700,0.000000,0.00
63.832810,0.000000,0.00
63.891400,0.000000,0.00
63.949420,0.000000,0.00
64.008170,0.000000,0.00
64.066270,0.000000,0.00
64.174640,0.000000,0.00
64.232730,0.000000,0.00
64.283160,0.000000,0.00
64.391410,0.000000,0.00
64.449610,0.000000,0.00
64.513470,0.000000,0.00
64.566260,0.000000,0.00
64.666600,0.000000,0.00
64.774660,0.000000,0.00
64.832500,0.000000,0.00
64.883000,0.000000,0.00
64.991250,0.000000,0.00
65.049650,0.000000,0.00
65.108250,0.000000,0.00
65.166600,0.000000,0.00
65.274500,0.000000,0.00
65.324910,0.000000,0.00
65.425090,0.000000,0.00
65.532770,0.000000,0.00
65.591350,0.000000,0.00
65.649360,0.000000,0.00
65.707990,0.000000,0.00
65.816120,0.000000,0.00
65.874520,0.000000,0.00
65.932560,0.000000,0.00
65.991810,0.000000,0.00
66.049200,0.000000,0.00
66.099510,0.000000,0.00
66.157710,0.000000,0.00
66.216130,0.000000,0.00
