Timestamp,AverageLatency,MessageRate
0.097183,0.000000,0.00
0.154608,0.000000,0.00
0.213524,0.000000,0.00
0.271650,0.000000,0.00
0.340286,0.000000,0.00
0.397202,0.000000,0.00
0.457907,0.000000,0.00
0.530787,0.000000,0.00
0.595220,0.000000,0.00
0.676932,0.000000,0.00
0.745802,0.000000,0.00
0.796551,0.000000,0.00
0.942098,0.000000,0.00
1.061219,0.000000,0.00
1.124457,0.000000,0.00
1.321460,0.000000,0.00
1.400273,0.000000,0.00
1.471379,0.000000,0.00
1.521725,0.000000,0.00
1.624860,0.000000,0.00
1.682768,0.000000,0.00
1.762711,0.000000,0.00
1.813377,0.000000,0.00
1.863818,0.000000,0.00
1.915928,0.000000,0.00
1.971401,0.000000,0.00
2.021897,0.000000,0.00
2.123629,0.000000,0.00
2.182561,0.000000,0.00
2.238006,0.000000,0.00
2.288533,0.000000,0.00
2.349123,0.000000,0.00
2.405147,0.000000,0.00
2.455220,0.000000,0.00
2.513378,0.000000,0.00
2.563943,0.000000,0.00
2.624716,0.000000,0.00
2.685263,0.000000,0.00
2.738168,0.000000,0.00
2.788741,0.000000,0.00
2.841975,0.000000,0.00
2.896772,0.000000,0.00
2.946876,0.000000,0.00
3.008086,0.000000,0.00
3.063443,0.000000,0.00
3.113874,0.000000,0.00
3.164287,0.000000,0.00
3.216729,0.000000,0.00
3.274348,0.000000,0.00
3.329947,0.000000,0.00
3.382647,0.000000,0.00
3.437779,0.000000,0.00
3.488168,0.000000,0.00
3.547151,0.000000,0.00
3.647693,0.000000,0.00
3.707140,0.000000,0.00
3.765900,0.000000,0.00
3.817992,0.000000,0.00
3.872283,0.000000,0.00
3.930825,0.000000,0.00
3.989171,0.000000,0.00
4.039577,0.000000,0.00
4.103177,0.000000,0.00
4.154383,0.000000,0.00
4.209988,0.000000,0.00
4.266302,0.000000,0.00
4.325257,0.000000,0.00
4.379729,0.000000,0.00
4.429875,0.000000,0.00
4.480238,0.000000,0.00
4.541523,0.000000,0.00
4.597593,0.000000,0.00
4.650523,0.000000,0.00
4.705246,0.000000,0.00
4.758008,0.000000,0.00
4.813688,0.000000,0.00
4.867978,0.000000,0.00
4.921552,0.000000,0.00
5.024529,0.000000,0.00
5.080162,0.000000,0.00
5.133343,0.000000,0.00
5.188234,0.000000,0.00
5.241635,0.000000,0.00
5.296251,0.000000,0.00
5.348817,0.000000,0.00
5.404833,0.000000,0.00
5.454957,0.000000,0.00
5.513055,0.000000,0.00
