Timestamp,AverageLatency,MessageRate
0.093978,0.000000,0.00
0.152675,0.000000,0.00
0.210324,0.000000,0.00
0.269483,0.000000,0.00
0.327511,0.000000,0.00
0.385885,0.000000,0.00
0.437577,0.000000,0.00
0.496841,0.000000,0.00
0.554769,0.000000,0.00
0.605880,0.000000,0.00
0.659939,0.000000,0.00
0.710410,0.000000,0.00
0.769224,0.000000,0.00
0.870756,0.000000,0.00
0.922077,0.000000,0.00
0.981846,0.000000,0.00
1.032315,0.000000,0.00
1.089692,0.000000,0.00
1.146457,0.000000,0.00
1.203016,0.000000,0.00
1.260168,0.000000,0.00
1.310295,0.000000,0.00
1.372265,0.000000,0.00
1.427229,0.000000,0.00
1.486054,0.000000,0.00
1.597784,0.000000,0.00
1.652128,0.000000,0.00
1.710168,0.000000,0.00
1.760732,0.000000,0.00
1.810809,0.000000,0.00
1.869529,0.000000,0.00
1.927282,0.000000,0.00
1.978340,0.000000,0.00
2.028948,0.000000,0.00
2.087044,0.000000,0.00
2.194490,0.000000,0.00
2.245081,0.000000,0.00
2.302861,0.000000,0.00
2.360208,0.000000,0.00
2.410644,0.000000,0.00
2.469168,0.000000,0.00
2.577008,0.000000,0.00
2.635770,0.000000,0.00
2.693742,0.000000,0.00
2.752485,0.000000,0.00
2.810387,0.000000,0.00
2.869424,0.000000,0.00
2.927301,0.000000,0.00
2.985934,0.000000,0.00
3.036050,0.000000,0.00
3.094097,0.000000,0.00
3.152359,0.000000,0.00
3.210181,0.000000,0.00
3.269532,0.000000,0.00
3.329736,0.000000,0.00
3.385831,0.000000,0.00
3.435833,0.000000,0.00
3.487056,0.000000,0.00
3.544724,0.000000,0.00
3.594739,0.000000,0.00
3.645315,0.000000,0.00
3.703585,0.000000,0.00
3.760259,0.000000,0.00
3.810435,0.000000,0.00
3.869279,0.000000,0.00
3.927534,0.000000,0.00
4.027661,0.000000,0.00
4.085987,0.000000,0.00
4.143962,0.000000,0.00
4.244522,0.000000,0.00
4.303069,0.000000,0.00
4.360788,0.000000,0.00
4.461051,0.000000,0.00
4.518952,0.000000,0.00
4.577363,0.000000,0.00
4.635938,0.000000,0.00
4.694057,0.000000,0.00
4.752108,0.000000,0.00
4.802786,0.000000,0.00
4.910489,0.000000,0.00
4.969461,0.000000,0.00
5.027589,0.000000,0.00
5.085780,0.000000,0.00
5.185915,0.000000,0.00
5.293828,0.000000,0.00
5.352791,0.000000,0.00
5.410610,0.000000,0.00
5.469275,0.000000,0.00
5.577105,0.000000,0.00
5.627506,0.000000,0.00
5.735769,0.000000,0.00
5.793850,0.000000,0.00
5.852423,0.000000,0.00
5.902813,0.000000,0.00
5.952858,0.000000,0.00
6.011036,0.000000,0.00
6.063907,0.000000,0.00
6.124444,0.000000,0.00
6.177556,0.000000,0.00
6.236074,0.000000,0.00
6.294302,0.000000,0.00
6.352418,0.000000,0.00
6.410878,0.000000,0.00
6.469340,0.000000,0.00
6.527356,0.000000,0.00
6.636212,0.000000,0.00
6.694176,0.000000,0.00
6.752195,0.000000,0.00
6.810475,0.000000,0.00
6.869230,0.000000,0.00
6.927410,0.000000,0.00
7.035512,0.000000,0.00
7.086213,0.000000,0.00
7.193476,0.000000,0.00
7.252322,0.000000,0.00
7.310572,0.000000,0.00
7.369136,0.000000,0.00
7.419862,0.000000,0.00
7.470078,0.000000,0.00
7.528142,0.000000,0.00
7.586386,0.000000,0.00
7.636751,0.000000,0.00
7.693741,0.000000,0.00
7.744133,0.000000,0.00
7.852227,0.000000,0.00
7.903234,0.000000,0.00
8.011727,0.000000,0.00
8.070281,0.000000,0.00
8.128189,0.000000,0.00
8.178648,0.000000,0.00
8.236203,0.000000,0.00
8.287048,0.000000,0.00
8.337125,0.000000,0.00
8.395748,0.000000,0.00
8.453189,0.000000,0.00
8.506007,0.000000,0.00
8.561300,0.000000,0.00
8.619081,0.000000,0.00
8.669496,0.000000,0.00
8.719853,0.000000,0.00
8.777097,0.000000,0.00
8.835640,0.000000,0.00
8.893501,0.000000,0.00
8.944084,0.000000,0.00
9.052444,0.000000,0.00
9.110479,0.000000,0.00
9.169251,0.000000,0.00
9.222312,0.000000,0.00
9.276883,0.000000,0.00
9.336281,0.000000,0.00
9.393438,0.000000,0.00
9.445073,0.000000,0.00
9.503622,0.000000,0.00
9.612165,0.000000,0.00
9.669869,0.000000,0.00
9.722030,0.000000,0.00
9.778025,0.000000,0.00
9.836071,0.000000,0.00
9.893627,0.000000,0.00
9.952325,0.000000,0.00
10.009910,0.000000,0.00
10.060160,0.000000,0.00
10.118880,0.000000,0.00
10.176800,0.000000,0.00
10.227810,0.000000,0.00
10.285920,0.000000,0.00
10.393750,0.000000,0.00
10.452370,0.000000,0.00
10.510000,0.000000,0.00
10.569100,0.000000,0.00
10.627130,0.000000,0.00
10.735360,0.000000,0.00
10.785760,0.000000,0.00
10.893360,0.000000,0.00
10.952390,0.000000,0.00
11.010080,0.000000,0.00
11.061510,0.000000,0.00
11.118700,0.000000,0.00
11.176520,0.000000,0.00
11.227550,0.000000,0.00
11.285770,0.000000,0.00
11.336260,0.000000,0.00
11.393330,0.000000,0.00
11.452030,0.000000,0.00
11.502600,0.000000,0.00
11.610540,0.000000,0.00
11.669000,0.000000,0.00
11.769700,0.000000,0.00
11.870870,0.000000,0.00
11.922400,0.000000,0.00
11.977520,0.000000,0.00
12.028940,0.000000,0.00
12.086140,0.000000,0.00
12.143720,0.000000,0.00
12.252310,0.000000,0.00
12.310540,0.000000,0.00
12.369540,0.000000,0.00
12.421310,0.000000,0.00
12.477500,0.000000,0.00
12.536330,0.000000,0.00
12.596550,0.000000,0.00
12.655340,0.000000,0.00
12.710160,0.000000,0.00
12.761930,0.000000,0.00
12.819230,0.000000,0.00
12.876300,0.000000,0.00
12.927230,0.000000,0.00
13.035510,0.000000,0.00
13.093420,0.000000,0.00
13.144350,0.000000,0.00
13.202650,0.000000,0.00
13.260090,0.000000,0.00
13.310330,0.000000,0.00
13.369020,0.000000,0.00
13.476890,0.000000,0.00
13.527340,0.000000,0.00
13.588980,0.000000,0.00
13.643650,0.000000,0.00
13.702590,0.000000,0.00
13.752610,0.000000,0.00
13.809920,0.000000,0.00
13.869170,0.000000,0.00
13.926640,0.000000,0.00
13.977290,0.000000,0.00
14.035940,0.000000,0.00
14.094440,0.000000,0.00
14.151920,0.000000,0.00
14.202650,0.000000,0.00
14.259820,0.000000,0.00
14.310890,0.000000,0.00
14.369590,0.000000,0.00
14.427460,0.000000,0.00
14.485650,0.000000,0.00
14.593380,0.000000,0.00
14.652110,0.000000,0.00
14.710190,0.000000,0.00
14.760960,0.000000,0.00
14.871530,0.000000,0.00
14.928550,0.000000,0.00
15.036060,0.000000,0.00
15.093790,0.000000,0.00
15.152010,0.000000,0.00
15.210020,0.000000,0.00
15.261840,0.000000,0.00
15.319420,0.000000,0.00
15.371580,0.000000,0.00
15.429010,0.000000,0.00
15.488000,0.000000,0.00
15.541440,0.000000,0.00
15.594360,0.000000,0.00
15.652250,0.000000,0.00
15.710020,0.000000,0.00
15.768930,0.000000,0.00
15.904430,0.000000,0.00
16.010010,0.000000,0.00
16.069130,0.000000,0.00
16.127070,0.000000,0.00
16.227320,0.000000,0.00
16.285630,0.000000,0.00
16.385960,0.000000,0.00
16.487010,0.000000,0.00
16.540800,0.000000,0.00
16.592130,0.000000,0.00
16.644900,0.000000,0.00
16.702250,0.000000,0.00
16.752300,0.000000,0.00
16.810020,0.000000,0.00
16.869800,0.000000,0.00
16.979290,0.000000,0.00
17.035480,0.000000,0.00
17.086130,0.000000,0.00
17.136490,0.000000,0.00
17.193590,0.000000,0.00
17.290910,0.000000,0.00
17.402290,0.000000,0.00
17.502950,0.000000,0.00
17.610940,0.000000,0.00
17.669480,0.000000,0.00
17.726910,0.000000,0.00
17.785490,0.000000,0.00
17.835530,0.000000,0.00
