Timestamp,AverageLatency,MessageRate
16.507490,0.000000,0.00
16.615820,0.000000,0.00
16.673830,0.000000,0.00
16.732280,0.000000,0.00
16.790540,0.000000,0.00
16.849230,0.000000,0.00
16.907680,0.000000,0.00
16.965780,0.000000,0.00
17.073890,0.000000,0.00
17.132160,0.000000,0.00
17.190580,0.000000,0.00
17.249190,0.000000,0.00
17.307260,0.000000,0.00
17.357400,0.000000,0.00
17.415590,0.000000,0.00
17.466080,0.000000,0.00
17.574010,0.000000,0.00
17.631860,0.000000,0.00
17.682460,0.000000,0.00
17.782580,0.000000,0.00
17.890510,0.000000,0.00
17.949100,0.000000,0.00
18.007500,0.000000,0.00
18.115530,0.000000,0.00
18.165990,0.000000,0.00
18.224110,0.000000,0.00
18.332330,0.000000,0.00
18.390620,0.000000,0.00
18.449070,0.000000,0.00
18.557230,0.000000,0.00
18.615230,0.000000,0.00
18.665710,0.000000,0.00
18.766170,0.000000,0.00
18.824060,0.000000,0.00
18.924350,0.000000,0.00
18.982390,0.000000,0.00
19.090640,0.000000,0.00
19.148920,0.000000,0.00
19.207320,0.000000,0.00
19.315440,0.000000,0.00
19.365910,0.000000,0.00
19.423980,0.000000,0.00
19.524280,0.000000,0.00
19.582170,0.000000,0.00
19.682830,0.000000,0.00
19.740280,0.000000,0.00
19.790890,0.000000,0.00
19.849120,0.000000,0.00
19.907410,0.000000,0.00
19.965670,0.000000,0.00
20.015710,0.000000,0.00
20.073850,0.000000,0.00
20.131980,0.000000,0.00
20.182670,0.000000,0.00
20.240140,0.000000,0.00
20.290740,0.000000,0.00
20.348920,0.000000,0.00
20.407330,0.000000,0.00
20.507480,0.000000,0.00
20.615480,0.000000,0.00
20.673970,0.000000,0.00
20.732100,0.000000,0.00
20.790620,0.000000,0.00
20.849590,0.000000,0.00
20.907320,0.000000,0.00
20.965750,0.000000,0.00
21.073680,0.000000,0.00
21.132210,0.000000,0.00
21.190540,0.000000,0.00
21.249250,0.000000,0.00
21.307380,0.000000,0.00
21.415510,0.000000,0.00
21.474060,0.000000,0.00
21.532150,0.000000,0.00
21.590300,0.000000,0.00
21.640360,0.000000,0.00
21.690650,0.000000,0.00
21.749090,0.000000,0.00
21.857100,0.000000,0.00
21.915160,0.000000,0.00
21.965720,0.000000,0.00
22.023930,0.000000,0.00
22.124270,0.000000,0.00
22.182430,0.000000,0.00
22.290370,0.000000,0.00
22.349280,0.000000,0.00
22.407430,0.000000,0.00
22.515520,0.000000,0.00
22.573760,0.000000,0.00
22.632240,0.000000,0.00
22.682670,0.000000,0.00
22.740110,0.000000,0.00
22.790480,0.000000,0.00
22.849120,0.000000,0.00
22.907210,0.000000,0.00
23.015550,0.000000,0.00
23.073640,0.000000,0.00
23.132050,0.000000,0.00
23.190480,0.000000,0.00
23.249030,0.000000,0.00
23.349180,0.000000,0.00
23.407120,0.000000,0.00
23.515660,0.000000,0.00
23.573890,0.000000,0.00
23.632030,0.000000,0.00
23.690400,0.000000,0.00
23.749010,0.000000,0.00
23.857090,0.000000,0.00
23.915350,0.000000,0.00
23.973700,0.000000,0.00
24.032010,0.000000,0.00
24.090260,0.000000,0.00
24.149070,0.000000,0.00
24.249420,0.000000,0.00
24.307240,0.000000,0.00
24.415450,0.000000,0.00
24.473600,0.000000,0.00
24.531970,0.000000,0.00
24.590330,0.000000,0.00
24.649130,0.000000,0.00
24.756740,0.000000,0.00
24.807180,0.000000,0.00
24.865830,0.000000,0.00
24.973670,0.000000,0.00
25.032040,0.000000,0.00
25.090340,0.000000,0.00
25.148830,0.000000,0.00
25.257080,0.000000,0.00
25.315110,0.000000,0.00
25.373740,0.000000,0.00
25.432210,0.000000,0.00
25.490670,0.000000,0.00
25.548900,0.000000,0.00
25.657080,0.000000,0.00
25.715440,0.000000,0.00
25.773730,0.000000,0.00
25.832020,0.000000,0.00
25.890340,0.000000,0.00
25.949210,0.000000,0.00
26.007450,0.000000,0.00
26.065740,0.000000,0.00
26.173520,0.000000,0.00
26.224120,0.000000,0.00
26.282430,0.000000,0.00
26.390330,0.000000,0.00
26.449130,0.000000,0.00
26.507060,0.000000,0.00
26.615400,0.000000,0.00
26.673780,0.000000,0.00
26.732140,0.000000,0.00
26.790460,0.000000,0.00
26.849060,0.000000,0.00
26.907350,0.000000,0.00
26.965660,0.000000,0.00
27.073430,0.000000,0.00
27.132240,0.000000,0.00
27.190080,0.000000,0.00
27.248820,0.000000,0.00
27.349230,0.000000,0.00
27.407290,0.000000,0.00
27.465640,0.000000,0.00
27.573630,0.000000,0.00
27.631990,0.000000,0.00
27.690140,0.000000,0.00
27.749000,0.000000,0.00
27.849150,0.000000,0.00
27.957030,0.000000,0.00
28.015470,0.000000,0.00
28.073570,0.000000,0.00
28.124190,0.000000,0.00
28.182380,0.000000,0.00
28.290210,0.000000,0.00
28.349160,0.000000,0.00
28.407180,0.000000,0.00
28.515020,0.000000,0.00
28.565880,0.000000,0.00
28.623820,0.000000,0.00
28.673970,0.000000,0.00
28.732030,0.000000,0.00
28.790290,0.000000,0.00
28.849270,0.000000,0.00
28.957000,0.000000,0.00
29.015660,0.000000,0.00
29.073440,0.000000,0.00
29.131650,0.000000,0.00
29.182470,0.000000,0.00
29.290160,0.000000,0.00
29.340410,0.000000,0.00
29.398760,0.000000,0.00
29.456690,0.000000,0.00
29.515330,0.000000,0.00
29.573350,0.000000,0.00
29.631680,0.000000,0.00
29.690390,0.000000,0.00
29.748980,0.000000,0.00
29.856940,0.000000,0.00
29.915330,0.000000,0.00
29.973810,0.000000,0.00
30.031990,0.000000,0.00
30.082620,0.000000,0.00
30.139960,0.000000,0.00
30.190110,0.000000,0.00
30.249010,0.000000,0.00
30.307210,0.000000,0.00
30.365250,0.000000,0.00
30.415350,0.000000,0.00
30.473690,0.000000,0.00
30.524270,0.000000,0.00
30.582030,0.000000,0.00
30.690260,0.000000,0.00
30.749130,0.000000,0.00
30.807030,0.000000,0.00
30.915210,0.000000,0.00
30.973690,0.000000,0.00
31.032030,0.000000,0.00
31.090260,0.000000,0.00
31.148770,0.000000,0.00
31.207060,0.000000,0.00
31.310690,0.000000,0.00
31.365280,0.000000,0.00
31.415460,0.000000,0.00
31.473810,0.000000,0.00
31.531810,0.000000,0.00
31.582400,0.000000,0.00
31.639980,0.000000,0.00
31.698600,0.000000,0.00
31.756690,0.000000,0.00
31.807220,0.000000,0.00
31.915250,0.000000,0.00
31.973900,0.000000,0.00
32.031790,0.000000,0.00
32.090000,0.000000,0.00
32.148870,0.000000,0.00
32.249440,0.000000,0.00
32.357800,0.000000,0.00
32.416570,0.000000,0.00
32.473840,0.000000,0.00
32.524620,0.000000,0.00
32.582290,0.000000,0.00
32.632500,0.000000,0.00
32.690880,0.000000,0.00
32.749390,0.000000,0.00
32.807040,0.000000,0.00
32.857350,0.000000,0.00
32.915360,0.000000,0.00
32.973890,0.000000,0.00
33.025240,0.000000,0.00
33.082510,0.000000,0.00
33.140080,0.000000,0.00
33.190270,0.000000,0.00
33.248870,0.000000,0.00
33.306820,0.000000,0.00
33.415310,0.000000,0.00
33.473420,0.000000,0.00
33.525250,0.000000,0.00
33.582800,0.000000,0.00
33.640260,0.000000,0.00
33.690270,0.000000,0.00
33.740980,0.000000,0.00
33.798760,0.000000,0.00
33.849270,0.000000,0.00
33.956890,0.000000,0.00
34.007480,0.000000,0.00
34.065560,0.000000,0.00
34.173520,0.000000,0.00
34.231960,0.000000,0.00
34.290220,0.000000,0.00
34.348990,0.000000,0.00
34.456890,0.000000,0.00
34.507420,0.000000,0.00
34.565530,0.000000,0.00
34.673470,0.000000,0.00
34.731900,0.000000,0.00
34.782430,0.000000,0.00
34.840170,0.000000,0.00
34.898220,0.000000,0.00
34.948900,0.000000,0.00
35.007140,0.000000,0.00
35.107370,0.000000,0.00
35.165490,0.000000,0.00
35.265720,0.000000,0.00
35.323560,0.000000,0.00
35.431510,0.000000,0.00
35.482360,0.000000,0.00
35.590360,0.000000,0.00
35.648910,0.000000,0.00
35.707040,0.000000,0.00
35.815560,0.000000,0.00
35.873550,0.000000,0.00
35.932020,0.000000,0.00
35.990120,0.000000,0.00
36.048840,0.000000,0.00
36.157000,0.000000,0.00
36.215300,0.000000,0.00
36.273410,0.000000,0.00
36.331750,0.000000,0.00
36.382350,0.000000,0.00
36.439830,0.000000,0.00
36.490240,0.000000,0.00
36.548820,0.000000,0.00
36.607310,0.000000,0.00
36.714810,0.000000,0.00
36.765430,0.000000,0.00
36.873440,0.000000,0.00
36.931920,0.000000,0.00
36.989980,0.000000,0.00
37.048550,0.000000,0.00
37.156730,0.000000,0.00
37.215140,0.000000,0.00
37.265560,0.000000,0.00
37.323590,0.000000,0.00
37.373880,0.000000,0.00
37.431470,0.000000,0.00
37.490070,0.000000,0.00
37.548770,0.000000,0.00
37.607060,0.000000,0.00
37.665170,0.000000,0.00
37.715180,0.000000,0.00
37.773580,0.000000,0.00
37.831730,0.000000,0.00
37.884830,0.000000,0.00
37.939850,0.000000,0.00
37.990040,0.000000,0.00
38.048780,0.000000,0.00
38.156930,0.000000,0.00
38.215210,0.000000,0.00
38.273580,0.000000,0.00
38.331860,0.000000,0.00
38.389820,0.000000,0.00
38.439900,0.000000,0.00
38.490260,0.000000,0.00
38.548900,0.000000,0.00
38.606880,0.000000,0.00
38.707000,0.000000,0.00
38.765430,0.000000,0.00
38.873440,0.000000,0.00
38.931800,0.000000,0.00
38.982520,0.000000,0.00
39.040160,0.000000,0.00
39.090180,0.000000,0.00
39.148680,0.000000,0.00
39.256740,0.000000,0.00
39.315100,0.000000,0.00
39.365490,0.000000,0.00
39.423590,0.000000,0.00
39.473660,0.000000,0.00
39.532010,0.000000,0.00
39.589910,0.000000,0.00
39.648790,0.000000,0.00
39.749260,0.000000,0.00
39.807270,0.000000,0.00
39.865420,0.000000,0.00
39.973270,0.000000,0.00
40.031750,0.000000,0.00
40.082320,0.000000,0.00
40.189980,0.000000,0.00
40.248430,0.000000,0.00
40.348760,0.000000,0.00
40.456420,0.000000,0.00
40.507060,0.000000,0.00
40.565330,0.000000,0.00
40.665530,0.000000,0.00
40.723710,0.000000,0.00
40.781780,0.000000,0.00
40.889920,0.000000,0.00
40.948660,0.000000,0.00
41.006930,0.000000,0.00
41.114950,0.000000,0.00
41.173160,0.000000,0.00
41.223990,0.000000,0.00
41.281990,0.000000,0.00
41.390150,0.000000,0.00
41.448520,0.000000,0.00
41.556930,0.000000,0.00
41.614800,0.000000,0.00
41.665490,0.000000,0.00
41.723620,0.000000,0.00
41.831910,0.000000,0.00
41.889850,0.000000,0.00
41.948440,0.000000,0.00
42.056820,0.000000,0.00
42.114950,0.000000,0.00
42.173430,0.000000,0.00
42.231740,0.000000,0.00
42.289680,0.000000,0.00
42.339970,0.000000,0.00
42.390220,0.000000,0.00
42.448760,0.000000,0.00
42.506870,0.000000,0.00
42.615070,0.000000,0.00
42.673250,0.000000,0.00
42.723790,0.000000,0.00
42.782030,0.000000,0.00
42.839760,0.000000,0.00
42.889840,0.000000,0.00
42.940190,0.000000,0.00
42.998550,0.000000,0.00
43.061330,0.000000,0.00
43.115510,0.000000,0.00
43.165920,0.000000,0.00
43.224040,0.000000,0.00
43.282010,0.000000,0.00
43.339750,0.000000,0.00
43.389900,0.000000,0.00
43.448520,0.000000,0.00
43.506920,0.000000,0.00
43.615230,0.000000,0.00
43.673430,0.000000,0.00
43.723880,0.000000,0.00
43.781960,0.000000,0.00
43.882060,0.000000,0.00
43.989960,0.000000,0.00
44.048590,0.000000,0.00
44.157050,0.000000,0.00
44.215100,0.000000,0.00
44.273440,0.000000,0.00
44.331380,0.000000,0.00
44.390240,0.000000,0.00
44.448530,0.000000,0.00
44.506950,0.000000,0.00
44.615370,0.000000,0.00
44.673160,0.000000,0.00
44.723820,0.000000,0.00
44.781830,0.000000,0.00
44.889810,0.000000,0.00
44.948620,0.000000,0.00
45.056600,0.000000,0.00
45.114740,0.000000,0.00
45.165530,0.000000,0.00
45.223610,0.000000,0.00
45.281760,0.000000,0.00
45.331870,0.000000,0.00
45.389970,0.000000,0.00
45.448540,0.000000,0.00
45.506930,0.000000,0.00
45.565250,0.000000,0.00
45.673260,0.000000,0.00
45.723890,0.000000,0.00
45.831680,0.000000,0.00
45.890020,0.000000,0.00
45.948820,0.000000,0.00
46.006920,0.000000,0.00
46.115040,0.000000,0.00
46.165710,0.000000,0.00
46.223930,0.000000,0.00
46.281860,0.000000,0.00
46.389850,0.000000,0.00
46.448630,0.000000,0.00
46.506900,0.000000,0.00
46.614860,0.000000,0.00
46.665330,0.000000,0.00
46.773270,0.000000,0.00
46.831500,0.000000,0.00
46.889800,0.000000,0.00
46.948790,0.000000,0.00
47.006770,0.000000,0.00
47.106990,0.000000,0.00
47.165200,0.000000,0.00
47.273180,0.000000,0.00
47.331390,0.000000,0.00
47.389950,0.000000,0.00
47.448700,0.000000,0.00
47.506790,0.000000,0.00
47.614930,0.000000,0.00
47.672950,0.000000,0.00
47.723480,0.000000,0.00
47.782040,0.000000,0.00
47.889860,0.000000,0.00
47.948560,0.000000,0.00
48.006820,0.000000,0.00
48.114960,0.000000,0.00
48.173140,0.000000,0.00
48.231730,0.000000,0.00
48.289880,0.000000,0.00
48.339920,0.000000,0.00
48.398330,0.000000,0.00
48.457040,0.000000,0.00
48.515110,0.000000,0.00
48.573080,0.000000,0.00
48.631360,0.000000,0.00
48.681940,0.000000,0.00
48.739730,0.000000,0.00
48.789930,0.000000,0.00
48.848960,0.000000,0.00
48.906830,0.000000,0.00
49.015030,0.000000,0.00
49.073200,0.000000,0.00
49.131360,0.000000,0.00
49.182160,0.000000,0.00
49.289760,0.000000,0.00
49.348470,0.000000,0.00
49.406920,0.000000,0.00
49.514910,0.000000,0.00
49.573170,0.000000,0.00
49.631230,0.000000,0.00
49.681950,0.000000,0.00
49.739730,0.000000,0.00
49.789930,0.000000,0.00
49.848510,0.000000,0.00
49.906880,0.000000,0.00
49.965100,0.000000,0.00
50.073110,0.000000,0.00
50.131570,0.000000,0.00
50.189950,0.000000,0.00
50.248520,0.000000,0.00
50.306710,0.000000,0.00
50.414850,0.000000,0.00
50.473110,0.000000,0.00
50.531470,0.000000,0.00
50.589820,0.000000,0.00
50.648530,0.000000,0.00
50.706670,0.000000,0.00
50.814830,0.000000,0.00
50.873170,0.000000,0.00
50.931520,0.000000,0.00
50.981990,0.000000,0.00
51.089800,0.000000,0.00
51.148280,0.000000,0.00
51.206780,0.000000,0.00
51.265320,0.000000,0.00
51.323220,0.000000,0.00
51.431670,0.000000,0.00
51.489750,0.000000,0.00
51.548440,0.000000,0.00
51.656520,0.000000,0.00
51.714910,0.000000,0.00
51.773030,0.000000,0.00
51.831710,0.000000,0.00
51.889610,0.000000,0.00
51.948390,0.000000,0.00
52.056530,0.000000,0.00
52.114810,0.000000,0.00
52.173160,0.000000,0.00
52.231480,0.000000,0.00
52.290050,0.000000,0.00
52.348400,0.000000,0.00
52.448720,0.000000,0.00
52.506670,0.000000,0.00
52.614970,0.000000,0.00
52.672780,0.000000,0.00
52.723400,0.000000,0.00
52.831440,0.000000,0.00
52.889820,0.000000,0.00
52.948570,0.000000,0.00
53.006600,0.000000,0.00
53.056650,0.000000,0.00
53.114920,0.000000,0.00
53.172910,0.000000,0.00
53.231560,0.000000,0.00
53.289710,0.000000,0.00
53.339740,0.000000,0.00
53.397910,0.000000,0.00
53.448500,0.000000,0.00
53.506770,0.000000,0.00
53.614360,0.000000,0.00
53.672990,0.000000,0.00
53.731420,0.000000,0.00
53.789910,0.000000,0.00
53.848580,0.000000,0.00
53.906590,0.000000,0.00
53.956610,0.000000,0.00
54.014750,0.000000,0.00
54.065190,0.000000,0.00
54.172730,0.000000,0.00
54.223430,0.000000,0.00
54.281670,0.000000,0.00
54.382210,0.000000,0.00
54.439580,0.000000,0.00
54.489720,0.000000,0.00
54.548560,0.000000,0.00
54.606610,0.000000,0.00
54.715010,0.000000,0.00
54.773280,0.000000,0.00
54.831590,0.000000,0.00
54.889800,0.000000,0.00
54.948310,0.000000,0.00
55.006580,0.000000,0.00
55.114560,0.000000,0.00
55.165130,0.000000,0.00
55.272950,0.000000,0.00
55.331560,0.000000,0.00
55.389400,0.000000,0.00
55.448380,0.000000,0.00
55.506910,0.000000,0.00
55.565130,0.000000,0.00
55.672890,0.000000,0.00
55.723450,0.000000,0.00
55.782080,0.000000,0.00
55.839670,0.000000,0.00
55.897720,0.000000,0.00
55.948230,0.000000,0.00
56.006840,0.000000,0.00
56.114730,0.000000,0.00
56.172910,0.000000,0.00
56.231050,0.000000,0.00
56.281660,0.000000,0.00
56.382030,0.000000,0.00
56.439640,0.000000,0.00
56.497850,0.000000,0.00
56.548400,0.000000,0.00
56.606580,0.000000,0.00
56.714850,0.000000,0.00
56.772950,0.000000,0.00
56.831020,0.000000,0.00
56.881600,0.000000,0.00
56.981690,0.000000,0.00
57.089610,0.000000,0.00
57.147960,0.000000,0.00
57.248390,0.000000,0.00
57.306570,0.000000,0.00
57.414320,0.000000,0.00
57.465040,0.000000,0.00
57.572940,0.000000,0.00
57.634150,0.000000,0.00
57.689630,0.000000,0.00
57.748280,0.000000,0.00
57.806630,0.000000,0.00
57.914510,0.000000,0.00
57.973000,0.000000,0.00
58.031390,0.000000,0.00
58.089360,0.000000,0.00
58.139470,0.000000,0.00
58.189740,0.000000,0.00
58.248230,0.000000,0.00
58.306730,0.000000,0.00
58.365150,0.000000,0.00
58.415970,0.000000,0.00
58.473090,0.000000,0.00
58.531260,0.000000,0.00
58.589350,0.000000,0.00
58.639600,0.000000,0.00
58.689790,0.000000,0.00
58.748270,0.000000,0.00
58.806500,0.000000,0.00
58.914870,0.000000,0.00
58.972980,0.000000,0.00
59.031470,0.000000,0.00
59.089630,0.000000,0.00
59.148510,0.000000,0.00
59.206610,0.000000,0.00
59.314580,0.000000,0.00
59.372980,0.000000,0.00
59.431410,0.000000,0.00
59.489240,0.000000,0.00
59.539620,0.000000,0.00
59.589900,0.000000,0.00
59.648230,0.000000,0.00
59.756420,0.000000,0.00
59.814740,0.000000,0.00
59.873300,0.000000,0.00
59.931480,0.000000,0.00
59.989460,0.000000,0.00
60.039510,0.000000,0.00
60.097770,0.000000,0.00
60.156250,0.000000,0.00
60.215000,0.000000,0.00
60.272940,0.000000,0.00
60.331310,0.000000,0.00
60.389790,0.000000,0.00
60.448220,0.000000,0.00
60.506400,0.000000,0.00
60.615010,0.000000,0.00
60.673010,0.000000,0.00
60.731400,0.000000,0.00
60.781840,0.000000,0.00
60.839340,0.000000,0.00
60.889710,0.000000,0.00
60.948090,0.000000,0.00
61.006510,0.000000,0.00
61.114860,0.000000,0.00
61.172890,0.000000,0.00
61.231450,0.000000,0.00
61.289620,0.000000,0.00
61.348190,0.000000,0.00
61.456180,0.000000,0.00
61.514880,0.000000,0.00
61.572850,0.000000,0.00
61.631390,0.000000,0.00
61.693230,0.000000,0.00
61.748230,0.000000,0.00
61.848360,0.000000,0.00
61.906500,0.000000,0.00
61.965020,0.000000,0.00
62.072860,0.000000,0.00
62.131380,0.000000,0.00
62.189450,0.000000,0.00
62.239480,0.000000,0.00
62.289580,0.000000,0.00
62.348250,0.000000,0.00
62.456030,0.000000,0.00
62.514720,0.000000,0.00
62.572860,0.000000,0.00
62.631420,0.000000,0.00
62.689670,0.000000,0.00
62.748230,0.000000,0.00
62.806470,0.000000,0.00
62.914900,0.000000,0.00
62.973260,0.000000,0.00
63.031200,0.000000,0.00
63.089420,0.000000,0.00
63.139800,0.000000,0.00
63.197670,0.000000,0.00
63.248310,0.000000,0.00
63.306250,0.000000,0.00
63.414300,0.000000,0.00
63.472810,0.000000,0.00
63.531270,0.000000,0.00
63.589660,0.000000,0.00
63.648280,0.000000,0.00
63.706400,0.000000,0.00
63.814560,0.000000,0.00
63.872730,0.000000,0.00
63.923710,0.000000,0.00
63.981590,0.000000,0.00
64.032060,0.000000,0.00
64.082580,0.000000,0.00
64.139470,0.000000,0.00
64.190300,0.000000,0.00
64.248500,0.000000,0.00
64.348720,0.000000,0.00
64.406410,0.000000,0.00
64.506650,0.000000,0.00
64.607070,0.000000,0.00
64.665420,0.000000,0.00
64.715510,0.000000,0.00
64.773090,0.000000,0.00
64.823650,0.000000,0.00
64.881620,0.000000,0.00
64.931840,0.000000,0.00
64.990540,0.000000,0.00
65.048380,0.000000,0.00
65.106290,0.000000,0.00
65.156440,0.000000,0.00
65.214930,0.000000,0.00
65.265510,0.000000,0.00
65.373470,0.000000,0.00
65.432060,0.000000,0.00
65.490550,0.000000,0.00
65.542880,0.000000,0.00
65.598360,0.000000,0.00
65.648880,0.000000,0.00
65.749960,0.000000,0.00
65.809770,0.000000,0.00
65.865170,0.000000,0.00
65.923180,0.000000,0.00
66.033850,0.000000,0.00
66.090290,0.000000,0.00
66.148060,0.000000,0.00
66.207140,0.000000,0.00
