Timestamp,AverageLatency,MessageRate
14.837250,0.000000,0.00
14.895730,0.000000,0.00
14.952910,0.000000,0.00
15.003620,0.000000,0.00
15.062040,0.000000,0.00
15.119980,0.000000,0.00
15.179060,0.000000,0.00
15.235780,0.000000,0.00
15.286430,0.000000,0.00
15.336480,0.000000,0.00
15.395010,0.000000,0.00
15.453410,0.000000,0.00
15.511580,0.000000,0.00
15.561900,0.000000,0.00
15.612000,0.000000,0.00
15.662320,0.000000,0.00
15.719320,0.000000,0.00
15.769430,0.000000,0.00
15.820010,0.000000,0.00
15.879250,0.000000,0.00
15.936450,0.000000,0.00
15.997480,0.000000,0.00
16.053870,0.000000,0.00
16.113950,0.000000,0.00
16.170630,0.000000,0.00
16.229380,0.000000,0.00
16.287120,0.000000,0.00
16.341360,0.000000,0.00
16.394760,0.000000,0.00
16.445460,0.000000,0.00
16.495630,0.000000,0.00
16.546460,0.000000,0.00
16.603130,0.000000,0.00
16.711760,0.000000,0.00
16.762500,0.000000,0.00
16.819870,0.000000,0.00
16.871650,0.000000,0.00
16.928860,0.000000,0.00
16.986780,0.000000,0.00
17.045470,0.000000,0.00
17.103760,0.000000,0.00
17.162210,0.000000,0.00
17.220340,0.000000,0.00
17.278520,0.000000,0.00
17.336570,0.000000,0.00
17.394930,0.000000,0.00
17.453110,0.000000,0.00
17.503440,0.000000,0.00
17.611780,0.000000,0.00
17.662190,0.000000,0.00
17.719970,0.000000,0.00
17.770360,0.000000,0.00
17.828460,0.000000,0.00
17.887360,0.000000,0.00
17.945960,0.000000,0.00
18.003520,0.000000,0.00
18.061750,0.000000,0.00
18.111790,0.000000,0.00
18.162350,0.000000,0.00
18.219860,0.000000,0.00
18.269960,0.000000,0.00
18.328500,0.000000,0.00
18.435900,0.000000,0.00
18.486830,0.000000,0.00
18.545330,0.000000,0.00
18.603520,0.000000,0.00
18.661690,0.000000,0.00
18.762230,0.000000,0.00
18.819750,0.000000,0.00
18.878140,0.000000,0.00
18.928520,0.000000,0.00
19.028780,0.000000,0.00
19.086740,0.000000,0.00
19.145200,0.000000,0.00
19.203060,0.000000,0.00
19.261880,0.000000,0.00
19.369460,0.000000,0.00
19.419860,0.000000,0.00
19.469940,0.000000,0.00
19.528600,0.000000,0.00
19.586270,0.000000,0.00
19.636340,0.000000,0.00
19.694890,0.000000,0.00
19.745230,0.000000,0.00
19.803400,0.000000,0.00
19.861910,0.000000,0.00
19.961880,0.000000,0.00
20.012100,0.000000,0.00
20.069940,0.000000,0.00
20.128600,0.000000,0.00
20.186200,0.000000,0.00
20.286850,0.000000,0.00
20.345340,0.000000,0.00
20.403430,0.000000,0.00
20.462050,0.000000,0.00
20.519830,0.000000,0.00
20.578250,0.000000,0.00
20.635880,0.000000,0.00
20.686300,0.000000,0.00
20.736850,0.000000,0.00
20.795000,0.000000,0.00
20.853090,0.000000,0.00
20.911430,0.000000,0.00
20.961780,0.000000,0.00
21.019130,0.000000,0.00
21.069880,0.000000,0.00
21.128350,0.000000,0.00
21.236010,0.000000,0.00
21.286320,0.000000,0.00
21.336570,0.000000,0.00
21.394990,0.000000,0.00
21.453100,0.000000,0.00
21.511750,0.000000,0.00
21.569170,0.000000,0.00
21.619430,0.000000,0.00
21.670060,0.000000,0.00
21.729060,0.000000,0.00
21.786910,0.000000,0.00
21.845550,0.000000,0.00
21.903510,0.000000,0.00
21.961890,0.000000,0.00
22.019020,0.000000,0.00
22.069300,0.000000,0.00
22.119920,0.000000,0.00
22.170070,0.000000,0.00
22.228450,0.000000,0.00
22.335930,0.000000,0.00
22.386620,0.000000,0.00
22.445170,0.000000,0.00
22.552810,0.000000,0.00
22.603100,0.000000,0.00
22.653220,0.000000,0.00
22.711380,0.000000,0.00
22.761910,0.000000,0.00
22.819540,0.000000,0.00
22.869880,0.000000,0.00
22.929080,0.000000,0.00
23.035760,0.000000,0.00
23.086730,0.000000,0.00
23.195110,0.000000,0.00
23.253290,0.000000,0.00
23.311420,0.000000,0.00
23.361810,0.000000,0.00
23.419270,0.000000,0.00
23.469730,0.000000,0.00
23.528660,0.000000,0.00
23.586640,0.000000,0.00
23.644970,0.000000,0.00
23.695140,0.000000,0.00
23.746180,0.000000,0.00
23.812600,0.000000,0.00
23.875560,0.000000,0.00
23.929270,0.000000,0.00
23.987020,0.000000,0.00
24.045350,0.000000,0.00
24.097510,0.000000,0.00
24.154020,0.000000,0.00
24.212090,0.000000,0.00
24.269780,0.000000,0.00
24.328550,0.000000,0.00
24.385970,0.000000,0.00
24.436010,0.000000,0.00
24.487440,0.000000,0.00
24.546050,0.000000,0.00
24.688700,0.000000,0.00
