Timestamp,AverageLatency,MessageRate
0.097716,0.000000,0.00
0.148735,0.000000,0.00
0.248824,0.000000,0.00
0.357364,0.000000,0.00
0.415591,0.000000,0.00
0.466197,0.000000,0.00
0.518350,0.000000,0.00
0.573658,0.000000,0.00
0.626873,0.000000,0.00
0.689674,0.000000,0.00
0.828209,0.000000,0.00
0.946872,0.000000,0.00
1.082114,0.000000,0.00
1.205539,0.000000,0.00
1.255785,0.000000,0.00
1.308054,0.000000,0.00
1.365292,0.000000,0.00
1.422988,0.000000,0.00
1.531397,0.000000,0.00
1.589515,0.000000,0.00
1.640205,0.000000,0.00
1.690535,0.000000,0.00
1.748569,0.000000,0.00
1.807356,0.000000,0.00
1.858825,0.000000,0.00
1.914459,0.000000,0.00
1.965687,0.000000,0.00
2.016853,0.000000,0.00
2.072752,0.000000,0.00
2.123362,0.000000,0.00
2.175404,0.000000,0.00
2.231388,0.000000,0.00
2.282090,0.000000,0.00
2.332116,0.000000,0.00
2.390407,0.000000,0.00
2.448962,0.000000,0.00
2.506842,0.000000,0.00
2.614593,0.000000,0.00
2.665455,0.000000,0.00
2.723167,0.000000,0.00
2.823686,0.000000,0.00
2.882158,0.000000,0.00
2.943743,0.000000,0.00
2.997751,0.000000,0.00
3.048275,0.000000,0.00
3.156691,0.000000,0.00
3.214539,0.000000,0.00
3.264972,0.000000,0.00
3.372746,0.000000,0.00
3.431332,0.000000,0.00
3.481995,0.000000,0.00
3.539651,0.000000,0.00
3.589700,0.000000,0.00
3.648307,0.000000,0.00
3.706475,0.000000,0.00
3.814675,0.000000,0.00
3.873136,0.000000,0.00
3.931484,0.000000,0.00
3.989526,0.000000,0.00
4.042771,0.000000,0.00
4.097524,0.000000,0.00
5.131931,0.000000,0.00
5.189468,0.000000,0.00
5.239868,0.000000,0.00
5.297704,0.000000,0.00
5.348175,0.000000,0.00
5.448399,0.000000,0.00
5.506282,0.000000,0.00
5.556559,0.000000,0.00
5.614152,0.000000,0.00
5.665273,0.000000,0.00
5.723067,0.000000,0.00
5.831471,0.000000,0.00
5.889487,0.000000,0.00
5.947997,0.000000,0.00
6.048236,0.000000,0.00
6.106054,0.000000,0.00
6.156277,0.000000,0.00
6.206823,0.000000,0.00
6.264676,0.000000,0.00
6.315085,0.000000,0.00
6.372724,0.000000,0.00
6.431042,0.000000,0.00
6.481934,0.000000,0.00
6.539400,0.000000,0.00
6.589563,0.000000,0.00
6.648432,0.000000,0.00
6.706689,0.000000,0.00
6.764748,0.000000,0.00
6.814865,0.000000,0.00
6.873000,0.000000,0.00
6.931453,0.000000,0.00
6.989446,0.000000,0.00
7.048142,0.000000,0.00
7.148405,0.000000,0.00
7.249009,0.000000,0.00
7.307023,0.000000,0.00
7.365425,0.000000,0.00
7.422969,0.000000,0.00
7.531876,0.000000,0.00
7.589740,0.000000,0.00
7.648181,0.000000,0.00
7.706489,0.000000,0.00
7.814375,0.000000,0.00
7.872770,0.000000,0.00
7.931382,0.000000,0.00
7.989552,0.000000,0.00
8.048168,0.000000,0.00
8.156383,0.000000,0.00
8.214409,0.000000,0.00
8.265033,0.000000,0.00
8.323375,0.000000,0.00
8.381428,0.000000,0.00
8.481659,0.000000,0.00
8.539172,0.000000,0.00
8.589541,0.000000,0.00
8.639587,0.000000,0.00
8.698069,0.000000,0.00
8.756346,0.000000,0.00
8.814426,0.000000,0.00
8.864940,0.000000,0.00
8.972796,0.000000,0.00
9.023414,0.000000,0.00
9.081675,0.000000,0.00
9.139705,0.000000,0.00
9.197721,0.000000,0.00
9.248745,0.000000,0.00
9.306344,0.000000,0.00
9.406718,0.000000,0.00
9.518125,0.000000,0.00
9.572968,0.000000,0.00
9.634303,0.000000,0.00
9.689846,0.000000,0.00
9.748441,0.000000,0.00
9.856033,0.000000,0.00
9.907117,0.000000,0.00
9.964360,0.000000,0.00
10.014580,0.000000,0.00
10.072800,0.000000,0.00
10.123260,0.000000,0.00
10.231390,0.000000,0.00
10.289950,0.000000,0.00
10.348650,0.000000,0.00
10.400260,0.000000,0.00
10.456370,0.000000,0.00
10.514440,0.000000,0.00
10.572600,0.000000,0.00
10.623330,0.000000,0.00
10.687210,0.000000,0.00
10.739190,0.000000,0.00
10.789640,0.000000,0.00
10.848400,0.000000,0.00
10.906500,0.000000,0.00
10.965070,0.000000,0.00
11.072460,0.000000,0.00
11.123010,0.000000,0.00
11.183140,0.000000,0.00
11.239680,0.000000,0.00
11.297700,0.000000,0.00
11.348380,0.000000,0.00
11.406700,0.000000,0.00
11.464710,0.000000,0.00
11.523290,0.000000,0.00
11.581590,0.000000,0.00
11.633440,0.000000,0.00
11.689530,0.000000,0.00
11.748380,0.000000,0.00
11.806810,0.000000,0.00
11.864760,0.000000,0.00
11.972820,0.000000,0.00
12.023340,0.000000,0.00
12.081600,0.000000,0.00
12.139120,0.000000,0.00
12.197900,0.000000,0.00
12.258360,0.000000,0.00
12.314300,0.000000,0.00
12.364960,0.000000,0.00
12.465010,0.000000,0.00
12.523770,0.000000,0.00
12.581730,0.000000,0.00
12.682510,0.000000,0.00
12.739020,0.000000,0.00
12.797700,0.000000,0.00
12.856540,0.000000,0.00
12.914830,0.000000,0.00
12.972770,0.000000,0.00
13.025420,0.000000,0.00
13.081810,0.000000,0.00
13.142620,0.000000,0.00
13.197860,0.000000,0.00
13.256110,0.000000,0.00
13.314230,0.000000,0.00
13.364860,0.000000,0.00
13.422830,0.000000,0.00
13.523180,0.000000,0.00
13.581600,0.000000,0.00
13.641720,0.000000,0.00
13.697740,0.000000,0.00
13.748400,0.000000,0.00
13.800090,0.000000,0.00
13.855980,0.000000,0.00
13.906740,0.000000,0.00
13.958640,0.000000,0.00
14.014430,0.000000,0.00
14.064980,0.000000,0.00
14.116810,0.000000,0.00
14.172550,0.000000,0.00
14.230560,0.000000,0.00
14.281880,0.000000,0.00
14.339220,0.000000,0.00
14.389260,0.000000,0.00
14.439420,0.000000,0.00
14.489510,0.000000,0.00
14.548150,0.000000,0.00
14.656480,0.000000,0.00
14.718150,0.000000,0.00
14.772430,0.000000,0.00
14.830820,0.000000,0.00
14.881550,0.000000,0.00
14.989270,0.000000,0.00
15.039500,0.000000,0.00
15.097530,0.000000,0.00
15.148150,0.000000,0.00
15.201220,0.000000,0.00
15.256400,0.000000,0.00
15.314620,0.000000,0.00
15.372220,0.000000,0.00
15.431410,0.000000,0.00
15.489410,0.000000,0.00
15.539620,0.000000,0.00
15.601350,0.000000,0.00
15.655810,0.000000,0.00
15.706920,0.000000,0.00
15.764950,0.000000,0.00
15.822960,0.000000,0.00
15.931150,0.000000,0.00
15.992300,0.000000,0.00
16.047990,0.000000,0.00
16.147820,0.000000,0.00
16.206760,0.000000,0.00
16.313930,0.000000,0.00
16.364780,0.000000,0.00
16.472610,0.000000,0.00
16.535100,0.000000,0.00
16.589820,0.000000,0.00
