Timestamp,AverageLatency,MessageRate
17.714900,0.000000,0.00
17.772630,0.000000,0.00
17.831510,0.000000,0.00
17.889180,0.000000,0.00
17.948160,0.000000,0.00
18.056480,0.000000,0.00
18.114320,0.000000,0.00
18.165490,0.000000,0.00
18.272340,0.000000,0.00
18.323220,0.000000,0.00
18.436560,0.000000,0.00
18.489090,0.000000,0.00
18.539460,0.000000,0.00
18.597790,0.000000,0.00
18.655710,0.000000,0.00
18.706290,0.000000,0.00
18.756460,0.000000,0.00
18.815420,0.000000,0.00
18.872720,0.000000,0.00
18.931130,0.000000,0.00
18.989250,0.000000,0.00
19.048330,0.000000,0.00
19.106490,0.000000,0.00
19.214460,0.000000,0.00
19.272350,0.000000,0.00
19.323230,0.000000,0.00
19.381350,0.000000,0.00
19.489020,0.000000,0.00
19.548200,0.000000,0.00
19.656330,0.000000,0.00
19.707170,0.000000,0.00
19.764830,0.000000,0.00
19.815200,0.000000,0.00
19.865800,0.000000,0.00
19.922840,0.000000,0.00
20.022970,0.000000,0.00
20.131240,0.000000,0.00
20.189010,0.000000,0.00
20.239090,0.000000,0.00
20.289380,0.000000,0.00
20.347940,0.000000,0.00
20.448200,0.000000,0.00
20.506170,0.000000,0.00
20.606960,0.000000,0.00
20.664650,0.000000,0.00
20.772880,0.000000,0.00
20.831150,0.000000,0.00
20.889030,0.000000,0.00
20.939080,0.000000,0.00
20.989140,0.000000,0.00
21.048520,0.000000,0.00
21.106430,0.000000,0.00
21.214470,0.000000,0.00
21.272240,0.000000,0.00
21.322940,0.000000,0.00
21.376130,0.000000,0.00
21.430880,0.000000,0.00
21.481800,0.000000,0.00
21.538980,0.000000,0.00
21.597580,0.000000,0.00
21.648280,0.000000,0.00
21.755680,0.000000,0.00
21.806340,0.000000,0.00
21.864680,0.000000,0.00
21.972430,0.000000,0.00
22.031110,0.000000,0.00
22.089610,0.000000,0.00
22.148240,0.000000,0.00
22.255970,0.000000,0.00
22.314270,0.000000,0.00
22.365090,0.000000,0.00
22.473110,0.000000,0.00
22.531130,0.000000,0.00
22.589320,0.000000,0.00
22.648150,0.000000,0.00
22.706320,0.000000,0.00
22.764840,0.000000,0.00
22.872740,0.000000,0.00
22.930920,0.000000,0.00
22.982280,0.000000,0.00
23.038830,0.000000,0.00
23.089520,0.000000,0.00
23.148030,0.000000,0.00
23.198220,0.000000,0.00
23.255890,0.000000,0.00
23.314560,0.000000,0.00
23.372390,0.000000,0.00
23.431190,0.000000,0.00
23.489220,0.000000,0.00
23.548100,0.000000,0.00
23.606400,0.000000,0.00
23.664720,0.000000,0.00
23.772430,0.000000,0.00
23.823040,0.000000,0.00
23.881630,0.000000,0.00
23.989290,0.000000,0.00
24.047980,0.000000,0.00
24.155670,0.000000,0.00
24.214220,0.000000,0.00
24.272240,0.000000,0.00
24.322950,0.000000,0.00
24.430890,0.000000,0.00
24.489370,0.000000,0.00
24.548080,0.000000,0.00
24.606200,0.000000,0.00
24.664560,0.000000,0.00
24.772160,0.000000,0.00
24.823010,0.000000,0.00
24.881420,0.000000,0.00
24.935230,0.000000,0.00
24.989240,0.000000,0.00
25.048280,0.000000,0.00
25.106030,0.000000,0.00
25.214190,0.000000,0.00
25.272690,0.000000,0.00
25.330850,0.000000,0.00
25.381790,0.000000,0.00
25.438770,0.000000,0.00
25.489190,0.000000,0.00
25.548000,0.000000,0.00
25.656070,0.000000,0.00
25.714280,0.000000,0.00
25.765170,0.000000,0.00
25.815300,0.000000,0.00
25.873200,0.000000,0.00
25.931810,0.000000,0.00
25.982440,0.000000,0.00
26.090420,0.000000,0.00
26.149230,0.000000,0.00
26.209420,0.000000,0.00
26.270890,0.000000,0.00
26.327840,0.000000,0.00
26.381530,0.000000,0.00
26.434100,0.000000,0.00
26.490500,0.000000,0.00
26.548660,0.000000,0.00
26.599440,0.000000,0.00
26.658460,0.000000,0.00
26.716680,0.000000,0.00
26.772750,0.000000,0.00
26.831870,0.000000,0.00
26.889520,0.000000,0.00
27.075000,0.000000,0.00
