Timestamp,AverageLatency,MessageRate
0.090496,0.000000,0.00
0.157943,0.000000,0.00
0.222781,0.000000,0.00
0.277307,0.000000,0.00
0.337660,0.000000,0.00
0.393256,0.000000,0.00
0.463184,0.000000,0.00
0.516479,0.000000,0.00
0.572173,0.000000,0.00
0.651606,0.000000,0.00
0.711311,0.000000,0.00
0.801053,0.000000,0.00
0.862853,0.000000,0.00
0.922825,0.000000,0.00
0.974426,0.000000,0.00
1.032070,0.000000,0.00
1.090966,0.000000,0.00
1.141531,0.000000,0.00
1.192488,0.000000,0.00
1.243717,0.000000,0.00
1.295524,0.000000,0.00
1.358562,0.000000,0.00
1.414533,0.000000,0.00
1.466787,0.000000,0.00
1.524936,0.000000,0.00
1.580301,0.000000,0.00
1.635538,0.000000,0.00
1.694751,0.000000,0.00
1.749484,0.000000,0.00
1.802094,0.000000,0.00
1.855836,0.000000,0.00
1.909006,0.000000,0.00
1.965993,0.000000,0.00
2.023672,0.000000,0.00
2.078842,0.000000,0.00
2.138740,0.000000,0.00
2.198756,0.000000,0.00
2.260400,0.000000,0.00
2.327533,0.000000,0.00
2.391454,0.000000,0.00
2.451804,0.000000,0.00
2.502359,0.000000,0.00
2.558259,0.000000,0.00
2.615993,0.000000,0.00
2.677175,0.000000,0.00
2.727248,0.000000,0.00
2.797435,0.000000,0.00
2.862420,0.000000,0.00
2.929747,0.000000,0.00
2.990741,0.000000,0.00
3.041679,0.000000,0.00
3.093096,0.000000,0.00
3.148492,0.000000,0.00
3.198751,0.000000,0.00
3.250815,0.000000,0.00
3.301577,0.000000,0.00
3.357631,0.000000,0.00
3.421590,0.000000,0.00
3.482877,0.000000,0.00
3.533139,0.000000,0.00
3.588759,0.000000,0.00
3.640430,0.000000,0.00
3.697973,0.000000,0.00
3.748957,0.000000,0.00
3.807272,0.000000,0.00
3.915413,0.000000,0.00
3.973697,0.000000,0.00
4.032136,0.000000,0.00
4.082886,0.000000,0.00
4.140248,0.000000,0.00
4.190715,0.000000,0.00
4.249221,0.000000,0.00
4.307286,0.000000,0.00
4.357342,0.000000,0.00
4.415605,0.000000,0.00
4.465685,0.000000,0.00
4.566322,0.000000,0.00
4.625033,0.000000,0.00
4.678044,0.000000,0.00
4.733056,0.000000,0.00
4.783563,0.000000,0.00
4.835032,0.000000,0.00
4.891016,0.000000,0.00
4.942512,0.000000,0.00
4.999451,0.000000,0.00
5.050926,0.000000,0.00
5.107284,0.000000,0.00
5.157458,0.000000,0.00
5.215362,0.000000,0.00
5.273555,0.000000,0.00
5.325393,0.000000,0.00
5.433954,0.000000,0.00
5.488725,0.000000,0.00
5.548081,0.000000,0.00
5.599133,0.000000,0.00
5.651371,0.000000,0.00
5.704098,0.000000,0.00
5.763464,0.000000,0.00
5.815934,0.000000,0.00
5.873786,0.000000,0.00
5.932107,0.000000,0.00
5.984888,0.000000,0.00
6.040106,0.000000,0.00
6.090432,0.000000,0.00
6.141582,0.000000,0.00
6.198390,0.000000,0.00
6.257045,0.000000,0.00
6.315418,0.000000,0.00
6.373607,0.000000,0.00
6.424408,0.000000,0.00
6.474535,0.000000,0.00
6.528492,0.000000,0.00
6.582938,0.000000,0.00
6.690459,0.000000,0.00
6.741194,0.000000,0.00
6.798429,0.000000,0.00
6.856915,0.000000,0.00
6.915214,0.000000,0.00
6.965826,0.000000,0.00
7.023622,0.000000,0.00
7.132089,0.000000,0.00
7.182888,0.000000,0.00
7.241744,0.000000,0.00
7.299318,0.000000,0.00
7.356904,0.000000,0.00
7.415254,0.000000,0.00
7.473535,0.000000,0.00
7.532111,0.000000,0.00
7.589986,0.000000,0.00
7.648798,0.000000,0.00
7.706750,0.000000,0.00
7.757022,0.000000,0.00
7.815276,0.000000,0.00
7.873553,0.000000,0.00
7.931890,0.000000,0.00
7.990208,0.000000,0.00
8.048881,0.000000,0.00
8.157135,0.000000,0.00
8.215200,0.000000,0.00
8.273469,0.000000,0.00
8.332140,0.000000,0.00
8.390335,0.000000,0.00
8.448804,0.000000,0.00
8.507375,0.000000,0.00
8.615414,0.000000,0.00
8.673603,0.000000,0.00
8.732027,0.000000,0.00
8.790126,0.000000,0.00
8.840252,0.000000,0.00
8.890277,0.000000,0.00
8.948760,0.000000,0.00
9.007023,0.000000,0.00
9.115335,0.000000,0.00
9.173319,0.000000,0.00
9.228960,0.000000,0.00
9.285116,0.000000,0.00
9.340102,0.000000,0.00
9.390398,0.000000,0.00
9.448674,0.000000,0.00
9.557178,0.000000,0.00
9.615354,0.000000,0.00
9.673510,0.000000,0.00
9.731842,0.000000,0.00
9.790440,0.000000,0.00
9.848620,0.000000,0.00
9.956951,0.000000,0.00
10.009230,0.000000,0.00
10.066890,0.000000,0.00
10.123630,0.000000,0.00
10.173640,0.000000,0.00
10.231940,0.000000,0.00
10.282310,0.000000,0.00
10.339990,0.000000,0.00
10.398360,0.000000,0.00
10.457120,0.000000,0.00
10.515370,0.000000,0.00
10.573380,0.000000,0.00
10.626160,0.000000,0.00
10.677160,0.000000,0.00
10.731700,0.000000,0.00
10.784420,0.000000,0.00
10.890540,0.000000,0.00
10.941180,0.000000,0.00
10.997440,0.000000,0.00
11.049700,0.000000,0.00
11.108190,0.000000,0.00
11.165310,0.000000,0.00
11.218400,0.000000,0.00
11.273470,0.000000,0.00
11.331700,0.000000,0.00
11.390280,0.000000,0.00
11.448720,0.000000,0.00
11.556700,0.000000,0.00
11.607850,0.000000,0.00
11.665580,0.000000,0.00
11.723740,0.000000,0.00
11.777550,0.000000,0.00
11.831860,0.000000,0.00
11.885370,0.000000,0.00
11.943870,0.000000,0.00
11.998310,0.000000,0.00
12.048790,0.000000,0.00
12.107170,0.000000,0.00
12.216810,0.000000,0.00
12.274290,0.000000,0.00
12.331790,0.000000,0.00
12.390350,0.000000,0.00
12.448620,0.000000,0.00
12.504980,0.000000,0.00
12.557160,0.000000,0.00
12.615300,0.000000,0.00
12.673540,0.000000,0.00
12.732760,0.000000,0.00
12.790400,0.000000,0.00
12.841380,0.000000,0.00
12.898490,0.000000,0.00
12.956760,0.000000,0.00
13.015120,0.000000,0.00
13.073450,0.000000,0.00
13.131750,0.000000,0.00
13.190100,0.000000,0.00
13.240190,0.000000,0.00
13.298290,0.000000,0.00
13.356840,0.000000,0.00
13.415020,0.000000,0.00
13.465380,0.000000,0.00
13.521310,0.000000,0.00
13.573560,0.000000,0.00
13.631700,0.000000,0.00
13.690400,0.000000,0.00
13.752360,0.000000,0.00
13.806600,0.000000,0.00
13.856890,0.000000,0.00
13.915170,0.000000,0.00
13.973530,0.000000,0.00
14.031720,0.000000,0.00
14.090400,0.000000,0.00
14.148410,0.000000,0.00
14.248750,0.000000,0.00
14.307030,0.000000,0.00
14.415140,0.000000,0.00
14.473420,0.000000,0.00
14.531650,0.000000,0.00
14.590250,0.000000,0.00
14.640420,0.000000,0.00
14.698100,0.000000,0.00
14.748870,0.000000,0.00
14.806780,0.000000,0.00
14.915190,0.000000,0.00
14.967650,0.000000,0.00
15.028780,0.000000,0.00
15.080170,0.000000,0.00
15.134320,0.000000,0.00
15.190100,0.000000,0.00
15.242650,0.000000,0.00
15.296200,0.000000,0.00
15.348460,0.000000,0.00
15.399020,0.000000,0.00
15.450690,0.000000,0.00
15.509160,0.000000,0.00
15.565220,0.000000,0.00
15.666080,0.000000,0.00
15.723740,0.000000,0.00
15.832000,0.000000,0.00
15.890390,0.000000,0.00
15.948560,0.000000,0.00
16.007120,0.000000,0.00
16.115020,0.000000,0.00
16.165520,0.000000,0.00
16.215770,0.000000,0.00
16.273520,0.000000,0.00
16.331590,0.000000,0.00
16.390210,0.000000,0.00
16.448510,0.000000,0.00
16.556710,0.000000,0.00
16.615190,0.000000,0.00
16.673460,0.000000,0.00
16.731810,0.000000,0.00
16.790190,0.000000,0.00
16.848550,0.000000,0.00
16.953240,0.000000,0.00
17.007200,0.000000,0.00
17.065170,0.000000,0.00
17.173350,0.000000,0.00
17.231960,0.000000,0.00
17.290160,0.000000,0.00
17.348420,0.000000,0.00
17.456970,0.000000,0.00
17.514980,0.000000,0.00
17.573510,0.000000,0.00
17.631820,0.000000,0.00
17.690070,0.000000,0.00
17.740160,0.000000,0.00
17.798250,0.000000,0.00
17.858620,0.000000,0.00
17.914700,0.000000,0.00
17.965460,0.000000,0.00
18.023760,0.000000,0.00
18.131570,0.000000,0.00
18.190110,0.000000,0.00
18.248670,0.000000,0.00
18.306990,0.000000,0.00
18.414990,0.000000,0.00
18.465720,0.000000,0.00
18.523690,0.000000,0.00
18.623880,0.000000,0.00
18.681950,0.000000,0.00
18.739960,0.000000,0.00
18.790070,0.000000,0.00
18.848550,0.000000,0.00
18.903020,0.000000,0.00
18.956400,0.000000,0.00
19.007710,0.000000,0.00
19.065150,0.000000,0.00
19.165390,0.000000,0.00
19.223590,0.000000,0.00
19.273620,0.000000,0.00
19.331590,0.000000,0.00
19.390020,0.000000,0.00
19.448490,0.000000,0.00
19.506970,0.000000,0.00
19.614870,0.000000,0.00
19.673440,0.000000,0.00
19.731610,0.000000,0.00
19.790290,0.000000,0.00
19.848500,0.000000,0.00
19.948660,0.000000,0.00
20.006920,0.000000,0.00
20.065440,0.000000,0.00
20.123410,0.000000,0.00
20.173600,0.000000,0.00
20.231520,0.000000,0.00
20.290030,0.000000,0.00
20.348410,0.000000,0.00
20.406930,0.000000,0.00
20.458030,0.000000,0.00
20.515660,0.000000,0.00
20.566680,0.000000,0.00
20.625400,0.000000,0.00
20.682550,0.000000,0.00
20.790190,0.000000,0.00
20.842330,0.000000,0.00
20.948140,0.000000,0.00
20.999120,0.000000,0.00
21.056580,0.000000,0.00
21.115220,0.000000,0.00
21.175060,0.000000,0.00
21.230350,0.000000,0.00
21.281540,0.000000,0.00
21.331590,0.000000,0.00
21.389920,0.000000,0.00
21.440900,0.000000,0.00
21.541370,0.000000,0.00
21.597830,0.000000,0.00
21.648660,0.000000,0.00
21.707060,0.000000,0.00
21.809760,0.000000,0.00
21.865140,0.000000,0.00
21.965760,0.000000,0.00
22.025550,0.000000,0.00
22.082450,0.000000,0.00
22.139730,0.000000,0.00
22.190020,0.000000,0.00
22.248710,0.000000,0.00
22.306770,0.000000,0.00
22.356850,0.000000,0.00
22.414880,0.000000,0.00
22.473450,0.000000,0.00
22.531570,0.000000,0.00
22.590070,0.000000,0.00
22.648460,0.000000,0.00
22.706720,0.000000,0.00
22.815060,0.000000,0.00
22.865540,0.000000,0.00
22.923630,0.000000,0.00
22.981710,0.000000,0.00
23.089940,0.000000,0.00
23.148450,0.000000,0.00
23.248700,0.000000,0.00
23.306840,0.000000,0.00
23.414980,0.000000,0.00
23.473430,0.000000,0.00
23.531350,0.000000,0.00
23.581780,0.000000,0.00
23.639660,0.000000,0.00
23.689970,0.000000,0.00
23.748460,0.000000,0.00
23.798900,0.000000,0.00
23.856510,0.000000,0.00
23.915000,0.000000,0.00
23.973430,0.000000,0.00
24.026140,0.000000,0.00
24.081830,0.000000,0.00
24.189700,0.000000,0.00
24.248640,0.000000,0.00
24.307100,0.000000,0.00
24.414760,0.000000,0.00
24.473300,0.000000,0.00
24.531590,0.000000,0.00
24.589880,0.000000,0.00
24.648400,0.000000,0.00
24.708360,0.000000,0.00
24.764930,0.000000,0.00
24.873410,0.000000,0.00
24.931490,0.000000,0.00
24.993290,0.000000,0.00
25.048720,0.000000,0.00
25.106610,0.000000,0.00
25.214810,0.000000,0.00
25.273690,0.000000,0.00
25.331510,0.000000,0.00
25.389910,0.000000,0.00
25.448600,0.000000,0.00
25.506660,0.000000,0.00
25.607540,0.000000,0.00
25.665070,0.000000,0.00
25.773380,0.000000,0.00
25.831360,0.000000,0.00
25.889790,0.000000,0.00
25.948610,0.000000,0.00
26.006760,0.000000,0.00
26.114930,0.000000,0.00
26.173200,0.000000,0.00
26.231670,0.000000,0.00
26.290080,0.000000,0.00
26.348530,0.000000,0.00
26.407670,0.000000,0.00
26.459320,0.000000,0.00
26.515790,0.000000,0.00
26.575360,0.000000,0.00
26.628170,0.000000,0.00
26.682510,0.000000,0.00
26.739820,0.000000,0.00
26.798850,0.000000,0.00
26.856620,0.000000,0.00
26.907450,0.000000,0.00
26.964940,0.000000,0.00
27.015200,0.000000,0.00
27.073140,0.000000,0.00
27.126890,0.000000,0.00
27.182460,0.000000,0.00
27.290000,0.000000,0.00
27.348340,0.000000,0.00
27.456520,0.000000,0.00
27.507460,0.000000,0.00
27.565180,0.000000,0.00
27.624380,0.000000,0.00
27.681740,0.000000,0.00
27.789830,0.000000,0.00
27.848060,0.000000,0.00
27.948470,0.000000,0.00
28.006640,0.000000,0.00
28.114610,0.000000,0.00
28.173430,0.000000,0.00
28.231370,0.000000,0.00
28.289800,0.000000,0.00
28.339890,0.000000,0.00
28.398420,0.000000,0.00
28.456280,0.000000,0.00
28.514860,0.000000,0.00
28.572970,0.000000,0.00
28.623530,0.000000,0.00
28.731440,0.000000,0.00
28.790140,0.000000,0.00
28.841030,0.000000,0.00
28.901070,0.000000,0.00
28.956510,0.000000,0.00
29.014750,0.000000,0.00
29.068740,0.000000,0.00
29.123230,0.000000,0.00
29.173290,0.000000,0.00
