Timestamp,AverageLatency,MessageRate
0.089376,0.000000,0.00
0.190333,0.000000,0.00
0.248176,0.000000,0.00
0.306236,0.000000,0.00
0.408112,0.000000,0.00
0.458123,0.000000,0.00
0.515587,0.000000,0.00
0.579218,0.000000,0.00
0.632676,0.000000,0.00
0.711606,0.000000,0.00
0.774937,0.000000,0.00
0.872101,0.000000,0.00
0.923045,0.000000,0.00
0.981108,0.000000,0.00
1.038425,0.000000,0.00
1.096823,0.000000,0.00
1.155334,0.000000,0.00
1.205479,0.000000,0.00
1.263417,0.000000,0.00
1.314112,0.000000,0.00
1.421888,0.000000,0.00
1.472291,0.000000,0.00
1.580314,0.000000,0.00
1.632984,0.000000,0.00
1.689014,0.000000,0.00
1.797301,0.000000,0.00
1.848337,0.000000,0.00
1.905501,0.000000,0.00
1.963640,0.000000,0.00
2.014078,0.000000,0.00
2.121688,0.000000,0.00
2.180380,0.000000,0.00
2.238263,0.000000,0.00
2.289053,0.000000,0.00
2.347328,0.000000,0.00
2.447730,0.000000,0.00
2.504783,0.000000,0.00
2.555072,0.000000,0.00
2.613766,0.000000,0.00
2.721993,0.000000,0.00
2.780110,0.000000,0.00
2.830766,0.000000,0.00
2.888716,0.000000,0.00
2.938790,0.000000,0.00
2.997030,0.000000,0.00
3.055041,0.000000,0.00
3.113953,0.000000,0.00
3.230597,0.000000,0.00
3.280769,0.000000,0.00
3.330837,0.000000,0.00
3.388639,0.000000,0.00
3.496742,0.000000,0.00
3.554885,0.000000,0.00
3.613825,0.000000,0.00
3.671886,0.000000,0.00
3.779894,0.000000,0.00
3.830895,0.000000,0.00
3.888562,0.000000,0.00
3.938660,0.000000,0.00
3.996461,0.000000,0.00
4.047283,0.000000,0.00
4.154851,0.000000,0.00
4.209287,0.000000,0.00
4.264131,0.000000,0.00
4.314616,0.000000,0.00
4.421776,0.000000,0.00
4.472848,0.000000,0.00
4.525486,0.000000,0.00
4.580707,0.000000,0.00
4.638768,0.000000,0.00
4.690568,0.000000,0.00
4.749321,0.000000,0.00
4.805465,0.000000,0.00
4.864062,0.000000,0.00
4.922151,0.000000,0.00
4.973314,0.000000,0.00
5.030941,0.000000,0.00
5.081025,0.000000,0.00
5.137976,0.000000,0.00
5.188687,0.000000,0.00
5.296698,0.000000,0.00
5.355187,0.000000,0.00
5.414435,0.000000,0.00
5.472401,0.000000,0.00
5.580579,0.000000,0.00
5.639873,0.000000,0.00
5.690653,0.000000,0.00
5.748412,0.000000,0.00
5.806390,0.000000,0.00
5.856428,0.000000,0.00
5.914066,0.000000,0.00
5.972107,0.000000,0.00
6.072458,0.000000,0.00
6.130702,0.000000,0.00
6.189174,0.000000,0.00
6.247344,0.000000,0.00
6.306286,0.000000,0.00
6.356964,0.000000,0.00
6.415957,0.000000,0.00
6.473131,0.000000,0.00
6.524216,0.000000,0.00
6.580700,0.000000,0.00
6.631416,0.000000,0.00
6.690988,0.000000,0.00
