Timestamp,AverageLatency,MessageRate
0.088949,0.000000,0.00
0.139005,0.000000,0.00
0.197154,0.000000,0.00
0.255636,0.000000,0.00
0.313727,0.000000,0.00
0.365249,0.000000,0.00
0.466490,0.000000,0.00
0.522547,0.000000,0.00
0.573133,0.000000,0.00
0.630515,0.000000,0.00
0.688801,0.000000,0.00
0.747311,0.000000,0.00
0.848577,0.000000,0.00
0.906825,0.000000,0.00
0.964400,0.000000,0.00
1.022349,0.000000,0.00
1.122375,0.000000,0.00
1.208198,0.000000,0.00
1.280514,0.000000,0.00
1.353197,0.000000,0.00
1.410264,0.000000,0.00
1.463517,0.000000,0.00
1.514162,0.000000,0.00
1.572086,0.000000,0.00
1.631664,0.000000,0.00
1.691921,0.000000,0.00
1.764439,0.000000,0.00
1.872362,0.000000,0.00
1.930289,0.000000,0.00
1.989015,0.000000,0.00
2.097111,0.000000,0.00
2.155282,0.000000,0.00
2.213831,0.000000,0.00
2.264825,0.000000,0.00
2.323045,0.000000,0.00
2.430432,0.000000,0.00
2.488863,0.000000,0.00
2.538996,0.000000,0.00
2.597032,0.000000,0.00
2.647540,0.000000,0.00
2.705926,0.000000,0.00
2.814212,0.000000,0.00
2.872346,0.000000,0.00
2.922836,0.000000,0.00
3.030759,0.000000,0.00
3.088832,0.000000,0.00
3.139202,0.000000,0.00
3.197443,0.000000,0.00
3.248677,0.000000,0.00
3.299712,0.000000,0.00
3.355721,0.000000,0.00
3.408620,0.000000,0.00
3.459222,0.000000,0.00
3.515693,0.000000,0.00
3.574905,0.000000,0.00
3.634365,0.000000,0.00
3.689762,0.000000,0.00
3.741275,0.000000,0.00
3.799630,0.000000,0.00
3.856783,0.000000,0.00
3.914540,0.000000,0.00
3.965017,0.000000,0.00
4.022848,0.000000,0.00
4.131439,0.000000,0.00
4.189286,0.000000,0.00
4.289785,0.000000,0.00
4.347394,0.000000,0.00
4.528783,0.000000,0.00
4.580260,0.000000,0.00
4.630659,0.000000,0.00
4.689144,0.000000,0.00
4.747123,0.000000,0.00
4.797150,0.000000,0.00
4.855440,0.000000,0.00
4.911463,0.000000,0.00
4.966127,0.000000,0.00
5.017729,0.000000,0.00
5.073948,0.000000,0.00
5.128206,0.000000,0.00
5.184278,0.000000,0.00
5.243523,0.000000,0.00
5.295069,0.000000,0.00
5.350487,0.000000,0.00
5.401057,0.000000,0.00
5.452642,0.000000,0.00
5.505684,0.000000,0.00
5.564119,0.000000,0.00
5.672322,0.000000,0.00
5.726750,0.000000,0.00
5.780218,0.000000,0.00
5.838707,0.000000,0.00
5.889219,0.000000,0.00
5.947485,0.000000,0.00
6.005466,0.000000,0.00
6.055736,0.000000,0.00
6.113627,0.000000,0.00
6.172168,0.000000,0.00
6.222728,0.000000,0.00
6.329972,0.000000,0.00
6.381195,0.000000,0.00
6.438706,0.000000,0.00
6.496951,0.000000,0.00
6.555043,0.000000,0.00
6.605717,0.000000,0.00
6.664183,0.000000,0.00
6.714720,0.000000,0.00
6.772157,0.000000,0.00
6.830291,0.000000,0.00
6.889128,0.000000,0.00
6.997018,0.000000,0.00
7.055759,0.000000,0.00
7.113667,0.000000,0.00
7.171827,0.000000,0.00
7.222459,0.000000,0.00
7.330350,0.000000,0.00
7.388933,0.000000,0.00
7.447273,0.000000,0.00
7.555152,0.000000,0.00
7.613351,0.000000,0.00
7.663846,0.000000,0.00
7.772127,0.000000,0.00
7.830230,0.000000,0.00
7.888990,0.000000,0.00
7.947148,0.000000,0.00
8.055164,0.000000,0.00
8.113617,0.000000,0.00
8.172112,0.000000,0.00
8.229947,0.000000,0.00
8.280121,0.000000,0.00
8.330210,0.000000,0.00
8.389022,0.000000,0.00
8.496992,0.000000,0.00
8.555270,0.000000,0.00
8.606212,0.000000,0.00
8.664741,0.000000,0.00
8.722950,0.000000,0.00
8.780263,0.000000,0.00
8.830361,0.000000,0.00
8.888815,0.000000,0.00
8.947112,0.000000,0.00
9.055591,0.000000,0.00
9.113751,0.000000,0.00
9.171956,0.000000,0.00
9.230512,0.000000,0.00
9.288850,0.000000,0.00
9.347034,0.000000,0.00
9.447613,0.000000,0.00
9.505326,0.000000,0.00
9.613486,0.000000,0.00
9.664024,0.000000,0.00
9.722466,0.000000,0.00
9.779996,0.000000,0.00
9.830004,0.000000,0.00
9.889102,0.000000,0.00
9.947075,0.000000,0.00
10.055570,0.000000,0.00
10.113510,0.000000,0.00
10.164000,0.000000,0.00
10.222300,0.000000,0.00
10.330100,0.000000,0.00
10.388600,0.000000,0.00
10.488730,0.000000,0.00
10.596960,0.000000,0.00
10.655350,0.000000,0.00
10.714540,0.000000,0.00
10.771990,0.000000,0.00
10.829970,0.000000,0.00
10.880000,0.000000,0.00
10.930130,0.000000,0.00
10.988920,0.000000,0.00
11.089050,0.000000,0.00
11.147120,0.000000,0.00
11.255490,0.000000,0.00
11.313500,0.000000,0.00
11.372030,0.000000,0.00
11.430210,0.000000,0.00
11.489110,0.000000,0.00
11.547170,0.000000,0.00
11.655360,0.000000,0.00
11.713610,0.000000,0.00
11.772100,0.000000,0.00
11.830490,0.000000,0.00
11.888580,0.000000,0.00
11.938630,0.000000,0.00
11.997040,0.000000,0.00
12.055370,0.000000,0.00
12.113460,0.000000,0.00
12.172260,0.000000,0.00
12.230320,0.000000,0.00
12.288890,0.000000,0.00
12.396910,0.000000,0.00
12.447440,0.000000,0.00
12.505360,0.000000,0.00
12.613160,0.000000,0.00
12.664290,0.000000,0.00
12.722270,0.000000,0.00
12.830220,0.000000,0.00
12.889040,0.000000,0.00
12.946880,0.000000,0.00
12.997070,0.000000,0.00
13.055590,0.000000,0.00
13.113700,0.000000,0.00
13.172130,0.000000,0.00
13.230130,0.000000,0.00
13.288660,0.000000,0.00
13.397130,0.000000,0.00
13.455200,0.000000,0.00
13.508270,0.000000,0.00
13.563820,0.000000,0.00
13.622040,0.000000,0.00
13.672120,0.000000,0.00
13.730360,0.000000,0.00
13.789100,0.000000,0.00
13.847070,0.000000,0.00
13.955190,0.000000,0.00
14.013250,0.000000,0.00
14.063950,0.000000,0.00
14.171870,0.000000,0.00
14.230100,0.000000,0.00
14.288610,0.000000,0.00
14.388910,0.000000,0.00
14.497050,0.000000,0.00
14.555220,0.000000,0.00
14.605650,0.000000,0.00
14.713340,0.000000,0.00
14.763760,0.000000,0.00
14.813830,0.000000,0.00
14.872010,0.000000,0.00
14.930200,0.000000,0.00
14.988780,0.000000,0.00
15.047150,0.000000,0.00
15.155260,0.000000,0.00
15.213520,0.000000,0.00
15.272120,0.000000,0.00
15.330160,0.000000,0.00
15.388970,0.000000,0.00
15.446990,0.000000,0.00
15.555120,0.000000,0.00
15.613470,0.000000,0.00
15.671900,0.000000,0.00
15.730320,0.000000,0.00
