Timestamp,AverageLatency,MessageRate
13.566690,0.000000,0.00
13.618280,0.000000,0.00
13.674420,0.000000,0.00
13.734310,0.000000,0.00
13.791340,0.000000,0.00
13.843760,0.000000,0.00
13.899680,0.000000,0.00
13.949830,0.000000,0.00
14.007560,0.000000,0.00
14.057930,0.000000,0.00
14.116520,0.000000,0.00
14.167040,0.000000,0.00
14.224340,0.000000,0.00
14.454330,0.000000,0.00
