Timestamp,AverageLatency,MessageRate
15.424160,0.000000,0.00
15.474340,0.000000,0.00
15.533000,0.000000,0.00
15.592730,0.000000,0.00
15.650250,0.000000,0.00
15.700530,0.000000,0.00
15.758410,0.000000,0.00
15.816250,0.000000,0.00
15.866900,0.000000,0.00
15.923830,0.000000,0.00
15.974160,0.000000,0.00
16.024220,0.000000,0.00
16.082430,0.000000,0.00
16.132870,0.000000,0.00
16.191090,0.000000,0.00
16.291200,0.000000,0.00
16.349430,0.000000,0.00
16.399540,0.000000,0.00
16.458000,0.000000,0.00
16.515990,0.000000,0.00
16.574050,0.000000,0.00
16.632900,0.000000,0.00
16.740590,0.000000,0.00
16.791170,0.000000,0.00
16.899090,0.000000,0.00
16.957710,0.000000,0.00
17.015630,0.000000,0.00
17.066340,0.000000,0.00
17.124010,0.000000,0.00
17.174030,0.000000,0.00
17.232900,0.000000,0.00
17.290870,0.000000,0.00
17.349500,0.000000,0.00
17.457380,0.000000,0.00
17.507970,0.000000,0.00
17.566030,0.000000,0.00
17.674150,0.000000,0.00
17.732650,0.000000,0.00
17.841430,0.000000,0.00
17.899750,0.000000,0.00
17.957400,0.000000,0.00
18.007770,0.000000,0.00
18.057840,0.000000,0.00
18.115740,0.000000,0.00
18.166320,0.000000,0.00
18.274690,0.000000,0.00
18.332770,0.000000,0.00
18.439980,0.000000,0.00
18.491010,0.000000,0.00
18.599230,0.000000,0.00
18.649690,0.000000,0.00
18.707720,0.000000,0.00
18.766130,0.000000,0.00
18.867580,0.000000,0.00
18.927320,0.000000,0.00
18.983110,0.000000,0.00
19.037340,0.000000,0.00
19.091940,0.000000,0.00
19.149200,0.000000,0.00
19.257430,0.000000,0.00
19.307800,0.000000,0.00
19.365390,0.000000,0.00
19.417040,0.000000,0.00
19.473880,0.000000,0.00
19.523910,0.000000,0.00
19.574420,0.000000,0.00
19.633340,0.000000,0.00
19.740510,0.000000,0.00
19.791020,0.000000,0.00
19.899610,0.000000,0.00
19.957500,0.000000,0.00
20.016010,0.000000,0.00
20.073610,0.000000,0.00
20.123830,0.000000,0.00
20.173930,0.000000,0.00
20.232660,0.000000,0.00
20.340690,0.000000,0.00
20.399260,0.000000,0.00
20.457340,0.000000,0.00
20.515640,0.000000,0.00
20.573820,0.000000,0.00
20.632940,0.000000,0.00
20.740550,0.000000,0.00
20.791050,0.000000,0.00
20.849310,0.000000,0.00
20.907450,0.000000,0.00
21.007510,0.000000,0.00
21.115770,0.000000,0.00
21.173550,0.000000,0.00
21.232930,0.000000,0.00
21.286840,0.000000,0.00
21.340570,0.000000,0.00
21.398930,0.000000,0.00
21.449380,0.000000,0.00
21.557280,0.000000,0.00
21.616010,0.000000,0.00
21.673890,0.000000,0.00
21.732770,0.000000,0.00
21.790700,0.000000,0.00
21.899440,0.000000,0.00
21.957280,0.000000,0.00
22.015640,0.000000,0.00
22.073840,0.000000,0.00
22.182340,0.000000,0.00
22.232770,0.000000,0.00
22.290600,0.000000,0.00
22.340660,0.000000,0.00
22.391160,0.000000,0.00
22.449310,0.000000,0.00
22.556770,0.000000,0.00
22.607340,0.000000,0.00
22.707800,0.000000,0.00
22.815630,0.000000,0.00
22.874110,0.000000,0.00
22.932590,0.000000,0.00
23.040560,0.000000,0.00
23.099250,0.000000,0.00
23.156720,0.000000,0.00
23.207420,0.000000,0.00
23.307530,0.000000,0.00
23.415580,0.000000,0.00
23.474210,0.000000,0.00
23.532810,0.000000,0.00
23.590390,0.000000,0.00
23.640430,0.000000,0.00
23.690850,0.000000,0.00
23.744950,0.000000,0.00
23.799250,0.000000,0.00
23.857250,0.000000,0.00
23.915990,0.000000,0.00
23.974420,0.000000,0.00
24.032760,0.000000,0.00
24.140380,0.000000,0.00
24.190960,0.000000,0.00
24.249260,0.000000,0.00
24.299410,0.000000,0.00
24.357630,0.000000,0.00
24.415830,0.000000,0.00
24.474220,0.000000,0.00
24.574160,0.000000,0.00
24.632430,0.000000,0.00
24.682660,0.000000,0.00
24.740300,0.000000,0.00
24.791090,0.000000,0.00
24.899940,0.000000,0.00
24.957220,0.000000,0.00
25.015700,0.000000,0.00
25.073730,0.000000,0.00
25.132830,0.000000,0.00
25.233280,0.000000,0.00
25.291030,0.000000,0.00
25.349270,0.000000,0.00
25.399300,0.000000,0.00
25.457190,0.000000,0.00
25.515700,0.000000,0.00
25.574100,0.000000,0.00
25.632300,0.000000,0.00
25.682480,0.000000,0.00
25.743080,0.000000,0.00
25.799220,0.000000,0.00
25.857160,0.000000,0.00
25.916040,0.000000,0.00
25.973680,0.000000,0.00
26.023870,0.000000,0.00
26.074610,0.000000,0.00
26.132120,0.000000,0.00
26.183160,0.000000,0.00
26.241180,0.000000,0.00
26.299260,0.000000,0.00
26.357290,0.000000,0.00
26.415820,0.000000,0.00
26.474080,0.000000,0.00
26.582450,0.000000,0.00
26.640410,0.000000,0.00
26.699100,0.000000,0.00
26.757020,0.000000,0.00
26.807550,0.000000,0.00
26.915640,0.000000,0.00
26.973520,0.000000,0.00
27.082470,0.000000,0.00
27.140160,0.000000,0.00
27.198920,0.000000,0.00
27.256810,0.000000,0.00
27.307350,0.000000,0.00
27.357950,0.000000,0.00
27.415590,0.000000,0.00
27.473900,0.000000,0.00
27.532370,0.000000,0.00
27.632760,0.000000,0.00
27.690450,0.000000,0.00
27.740730,0.000000,0.00
27.798760,0.000000,0.00
27.856960,0.000000,0.00
27.907420,0.000000,0.00
27.965230,0.000000,0.00
28.015450,0.000000,0.00
28.073690,0.000000,0.00
28.132180,0.000000,0.00
28.190640,0.000000,0.00
28.249090,0.000000,0.00
28.299240,0.000000,0.00
28.356720,0.000000,0.00
28.415510,0.000000,0.00
28.473650,0.000000,0.00
28.532700,0.000000,0.00
28.590290,0.000000,0.00
28.698690,0.000000,0.00
28.756740,0.000000,0.00
28.807480,0.000000,0.00
28.915420,0.000000,0.00
28.973900,0.000000,0.00
29.082490,0.000000,0.00
29.135710,0.000000,0.00
29.190150,0.000000,0.00
29.240400,0.000000,0.00
29.298860,0.000000,0.00
29.349590,0.000000,0.00
29.407050,0.000000,0.00
29.457120,0.000000,0.00
29.515610,0.000000,0.00
29.573680,0.000000,0.00
29.632330,0.000000,0.00
29.682480,0.000000,0.00
29.740300,0.000000,0.00
29.790910,0.000000,0.00
29.848930,0.000000,0.00
29.899070,0.000000,0.00
29.956680,0.000000,0.00
30.015710,0.000000,0.00
30.073350,0.000000,0.00
30.124010,0.000000,0.00
30.182160,0.000000,0.00
30.232580,0.000000,0.00
30.290480,0.000000,0.00
30.349050,0.000000,0.00
30.399130,0.000000,0.00
30.457030,0.000000,0.00
30.515540,0.000000,0.00
30.574080,0.000000,0.00
30.632140,0.000000,0.00
30.682210,0.000000,0.00
30.740620,0.000000,0.00
30.798600,0.000000,0.00
30.856920,0.000000,0.00
30.915540,0.000000,0.00
30.973430,0.000000,0.00
31.023770,0.000000,0.00
31.081940,0.000000,0.00
31.132400,0.000000,0.00
31.239920,0.000000,0.00
31.299100,0.000000,0.00
31.356670,0.000000,0.00
31.407140,0.000000,0.00
31.465090,0.000000,0.00
31.515630,0.000000,0.00
31.573540,0.000000,0.00
31.682190,0.000000,0.00
31.740200,0.000000,0.00
31.798810,0.000000,0.00
31.856900,0.000000,0.00
31.915530,0.000000,0.00
31.973600,0.000000,0.00
32.032520,0.000000,0.00
32.140040,0.000000,0.00
32.198750,0.000000,0.00
32.256830,0.000000,0.00
32.307280,0.000000,0.00
32.364910,0.000000,0.00
32.415430,0.000000,0.00
32.473490,0.000000,0.00
32.574010,0.000000,0.00
32.631630,0.000000,0.00
32.682230,0.000000,0.00
32.740380,0.000000,0.00
32.798720,0.000000,0.00
32.849320,0.000000,0.00
32.956600,0.000000,0.00
33.015680,0.000000,0.00
33.068880,0.000000,0.00
33.123310,0.000000,0.00
33.182300,0.000000,0.00
33.240360,0.000000,0.00
33.291040,0.000000,0.00
33.349130,0.000000,0.00
33.406590,0.000000,0.00
33.506880,0.000000,0.00
33.615480,0.000000,0.00
33.673850,0.000000,0.00
33.732250,0.000000,0.00
33.840690,0.000000,0.00
33.898710,0.000000,0.00
33.949230,0.000000,0.00
34.006760,0.000000,0.00
34.107450,0.000000,0.00
34.169640,0.000000,0.00
34.223420,0.000000,0.00
34.282100,0.000000,0.00
34.339990,0.000000,0.00
34.390540,0.000000,0.00
34.498870,0.000000,0.00
34.556750,0.000000,0.00
34.615730,0.000000,0.00
34.673400,0.000000,0.00
34.723430,0.000000,0.00
34.774480,0.000000,0.00
34.832140,0.000000,0.00
34.882160,0.000000,0.00
34.939750,0.000000,0.00
34.990720,0.000000,0.00
35.041120,0.000000,0.00
35.098830,0.000000,0.00
35.156410,0.000000,0.00
35.206950,0.000000,0.00
35.257140,0.000000,0.00
35.315500,0.000000,0.00
35.373680,0.000000,0.00
35.473500,0.000000,0.00
35.523520,0.000000,0.00
35.581890,0.000000,0.00
35.639970,0.000000,0.00
35.698740,0.000000,0.00
35.756770,0.000000,0.00
35.815630,0.000000,0.00
35.874040,0.000000,0.00
35.932230,0.000000,0.00
35.990520,0.000000,0.00
36.040600,0.000000,0.00
36.098580,0.000000,0.00
36.157140,0.000000,0.00
36.215470,0.000000,0.00
36.273820,0.000000,0.00
36.331940,0.000000,0.00
36.382250,0.000000,0.00
36.439990,0.000000,0.00
36.499230,0.000000,0.00
36.556850,0.000000,0.00
36.615580,0.000000,0.00
36.673930,0.000000,0.00
36.732420,0.000000,0.00
36.840360,0.000000,0.00
36.898730,0.000000,0.00
36.949280,0.000000,0.00
37.007000,0.000000,0.00
37.115250,0.000000,0.00
37.173920,0.000000,0.00
37.232200,0.000000,0.00
37.282350,0.000000,0.00
37.340140,0.000000,0.00
37.398450,0.000000,0.00
37.448960,0.000000,0.00
37.507060,0.000000,0.00
37.565090,0.000000,0.00
37.615220,0.000000,0.00
37.665350,0.000000,0.00
37.715650,0.000000,0.00
37.773850,0.000000,0.00
37.881890,0.000000,0.00
37.939580,0.000000,0.00
37.990100,0.000000,0.00
38.040220,0.000000,0.00
38.098800,0.000000,0.00
38.156480,0.000000,0.00
38.206940,0.000000,0.00
38.264700,0.000000,0.00
38.315620,0.000000,0.00
38.373750,0.000000,0.00
38.432360,0.000000,0.00
38.490570,0.000000,0.00
38.548830,0.000000,0.00
38.606840,0.000000,0.00
38.656910,0.000000,0.00
38.715210,0.000000,0.00
38.773420,0.000000,0.00
38.881980,0.000000,0.00
38.939860,0.000000,0.00
38.998520,0.000000,0.00
39.049060,0.000000,0.00
39.106990,0.000000,0.00
39.157490,0.000000,0.00
39.215870,0.000000,0.00
39.274630,0.000000,0.00
39.333420,0.000000,0.00
39.390230,0.000000,0.00
39.440450,0.000000,0.00
39.499110,0.000000,0.00
39.557980,0.000000,0.00
39.615200,0.000000,0.00
39.665580,0.000000,0.00
39.723480,0.000000,0.00
39.774020,0.000000,0.00
39.832380,0.000000,0.00
39.890750,0.000000,0.00
39.949040,0.000000,0.00
40.049340,0.000000,0.00
40.156710,0.000000,0.00
40.215050,0.000000,0.00
40.265290,0.000000,0.00
40.322880,0.000000,0.00
40.373810,0.000000,0.00
40.432130,0.000000,0.00
40.482240,0.000000,0.00
40.540920,0.000000,0.00
40.598670,0.000000,0.00
40.656670,0.000000,0.00
40.715330,0.000000,0.00
40.773200,0.000000,0.00
40.873530,0.000000,0.00
40.932350,0.000000,0.00
40.990280,0.000000,0.00
41.090510,0.000000,0.00
41.198810,0.000000,0.00
41.256500,0.000000,0.00
41.307090,0.000000,0.00
41.357120,0.000000,0.00
41.415580,0.000000,0.00
41.473310,0.000000,0.00
41.582050,0.000000,0.00
41.632130,0.000000,0.00
41.690240,0.000000,0.00
41.740310,0.000000,0.00
41.798520,0.000000,0.00
41.848940,0.000000,0.00
41.956640,0.000000,0.00
42.015300,0.000000,0.00
42.073310,0.000000,0.00
42.173360,0.000000,0.00
42.273660,0.000000,0.00
42.332140,0.000000,0.00
42.432310,0.000000,0.00
42.540010,0.000000,0.00
42.598340,0.000000,0.00
42.649000,0.000000,0.00
42.706540,0.000000,0.00
42.756600,0.000000,0.00
42.807370,0.000000,0.00
42.864850,0.000000,0.00
42.915190,0.000000,0.00
42.965940,0.000000,0.00
43.023440,0.000000,0.00
43.082000,0.000000,0.00
43.132400,0.000000,0.00
43.190240,0.000000,0.00
43.248910,0.000000,0.00
43.302080,0.000000,0.00
43.356490,0.000000,0.00
43.415220,0.000000,0.00
43.473210,0.000000,0.00
43.523560,0.000000,0.00
43.581520,0.000000,0.00
43.639950,0.000000,0.00
43.698250,0.000000,0.00
43.748990,0.000000,0.00
43.806640,0.000000,0.00
43.865170,0.000000,0.00
43.923070,0.000000,0.00
43.981240,0.000000,0.00
44.032340,0.000000,0.00
44.089820,0.000000,0.00
44.139980,0.000000,0.00
44.190680,0.000000,0.00
44.291100,0.000000,0.00
44.399280,0.000000,0.00
44.456960,0.000000,0.00
44.515140,0.000000,0.00
44.574020,0.000000,0.00
44.632110,0.000000,0.00
44.739750,0.000000,0.00
44.790440,0.000000,0.00
44.848850,0.000000,0.00
44.906870,0.000000,0.00
44.964950,0.000000,0.00
45.023040,0.000000,0.00
45.081640,0.000000,0.00
45.131970,0.000000,0.00
45.184750,0.000000,0.00
45.239900,0.000000,0.00
45.290290,0.000000,0.00
45.398550,0.000000,0.00
45.448840,0.000000,0.00
45.556790,0.000000,0.00
45.607960,0.000000,0.00
45.665400,0.000000,0.00
45.723380,0.000000,0.00
45.781400,0.000000,0.00
45.832080,0.000000,0.00
45.939520,0.000000,0.00
45.990210,0.000000,0.00
46.099330,0.000000,0.00
46.157870,0.000000,0.00
46.215710,0.000000,0.00
46.274070,0.000000,0.00
46.334080,0.000000,0.00
46.390390,0.000000,0.00
46.450410,0.000000,0.00
46.507450,0.000000,0.00
46.566100,0.000000,0.00
46.623760,0.000000,0.00
46.674300,0.000000,0.00
46.732070,0.000000,0.00
46.782310,0.000000,0.00
46.833370,0.000000,0.00
46.890970,0.000000,0.00
46.948840,0.000000,0.00
46.998960,0.000000,0.00
47.056630,0.000000,0.00
47.114810,0.000000,0.00
47.165100,0.000000,0.00
47.223080,0.000000,0.00
47.273100,0.000000,0.00
47.323240,0.000000,0.00
47.373450,0.000000,0.00
47.473770,0.000000,0.00
47.532300,0.000000,0.00
47.590060,0.000000,0.00
47.648600,0.000000,0.00
47.749150,0.000000,0.00
47.800290,0.000000,0.00
47.856700,0.000000,0.00
47.914570,0.000000,0.00
47.965080,0.000000,0.00
48.023220,0.000000,0.00
48.073590,0.000000,0.00
48.131970,0.000000,0.00
48.190110,0.000000,0.00
48.240160,0.000000,0.00
48.298720,0.000000,0.00
48.349480,0.000000,0.00
48.400410,0.000000,0.00
48.457220,0.000000,0.00
48.515100,0.000000,0.00
48.573330,0.000000,0.00
48.623810,0.000000,0.00
48.681710,0.000000,0.00
48.733310,0.000000,0.00
48.790680,0.000000,0.00
48.840720,0.000000,0.00
48.898860,0.000000,0.00
48.957120,0.000000,0.00
49.014880,0.000000,0.00
49.073620,0.000000,0.00
49.127530,0.000000,0.00
49.191330,0.000000,0.00
49.252770,0.000000,0.00
49.307420,0.000000,0.00
49.357890,0.000000,0.00
49.415040,0.000000,0.00
49.466140,0.000000,0.00
49.523700,0.000000,0.00
49.574220,0.000000,0.00
49.632160,0.000000,0.00
49.732430,0.000000,0.00
49.790210,0.000000,0.00
49.848960,0.000000,0.00
49.899260,0.000000,0.00
49.956350,0.000000,0.00
50.006890,0.000000,0.00
50.065050,0.000000,0.00
50.115670,0.000000,0.00
50.172960,0.000000,0.00
50.223160,0.000000,0.00
50.281710,0.000000,0.00
50.339650,0.000000,0.00
50.390240,0.000000,0.00
50.448600,0.000000,0.00
50.498640,0.000000,0.00
50.549450,0.000000,0.00
50.606740,0.000000,0.00
50.665080,0.000000,0.00
50.722570,0.000000,0.00
50.773320,0.000000,0.00
50.831550,0.000000,0.00
50.881610,0.000000,0.00
50.932430,0.000000,0.00
50.990260,0.000000,0.00
51.041910,0.000000,0.00
51.098270,0.000000,0.00
51.156810,0.000000,0.00
51.218300,0.000000,0.00
51.273420,0.000000,0.00
51.323850,0.000000,0.00
51.382230,0.000000,0.00
51.432990,0.000000,0.00
51.540130,0.000000,0.00
51.598350,0.000000,0.00
51.656710,0.000000,0.00
51.714970,0.000000,0.00
51.765230,0.000000,0.00
51.823460,0.000000,0.00
51.881790,0.000000,0.00
51.932610,0.000000,0.00
51.990030,0.000000,0.00
52.040450,0.000000,0.00
52.098650,0.000000,0.00
52.150070,0.000000,0.00
52.207020,0.000000,0.00
52.265300,0.000000,0.00
52.323270,0.000000,0.00
52.381900,0.000000,0.00
52.439540,0.000000,0.00
52.490020,0.000000,0.00
52.540470,0.000000,0.00
52.597870,0.000000,0.00
52.648300,0.000000,0.00
52.748410,0.000000,0.00
52.806990,0.000000,0.00
52.864810,0.000000,0.00
52.923300,0.000000,0.00
52.973720,0.000000,0.00
53.032110,0.000000,0.00
53.090240,0.000000,0.00
53.148620,0.000000,0.00
53.199290,0.000000,0.00
53.249970,0.000000,0.00
53.306500,0.000000,0.00
53.364690,0.000000,0.00
53.415000,0.000000,0.00
53.476500,0.000000,0.00
53.532640,0.000000,0.00
53.590740,0.000000,0.00
53.642070,0.000000,0.00
53.699950,0.000000,0.00
53.758430,0.000000,0.00
53.815480,0.000000,0.00
53.865960,0.000000,0.00
53.916640,0.000000,0.00
53.973380,0.000000,0.00
54.031940,0.000000,0.00
54.081950,0.000000,0.00
54.133040,0.000000,0.00
54.233310,0.000000,0.00
54.291410,0.000000,0.00
54.348760,0.000000,0.00
54.398820,0.000000,0.00
54.456580,0.000000,0.00
54.506860,0.000000,0.00
54.561090,0.000000,0.00
54.615340,0.000000,0.00
54.665460,0.000000,0.00
54.715900,0.000000,0.00
54.773550,0.000000,0.00
54.832570,0.000000,0.00
54.882810,0.000000,0.00
54.934110,0.000000,0.00
54.991170,0.000000,0.00
55.099080,0.000000,0.00
55.156280,0.000000,0.00
55.214870,0.000000,0.00
55.272980,0.000000,0.00
55.381060,0.000000,0.00
55.432270,0.000000,0.00
55.490120,0.000000,0.00
55.540170,0.000000,0.00
55.590490,0.000000,0.00
55.640690,0.000000,0.00
55.697590,0.000000,0.00
55.748530,0.000000,0.00
55.798700,0.000000,0.00
55.856590,0.000000,0.00
55.915350,0.000000,0.00
55.973640,0.000000,0.00
56.032560,0.000000,0.00
56.089910,0.000000,0.00
56.148510,0.000000,0.00
56.206710,0.000000,0.00
56.265210,0.000000,0.00
56.322970,0.000000,0.00
56.381600,0.000000,0.00
56.432030,0.000000,0.00
56.489750,0.000000,0.00
56.539840,0.000000,0.00
56.590220,0.000000,0.00
56.648420,0.000000,0.00
56.748780,0.000000,0.00
56.849110,0.000000,0.00
56.906570,0.000000,0.00
56.956600,0.000000,0.00
57.007030,0.000000,0.00
57.057460,0.000000,0.00
57.116520,0.000000,0.00
57.173350,0.000000,0.00
57.232100,0.000000,0.00
57.290260,0.000000,0.00
57.348980,0.000000,0.00
57.409780,0.000000,0.00
57.464920,0.000000,0.00
57.514960,0.000000,0.00
57.565390,0.000000,0.00
57.623280,0.000000,0.00
57.681730,0.000000,0.00
57.740790,0.000000,0.00
57.797850,0.000000,0.00
57.848970,0.000000,0.00
57.906590,0.000000,0.00
57.964990,0.000000,0.00
58.015050,0.000000,0.00
58.065540,0.000000,0.00
58.115650,0.000000,0.00
58.173180,0.000000,0.00
58.231760,0.000000,0.00
58.282200,0.000000,0.00
58.332600,0.000000,0.00
58.390290,0.000000,0.00
58.448760,0.000000,0.00
58.506710,0.000000,0.00
58.607190,0.000000,0.00
58.664840,0.000000,0.00
58.715630,0.000000,0.00
58.773440,0.000000,0.00
58.881810,0.000000,0.00
58.936560,0.000000,0.00
58.990580,0.000000,0.00
59.048740,0.000000,0.00
59.106590,0.000000,0.00
59.156720,0.000000,0.00
59.214870,0.000000,0.00
59.272990,0.000000,0.00
59.373820,0.000000,0.00
59.432270,0.000000,0.00
59.490130,0.000000,0.00
59.548610,0.000000,0.00
59.606770,0.000000,0.00
59.714870,0.000000,0.00
59.765010,0.000000,0.00
59.815110,0.000000,0.00
59.865280,0.000000,0.00
59.923240,0.000000,0.00
59.981430,0.000000,0.00
60.031970,0.000000,0.00
60.139730,0.000000,0.00
60.190150,0.000000,0.00
60.248640,0.000000,0.00
60.306250,0.000000,0.00
60.356340,0.000000,0.00
60.406670,0.000000,0.00
60.510190,0.000000,0.00
60.564600,0.000000,0.00
60.614650,0.000000,0.00
60.664760,0.000000,0.00
60.714900,0.000000,0.00
60.764980,0.000000,0.00
60.823890,0.000000,0.00
60.881400,0.000000,0.00
60.932290,0.000000,0.00
60.989790,0.000000,0.00
61.048250,0.000000,0.00
61.106780,0.000000,0.00
61.164630,0.000000,0.00
61.215030,0.000000,0.00
61.273070,0.000000,0.00
61.323090,0.000000,0.00
61.381530,0.000000,0.00
61.439430,0.000000,0.00
61.498140,0.000000,0.00
61.556010,0.000000,0.00
61.606540,0.000000,0.00
