Timestamp,AverageLatency,MessageRate
0.274660,0.000000,0.00
0.389516,0.000000,0.00
0.493740,0.000000,0.00
0.546207,0.000000,0.00
0.632498,0.000000,0.00
0.689002,0.000000,0.00
0.746491,0.000000,0.00
0.797017,0.000000,0.00
0.849700,0.000000,0.00
0.901030,0.000000,0.00
0.955921,0.000000,0.00
2.055650,0.000000,0.00
2.113465,0.000000,0.00
2.171324,0.000000,0.00
2.236763,0.000000,0.00
2.288487,0.000000,0.00
2.389728,0.000000,0.00
2.446875,0.000000,0.00
2.505641,0.000000,0.00
2.562790,0.000000,0.00
2.613337,0.000000,0.00
2.671345,0.000000,0.00
2.729042,0.000000,0.00
2.779122,0.000000,0.00
2.829330,0.000000,0.00
2.879473,0.000000,0.00
2.938399,0.000000,0.00
2.996112,0.000000,0.00
3.054455,0.000000,0.00
3.104845,0.000000,0.00
3.205378,0.000000,0.00
3.263287,0.000000,0.00
3.321362,0.000000,0.00
3.371594,0.000000,0.00
3.429940,0.000000,0.00
3.488285,0.000000,0.00
3.588676,0.000000,0.00
3.646218,0.000000,0.00
3.754902,0.000000,0.00
3.812469,0.000000,0.00
3.871586,0.000000,0.00
3.929366,0.000000,0.00
3.982502,0.000000,0.00
4.038068,0.000000,0.00
4.096118,0.000000,0.00
4.154675,0.000000,0.00
4.212518,0.000000,0.00
4.263470,0.000000,0.00
4.321412,0.000000,0.00
4.429421,0.000000,0.00
4.488035,0.000000,0.00
4.595763,0.000000,0.00
4.646210,0.000000,0.00
4.754955,0.000000,0.00
4.812777,0.000000,0.00
4.871452,0.000000,0.00
4.929371,0.000000,0.00
4.988090,0.000000,0.00
5.038126,0.000000,0.00
5.096098,0.000000,0.00
5.154685,0.000000,0.00
5.205458,0.000000,0.00
5.263019,0.000000,0.00
5.313083,0.000000,0.00
5.371339,0.000000,0.00
5.422009,0.000000,0.00
5.479383,0.000000,0.00
5.529640,0.000000,0.00
5.588538,0.000000,0.00
5.646290,0.000000,0.00
5.755183,0.000000,0.00
5.812687,0.000000,0.00
5.871383,0.000000,0.00
5.921805,0.000000,0.00
5.979242,0.000000,0.00
6.038146,0.000000,0.00
6.096347,0.000000,0.00
6.154695,0.000000,0.00
6.213020,0.000000,0.00
6.271194,0.000000,0.00
6.329192,0.000000,0.00
6.388195,0.000000,0.00
6.488372,0.000000,0.00
6.596457,0.000000,0.00
6.654867,0.000000,0.00
6.712806,0.000000,0.00
6.771343,0.000000,0.00
6.829427,0.000000,0.00
6.879662,0.000000,0.00
6.938302,0.000000,0.00
6.996291,0.000000,0.00
7.054641,0.000000,0.00
7.112894,0.000000,0.00
7.171404,0.000000,0.00
7.229511,0.000000,0.00
7.288474,0.000000,0.00
7.338563,0.000000,0.00
7.396490,0.000000,0.00
7.454634,0.000000,0.00
7.512679,0.000000,0.00
7.571230,0.000000,0.00
7.629524,0.000000,0.00
7.679598,0.000000,0.00
7.738144,0.000000,0.00
7.795824,0.000000,0.00
7.846543,0.000000,0.00
7.904687,0.000000,0.00
7.954853,0.000000,0.00
8.012737,0.000000,0.00
8.071424,0.000000,0.00
8.129554,0.000000,0.00
8.188557,0.000000,0.00
8.246159,0.000000,0.00
8.354678,0.000000,0.00
8.412678,0.000000,0.00
8.471899,0.000000,0.00
8.522737,0.000000,0.00
8.579571,0.000000,0.00
8.630286,0.000000,0.00
8.684552,0.000000,0.00
8.741269,0.000000,0.00
8.798419,0.000000,0.00
8.854964,0.000000,0.00
8.905596,0.000000,0.00
8.955647,0.000000,0.00
9.014871,0.000000,0.00
9.065455,0.000000,0.00
9.122490,0.000000,0.00
9.179884,0.000000,0.00
9.233521,0.000000,0.00
9.289374,0.000000,0.00
9.341340,0.000000,0.00
9.396808,0.000000,0.00
9.446830,0.000000,0.00
9.498446,0.000000,0.00
9.549405,0.000000,0.00
9.605362,0.000000,0.00
9.656166,0.000000,0.00
9.713101,0.000000,0.00
9.771761,0.000000,0.00
9.829118,0.000000,0.00
9.929832,0.000000,0.00
9.990273,0.000000,0.00
10.046020,0.000000,0.00
10.154400,0.000000,0.00
10.212300,0.000000,0.00
10.366640,0.000000,0.00
10.421540,0.000000,0.00
10.478920,0.000000,0.00
10.529300,0.000000,0.00
10.587980,0.000000,0.00
10.688340,0.000000,0.00
10.745610,0.000000,0.00
10.796030,0.000000,0.00
10.854940,0.000000,0.00
10.912540,0.000000,0.00
10.971010,0.000000,0.00
11.022990,0.000000,0.00
11.079850,0.000000,0.00
11.130400,0.000000,0.00
11.189340,0.000000,0.00
11.245790,0.000000,0.00
11.295920,0.000000,0.00
11.346840,0.000000,0.00
11.405670,0.000000,0.00
11.463520,0.000000,0.00
11.522190,0.000000,0.00
11.579220,0.000000,0.00
11.632150,0.000000,0.00
11.688270,0.000000,0.00
11.745950,0.000000,0.00
11.854430,0.000000,0.00
11.912230,0.000000,0.00
11.971020,0.000000,0.00
12.029020,0.000000,0.00
12.088040,0.000000,0.00
12.146080,0.000000,0.00
12.254360,0.000000,0.00
12.312390,0.000000,0.00
12.371230,0.000000,0.00
12.428870,0.000000,0.00
12.488160,0.000000,0.00
12.546120,0.000000,0.00
12.654760,0.000000,0.00
12.712470,0.000000,0.00
12.771160,0.000000,0.00
12.829120,0.000000,0.00
12.888120,0.000000,0.00
12.945870,0.000000,0.00
13.054530,0.000000,0.00
13.112480,0.000000,0.00
13.171560,0.000000,0.00
13.228870,0.000000,0.00
13.279360,0.000000,0.00
13.329460,0.000000,0.00
13.388440,0.000000,0.00
13.446160,0.000000,0.00
13.504610,0.000000,0.00
13.604890,0.000000,0.00
13.662370,0.000000,0.00
13.763000,0.000000,0.00
13.813880,0.000000,0.00
13.874250,0.000000,0.00
13.930000,0.000000,0.00
13.990680,0.000000,0.00
14.045980,0.000000,0.00
14.104880,0.000000,0.00
14.165810,0.000000,0.00
14.222230,0.000000,0.00
14.279080,0.000000,0.00
14.337650,0.000000,0.00
14.388090,0.000000,0.00
14.445690,0.000000,0.00
14.554740,0.000000,0.00
14.612260,0.000000,0.00
14.670940,0.000000,0.00
14.721520,0.000000,0.00
14.829020,0.000000,0.00
14.888040,0.000000,0.00
14.945980,0.000000,0.00
15.054550,0.000000,0.00
15.112370,0.000000,0.00
15.171070,0.000000,0.00
15.229040,0.000000,0.00
15.279140,0.000000,0.00
15.337770,0.000000,0.00
15.395690,0.000000,0.00
15.454860,0.000000,0.00
15.512310,0.000000,0.00
15.571010,0.000000,0.00
15.629340,0.000000,0.00
15.687720,0.000000,0.00
15.737860,0.000000,0.00
15.795610,0.000000,0.00
15.854500,0.000000,0.00
15.912410,0.000000,0.00
15.970970,0.000000,0.00
16.029010,0.000000,0.00
16.087950,0.000000,0.00
16.195760,0.000000,0.00
16.254980,0.000000,0.00
16.312480,0.000000,0.00
16.370950,0.000000,0.00
16.429160,0.000000,0.00
16.487860,0.000000,0.00
16.595600,0.000000,0.00
16.654420,0.000000,0.00
16.704860,0.000000,0.00
16.762480,0.000000,0.00
16.870860,0.000000,0.00
16.921260,0.000000,0.00
17.029110,0.000000,0.00
17.087730,0.000000,0.00
17.198190,0.000000,0.00
17.254630,0.000000,0.00
17.312200,0.000000,0.00
17.371020,0.000000,0.00
17.429040,0.000000,0.00
17.487920,0.000000,0.00
17.545830,0.000000,0.00
17.654280,0.000000,0.00
17.712350,0.000000,0.00
17.770910,0.000000,0.00
17.829070,0.000000,0.00
17.887930,0.000000,0.00
17.945980,0.000000,0.00
18.054310,0.000000,0.00
